Datetime,Generated power_39 (kW),Ambient temperature_57 (degree C),Irradiance_75 (W/m2),PV module temperature_258 (C)
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,23.2237800000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,23.2955900000
2023-01-03 04:45:00,0.0000000000,34.0000000000,0.0000000000,23.3000000000
2023-01-03 05:00:00,0.0000000000,33.0000000000,0.0000000000,23.2624200000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.2040200000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,23.2000000000
2023-01-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.1932900000
2023-01-03 06:00:00,0.0000000000,33.0000000000,0.0000000000,23.1530000000
2023-01-03 06:15:00,0.0000000000,33.0000000000,0.0000000000,23.1530700000
2023-01-03 06:30:00,0.0000000000,33.0000000000,0.0305592400,23.1750900000
2023-01-03 06:45:00,0.4000000000,33.0000000000,4.8541530000,23.2149300000
2023-01-03 07:00:00,4.0000000000,33.0000000000,14.0353900000,23.3619200000
2023-01-03 07:15:00,10.0000000000,33.0000000000,35.9395800000,23.8939000000
2023-01-03 07:30:00,21.2000000000,33.0000000000,71.5300900000,24.8262700000
2023-01-03 07:45:00,33.2000000000,34.0000000000,112.5872000000,26.2083900000
2023-01-03 08:00:00,37.6000000000,34.0000000000,127.1459000000,27.3701900000
2023-01-03 08:15:00,46.0000000000,34.0000000000,151.9342000000,28.1882600000
2023-01-03 08:30:00,58.4000000000,35.0000000000,194.6308000000,29.3649900000
2023-01-03 08:45:00,75.2000000000,35.0000000000,242.1513000000,30.3008400000
2023-01-03 09:00:00,100.0000000000,35.0000000000,352.1163000000,31.6848600000
2023-01-03 09:15:00,152.0000000000,36.0000000000,556.9889000000,37.8900400000
2023-01-03 09:30:00,144.0000000000,35.0000000000,522.7570000000,40.1144100000
2023-01-03 09:45:00,144.0000000000,36.0000000000,556.3202000000,42.7011200000
2023-01-03 10:00:00,152.0000000000,36.0000000000,577.7021000000,44.1778500000
2023-01-03 10:15:00,132.0000000000,37.0000000000,486.6299000000,44.8658100000
2023-01-03 10:30:00,148.0000000000,38.0000000000,547.1958000000,44.9853900000
2023-01-03 10:45:00,128.0000000000,39.0000000000,423.2628000000,45.5892300000
2023-01-03 11:00:00,124.0000000000,39.0000000000,465.9407000000,44.4985000000
2023-01-03 11:15:00,128.0000000000,40.0000000000,447.2729000000,44.8674400000
2023-01-03 11:30:00,136.0000000000,39.0000000000,516.8932000000,46.4643400000
2023-01-03 11:45:00,112.0000000000,40.0000000000,450.8178000000,45.5524300000
2023-01-03 12:00:00,144.0000000000,40.0000000000,610.6784000000,48.7064400000
2023-01-03 12:15:00,156.0000000000,40.0000000000,687.3473000000,50.8104600000
2023-01-03 12:30:00,160.0000000000,40.0000000000,655.8242000000,55.0351100000
2023-01-03 12:45:00,148.0000000000,40.0000000000,598.7283000000,54.7131800000
2023-01-03 13:00:00,156.0000000000,42.0000000000,663.3319000000,55.1019300000
2023-01-03 13:15:00,144.0000000000,42.0000000000,642.2029000000,54.9343100000
2023-01-03 13:30:00,140.0000000000,41.0000000000,501.1070000000,51.5311500000
2023-01-03 13:45:00,108.0000000000,42.0000000000,376.2056000000,45.5297500000
2023-01-03 14:00:00,124.0000000000,41.0000000000,422.7492000000,43.8138400000
2023-01-03 14:15:00,116.0000000000,41.0000000000,388.8259000000,44.5634100000
2023-01-03 14:30:00,100.0000000000,41.0000000000,327.0876000000,43.7417400000
2023-01-03 14:45:00,68.0000000000,41.0000000000,228.6874000000,41.0688200000
2023-01-03 15:00:00,68.0000000000,41.0000000000,230.1406000000,38.4285700000
2023-01-03 15:15:00,64.0000000000,38.0000000000,210.5680000000,38.0433800000
2023-01-03 15:30:00,64.0000000000,38.0000000000,225.0429000000,37.1185700000
2023-01-03 15:45:00,52.0000000000,40.0000000000,177.5143000000,36.5295200000
2023-01-03 16:00:00,40.0000000000,40.0000000000,133.2872000000,35.0153800000
2023-01-03 16:15:00,56.0000000000,40.0000000000,205.3511000000,34.1588400000
2023-01-03 16:30:00,48.0000000000,40.0000000000,149.8435000000,34.5007500000
2023-01-03 16:45:00,52.0000000000,39.0000000000,201.1537000000,34.4927400000
2023-01-03 17:00:00,16.0000000000,39.0000000000,49.6915800000,32.6679500000
2023-01-03 17:15:00,4.0000000000,39.0000000000,25.6032500000,30.1416900000
2023-01-03 17:30:00,4.0000000000,39.0000000000,13.7080800000,28.8038200000
2023-01-03 17:45:00,0.0000000000,39.0000000000,3.6924320000,27.9345300000
2023-01-03 18:00:00,0.0000000000,38.0000000000,0.0007456310,27.3162600000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.9559700000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,26.6177600000
2023-01-03 18:45:00,0.0000000000,37.0000000000,0.0000000000,26.4600300000
2023-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,26.3597500000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,26.4000000000
2023-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,26.4514300000
2023-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,26.5066900000
2023-01-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,26.3393300000
2023-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,26.1908600000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,26.0646500000
2023-01-03 20:45:00,0.0000000000,37.0000000000,0.0000000000,26.0000000000
2023-01-03 21:00:00,0.0000000000,37.0000000000,0.0000000000,25.9932900000
2023-01-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,25.9233200000
2023-01-03 21:30:00,0.0000000000,36.0000000000,0.0000000000,25.8844100000
2023-01-03 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.7582500000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,25.6253700000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,25.5394500000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,25.4602700000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,25.3017800000
2023-01-03 23:00:00,0.0000000000,36.0000000000,0.0000000000,25.0445600000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.7574700000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,24.7000000000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,24.7631800000
2023-01-04 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.7307600000
2023-01-04 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.7417000000
2023-01-04 00:30:00,0.0000000000,35.0000000000,0.0000000000,24.8000000000
2023-01-04 00:45:00,0.0000000000,35.0000000000,0.0000000000,24.7194000000
2023-01-04 01:00:00,0.0000000000,35.0000000000,0.0000000000,24.6798600000
2023-01-04 01:15:00,0.0000000000,35.0000000000,0.0000000000,24.6207300000
2023-01-04 01:30:00,0.0000000000,35.0000000000,0.0000000000,24.6067200000
2023-01-04 01:45:00,0.0000000000,35.0000000000,0.0000000000,24.5798600000
2023-01-04 02:00:00,0.0000000000,35.0000000000,0.0000000000,24.6000000000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,24.5491400000
2023-01-04 02:30:00,0.0000000000,35.0000000000,0.0000000000,24.5106100000
2023-01-04 02:45:00,0.0000000000,35.0000000000,0.0000000000,24.4382000000
2023-01-04 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.3456000000
2023-01-04 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.2462600000
2023-01-04 03:30:00,0.0000000000,35.0000000000,0.0000000000,24.0871300000
2023-01-04 03:45:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2023-01-04 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.9616800000
2023-01-04 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.8891800000
2023-01-04 04:30:00,0.0000000000,34.0000000000,0.0000000000,23.8067100000
2023-01-04 04:45:00,0.0000000000,34.0000000000,0.0000000000,23.7167100000
2023-01-04 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.7000000000
2023-01-04 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.7852900000
2023-01-04 05:30:00,0.0000000000,34.0000000000,0.0000000000,23.7341300000
2023-01-04 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.6663700000
2023-01-04 06:00:00,0.0000000000,34.0000000000,0.0000000000,23.6000000000
2023-01-04 06:15:00,0.0000000000,34.0000000000,0.0000000000,23.5140400000
2023-01-04 06:30:00,0.0000000000,34.0000000000,0.0500855600,23.4597400000
2023-01-04 06:45:00,0.8000000000,34.0000000000,4.4652460000,23.5820600000
2023-01-04 07:00:00,3.6000000000,34.0000000000,14.0659400000,23.8378700000
2023-01-04 07:15:00,9.2000000000,34.0000000000,30.8573700000,24.2613200000
2023-01-04 07:30:00,16.0000000000,34.0000000000,54.0115200000,25.0184200000
2023-01-04 07:45:00,23.6000000000,34.0000000000,77.9315000000,25.8633100000
2023-01-04 08:00:00,29.6000000000,34.0000000000,98.4758100000,26.7461100000
2023-01-04 08:15:00,40.0000000000,35.0000000000,132.6225000000,27.5140700000
2023-01-04 08:30:00,50.4000000000,35.0000000000,166.5835000000,28.6524900000
2023-01-04 08:45:00,60.4000000000,35.0000000000,197.9599000000,29.9414700000
2023-01-04 09:00:00,84.0000000000,35.0000000000,270.5206000000,31.4431000000
2023-01-04 09:15:00,92.0000000000,36.0000000000,348.5908000000,34.0018500000
2023-01-04 09:30:00,96.0000000000,36.0000000000,425.9611000000,36.7566000000
2023-01-04 09:45:00,100.0000000000,37.0000000000,514.2511000000,40.0257700000
2023-01-04 10:00:00,96.0000000000,37.0000000000,657.2995000000,44.2708100000
2023-01-04 10:15:00,96.0000000000,37.0000000000,590.6035000000,45.7721700000
2023-01-04 10:30:00,96.0000000000,38.0000000000,603.1207000000,46.0555000000
2023-01-04 10:45:00,148.0000000000,38.0000000000,642.5972000000,46.8747500000
2023-01-04 11:00:00,180.0000000000,38.0000000000,670.1365000000,46.3845700000
2023-01-04 11:15:00,196.0000000000,38.0000000000,725.1462000000,49.3846600000
2023-01-04 11:30:00,176.0000000000,38.0000000000,739.4998000000,50.2051700000
2023-01-04 11:45:00,172.0000000000,38.0000000000,747.6840000000,52.1431800000
2023-01-04 12:00:00,156.0000000000,39.0000000000,754.3294000000,53.3126700000
2023-01-04 12:15:00,156.0000000000,38.0000000000,765.3650000000,53.7698400000
