Datetime,Generated power_1511 (kW),Ambient temperature_1512 (degree C),Irradiance_1513 (W/m2),PV module temperature_1514 (C)
2023-01-01 17:45:00,10.0000000000,25.7900000000,14.0000000000,25.7900000000
2023-01-01 18:00:00,0.6480000000,24.2466700000,0.0000000000,24.2466700000
2023-01-01 18:15:00,0.0000000000,23.3700000000,,23.3700000000
2023-01-01 18:30:00,0.0000000000,22.6233300000,,22.6233300000
2023-01-01 18:45:00,0.0000000000,22.2166700000,,22.2166700000
2023-01-01 19:00:00,0.0000000000,22.0233300000,,22.0233300000
2023-01-01 19:15:00,0.0000000000,21.7900000000,,21.7900000000
2023-01-01 19:30:00,0.0000000000,21.6400000000,,21.6400000000
2023-01-01 19:45:00,0.0000000000,21.4100000000,,21.4100000000
2023-01-01 20:00:00,0.0000000000,20.9033300000,,20.9033300000
2023-01-01 20:15:00,0.0000000000,20.2433300000,,20.2433300000
2023-01-01 20:30:00,0.0000000000,20.1466700000,,20.1466700000
2023-01-01 20:45:00,0.0000000000,19.7866700000,,19.7866700000
2023-01-01 21:00:00,0.0000000000,19.7466700000,,19.7466700000
2023-01-01 21:15:00,0.0000000000,20.1700000000,,20.1700000000
2023-01-01 21:30:00,0.0000000000,20.4666700000,,20.4666700000
2023-01-01 21:45:00,0.0000000000,20.3600000000,,20.3600000000
2023-01-01 22:00:00,0.0000000000,20.1900000000,,20.1900000000
2023-01-01 22:15:00,0.0000000000,20.2000000000,,20.2000000000
2023-01-01 22:30:00,0.0000000000,19.8600000000,,19.8600000000
2023-01-01 22:45:00,0.0000000000,19.5033300000,,19.5033300000
2023-01-01 23:00:00,0.0000000000,19.9166700000,,19.9166700000
2023-01-01 23:15:00,0.0000000000,20.2233300000,,20.2233300000
2023-01-01 23:30:00,0.0000000000,20.1133300000,,20.1133300000
2023-01-01 23:45:00,0.0000000000,20.3200000000,,20.3200000000
2023-01-02 00:00:00,0.0000000000,20.3133300000,,20.3133300000
2023-01-02 00:15:00,0.0000000000,20.1766700000,,20.1766700000
2023-01-02 00:30:00,0.0000000000,20.1400000000,,20.1400000000
2023-01-02 00:45:00,0.0000000000,19.8900000000,,19.8900000000
2023-01-02 01:00:00,0.0000000000,20.1333300000,,20.1333300000
2023-01-02 01:15:00,0.0000000000,20.7833300000,0.0000000000,20.7833300000
2023-01-02 01:30:00,0.0000000000,21.5333300000,0.0000000000,21.5333300000
2023-01-02 01:45:00,0.0000000000,22.0666700000,0.0000000000,22.0666700000
2023-01-02 02:00:00,0.0000000000,22.4300000000,0.0000000000,22.4300000000
2023-01-02 02:15:00,0.0000000000,22.6433300000,0.0000000000,22.6433300000
2023-01-02 02:30:00,0.0000000000,22.4900000000,0.0000000000,22.4900000000
2023-01-02 02:45:00,0.0000000000,21.9066700000,,21.9066700000
2023-01-02 03:00:00,0.0000000000,21.4200000000,,21.4200000000
2023-01-02 03:15:00,0.0000000000,21.3233300000,,21.3233300000
2023-01-02 03:30:00,0.0000000000,21.2333300000,,21.2333300000
2023-01-02 03:45:00,0.0000000000,21.2533300000,,21.2533300000
2023-01-02 04:00:00,0.0000000000,21.3533300000,,21.3533300000
2023-01-02 04:15:00,0.0000000000,20.8800000000,,20.8800000000
2023-01-02 04:30:00,0.0000000000,20.6433300000,,20.6433300000
2023-01-02 04:45:00,0.0000000000,20.4433300000,,20.4433300000
2023-01-02 05:00:00,0.0000000000,19.9833300000,,19.9833300000
2023-01-02 05:15:00,0.0000000000,19.6966700000,,19.6966700000
2023-01-02 05:30:00,0.0000000000,19.7833300000,,19.7833300000
2023-01-02 05:45:00,0.0000000000,19.6400000000,,19.6400000000
2023-01-02 06:00:00,0.0000000000,19.7666700000,,19.7666700000
2023-01-02 06:15:00,0.0000000000,19.6000000000,,19.6000000000
2023-01-02 06:30:00,0.8120000000,19.6566700000,2.0000000000,19.6566700000
2023-01-02 06:45:00,8.5640000000,20.2233300000,14.0000000000,20.2233300000
2023-01-02 07:00:00,25.0640000000,21.6333300000,34.0000000000,21.6333300000
2023-01-02 07:15:00,48.4360000000,23.4900000000,62.0000000000,23.4900000000
2023-01-02 07:30:00,82.1880000000,25.5833300000,102.0000000000,25.5833300000
2023-01-02 07:45:00,86.6120000000,26.9566700000,99.0000000000,26.9566700000
2023-01-02 08:00:00,101.0760000000,27.7766700000,123.0000000000,27.7766700000
2023-01-02 08:15:00,114.8760000000,28.5133300000,146.0000000000,28.5133300000
2023-01-02 08:30:00,177.4360000000,30.5833300000,210.0000000000,30.5833300000
2023-01-02 08:45:00,259.5000000000,33.7766700000,299.0000000000,33.7766700000
2023-01-02 09:00:00,201.5200000000,33.9600000000,246.0000000000,33.9600000000
2023-01-02 09:15:00,235.4800000000,34.9066700000,264.0000000000,34.9066700000
2023-01-02 09:30:00,198.0000000000,35.0066700000,244.0000000000,35.0066700000
2023-01-02 09:45:00,268.0000000000,36.2800000000,332.0000000000,36.2800000000
2023-01-02 10:00:00,406.5200000000,40.7433300000,468.0000000000,40.7433300000
2023-01-02 10:15:00,423.4800000000,46.0266700000,503.0000000000,46.0266700000
2023-01-02 10:30:00,381.0000000000,45.2333300000,443.0000000000,45.2333300000
2023-01-02 10:45:00,336.5200000000,45.4800000000,413.0000000000,45.4800000000
2023-01-02 11:00:00,257.0000000000,41.5733300000,324.0000000000,41.5733300000
2023-01-02 11:15:00,285.4800000000,40.7766700000,330.0000000000,40.7766700000
2023-01-02 11:30:00,269.0000000000,40.9166700000,338.0000000000,40.9166700000
2023-01-02 11:45:00,307.5200000000,40.5633300000,379.0000000000,40.5633300000
2023-01-02 12:00:00,385.4800000000,41.8400000000,531.0000000000,41.8400000000
2023-01-02 12:15:00,724.0000000000,50.7700000000,851.0000000000,50.7700000000
2023-01-02 12:30:00,562.5200000000,54.5100000000,718.0000000000,54.5100000000
2023-01-02 12:45:00,398.0000000000,50.8933300000,501.0000000000,50.8933300000
2023-01-02 13:00:00,542.0000000000,51.0266700000,706.0000000000,51.0266700000
2023-01-02 13:15:00,585.4800000000,56.7833300000,779.0000000000,56.7833300000
2023-01-02 13:30:00,603.0000000000,57.9100000000,756.0000000000,57.9100000000
2023-01-02 13:45:00,536.0000000000,57.7833300000,730.0000000000,57.7833300000
2023-01-02 14:00:00,488.0000000000,56.2933300000,668.0000000000,56.2933300000
2023-01-02 14:15:00,461.0000000000,54.3200000000,590.0000000000,54.3200000000
2023-01-02 14:30:00,448.5200000000,54.4933300000,604.0000000000,54.4933300000
2023-01-02 14:45:00,443.0000000000,53.3300000000,577.0000000000,53.3300000000
2023-01-02 15:00:00,408.0000000000,53.9733300000,575.0000000000,53.9733300000
2023-01-02 15:15:00,297.0000000000,50.5033300000,369.0000000000,50.5033300000
2023-01-02 15:30:00,275.0000000000,45.0433300000,373.0000000000,45.0433300000
2023-01-02 15:45:00,253.4800000000,42.8933300000,336.0000000000,42.8933300000
2023-01-02 16:00:00,191.0000000000,39.7366700000,264.0000000000,39.7366700000
2023-01-02 16:15:00,220.5200000000,37.5866700000,305.0000000000,37.5866700000
2023-01-02 16:30:00,189.0000000000,37.2133300000,290.0000000000,37.2133300000
2023-01-02 16:45:00,153.0000000000,35.6200000000,229.0000000000,35.6200000000
2023-01-02 17:00:00,108.4800000000,33.3300000000,179.0000000000,33.3300000000
2023-01-02 17:15:00,85.5200000000,31.8400000000,137.0000000000,31.8400000000
2023-01-02 17:30:00,42.4800000000,29.6100000000,61.0000000000,29.6100000000
2023-01-02 17:45:00,14.5200000000,27.5200000000,21.0000000000,27.5200000000
2023-01-02 18:00:00,1.0000000000,25.9133300000,1.0000000000,25.9133300000
2023-01-02 18:15:00,0.0000000000,25.0333300000,,25.0333300000
2023-01-02 18:30:00,0.0000000000,24.9100000000,,24.9100000000
2023-01-02 18:45:00,0.0000000000,25.1066700000,0.0000000000,25.1066700000
2023-01-02 19:00:00,0.0000000000,25.0933300000,,25.0933300000
2023-01-02 19:15:00,0.0000000000,24.8100000000,,24.8100000000
2023-01-02 19:30:00,0.0000000000,24.0200000000,,24.0200000000
2023-01-02 19:45:00,0.0000000000,23.3333300000,,23.3333300000
2023-01-02 20:00:00,0.0000000000,22.8900000000,,22.8900000000
2023-01-02 20:15:00,0.0000000000,22.7100000000,,22.7100000000
2023-01-02 20:30:00,0.0000000000,22.6833300000,,22.6833300000
2023-01-02 20:45:00,0.0000000000,22.6766700000,,22.6766700000
2023-01-02 21:00:00,0.0000000000,22.7333300000,,22.7333300000
2023-01-02 21:15:00,0.0000000000,22.6966700000,,22.6966700000
2023-01-02 21:30:00,0.0000000000,22.5233300000,,22.5233300000
2023-01-02 21:45:00,0.0000000000,22.4266700000,,22.4266700000
2023-01-02 22:00:00,0.0000000000,22.2533300000,,22.2533300000
2023-01-02 22:15:00,0.0000000000,22.1100000000,,22.1100000000
2023-01-02 22:30:00,0.0000000000,22.0200000000,,22.0200000000
2023-01-02 22:45:00,0.0000000000,22.3633300000,,22.3633300000
2023-01-02 23:00:00,0.0000000000,22.2366700000,,22.2366700000
2023-01-02 23:15:00,0.0000000000,22.0766700000,,22.0766700000
2023-01-02 23:30:00,0.0000000000,21.8466700000,,21.8466700000
2023-01-02 23:45:00,0.0000000000,21.8466700000,,21.8466700000
2023-01-03 00:00:00,0.0000000000,21.8566700000,,21.8566700000
2023-01-03 00:15:00,0.0000000000,21.5033300000,,21.5033300000
2023-01-03 00:30:00,0.0000000000,21.4566700000,,21.4566700000
2023-01-03 00:45:00,0.0000000000,21.6133300000,,21.6133300000
2023-01-03 01:00:00,0.0000000000,21.6200000000,,21.6200000000
2023-01-03 01:15:00,0.0000000000,21.5800000000,,21.5800000000
2023-01-03 01:30:00,0.0000000000,21.6800000000,,21.6800000000
2023-01-03 01:45:00,0.0000000000,21.8033300000,,21.8033300000
2023-01-03 02:00:00,0.0000000000,21.7300000000,,21.7300000000
2023-01-03 02:15:00,0.0000000000,21.7700000000,,21.7700000000
2023-01-03 02:30:00,0.0000000000,21.6066700000,,21.6066700000
2023-01-03 02:45:00,0.0000000000,21.4066700000,,21.4066700000
2023-01-03 03:00:00,0.0000000000,21.3666700000,,21.3666700000
2023-01-03 03:15:00,0.0000000000,21.3600000000,,21.3600000000
2023-01-03 03:30:00,0.0000000000,21.1900000000,,21.1900000000
2023-01-03 03:45:00,0.0000000000,21.3200000000,,21.3200000000
2023-01-03 04:00:00,0.0000000000,21.3633300000,,21.3633300000
2023-01-03 04:15:00,0.0000000000,21.1433300000,,21.1433300000
2023-01-03 04:30:00,0.0000000000,21.0866700000,,21.0866700000
2023-01-03 04:45:00,0.0000000000,21.2433300000,,21.2433300000
2023-01-03 05:00:00,0.0000000000,21.1933300000,,21.1933300000
2023-01-03 05:15:00,0.0000000000,21.0866700000,,21.0866700000
2023-01-03 05:30:00,0.0000000000,20.7233300000,,20.7233300000
2023-01-03 05:45:00,0.0000000000,20.4566700000,,20.4566700000
2023-01-03 06:00:00,0.0000000000,20.2100000000,,20.2100000000
2023-01-03 06:15:00,0.0000000000,20.1066700000,,20.1066700000
2023-01-03 06:30:00,1.3760000000,19.9733300000,2.0000000000,19.9733300000
2023-01-03 06:45:00,11.8120000000,20.4333300000,14.0000000000,20.4333300000
2023-01-03 07:00:00,30.8120000000,21.1133300000,34.0000000000,21.1133300000
2023-01-03 07:15:00,57.2480000000,22.5033300000,66.0000000000,22.5033300000
2023-01-03 07:30:00,94.5000000000,24.3633300000,107.0000000000,24.3633300000
2023-01-03 07:45:00,132.2520000000,26.7100000000,155.0000000000,26.7100000000
2023-01-03 08:00:00,191.1880000000,29.0366700000,207.0000000000,29.0366700000
2023-01-03 08:15:00,225.1240000000,31.0433300000,262.0000000000,31.0433300000
2023-01-03 08:30:00,273.9360000000,33.4400000000,318.0000000000,33.4400000000
2023-01-03 08:45:00,325.9800000000,35.9766700000,372.0000000000,35.9766700000
2023-01-03 09:00:00,391.0000000000,38.3866700000,427.0000000000,38.3866700000
2023-01-03 09:15:00,406.5200000000,41.2900000000,477.0000000000,41.2900000000
2023-01-03 09:30:00,442.4800000000,43.6133300000,520.0000000000,43.6133300000
2023-01-03 09:45:00,506.5200000000,45.2066700000,563.0000000000,45.2066700000
2023-01-03 10:00:00,509.4800000000,47.9800000000,609.0000000000,47.9800000000
2023-01-03 10:15:00,573.5200000000,50.9366700000,654.0000000000,50.9366700000
2023-01-03 10:30:00,561.4800000000,53.6366700000,689.0000000000,53.6366700000
2023-01-03 10:45:00,582.0000000000,55.6900000000,722.0000000000,55.6900000000
2023-01-03 11:00:00,614.0000000000,57.7633300000,751.0000000000,57.7633300000
2023-01-03 11:15:00,648.0000000000,59.5733300000,766.0000000000,59.5733300000
2023-01-03 11:30:00,631.0000000000,60.8333300000,780.0000000000,60.8333300000
2023-01-03 11:45:00,619.5200000000,61.3200000000,800.0000000000,61.3200000000
2023-01-03 12:00:00,651.4800000000,62.1200000000,815.0000000000,62.1200000000
2023-01-03 12:15:00,626.0000000000,62.5766700000,818.0000000000,62.5766700000
2023-01-03 12:30:00,662.5200000000,61.9600000000,808.0000000000,61.9600000000
2023-01-03 12:45:00,638.4800000000,61.8500000000,850.0000000000,61.8500000000
2023-01-03 13:00:00,637.0000000000,63.0400000000,856.0000000000,63.0400000000
2023-01-03 13:15:00,567.5200000000,60.3400000000,704.0000000000,60.3400000000
2023-01-03 13:30:00,606.0000000000,62.0633300000,830.0000000000,62.0633300000
2023-01-03 13:45:00,587.0000000000,62.4666700000,811.0000000000,62.4666700000
2023-01-03 14:00:00,519.4800000000,61.3900000000,652.0000000000,61.3900000000
2023-01-03 14:15:00,352.0000000000,52.9033300000,472.0000000000,52.9033300000
2023-01-03 14:30:00,374.0000000000,52.9600000000,529.0000000000,52.9600000000
2023-01-03 14:45:00,300.0000000000,49.0066700000,456.0000000000,49.0066700000
2023-01-03 15:00:00,201.5200000000,46.1400000000,220.0000000000,46.1400000000
2023-01-03 15:15:00,128.0000000000,41.3000000000,158.0000000000,41.3000000000
2023-01-03 15:30:00,95.0000000000,37.9466700000,118.0000000000,37.9466700000
2023-01-03 15:45:00,124.4800000000,36.0566700000,148.0000000000,36.0566700000
2023-01-03 16:00:00,129.0000000000,35.7700000000,172.0000000000,35.7700000000
2023-01-03 16:15:00,122.0000000000,36.3300000000,157.0000000000,36.3300000000
2023-01-03 16:30:00,96.0000000000,34.4500000000,115.0000000000,34.4500000000
2023-01-03 16:45:00,68.5200000000,32.9700000000,89.0000000000,32.9700000000
2023-01-03 17:00:00,57.4800000000,32.1366700000,77.0000000000,32.1366700000
2023-01-03 17:15:00,38.0000000000,31.1800000000,49.0000000000,31.1800000000
2023-01-03 17:30:00,14.5200000000,30.2166700000,22.0000000000,30.2166700000
2023-01-03 17:45:00,5.0000000000,29.1966700000,7.0000000000,29.1966700000
2023-01-03 18:00:00,0.0000000000,28.4800000000,0.0000000000,28.4800000000
2023-01-03 18:15:00,0.0000000000,28.0500000000,0.0000000000,28.0500000000
2023-01-03 18:30:00,0.0000000000,27.7400000000,0.0000000000,27.7400000000
2023-01-03 18:45:00,0.0000000000,27.4500000000,0.0000000000,27.4500000000
2023-01-03 19:00:00,0.0000000000,26.7933300000,,26.7933300000
2023-01-03 19:15:00,0.0000000000,25.7900000000,,25.7900000000
2023-01-03 19:30:00,0.0000000000,25.1200000000,,25.1200000000
2023-01-03 19:45:00,0.0000000000,24.6866700000,,24.6866700000
2023-01-03 20:00:00,0.0000000000,24.7566700000,,24.7566700000
2023-01-03 20:15:00,0.0000000000,25.0400000000,,25.0400000000
2023-01-03 20:30:00,0.0000000000,25.7800000000,0.0000000000,25.7800000000
2023-01-03 20:45:00,0.0000000000,26.2733300000,0.0000000000,26.2733300000
2023-01-03 21:00:00,0.0000000000,26.0766700000,,26.0766700000
2023-01-03 21:15:00,0.0000000000,25.9933300000,0.0000000000,25.9933300000
2023-01-03 21:30:00,0.0000000000,26.3666700000,0.0000000000,26.3666700000
2023-01-03 21:45:00,0.0000000000,26.1733300000,,26.1733300000
2023-01-03 22:00:00,0.0000000000,26.4066700000,0.0000000000,26.4066700000
2023-01-03 22:15:00,0.0000000000,26.5966700000,0.0000000000,26.5966700000
2023-01-03 22:30:00,0.0000000000,26.5800000000,0.0000000000,26.5800000000
2023-01-03 22:45:00,0.0000000000,26.3133300000,0.0000000000,26.3133300000
2023-01-03 23:00:00,0.0000000000,26.1266700000,0.0000000000,26.1266700000
2023-01-03 23:15:00,0.0000000000,25.9700000000,0.0000000000,25.9700000000
2023-01-03 23:30:00,0.0000000000,25.7466700000,0.0000000000,25.7466700000
2023-01-03 23:45:00,0.0000000000,25.6933300000,0.0000000000,25.6933300000
2023-01-04 00:00:00,0.0000000000,25.6166700000,0.0000000000,25.6166700000
2023-01-04 00:15:00,0.0000000000,25.5800000000,0.0000000000,25.5800000000
2023-01-04 00:30:00,0.0000000000,25.5900000000,0.0000000000,25.5900000000
2023-01-04 00:45:00,0.0000000000,25.5300000000,0.0000000000,25.5300000000
2023-01-04 01:00:00,0.0000000000,25.5033300000,0.0000000000,25.5033300000
2023-01-04 01:15:00,0.0000000000,25.4100000000,0.0000000000,25.4100000000
2023-01-04 01:30:00,0.0000000000,25.4000000000,0.0000000000,25.4000000000
2023-01-04 01:45:00,0.0000000000,25.2466700000,0.0000000000,25.2466700000
2023-01-04 02:00:00,0.0000000000,25.0966700000,0.0000000000,25.0966700000
2023-01-04 02:15:00,0.0000000000,25.0000000000,0.0000000000,25.0000000000
2023-01-04 02:30:00,0.0000000000,24.9066700000,0.0000000000,24.9066700000
2023-01-04 02:45:00,0.0000000000,24.8900000000,0.0000000000,24.8900000000
2023-01-04 03:00:00,0.0000000000,24.8966700000,0.0000000000,24.8966700000
2023-01-04 03:15:00,0.0000000000,24.8433300000,0.0000000000,24.8433300000
2023-01-04 03:30:00,0.0000000000,24.8133300000,0.0000000000,24.8133300000
2023-01-04 03:45:00,0.0000000000,24.7866700000,0.0000000000,24.7866700000
2023-01-04 04:00:00,0.0000000000,24.8766700000,0.0000000000,24.8766700000
2023-01-04 04:15:00,0.0000000000,24.8900000000,0.0000000000,24.8900000000
2023-01-04 04:30:00,0.0000000000,24.8000000000,0.0000000000,24.8000000000
2023-01-04 04:45:00,0.0000000000,24.9733300000,0.0000000000,24.9733300000
2023-01-04 05:00:00,0.0000000000,24.9066700000,0.0000000000,24.9066700000
2023-01-04 05:15:00,0.0000000000,24.6866700000,0.0000000000,24.6866700000
2023-01-04 05:30:00,0.0000000000,24.5366700000,0.0000000000,24.5366700000
2023-01-04 05:45:00,0.0000000000,24.7066700000,0.0000000000,24.7066700000
2023-01-04 06:00:00,0.0000000000,24.5900000000,0.0000000000,24.5900000000
2023-01-04 06:15:00,0.0000000000,24.5100000000,0.0000000000,24.5100000000
2023-01-04 06:30:00,0.2520000000,24.4966700000,1.0000000000,24.4966700000
2023-01-04 06:45:00,5.3120000000,24.6400000000,9.0000000000,24.6400000000
2023-01-04 07:00:00,17.8760000000,25.1000000000,25.0000000000,25.1000000000
2023-01-04 07:15:00,26.0000000000,25.5600000000,38.0000000000,25.5600000000
2023-01-04 07:30:00,44.5000000000,26.2833300000,61.0000000000,26.2833300000
2023-01-04 07:45:00,73.7480000000,27.6166700000,92.0000000000,27.6166700000
2023-01-04 08:00:00,91.1280000000,28.6000000000,118.0000000000,28.6000000000
2023-01-04 08:15:00,142.2480000000,30.0133300000,166.0000000000,30.0133300000
2023-01-04 08:30:00,170.5640000000,31.7966700000,202.0000000000,31.7966700000
2023-01-04 08:45:00,282.1040000000,33.8666600000,339.0000000000,33.8666600000
2023-01-04 09:00:00,380.0000000000,39.3300000000,433.0000000000,39.3300000000
2023-01-04 09:15:00,410.5200000000,42.6400000000,487.0000000000,42.6400000000
2023-01-04 09:30:00,462.0000000000,42.7400000000,516.0000000000,42.7400000000
2023-01-04 09:45:00,481.0000000000,44.3200000000,567.0000000000,44.3200000000
2023-01-04 10:00:00,505.4800000000,47.2033300000,604.0000000000,47.2033300000
2023-01-04 10:15:00,582.0000000000,49.9566700000,653.0000000000,49.9566700000
2023-01-04 10:30:00,580.0000000000,51.5066700000,695.0000000000,51.5066700000
2023-01-04 10:45:00,583.0000000000,53.5133300000,721.0000000000,53.5133300000
2023-01-04 11:00:00,604.5200000000,55.2266700000,754.0000000000,55.2266700000
2023-01-04 11:15:00,669.4800000000,55.9400000000,775.0000000000,55.9400000000
2023-01-04 11:30:00,585.5200000000,58.0000000000,772.0000000000,58.0000000000
2023-01-04 11:45:00,658.4800000000,58.4100000000,812.0000000000,58.4100000000
2023-01-04 12:00:00,650.0000000000,59.6733300000,825.0000000000,59.6733300000
2023-01-04 12:15:00,679.5200000000,61.1766700000,830.0000000000,61.1766700000
2023-01-04 12:30:00,636.0000000000,62.4666700000,841.0000000000,62.4666700000
2023-01-04 12:45:00,644.4800000000,62.2166700000,848.0000000000,62.2166700000
2023-01-04 13:00:00,619.0000000000,61.7933300000,822.0000000000,61.7933300000
2023-01-04 13:15:00,633.0000000000,62.4566700000,827.0000000000,62.4566700000
2023-01-04 13:30:00,637.0000000000,61.3533300000,813.0000000000,61.3533300000
2023-01-04 13:45:00,569.0000000000,59.0266700000,780.0000000000,59.0266700000
2023-01-04 14:00:00,578.0000000000,56.1433300000,768.0000000000,56.1433300000
2023-01-04 14:15:00,537.5200000000,54.1966700000,748.0000000000,54.1966700000
2023-01-04 14:30:00,519.4800000000,53.6533300000,714.0000000000,53.6533300000
2023-01-04 14:45:00,507.5200000000,52.6266700000,677.0000000000,52.6266700000
2023-01-04 15:00:00,451.0000000000,51.2333300000,629.0000000000,51.2333300000
2023-01-04 15:15:00,390.0000000000,49.2733300000,582.0000000000,49.2733300000
2023-01-04 15:30:00,358.0000000000,47.1633300000,541.0000000000,47.1633300000
2023-01-04 15:45:00,330.0000000000,45.9266700000,499.0000000000,45.9266700000
2023-01-04 16:00:00,274.4800000000,44.4000000000,430.0000000000,44.4000000000
2023-01-04 16:15:00,206.5200000000,41.9133300000,339.0000000000,41.9133300000
2023-01-04 16:30:00,174.0000000000,38.9333300000,300.0000000000,38.9333300000
2023-01-04 16:45:00,139.4800000000,37.3700000000,263.0000000000,37.3700000000
2023-01-04 17:00:00,81.0000000000,34.9466700000,155.0000000000,34.9466700000
2023-01-04 17:15:00,60.5200000000,32.1866700000,131.0000000000,32.1866700000
2023-01-04 17:30:00,34.4800000000,30.4966700000,56.0000000000,30.4966700000
2023-01-04 17:45:00,9.5200000000,27.8800000000,14.0000000000,27.8800000000
2023-01-04 18:00:00,0.4800000000,26.1066700000,0.0000000000,26.1066700000
2023-01-04 18:15:00,0.0000000000,25.1500000000,,25.1500000000
2023-01-04 18:30:00,0.0000000000,24.6000000000,,24.6000000000
2023-01-04 18:45:00,0.0000000000,24.2500000000,,24.2500000000
2023-01-04 19:00:00,0.0000000000,24.0500000000,,24.0500000000
2023-01-04 19:15:00,0.0000000000,23.8466700000,,23.8466700000
2023-01-04 19:30:00,0.0000000000,23.6733300000,,23.6733300000
2023-01-04 19:45:00,0.0000000000,23.5866700000,,23.5866700000
2023-01-04 20:00:00,0.0000000000,23.5766700000,,23.5766700000
2023-01-04 20:15:00,0.0000000000,23.5600000000,,23.5600000000
2023-01-04 20:30:00,0.0000000000,23.5300000000,,23.5300000000
2023-01-04 20:45:00,0.0000000000,23.6000000000,,23.6000000000
2023-01-04 21:00:00,0.0000000000,23.6900000000,,23.6900000000
2023-01-04 21:15:00,0.0000000000,23.9066700000,,23.9066700000
2023-01-04 21:30:00,0.0000000000,23.9833300000,,23.9833300000
2023-01-04 21:45:00,0.0000000000,23.7100000000,,23.7100000000
2023-01-04 22:00:00,0.0000000000,23.8200000000,,23.8200000000
2023-01-04 22:15:00,0.0000000000,23.9166700000,,23.9166700000
2023-01-04 22:30:00,0.0000000000,24.0000000000,,24.0000000000
2023-01-04 22:45:00,0.0000000000,24.0633300000,,24.0633300000
2023-01-04 23:00:00,0.0000000000,24.1100000000,,24.1100000000
2023-01-04 23:15:00,0.0000000000,24.1966700000,,24.1966700000
2023-01-04 23:30:00,0.0000000000,24.1066700000,,24.1066700000
2023-01-04 23:45:00,0.0000000000,24.3633300000,,24.3633300000
2023-01-05 00:00:00,0.0000000000,24.3033300000,,24.3033300000
2023-01-05 00:15:00,0.0000000000,24.2833300000,,24.2833300000
2023-01-05 00:30:00,0.0000000000,24.4133300000,,24.4133300000
2023-01-05 00:45:00,0.0000000000,24.3300000000,,24.3300000000
2023-01-05 01:00:00,0.0000000000,24.0233300000,,24.0233300000
2023-01-05 01:15:00,0.0000000000,23.8500000000,,23.8500000000
2023-01-05 01:30:00,0.0000000000,23.8066700000,,23.8066700000
2023-01-05 01:45:00,0.0000000000,23.9666700000,,23.9666700000
2023-01-05 02:00:00,0.0000000000,24.0066700000,,24.0066700000
2023-01-05 02:15:00,0.0000000000,24.1133300000,,24.1133300000
2023-01-05 02:30:00,0.0000000000,24.1700000000,,24.1700000000
2023-01-05 02:45:00,0.0000000000,23.7733300000,,23.7733300000
