Datetime,Generated power_1427 (kW),Ambient temperature_1428 (degree C),Irradiance_1429 (W/m2),PV module temperature_1430 (C)
2023-01-13 14:30:00,196.0000000000,43.0000000000,496.3363000000,50.9833300000
2023-01-13 14:45:00,188.0000000000,43.0000000000,502.2446000000,50.1083300000
2023-01-13 15:00:00,184.0000000000,44.0000000000,508.1864000000,47.4833300000
2023-01-13 15:15:00,188.0000000000,44.0000000000,489.4598000000,44.8666600000
2023-01-13 15:30:00,168.0000000000,44.0000000000,439.9898000000,43.2250000000
2023-01-13 15:45:00,144.0000000000,44.0000000000,384.8116000000,42.6916700000
2023-01-13 16:00:00,104.0000000000,44.0000000000,283.1677000000,40.5083400000
2023-01-13 16:15:00,84.0000000000,43.0000000000,235.1330000000,38.2083300000
2023-01-13 16:30:00,68.0000000000,44.0000000000,196.9456000000,36.2000000000
2023-01-13 16:45:00,48.0000000000,43.0000000000,133.4223000000,33.8166700000
2023-01-13 17:00:00,24.0000000000,42.0000000000,84.5864600000,31.4083300000
2023-01-13 17:15:00,16.0000000000,42.0000000000,38.9217900000,28.7833300000
2023-01-13 17:30:00,4.0000000000,42.0000000000,9.9808010000,25.8666700000
2023-01-13 17:45:00,0.0000000000,41.0000000000,0.2002836000,23.2083300000
2023-01-13 18:00:00,0.0000000000,39.0000000000,0.0000000000,21.1916700000
2023-01-13 18:15:00,0.0000000000,39.0000000000,0.0000000000,19.8083300000
2023-01-13 18:30:00,0.0000000000,37.0000000000,0.0000000000,19.1833300000
2023-01-13 18:45:00,0.0000000000,38.0000000000,0.0000000000,18.8083300000
2023-01-13 19:00:00,0.0000000000,37.0000000000,0.0000000000,18.7500000000
2023-01-13 19:15:00,0.0000000000,37.0000000000,0.0000000000,18.4916700000
2023-01-13 19:30:00,0.0000000000,36.0000000000,0.0000000000,18.4750000000
2023-01-13 19:45:00,0.0000000000,36.0000000000,0.0000000000,18.3000000000
2023-01-13 20:00:00,0.0000000000,35.0000000000,0.0000000000,18.4250000000
2023-01-13 20:15:00,0.0000000000,34.0000000000,0.0000000000,18.5833300000
2023-01-13 20:30:00,0.0000000000,34.0000000000,0.0000000000,18.0916700000
2023-01-13 20:45:00,0.0000000000,34.0000000000,0.0000000000,17.7333300000
2023-01-13 21:00:00,0.0000000000,33.0000000000,0.0000000000,17.4250000000
2023-01-13 21:15:00,0.0000000000,33.0000000000,0.0000000000,17.2500000000
2023-01-13 21:30:00,0.0000000000,33.0000000000,0.0000000000,17.2000000000
2023-01-13 21:45:00,0.0000000000,33.0000000000,0.0000000000,17.3500000000
2023-01-13 22:00:00,0.0000000000,33.0000000000,0.0000000000,17.0583300000
2023-01-13 22:15:00,0.0000000000,32.0000000000,0.0000000000,16.7500000000
2023-01-13 22:30:00,0.0000000000,32.0000000000,0.0000000000,16.6916700000
2023-01-13 22:45:00,0.0000000000,32.0000000000,0.0000000000,16.7583300000
2023-01-13 23:00:00,0.0000000000,32.0000000000,0.0000000000,16.5583300000
2023-01-13 23:15:00,0.0000000000,32.0000000000,0.0000000000,16.5666700000
2023-01-13 23:30:00,0.0000000000,32.0000000000,0.0000000000,16.4250000000
2023-01-13 23:45:00,0.0000000000,32.0000000000,0.0000000000,16.3583300000
2023-01-14 00:00:00,0.0000000000,31.0000000000,0.0000000000,16.7333300000
2023-01-14 00:15:00,0.0000000000,31.0000000000,0.0000000000,16.8250000000
2023-01-14 00:30:00,0.0000000000,32.0000000000,0.0000000000,16.9000000000
2023-01-14 00:45:00,0.0000000000,31.0000000000,0.0000000000,16.5833300000
2023-01-14 01:00:00,0.0000000000,31.0000000000,0.0000000000,16.9916700000
2023-01-14 01:15:00,0.0000000000,31.0000000000,0.0000000000,17.2916700000
2023-01-14 01:30:00,0.0000000000,31.0000000000,0.0000000000,17.1833300000
2023-01-14 01:45:00,0.0000000000,31.0000000000,0.0000000000,17.2000000000
2023-01-14 02:00:00,0.0000000000,32.0000000000,0.0000000000,16.9416700000
2023-01-14 02:15:00,0.0000000000,31.0000000000,0.0000000000,16.9000000000
2023-01-14 02:30:00,0.0000000000,31.0000000000,0.0000000000,17.0166700000
2023-01-14 02:45:00,0.0000000000,31.0000000000,0.0000000000,16.7833300000
2023-01-14 03:00:00,0.0000000000,31.0000000000,0.0000000000,16.6166700000
2023-01-14 03:15:00,0.0000000000,31.0000000000,0.0000000000,17.1416700000
2023-01-14 03:30:00,0.0000000000,31.0000000000,0.0000000000,17.4416700000
2023-01-14 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.7416700000
2023-01-14 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.2750000000
2023-01-14 04:15:00,0.0000000000,31.0000000000,0.0000000000,15.7500000000
2023-01-14 04:30:00,0.0000000000,30.0000000000,0.0000000000,15.4750000000
2023-01-14 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.4333300000
2023-01-14 05:00:00,0.0000000000,31.0000000000,0.0000000000,15.9666700000
2023-01-14 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.5250000000
2023-01-14 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.5500000000
2023-01-14 05:45:00,0.0000000000,30.0000000000,0.0000000000,15.2083300000
2023-01-14 06:00:00,0.0000000000,30.0000000000,0.0000000000,16.0416700000
2023-01-14 06:15:00,0.0000000000,30.0000000000,0.0000000000,15.0000000000
2023-01-14 06:30:00,1.6000000000,30.0000000000,3.4048220000,14.1666700000
2023-01-14 06:45:00,7.2000000000,29.0000000000,23.7002300000,14.5000000000
2023-01-14 07:00:00,15.6000000000,29.0000000000,64.9920400000,15.1416700000
2023-01-14 07:15:00,27.6000000000,30.0000000000,115.4635000000,16.0250000000
2023-01-14 07:30:00,46.0000000000,30.0000000000,172.8448000000,17.9833300000
2023-01-14 07:45:00,70.4000000000,31.0000000000,234.7325000000,20.2750000000
2023-01-14 08:00:00,96.8000000000,32.0000000000,297.7216000000,22.0583300000
2023-01-14 08:15:00,123.2000000000,32.0000000000,356.3380000000,23.2166700000
2023-01-14 08:30:00,145.2000000000,34.0000000000,410.8152000000,25.3416700000
2023-01-14 08:45:00,166.8000000000,34.0000000000,460.9862000000,27.8666700000
2023-01-14 09:00:00,186.4000000000,35.0000000000,513.7275000000,31.3000000000
2023-01-14 09:15:00,204.4000000000,36.0000000000,560.9945000000,34.8833400000
2023-01-14 09:30:00,220.8000000000,37.0000000000,606.1918000000,40.4083300000
2023-01-14 09:45:00,237.2000000000,38.0000000000,649.6534000000,43.2250000000
2023-01-14 10:00:00,252.8000000000,39.0000000000,689.0759000000,47.3666600000
2023-01-14 10:15:00,265.2000000000,40.0000000000,726.3287000000,48.8416700000
2023-01-14 10:30:00,278.8000000000,41.0000000000,760.8776000000,50.1416700000
2023-01-14 10:45:00,286.0000000000,41.0000000000,780.3719000000,53.7833300000
2023-01-14 11:00:00,300.4000000000,42.0000000000,816.5565000000,55.5583300000
2023-01-14 11:15:00,303.6000000000,43.0000000000,826.2368000000,57.2000000000
2023-01-14 11:30:00,316.0000000000,43.0000000000,861.2197000000,56.5916700000
2023-01-14 11:45:00,316.4000000000,44.0000000000,876.1742000000,58.7833300000
2023-01-14 12:00:00,329.6000000000,44.0000000000,898.9731000000,55.7333300000
2023-01-14 12:15:00,308.4000000000,45.0000000000,852.5074000000,54.4500000000
2023-01-14 12:30:00,310.8000000000,45.0000000000,842.9938000000,55.9583300000
2023-01-14 12:45:00,303.2000000000,46.0000000000,817.5579000000,56.3333300000
2023-01-14 13:00:00,294.8000000000,46.0000000000,791.2206000000,58.5750000000
2023-01-14 13:15:00,297.2000000000,46.0000000000,791.4876000000,55.3750000000
2023-01-14 13:30:00,287.6000000000,46.0000000000,765.2504000000,52.7250000000
2023-01-14 13:45:00,274.0000000000,47.0000000000,730.1340000000,55.1250000000
2023-01-14 14:00:00,264.0000000000,47.0000000000,697.4544000000,57.1500000000
2023-01-14 14:15:00,251.6000000000,48.0000000000,666.0767000000,55.2916700000
2023-01-14 14:30:00,240.4000000000,47.0000000000,631.3942000000,53.3416700000
2023-01-14 14:45:00,221.2000000000,48.0000000000,579.9547000000,53.4833300000
2023-01-14 15:00:00,203.6000000000,48.0000000000,533.3553000000,52.7750000000
2023-01-14 15:15:00,186.4000000000,47.0000000000,488.8924000000,51.6666700000
2023-01-14 15:30:00,163.2000000000,47.0000000000,428.9408000000,49.7333300000
2023-01-14 15:45:00,138.4000000000,47.0000000000,366.9864000000,46.9000000000
2023-01-14 16:00:00,116.8000000000,47.0000000000,313.0100000000,44.5083400000
2023-01-14 16:15:00,92.0000000000,46.0000000000,253.1252000000,42.1333400000
2023-01-14 16:30:00,71.2000000000,46.0000000000,201.2517000000,39.6166600000
2023-01-14 16:45:00,49.6000000000,46.0000000000,144.5714000000,36.9750000000
2023-01-14 17:00:00,30.0000000000,45.0000000000,91.5296300000,34.1750000000
2023-01-14 17:15:00,15.6000000000,45.0000000000,45.9984800000,31.0083300000
2023-01-14 17:30:00,4.4000000000,43.0000000000,10.9154600000,27.6750000000
2023-01-14 17:45:00,0.8000000000,42.0000000000,0.1001418000,24.2833300000
2023-01-14 18:00:00,0.0000000000,41.0000000000,0.0000000000,21.6833300000
2023-01-14 18:15:00,0.0000000000,40.0000000000,0.0000000000,19.8333300000
2023-01-14 18:30:00,0.0000000000,39.0000000000,0.0000000000,18.7750000000
2023-01-14 18:45:00,0.0000000000,38.0000000000,0.0000000000,17.9166700000
2023-01-14 19:00:00,0.0000000000,38.0000000000,0.0000000000,17.5416700000
2023-01-14 19:15:00,0.0000000000,36.0000000000,0.0000000000,17.1916700000
2023-01-14 19:30:00,0.0000000000,36.0000000000,0.0000000000,17.0500000000
2023-01-14 19:45:00,0.0000000000,36.0000000000,0.0000000000,17.0000000000
2023-01-14 20:00:00,0.0000000000,35.0000000000,0.0000000000,17.0666700000
2023-01-14 20:15:00,0.0000000000,35.0000000000,0.0000000000,17.1166700000
2023-01-14 20:30:00,0.0000000000,34.0000000000,0.0000000000,17.3416700000
2023-01-14 20:45:00,0.0000000000,34.0000000000,0.0000000000,18.1416700000
2023-01-14 21:00:00,0.0000000000,34.0000000000,0.0000000000,17.7083300000
2023-01-14 21:15:00,0.0000000000,34.0000000000,0.0000000000,17.0166700000
2023-01-14 21:30:00,0.0000000000,33.0000000000,0.0000000000,16.8416700000
2023-01-14 21:45:00,0.0000000000,33.0000000000,0.0000000000,16.4750000000
2023-01-14 22:00:00,0.0000000000,33.0000000000,0.0000000000,16.2500000000
2023-01-14 22:15:00,0.0000000000,33.0000000000,0.0000000000,16.1000000000
2023-01-14 22:30:00,0.0000000000,32.0000000000,0.0000000000,15.9166700000
2023-01-14 22:45:00,0.0000000000,32.0000000000,0.0000000000,15.5416700000
2023-01-14 23:00:00,0.0000000000,32.0000000000,0.0000000000,14.9833300000
2023-01-14 23:15:00,0.0000000000,32.0000000000,0.0000000000,14.6583300000
2023-01-14 23:30:00,0.0000000000,31.0000000000,0.0000000000,15.6250000000
2023-01-14 23:45:00,0.0000000000,32.0000000000,0.0000000000,17.0583300000
2023-01-15 00:00:00,0.0000000000,31.0000000000,0.0000000000,16.0000000000
2023-01-15 00:15:00,0.0000000000,31.0000000000,0.0000000000,15.3583300000
2023-01-15 00:30:00,0.0000000000,31.0000000000,0.0000000000,15.6583300000
2023-01-15 00:45:00,0.0000000000,31.0000000000,0.0000000000,15.2833300000
2023-01-15 01:00:00,0.0000000000,31.0000000000,0.0000000000,15.0416700000
2023-01-15 01:15:00,0.0000000000,30.0000000000,0.0000000000,14.9750000000
2023-01-15 01:30:00,0.0000000000,30.0000000000,0.0000000000,14.7500000000
2023-01-15 01:45:00,0.0000000000,30.0000000000,0.0000000000,14.8833300000
2023-01-15 02:00:00,0.0000000000,31.0000000000,0.0000000000,15.0000000000
2023-01-15 02:15:00,0.0000000000,30.0000000000,0.0000000000,15.5250000000
2023-01-15 02:30:00,0.0000000000,30.0000000000,0.0000000000,15.9833300000
2023-01-15 02:45:00,0.0000000000,30.0000000000,0.0000000000,15.0500000000
2023-01-15 03:00:00,0.0000000000,30.0000000000,0.0000000000,14.5250000000
2023-01-15 03:15:00,0.0000000000,30.0000000000,0.0000000000,14.4666700000
2023-01-15 03:30:00,0.0000000000,30.0000000000,0.0000000000,14.9083300000
2023-01-15 03:45:00,0.0000000000,30.0000000000,0.0000000000,14.8500000000
2023-01-15 04:00:00,0.0000000000,30.0000000000,0.0000000000,14.5583300000
2023-01-15 04:15:00,0.0000000000,30.0000000000,0.0000000000,13.8000000000
2023-01-15 04:30:00,0.0000000000,29.0000000000,0.0000000000,13.5583300000
2023-01-15 04:45:00,0.0000000000,29.0000000000,0.0000000000,13.9083300000
2023-01-15 05:00:00,0.0000000000,29.0000000000,0.0000000000,13.2083300000
2023-01-15 05:15:00,0.0000000000,29.0000000000,0.0000000000,13.9166700000
2023-01-15 05:30:00,0.0000000000,29.0000000000,0.0000000000,14.3333300000
2023-01-15 05:45:00,0.0000000000,29.0000000000,0.0000000000,13.2750000000
2023-01-15 06:00:00,0.0000000000,29.0000000000,0.0000000000,13.3583300000
2023-01-15 06:15:00,0.0000000000,29.0000000000,0.0000000000,13.4416700000
2023-01-15 06:30:00,1.2000000000,29.0000000000,3.1711580000,13.0666700000
2023-01-15 06:45:00,6.8000000000,29.0000000000,20.6959800000,12.9666700000
2023-01-15 07:00:00,15.2000000000,29.0000000000,49.3699200000,13.1916700000
2023-01-15 07:15:00,27.6000000000,29.0000000000,100.4422000000,14.0250000000
2023-01-15 07:30:00,46.4000000000,29.0000000000,174.3469000000,15.7916700000
2023-01-15 07:45:00,68.8000000000,30.0000000000,227.5556000000,18.2833300000
2023-01-15 08:00:00,95.2000000000,30.0000000000,285.6379000000,20.9583300000
2023-01-15 08:15:00,121.6000000000,32.0000000000,343.4197000000,22.8416700000
2023-01-15 08:30:00,143.2000000000,33.0000000000,402.6035000000,24.1333300000
2023-01-15 08:45:00,163.6000000000,34.0000000000,458.9833000000,26.7583300000
2023-01-15 09:00:00,188.0000000000,34.0000000000,513.4271000000,28.6000000000
2023-01-15 09:15:00,206.0000000000,36.0000000000,566.3021000000,33.2250000000
2023-01-15 09:30:00,222.4000000000,37.0000000000,611.5995000000,38.4583300000
2023-01-15 09:45:00,238.8000000000,38.0000000000,655.4616000000,41.3583300000
2023-01-15 10:00:00,253.2000000000,39.0000000000,692.5141000000,42.9833300000
2023-01-15 10:15:00,264.4000000000,40.0000000000,723.7917000000,44.9083300000
2023-01-15 10:30:00,274.8000000000,39.0000000000,751.9650000000,46.9333300000
2023-01-15 10:45:00,285.2000000000,41.0000000000,780.8726000000,50.3083300000
2023-01-15 11:00:00,292.4000000000,42.0000000000,800.6339000000,52.7833300000
2023-01-15 11:15:00,298.4000000000,41.0000000000,815.2880000000,51.9833300000
2023-01-15 11:30:00,301.2000000000,43.0000000000,826.4037000000,52.4500000000
2023-01-15 11:45:00,306.8000000000,43.0000000000,836.7183000000,52.6583300000
2023-01-15 12:00:00,311.6000000000,44.0000000000,850.4711000000,53.0083400000
2023-01-15 12:15:00,311.2000000000,44.0000000000,847.6004000000,52.4166700000
2023-01-15 12:30:00,304.8000000000,45.0000000000,828.2063000000,53.5500000000
2023-01-15 12:45:00,307.2000000000,45.0000000000,834.3817000000,53.3916700000
2023-01-15 13:00:00,296.0000000000,46.0000000000,800.2000000000,52.3166700000
2023-01-15 13:15:00,288.8000000000,46.0000000000,777.5011000000,52.6666700000
2023-01-15 13:30:00,283.6000000000,46.0000000000,763.1141000000,53.5083400000
2023-01-15 13:45:00,273.2000000000,46.0000000000,729.9672000000,51.7833300000
2023-01-15 14:00:00,264.4000000000,47.0000000000,706.5005000000,52.5166700000
2023-01-15 14:15:00,251.2000000000,46.0000000000,671.6178000000,53.9750000000
2023-01-15 14:30:00,237.6000000000,47.0000000000,630.8267000000,51.3750000000
2023-01-15 14:45:00,222.4000000000,47.0000000000,587.0314000000,52.7166700000
2023-01-15 15:00:00,202.4000000000,47.0000000000,533.8561000000,52.7000000000
2023-01-15 15:15:00,184.8000000000,47.0000000000,486.7894000000,51.2250000000
2023-01-15 15:30:00,166.8000000000,48.0000000000,442.6602000000,47.9083300000
2023-01-15 15:45:00,144.0000000000,47.0000000000,383.3763000000,47.3833400000
2023-01-15 16:00:00,120.0000000000,47.0000000000,323.9254000000,45.7083300000
2023-01-15 16:15:00,94.0000000000,47.0000000000,259.5676000000,43.0333300000
2023-01-15 16:30:00,69.6000000000,47.0000000000,196.5116000000,39.6666700000
2023-01-15 16:45:00,48.0000000000,45.0000000000,141.0331000000,36.0000000000
2023-01-15 17:00:00,29.2000000000,45.0000000000,88.3918500000,32.7916700000
2023-01-15 17:15:00,14.0000000000,44.0000000000,43.7619800000,29.5833300000
2023-01-15 17:30:00,4.4000000000,43.0000000000,9.7471370000,26.0250000000
2023-01-15 17:45:00,0.8000000000,42.0000000000,0.1335224000,23.2000000000
2023-01-15 18:00:00,0.0000000000,41.0000000000,0.0000000000,20.7750000000
2023-01-15 18:15:00,0.0000000000,40.0000000000,0.0000000000,18.9833300000
2023-01-15 18:30:00,0.0000000000,38.0000000000,0.0000000000,17.6000000000
2023-01-15 18:45:00,0.0000000000,38.0000000000,0.0000000000,17.4333300000
2023-01-15 19:00:00,0.0000000000,37.0000000000,0.0000000000,16.6583300000
2023-01-15 19:15:00,0.0000000000,36.0000000000,0.0000000000,15.9666700000
2023-01-15 19:30:00,0.0000000000,35.0000000000,0.0000000000,16.5833300000
2023-01-15 19:45:00,0.0000000000,35.0000000000,0.0000000000,16.0916700000
2023-01-15 20:00:00,0.0000000000,34.0000000000,0.0000000000,15.1416700000
2023-01-15 20:15:00,0.0000000000,34.0000000000,0.0000000000,14.7916700000
2023-01-15 20:30:00,0.0000000000,33.0000000000,0.0000000000,14.7333300000
2023-01-15 20:45:00,0.0000000000,33.0000000000,0.0000000000,15.4250000000
2023-01-15 21:00:00,0.0000000000,33.0000000000,0.0000000000,15.1583300000
2023-01-15 21:15:00,0.0000000000,32.0000000000,0.0000000000,14.8416700000
2023-01-15 21:30:00,0.0000000000,32.0000000000,0.0000000000,14.6166700000
2023-01-15 21:45:00,0.0000000000,32.0000000000,0.0000000000,14.7833300000
2023-01-15 22:00:00,0.0000000000,32.0000000000,0.0000000000,14.6416700000
2023-01-15 22:15:00,0.0000000000,31.0000000000,0.0000000000,14.2833300000
2023-01-15 22:30:00,0.0000000000,31.0000000000,0.0000000000,15.0166700000
2023-01-15 22:45:00,0.0000000000,31.0000000000,0.0000000000,17.6166700000
2023-01-15 23:00:00,0.0000000000,32.0000000000,0.0000000000,17.9916700000
2023-01-15 23:15:00,0.0000000000,33.0000000000,0.0000000000,17.9083300000
2023-01-15 23:30:00,0.0000000000,33.0000000000,0.0000000000,17.9916700000
2023-01-15 23:45:00,0.0000000000,33.0000000000,0.0000000000,17.9083300000
2023-01-16 00:00:00,0.0000000000,33.0000000000,0.0000000000,17.8500000000
2023-01-16 00:15:00,0.0000000000,33.0000000000,0.0000000000,18.2583300000
2023-01-16 00:30:00,0.0000000000,33.0000000000,0.0000000000,18.3500000000
2023-01-16 00:45:00,0.0000000000,33.0000000000,0.0000000000,18.4666700000
2023-01-16 01:00:00,0.0000000000,33.0000000000,0.0000000000,18.5000000000
2023-01-16 01:15:00,0.0000000000,33.0000000000,0.0000000000,18.5333300000
2023-01-16 01:30:00,0.0000000000,33.0000000000,0.0000000000,18.5166700000
2023-01-16 01:45:00,0.0000000000,33.0000000000,0.0000000000,18.3500000000
2023-01-16 02:00:00,0.0000000000,33.0000000000,0.0000000000,17.9750000000
2023-01-16 02:15:00,0.0000000000,33.0000000000,0.0000000000,17.7583300000
2023-01-16 02:30:00,0.0000000000,32.0000000000,0.0000000000,17.7000000000
2023-01-16 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.4750000000
2023-01-16 03:00:00,0.0000000000,32.0000000000,0.0000000000,17.2916700000
2023-01-16 03:15:00,0.0000000000,31.0000000000,0.0000000000,17.0333300000
2023-01-16 03:30:00,0.0000000000,32.0000000000,0.0000000000,16.7666700000
2023-01-16 03:45:00,0.0000000000,32.0000000000,0.0000000000,16.7000000000
2023-01-16 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.7416700000
2023-01-16 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.8833300000
2023-01-16 04:30:00,0.0000000000,31.0000000000,0.0000000000,16.9000000000
2023-01-16 04:45:00,0.0000000000,31.0000000000,0.0000000000,16.7666700000
2023-01-16 05:00:00,0.0000000000,31.0000000000,0.0000000000,16.6916700000
2023-01-16 05:15:00,0.0000000000,31.0000000000,0.0000000000,16.6416700000
2023-01-16 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.6000000000
2023-01-16 05:45:00,0.0000000000,31.0000000000,0.0000000000,16.5083300000
2023-01-16 06:00:00,0.0000000000,31.0000000000,0.0000000000,16.4750000000
2023-01-16 06:15:00,0.0000000000,31.0000000000,0.0000000000,16.4083300000
2023-01-16 06:30:00,1.6000000000,30.0000000000,2.9374940000,16.5000000000
2023-01-16 06:45:00,6.8000000000,31.0000000000,23.4331900000,16.4583300000
2023-01-16 07:00:00,14.8000000000,31.0000000000,62.2882100000,16.8833300000
2023-01-16 07:15:00,27.2000000000,31.0000000000,111.6581000000,17.6000000000
2023-01-16 07:30:00,45.6000000000,31.0000000000,168.3050000000,19.0833300000
2023-01-16 07:45:00,67.6000000000,32.0000000000,229.1245000000,21.0833300000
2023-01-16 08:00:00,91.2000000000,32.0000000000,288.7422000000,23.1000000000
2023-01-16 08:15:00,115.2000000000,32.0000000000,347.0582000000,25.0000000000
2023-01-16 08:30:00,138.4000000000,33.0000000000,402.2363000000,27.1500000000
2023-01-16 08:45:00,159.2000000000,34.0000000000,456.2128000000,29.2083300000
2023-01-16 09:00:00,184.0000000000,35.0000000000,510.7233000000,29.6750000000
2023-01-16 09:15:00,204.0000000000,35.0000000000,561.0613000000,30.9250000000
2023-01-16 09:30:00,224.0000000000,35.0000000000,606.1584000000,32.7166700000
2023-01-16 09:45:00,240.0000000000,36.0000000000,650.4211000000,33.8666600000
2023-01-16 10:00:00,260.0000000000,37.0000000000,686.3721000000,35.6416700000
2023-01-16 10:15:00,272.0000000000,37.0000000000,721.8223000000,36.8416700000
2023-01-16 10:30:00,284.0000000000,38.0000000000,751.6646000000,36.4500000000
2023-01-16 10:45:00,292.0000000000,38.0000000000,776.7000000000,37.7833300000
2023-01-16 11:00:00,304.0000000000,38.0000000000,797.1957000000,39.8666600000
2023-01-16 11:15:00,308.0000000000,39.0000000000,812.8178000000,41.8916700000
2023-01-16 11:30:00,312.0000000000,40.0000000000,826.4037000000,42.6583300000
2023-01-16 11:45:00,320.0000000000,39.0000000000,834.4818000000,41.7166700000
2023-01-16 12:00:00,320.0000000000,40.0000000000,838.5543000000,41.0583300000
2023-01-16 12:15:00,316.0000000000,40.0000000000,836.4179000000,43.5500000000
2023-01-16 12:30:00,316.0000000000,40.0000000000,830.5095000000,45.8750000000
2023-01-16 12:45:00,312.0000000000,40.0000000000,820.2283000000,46.5083400000
2023-01-16 13:00:00,308.0000000000,41.0000000000,804.4393000000,46.9916600000
2023-01-16 13:15:00,300.0000000000,41.0000000000,783.9769000000,47.1666700000
2023-01-16 13:30:00,292.0000000000,41.0000000000,758.4074000000,46.6833300000
2023-01-16 13:45:00,284.0000000000,41.0000000000,729.4664000000,46.7916700000
2023-01-16 14:00:00,268.0000000000,41.0000000000,696.5865000000,46.1916700000
2023-01-16 14:15:00,256.0000000000,42.0000000000,660.5355000000,44.2583400000
2023-01-16 14:30:00,240.0000000000,42.0000000000,618.9099000000,42.3250000000
2023-01-16 14:45:00,224.0000000000,42.0000000000,577.1841000000,40.3666600000
2023-01-16 15:00:00,208.0000000000,41.0000000000,528.5485000000,40.5416700000
2023-01-16 15:15:00,184.0000000000,42.0000000000,478.0103000000,39.4416700000
2023-01-16 15:30:00,160.0000000000,42.0000000000,421.3634000000,37.3666600000
2023-01-16 15:45:00,140.0000000000,41.0000000000,364.9836000000,35.9500000000
2023-01-16 16:00:00,116.0000000000,41.0000000000,308.3033000000,34.6583300000
2023-01-16 16:15:00,96.0000000000,41.0000000000,254.0264000000,33.3166700000
2023-01-16 16:30:00,68.0000000000,40.0000000000,199.2822000000,31.9416700000
2023-01-16 16:45:00,52.0000000000,40.0000000000,142.7355000000,30.1416700000
2023-01-16 17:00:00,28.0000000000,40.0000000000,89.0260900000,28.2500000000
2023-01-16 17:15:00,12.0000000000,39.0000000000,44.9970600000,26.4416700000
2023-01-16 17:30:00,8.0000000000,39.0000000000,13.2521000000,24.8416700000
2023-01-16 17:45:00,0.0000000000,38.0000000000,0.9346570000,23.4916700000
2023-01-16 18:00:00,0.0000000000,38.0000000000,0.0000000000,22.9250000000
2023-01-16 18:15:00,0.0000000000,38.0000000000,0.0000000000,22.7416700000
2023-01-16 18:30:00,0.0000000000,37.0000000000,0.0000000000,22.4083300000
2023-01-16 18:45:00,0.0000000000,37.0000000000,0.0000000000,22.1500000000
2023-01-16 19:00:00,0.0000000000,37.0000000000,0.0000000000,21.8500000000
2023-01-16 19:15:00,0.0000000000,36.0000000000,0.0000000000,21.5833300000
2023-01-16 19:30:00,0.0000000000,36.0000000000,0.0000000000,21.3833300000
2023-01-16 19:45:00,0.0000000000,35.0000000000,0.0000000000,21.1083300000
2023-01-16 20:00:00,0.0000000000,35.0000000000,0.0000000000,20.9500000000
2023-01-16 20:15:00,0.0000000000,34.0000000000,0.0000000000,20.4666700000
2023-01-16 20:30:00,0.0000000000,34.0000000000,0.0000000000,20.1416700000
2023-01-16 20:45:00,0.0000000000,33.0000000000,0.0000000000,19.5333300000
2023-01-16 21:00:00,0.0000000000,33.0000000000,0.0000000000,19.0333300000
2023-01-16 21:15:00,0.0000000000,33.0000000000,0.0000000000,18.4666700000
2023-01-16 21:30:00,0.0000000000,32.0000000000,0.0000000000,18.1666700000
2023-01-16 21:45:00,0.0000000000,32.0000000000,0.0000000000,18.0750000000
2023-01-16 22:00:00,0.0000000000,32.0000000000,0.0000000000,17.7583300000
2023-01-16 22:15:00,0.0000000000,32.0000000000,0.0000000000,17.3500000000
2023-01-16 22:30:00,0.0000000000,31.0000000000,0.0000000000,16.9083300000
2023-01-16 22:45:00,0.0000000000,31.0000000000,0.0000000000,16.4833300000
2023-01-16 23:00:00,0.0000000000,30.0000000000,0.0000000000,16.1333300000
2023-01-16 23:15:00,0.0000000000,31.0000000000,0.0000000000,15.9416700000
2023-01-16 23:30:00,0.0000000000,30.0000000000,0.0000000000,15.6250000000
2023-01-16 23:45:00,0.0000000000,30.0000000000,0.0000000000,15.3000000000
2023-01-17 00:00:00,0.0000000000,30.0000000000,0.0000000000,14.8916700000
2023-01-17 00:15:00,0.0000000000,29.0000000000,0.0000000000,14.8000000000
2023-01-17 00:30:00,0.0000000000,29.0000000000,0.0000000000,14.7250000000
2023-01-17 00:45:00,0.0000000000,29.0000000000,0.0000000000,14.4916700000
2023-01-17 01:00:00,0.0000000000,28.0000000000,0.0000000000,14.2666700000
2023-01-17 01:15:00,0.0000000000,29.0000000000,0.0000000000,13.7750000000
2023-01-17 01:30:00,0.0000000000,28.0000000000,0.0000000000,13.2083300000
2023-01-17 01:45:00,0.0000000000,28.0000000000,0.0000000000,12.9500000000
2023-01-17 02:00:00,0.0000000000,28.0000000000,0.0000000000,12.8166700000
2023-01-17 02:15:00,0.0000000000,28.0000000000,0.0000000000,12.8000000000
2023-01-17 02:30:00,0.0000000000,27.0000000000,0.0000000000,12.8000000000
2023-01-17 02:45:00,0.0000000000,28.0000000000,0.0000000000,12.8500000000
2023-01-17 03:00:00,0.0000000000,28.0000000000,0.0000000000,12.7083300000
