Datetime,Generated power_47 (kW),Ambient temperature_65 (degree C),Irradiance_83 (W/m2),PV module temperature_266 (C)
2023-01-02 06:15:00,0.0000000000,32.0000000000,0.0000000000,18.5666700000
2023-01-02 06:30:00,2.8000000000,33.0000000000,6.3867960000,18.4833300000
2023-01-02 06:45:00,15.6000000000,32.0000000000,27.5355300000,18.6333300000
2023-01-02 07:00:00,29.6000000000,33.0000000000,55.6735800000,19.2333300000
2023-01-02 07:15:00,33.6000000000,32.0000000000,76.7620600000,20.1666700000
2023-01-02 07:30:00,29.6000000000,33.0000000000,127.1334000000,21.3666700000
2023-01-02 07:45:00,8.0000000000,33.0000000000,214.6205000000,23.3666700000
2023-01-02 08:00:00,4.8000000000,33.0000000000,283.9112000000,25.7000000000
2023-01-02 08:15:00,5.2000000000,33.0000000000,321.8705000000,27.5500000000
2023-01-02 08:30:00,6.0000000000,34.0000000000,373.5673000000,29.9333300000
2023-01-02 08:45:00,6.8000000000,35.0000000000,440.6890000000,34.5833300000
2023-01-02 09:00:00,4.0000000000,35.0000000000,495.0972000000,39.7333300000
2023-01-02 09:15:00,4.0000000000,34.0000000000,544.6852000000,43.8333300000
2023-01-02 09:30:00,8.0000000000,36.0000000000,604.1548000000,47.0500000000
2023-01-02 09:45:00,4.0000000000,36.0000000000,650.9109000000,50.0333300000
2023-01-02 10:00:00,4.0000000000,37.0000000000,692.5456000000,52.3666600000
2023-01-02 10:15:00,8.0000000000,38.0000000000,732.3125000000,54.8833400000
2023-01-02 10:30:00,4.0000000000,38.0000000000,436.7123000000,54.7333300000
2023-01-02 10:45:00,8.0000000000,38.0000000000,753.8228000000,53.6500000000
2023-01-02 11:00:00,4.0000000000,40.0000000000,469.7308000000,55.8833400000
2023-01-02 11:15:00,4.0000000000,40.0000000000,835.4651000000,54.6666700000
2023-01-02 11:30:00,4.0000000000,39.0000000000,766.5963000000,58.3333300000
2023-01-02 11:45:00,4.0000000000,40.0000000000,692.4252000000,58.0500000000
2023-01-02 12:00:00,8.0000000000,39.0000000000,732.1317000000,57.3833400000
2023-01-02 12:15:00,4.0000000000,40.0000000000,749.6050000000,52.7833300000
2023-01-02 12:30:00,4.0000000000,39.0000000000,987.1816000000,57.7000000000
2023-01-02 12:45:00,8.0000000000,39.0000000000,639.8846000000,58.3666600000
2023-01-02 13:00:00,4.0000000000,39.0000000000,658.2618000000,56.9333300000
2023-01-02 13:15:00,4.0000000000,40.0000000000,804.8568000000,55.6500000000
2023-01-02 13:30:00,8.0000000000,40.0000000000,382.6655000000,51.3333300000
2023-01-02 13:45:00,4.0000000000,40.0000000000,767.3796000000,51.1500000000
2023-01-02 14:00:00,8.0000000000,41.0000000000,763.5837000000,54.7333300000
2023-01-02 14:15:00,4.0000000000,41.0000000000,637.2336000000,53.8166700000
2023-01-02 14:30:00,8.0000000000,39.0000000000,635.1248000000,50.2000000000
2023-01-02 14:45:00,4.0000000000,40.0000000000,409.2972000000,48.7500000000
2023-01-02 15:00:00,8.0000000000,40.0000000000,515.7639000000,46.9166700000
2023-01-02 15:15:00,4.0000000000,39.0000000000,659.6476000000,50.7833300000
2023-01-02 15:30:00,8.0000000000,40.0000000000,430.2652000000,48.8000000000
2023-01-02 15:45:00,4.0000000000,40.0000000000,364.3487000000,45.2500000000
2023-01-02 16:00:00,8.0000000000,41.0000000000,395.1378000000,42.3000000000
2023-01-02 16:15:00,4.0000000000,39.0000000000,301.3242000000,38.3166700000
2023-01-02 16:30:00,8.0000000000,38.0000000000,296.0220000000,34.8333300000
2023-01-02 16:45:00,4.0000000000,39.0000000000,236.4319000000,33.0000000000
2023-01-02 17:00:00,16.0000000000,38.0000000000,150.8127000000,31.5666700000
2023-01-02 17:15:00,4.0000000000,38.0000000000,124.2413000000,30.8166700000
2023-01-02 17:30:00,36.0000000000,38.0000000000,92.1265300000,29.6166700000
2023-01-02 17:45:00,16.0000000000,38.0000000000,40.9116500000,27.7166700000
2023-01-02 18:00:00,4.0000000000,38.0000000000,8.4956450000,26.0333300000
2023-01-02 18:15:00,0.0000000000,37.0000000000,0.3012639000,24.7500000000
2023-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,23.9500000000
2023-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,23.5833300000
2023-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,23.5833300000
2023-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,23.3500000000
2023-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,23.0000000000
2023-01-02 19:45:00,0.0000000000,37.0000000000,0.0000000000,22.7833300000
2023-01-02 20:00:00,0.0000000000,38.0000000000,0.0000000000,22.5000000000
2023-01-02 20:15:00,0.0000000000,37.0000000000,0.0000000000,22.2166700000
2023-01-02 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.0500000000
2023-01-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.9500000000
2023-01-02 21:00:00,0.0000000000,37.0000000000,0.0000000000,21.9500000000
2023-01-02 21:15:00,0.0000000000,37.0000000000,0.0000000000,21.8166700000
2023-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,21.7500000000
2023-01-02 21:45:00,0.0000000000,36.0000000000,0.0000000000,21.6500000000
2023-01-02 22:00:00,0.0000000000,36.0000000000,0.0000000000,21.6166700000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,21.4000000000
2023-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,21.2166700000
2023-01-02 22:45:00,0.0000000000,36.0000000000,0.0000000000,21.1833300000
2023-01-02 23:00:00,0.0000000000,36.0000000000,0.0000000000,21.1166700000
2023-01-02 23:15:00,0.0000000000,38.0000000000,0.0000000000,21.2500000000
2023-01-02 23:30:00,0.0000000000,36.0000000000,0.0000000000,21.1333300000
2023-01-02 23:45:00,0.0000000000,36.0000000000,0.0000000000,21.1000000000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.1833300000
2023-01-03 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.0166700000
2023-01-03 00:30:00,0.0000000000,35.0000000000,0.0000000000,20.6166700000
2023-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,20.3333300000
2023-01-03 01:00:00,0.0000000000,34.0000000000,0.0000000000,20.4000000000
2023-01-03 01:15:00,0.0000000000,35.0000000000,0.0000000000,20.4833300000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,20.4000000000
2023-01-03 01:45:00,0.0000000000,34.0000000000,0.0000000000,20.3500000000
2023-01-03 02:00:00,0.0000000000,34.0000000000,0.0000000000,20.4000000000
2023-01-03 02:15:00,0.0000000000,34.0000000000,0.0000000000,20.4166700000
2023-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,20.4666700000
2023-01-03 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.2500000000
2023-01-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,20.3833300000
2023-01-03 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.0666700000
2023-01-03 03:30:00,0.0000000000,34.0000000000,0.0000000000,20.8666700000
2023-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,20.4500000000
2023-01-03 04:00:00,0.0000000000,34.0000000000,0.0000000000,20.4166700000
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,20.4500000000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,20.3833300000
2023-01-03 04:45:00,0.0000000000,33.0000000000,0.0000000000,20.1833300000
2023-01-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.3333300000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,20.3000000000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.2166700000
2023-01-03 05:45:00,0.0000000000,33.0000000000,0.0000000000,20.2500000000
2023-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.1666700000
2023-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,20.1166700000
2023-01-03 06:30:00,1.2000000000,33.0000000000,3.5549150000,20.2000000000
2023-01-03 06:45:00,10.0000000000,33.0000000000,18.9193800000,20.5500000000
2023-01-03 07:00:00,17.6000000000,34.0000000000,34.9466200000,21.0833300000
2023-01-03 07:15:00,31.6000000000,34.0000000000,58.3247100000,21.9166700000
2023-01-03 07:30:00,57.2000000000,34.0000000000,107.0090000000,23.2000000000
2023-01-03 07:45:00,77.2000000000,34.0000000000,150.6922000000,24.6000000000
2023-01-03 08:00:00,104.0000000000,34.0000000000,203.4134000000,25.6000000000
2023-01-03 08:15:00,139.2000000000,34.0000000000,286.3213000000,27.5166700000
2023-01-03 08:30:00,142.4000000000,35.0000000000,286.6225000000,29.0000000000
2023-01-03 08:45:00,143.2000000000,35.0000000000,291.2017000000,30.3166700000
2023-01-03 09:00:00,148.0000000000,36.0000000000,309.6391000000,32.3000000000
2023-01-03 09:15:00,180.0000000000,37.0000000000,329.1610000000,34.6333400000
2023-01-03 09:30:00,196.0000000000,37.0000000000,471.4781000000,39.6833300000
2023-01-03 09:45:00,120.0000000000,38.0000000000,236.6127000000,38.6833300000
2023-01-03 10:00:00,228.0000000000,38.0000000000,398.4517000000,39.4166700000
2023-01-03 10:15:00,308.0000000000,37.0000000000,674.6506000000,44.5833300000
2023-01-03 10:30:00,344.0000000000,39.0000000000,657.5388000000,49.7000000000
2023-01-03 10:45:00,284.0000000000,40.0000000000,625.3035000000,51.6333400000
2023-01-03 11:00:00,332.0000000000,40.0000000000,825.8249000000,51.4666700000
2023-01-03 11:15:00,188.0000000000,40.0000000000,389.5946000000,48.8333300000
2023-01-03 11:30:00,192.0000000000,40.0000000000,424.6014000000,46.0166700000
2023-01-03 11:45:00,224.0000000000,40.0000000000,482.9261000000,43.3333300000
2023-01-03 12:00:00,156.0000000000,39.0000000000,611.3249000000,47.2500000000
2023-01-03 12:15:00,264.0000000000,40.0000000000,506.4850000000,49.7666700000
2023-01-03 12:30:00,312.0000000000,39.0000000000,859.6267000000,49.5000000000
2023-01-03 12:45:00,344.0000000000,40.0000000000,735.7469000000,53.6166600000
2023-01-03 13:00:00,248.0000000000,42.0000000000,733.0958000000,51.3666600000
2023-01-03 13:15:00,268.0000000000,40.0000000000,568.3043000000,48.0500000000
2023-01-03 13:30:00,312.0000000000,41.0000000000,783.8286000000,50.8833400000
2023-01-03 13:45:00,120.0000000000,41.0000000000,273.1862000000,46.8000000000
2023-01-03 14:00:00,212.0000000000,40.0000000000,403.5732000000,42.1666700000
2023-01-03 14:15:00,80.0000000000,40.0000000000,191.0014000000,38.2666700000
2023-01-03 14:30:00,124.0000000000,40.0000000000,173.7691000000,29.0500000000
2023-01-03 14:45:00,76.0000000000,39.0000000000,194.8575000000,28.3333300000
2023-01-03 15:00:00,64.0000000000,38.0000000000,118.9993000000,26.4833300000
2023-01-03 15:15:00,124.0000000000,39.0000000000,212.9936000000,27.2333300000
2023-01-03 15:30:00,148.0000000000,38.0000000000,256.0141000000,29.6500000000
2023-01-03 15:45:00,148.0000000000,37.0000000000,248.8441000000,32.6833300000
2023-01-03 16:00:00,144.0000000000,38.0000000000,268.8480000000,34.2666700000
2023-01-03 16:15:00,196.0000000000,38.0000000000,365.0717000000,33.9500000000
2023-01-03 16:30:00,176.0000000000,38.0000000000,378.4478000000,33.1000000000
2023-01-03 16:45:00,112.0000000000,38.0000000000,251.4349000000,31.2833300000
2023-01-03 17:00:00,76.0000000000,38.0000000000,98.0312900000,29.1833300000
2023-01-03 17:15:00,44.0000000000,38.0000000000,73.0866400000,28.0500000000
2023-01-03 17:30:00,28.0000000000,38.0000000000,56.1556100000,27.2833300000
2023-01-03 17:45:00,8.0000000000,38.0000000000,22.9563200000,26.0833300000
2023-01-03 18:00:00,4.0000000000,38.0000000000,6.3867960000,25.0166700000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.1666700000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,23.6166700000
2023-01-03 18:45:00,0.0000000000,38.0000000000,0.0000000000,23.5000000000
2023-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,23.3666700000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,23.3000000000
2023-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,23.0500000000
2023-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,22.8166700000
2023-01-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,22.7166700000
2023-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,22.7833300000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.7666700000
2023-01-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,22.6333300000
2023-01-03 21:00:00,0.0000000000,36.0000000000,0.0000000000,22.4500000000
2023-01-03 21:15:00,0.0000000000,37.0000000000,0.0000000000,22.4333300000
2023-01-03 21:30:00,0.0000000000,37.0000000000,0.0000000000,22.4000000000
2023-01-03 21:45:00,0.0000000000,36.0000000000,0.0000000000,22.3333300000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.3166700000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,22.5166700000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,22.3333300000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,22.0666700000
2023-01-03 23:00:00,0.0000000000,36.0000000000,0.0000000000,21.9166700000
2023-01-03 23:15:00,0.0000000000,35.0000000000,0.0000000000,21.9000000000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,21.8666700000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,21.8500000000
2023-01-04 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.7000000000
2023-01-04 00:15:00,0.0000000000,36.0000000000,0.0000000000,21.7333300000
2023-01-04 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.7000000000
2023-01-04 00:45:00,0.0000000000,35.0000000000,0.0000000000,21.5166700000
2023-01-04 01:00:00,0.0000000000,36.0000000000,0.0000000000,21.5000000000
2023-01-04 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.5166700000
2023-01-04 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.6666700000
2023-01-04 01:45:00,0.0000000000,32.0000000000,0.0000000000,22.1166700000
2023-01-04 02:00:00,0.0000000000,34.0000000000,0.0000000000,22.5666700000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.7333300000
2023-01-04 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2023-01-04 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.4500000000
2023-01-04 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.7333300000
2023-01-04 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.7500000000
2023-01-04 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.8833300000
2023-01-04 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.8500000000
2023-01-04 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.3833300000
2023-01-04 04:15:00,0.0000000000,36.0000000000,0.0000000000,21.8833300000
2023-01-04 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.5500000000
2023-01-04 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.4833300000
2023-01-04 05:00:00,0.0000000000,35.0000000000,0.0000000000,21.6000000000
2023-01-04 05:15:00,0.0000000000,36.0000000000,0.0000000000,21.7166700000
2023-01-04 05:30:00,0.0000000000,29.0000000000,0.0000000000,21.6000000000
2023-01-04 05:45:00,0.0000000000,38.0000000000,0.0000000000,21.5666700000
2023-01-04 06:00:00,0.0000000000,35.0000000000,0.0000000000,21.6000000000
2023-01-04 06:15:00,0.0000000000,36.0000000000,0.0000000000,21.4666700000
2023-01-04 06:30:00,0.0000000000,35.0000000000,1.8678370000,21.3000000000
2023-01-04 06:45:00,6.8000000000,34.0000000000,13.6773800000,21.3666700000
2023-01-04 07:00:00,16.8000000000,34.0000000000,33.4403000000,21.8666700000
2023-01-04 07:15:00,30.8000000000,34.0000000000,61.6988600000,22.6666700000
2023-01-04 07:30:00,39.2000000000,34.0000000000,75.7980200000,23.4833300000
2023-01-04 07:45:00,34.8000000000,32.0000000000,70.3150200000,24.1666700000
2023-01-04 08:00:00,46.8000000000,35.0000000000,80.7990000000,25.0333300000
2023-01-04 08:15:00,86.8000000000,36.0000000000,162.2006000000,25.8333300000
2023-01-04 08:30:00,150.0000000000,36.0000000000,281.7421000000,27.9833300000
2023-01-04 08:45:00,202.4000000000,36.0000000000,390.4381000000,30.5500000000
2023-01-04 09:00:00,228.0000000000,36.0000000000,501.1827000000,35.4500000000
2023-01-04 09:15:00,172.0000000000,38.0000000000,331.9929000000,37.7500000000
2023-01-04 09:30:00,176.0000000000,38.0000000000,340.2476000000,39.4166700000
2023-01-04 09:45:00,176.0000000000,38.0000000000,414.1175000000,40.7666700000
2023-01-04 10:00:00,248.0000000000,38.0000000000,478.4072000000,41.7000000000
2023-01-04 10:15:00,152.0000000000,38.0000000000,393.2097000000,42.5833300000
2023-01-04 10:30:00,152.0000000000,38.0000000000,289.2134000000,38.0666700000
2023-01-04 10:45:00,120.0000000000,37.0000000000,241.9753000000,35.8333300000
2023-01-04 11:00:00,276.0000000000,39.0000000000,514.3781000000,38.6666700000
2023-01-04 11:15:00,300.0000000000,39.0000000000,612.7709000000,43.7833300000
2023-01-04 11:30:00,248.0000000000,39.0000000000,530.2246000000,45.7833300000
2023-01-04 11:45:00,192.0000000000,40.0000000000,393.5713000000,44.2333300000
2023-01-04 12:00:00,276.0000000000,39.0000000000,538.7202000000,42.6833300000
2023-01-04 12:15:00,296.0000000000,40.0000000000,586.6212000000,46.2500000000
