Datetime,Generated power_1529 (kW),Ambient temperature_1530 (degree C),Irradiance_1531 (W/m2),PV module temperature_1532 (C)
2023-01-01 11:15:00,616.0000000000,39.0000000000,829.2499000000,44.1583300000
2023-01-01 11:30:00,620.0000000000,39.0000000000,845.2999000000,43.5166700000
2023-01-01 11:45:00,632.0000000000,39.0000000000,857.7206000000,44.5083400000
2023-01-01 12:00:00,636.0000000000,39.0000000000,865.8239000000,46.6000000000
2023-01-01 12:15:00,640.0000000000,38.0000000000,863.5712000000,46.8666600000
2023-01-01 12:30:00,640.0000000000,39.0000000000,851.2443000000,44.0250000000
2023-01-01 12:45:00,636.0000000000,38.0000000000,843.7356000000,42.4333300000
2023-01-01 13:00:00,628.0000000000,38.0000000000,821.4595000000,40.9666700000
2023-01-01 13:15:00,616.0000000000,38.0000000000,804.1893000000,41.4083300000
2023-01-01 13:30:00,596.0000000000,38.0000000000,775.8750000000,41.7083300000
2023-01-01 13:45:00,580.0000000000,38.0000000000,747.0914000000,41.8583300000
2023-01-01 14:00:00,556.0000000000,38.0000000000,711.8315000000,41.0416700000
2023-01-01 14:15:00,540.0000000000,38.0000000000,690.2125000000,40.9250000000
2023-01-01 14:30:00,496.0000000000,39.0000000000,636.9628000000,39.6083300000
2023-01-01 14:45:00,464.0000000000,38.0000000000,594.3192000000,37.8583300000
2023-01-01 15:00:00,428.0000000000,38.0000000000,540.0058000000,36.9750000000
2023-01-01 15:15:00,400.0000000000,38.0000000000,502.2742000000,36.3000000000
2023-01-01 15:30:00,360.0000000000,38.0000000000,451.0268000000,35.0583300000
2023-01-01 15:45:00,308.0000000000,38.0000000000,388.2660000000,33.7500000000
2023-01-01 16:00:00,256.0000000000,38.0000000000,322.2514000000,32.0750000000
2023-01-01 16:15:00,212.0000000000,38.0000000000,264.8406000000,30.7416700000
2023-01-01 16:30:00,172.0000000000,38.0000000000,223.6675000000,29.5333300000
2023-01-01 16:45:00,140.0000000000,37.0000000000,182.4631000000,28.6333300000
2023-01-01 17:00:00,84.0000000000,37.0000000000,123.3316000000,27.4416700000
2023-01-01 17:15:00,52.0000000000,37.0000000000,73.2105200000,26.1000000000
2023-01-01 17:30:00,20.0000000000,37.0000000000,36.4175400000,25.0500000000
2023-01-01 17:45:00,8.0000000000,37.0000000000,11.4195900000,24.0416700000
2023-01-01 18:00:00,0.0000000000,36.0000000000,0.3128655000,22.9166700000
2023-01-01 18:15:00,0.0000000000,35.0000000000,0.0000000000,22.4000000000
2023-01-01 18:30:00,0.0000000000,35.0000000000,0.0000000000,22.1583300000
2023-01-01 18:45:00,0.0000000000,35.0000000000,0.0000000000,21.8416700000
2023-01-01 19:00:00,0.0000000000,35.0000000000,0.0000000000,21.6166700000
2023-01-01 19:15:00,0.0000000000,35.0000000000,0.0000000000,21.3166700000
2023-01-01 19:30:00,0.0000000000,34.0000000000,0.0000000000,21.0583300000
2023-01-01 19:45:00,0.0000000000,34.0000000000,0.0000000000,20.9083300000
2023-01-01 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.7166700000
2023-01-01 20:15:00,0.0000000000,34.0000000000,0.0000000000,20.5083300000
2023-01-01 20:30:00,0.0000000000,34.0000000000,0.0000000000,20.3833300000
2023-01-01 20:45:00,0.0000000000,34.0000000000,0.0000000000,20.3333300000
2023-01-01 21:00:00,0.0000000000,34.0000000000,0.0000000000,20.3750000000
2023-01-01 21:15:00,0.0000000000,34.0000000000,0.0000000000,20.3166700000
2023-01-01 21:30:00,0.0000000000,34.0000000000,0.0000000000,20.1666700000
2023-01-01 21:45:00,0.0000000000,33.0000000000,0.0000000000,20.8750000000
2023-01-01 22:00:00,0.0000000000,33.0000000000,0.0000000000,21.4750000000
2023-01-01 22:15:00,0.0000000000,33.0000000000,0.0000000000,21.9750000000
2023-01-01 22:30:00,0.0000000000,33.0000000000,0.0000000000,22.0916700000
2023-01-01 22:45:00,0.0000000000,33.0000000000,0.0000000000,21.9000000000
2023-01-01 23:00:00,0.0000000000,34.0000000000,0.0000000000,21.7666700000
2023-01-01 23:15:00,0.0000000000,33.0000000000,0.0000000000,21.8416700000
2023-01-01 23:30:00,0.0000000000,33.0000000000,0.0000000000,21.8916700000
2023-01-01 23:45:00,0.0000000000,33.0000000000,0.0000000000,21.8000000000
2023-01-02 00:00:00,0.0000000000,33.0000000000,0.0000000000,21.7583300000
2023-01-02 00:15:00,0.0000000000,33.0000000000,0.0000000000,21.5500000000
2023-01-02 00:30:00,0.0000000000,32.0000000000,0.0000000000,21.0750000000
2023-01-02 00:45:00,0.0000000000,33.0000000000,0.0000000000,20.8583300000
2023-01-02 01:00:00,0.0000000000,33.0000000000,0.0000000000,20.0416700000
2023-01-02 01:15:00,0.0000000000,33.0000000000,0.0000000000,19.4250000000
2023-01-02 01:30:00,0.0000000000,32.0000000000,0.0000000000,19.8833300000
2023-01-02 01:45:00,0.0000000000,34.0000000000,0.0000000000,19.6083300000
2023-01-02 02:00:00,0.0000000000,33.0000000000,0.0000000000,18.8250000000
2023-01-02 02:15:00,0.0000000000,33.0000000000,0.0000000000,18.3750000000
2023-01-02 02:30:00,0.0000000000,32.0000000000,0.0000000000,18.0250000000
2023-01-02 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.9166700000
2023-01-02 03:00:00,0.0000000000,33.0000000000,0.0000000000,17.5250000000
2023-01-02 03:15:00,0.0000000000,32.0000000000,0.0000000000,17.2500000000
2023-01-02 03:30:00,0.0000000000,32.0000000000,0.0000000000,16.9583300000
2023-01-02 03:45:00,0.0000000000,32.0000000000,0.0000000000,17.0000000000
2023-01-02 04:00:00,0.0000000000,31.0000000000,0.0000000000,17.1250000000
2023-01-02 04:15:00,0.0000000000,28.0000000000,0.0000000000,16.9666700000
2023-01-02 04:30:00,0.0000000000,30.0000000000,0.0000000000,16.9666700000
2023-01-02 04:45:00,0.0000000000,31.0000000000,0.0000000000,16.9916700000
2023-01-02 05:00:00,0.0000000000,31.0000000000,0.0000000000,16.7916700000
2023-01-02 05:15:00,0.0000000000,31.0000000000,0.0000000000,16.6666700000
2023-01-02 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.0833300000
2023-01-02 05:45:00,0.0000000000,31.0000000000,0.0000000000,15.8916700000
2023-01-02 06:00:00,0.0000000000,31.0000000000,0.0000000000,16.2250000000
2023-01-02 06:15:00,0.0000000000,31.0000000000,0.0000000000,16.5250000000
2023-01-02 06:30:00,0.0000000000,30.0000000000,0.9073099000,16.7416700000
2023-01-02 06:45:00,9.2000000000,30.0000000000,14.1728100000,16.9666700000
2023-01-02 07:00:00,21.6000000000,30.0000000000,35.5415200000,17.4000000000
2023-01-02 07:15:00,29.2000000000,30.0000000000,44.6771900000,17.7166700000
2023-01-02 07:30:00,78.8000000000,31.0000000000,125.2401000000,18.5500000000
2023-01-02 07:45:00,124.4000000000,31.0000000000,197.5433000000,20.2500000000
2023-01-02 08:00:00,176.0000000000,31.0000000000,261.2426000000,23.1250000000
2023-01-02 08:15:00,224.0000000000,32.0000000000,327.3199000000,26.6166700000
2023-01-02 08:30:00,247.6000000000,33.0000000000,347.4684000000,28.1833300000
2023-01-02 08:45:00,302.4000000000,34.0000000000,419.8029000000,29.0250000000
2023-01-02 09:00:00,356.0000000000,35.0000000000,485.8800000000,30.7250000000
2023-01-02 09:15:00,388.0000000000,35.0000000000,525.2698000000,32.2416600000
2023-01-02 09:30:00,432.0000000000,36.0000000000,581.5856000000,34.6333400000
2023-01-02 09:45:00,476.0000000000,37.0000000000,634.1157000000,35.9833300000
2023-01-02 10:00:00,488.0000000000,37.0000000000,659.8958000000,38.8666600000
2023-01-02 10:15:00,520.0000000000,38.0000000000,691.8081000000,40.4250000000
2023-01-02 10:30:00,548.0000000000,39.0000000000,737.4865000000,40.6916700000
2023-01-02 10:45:00,564.0000000000,39.0000000000,767.4277000000,42.2083300000
2023-01-02 11:00:00,580.0000000000,39.0000000000,788.8276000000,44.3166700000
2023-01-02 11:15:00,596.0000000000,40.0000000000,810.5718000000,45.5500000000
2023-01-02 11:30:00,572.0000000000,40.0000000000,791.8937000000,47.5916700000
2023-01-02 11:45:00,592.0000000000,40.0000000000,805.3469000000,46.9333300000
2023-01-02 12:00:00,528.0000000000,40.0000000000,734.9835000000,47.6666700000
2023-01-02 12:15:00,584.0000000000,41.0000000000,772.0894000000,45.7333300000
2023-01-02 12:30:00,556.0000000000,40.0000000000,785.1671000000,45.1000000000
2023-01-02 12:45:00,564.0000000000,41.0000000000,725.1908000000,46.8583300000
2023-01-02 13:00:00,540.0000000000,40.0000000000,713.9277000000,44.9416700000
2023-01-02 13:15:00,548.0000000000,40.0000000000,712.4572000000,43.2750000000
2023-01-02 13:30:00,536.0000000000,40.0000000000,706.5128000000,43.8000000000
2023-01-02 13:45:00,524.0000000000,40.0000000000,685.4257000000,43.7833300000
2023-01-02 14:00:00,484.0000000000,40.0000000000,630.5490000000,42.9333300000
2023-01-02 14:15:00,436.0000000000,40.0000000000,560.7800000000,40.7916700000
2023-01-02 14:30:00,392.0000000000,40.0000000000,504.6832000000,38.9666700000
2023-01-02 14:45:00,348.0000000000,40.0000000000,449.0871000000,36.7666700000
2023-01-02 15:00:00,376.0000000000,40.0000000000,477.3388000000,36.9333300000
2023-01-02 15:15:00,352.0000000000,39.0000000000,446.0836000000,37.0250000000
2023-01-02 15:30:00,300.0000000000,39.0000000000,380.5695000000,36.2333300000
2023-01-02 15:45:00,252.0000000000,39.0000000000,316.7137000000,34.4083300000
2023-01-02 16:00:00,216.0000000000,39.0000000000,271.5985000000,32.8583300000
2023-01-02 16:15:00,176.0000000000,39.0000000000,222.3535000000,32.0166700000
2023-01-02 16:30:00,128.0000000000,39.0000000000,172.9207000000,30.3416700000
2023-01-02 16:45:00,112.0000000000,38.0000000000,146.6088000000,29.3416700000
2023-01-02 17:00:00,72.0000000000,38.0000000000,96.8005600000,28.3750000000
2023-01-02 17:15:00,36.0000000000,38.0000000000,54.5011600000,26.9250000000
2023-01-02 17:30:00,16.0000000000,38.0000000000,24.4660800000,25.7916700000
2023-01-02 17:45:00,8.0000000000,37.0000000000,11.2944400000,24.8500000000
2023-01-02 18:00:00,0.0000000000,36.0000000000,0.8760232000,24.0916700000
2023-01-02 18:15:00,0.0000000000,37.0000000000,0.0000000000,23.5916700000
2023-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,23.7666700000
2023-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,23.9916700000
2023-01-02 19:00:00,0.0000000000,36.0000000000,0.0000000000,24.0916700000
2023-01-02 19:15:00,0.0000000000,36.0000000000,0.0000000000,24.4000000000
2023-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,24.4000000000
2023-01-02 19:45:00,0.0000000000,36.0000000000,0.0000000000,24.3166700000
2023-01-02 20:00:00,0.0000000000,36.0000000000,0.0000000000,24.1750000000
2023-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,23.9750000000
2023-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,24.0416700000
2023-01-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,24.1416700000
2023-01-02 21:00:00,0.0000000000,35.0000000000,0.0000000000,24.1916700000
2023-01-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,24.1750000000
2023-01-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,24.1250000000
2023-01-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,24.1083300000
2023-01-02 22:00:00,0.0000000000,35.0000000000,0.0000000000,24.1250000000
2023-01-02 22:15:00,0.0000000000,35.0000000000,0.0000000000,24.1000000000
2023-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,24.0916700000
2023-01-02 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2023-01-02 23:00:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2023-01-02 23:15:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2023-01-02 23:30:00,0.0000000000,35.0000000000,0.0000000000,24.0416700000
2023-01-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,24.0833300000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2023-01-03 00:15:00,0.0000000000,35.0000000000,0.0000000000,23.9000000000
2023-01-03 00:30:00,0.0000000000,35.0000000000,0.0000000000,23.8916700000
2023-01-03 00:45:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2023-01-03 01:00:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2023-01-03 01:15:00,0.0000000000,35.0000000000,0.0000000000,23.6666700000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.5583300000
2023-01-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.4166700000
2023-01-03 02:00:00,0.0000000000,34.0000000000,0.0000000000,23.2000000000
2023-01-03 02:15:00,0.0000000000,34.0000000000,0.0000000000,23.1000000000
2023-01-03 02:30:00,0.0000000000,34.0000000000,0.0000000000,23.1000000000
2023-01-03 02:45:00,0.0000000000,34.0000000000,0.0000000000,23.1000000000
2023-01-03 03:00:00,0.0000000000,34.0000000000,0.0000000000,23.0416700000
2023-01-03 03:15:00,0.0000000000,34.0000000000,0.0000000000,22.9250000000
2023-01-03 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.8583300000
2023-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.7250000000
2023-01-03 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.6250000000
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.6000000000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,22.6000000000
2023-01-03 04:45:00,0.0000000000,33.0000000000,0.0000000000,22.6000000000
2023-01-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,22.5916700000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.4250000000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.4750000000
2023-01-03 05:45:00,0.0000000000,34.0000000000,0.0000000000,22.5083300000
2023-01-03 06:00:00,0.0000000000,33.0000000000,0.0000000000,22.6000000000
2023-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,22.4666700000
2023-01-03 06:30:00,0.0000000000,34.0000000000,0.4692982000,22.4083300000
2023-01-03 06:45:00,4.8000000000,34.0000000000,8.5412250000,22.5000000000
2023-01-03 07:00:00,16.0000000000,33.0000000000,22.5576000000,22.6083300000
2023-01-03 07:15:00,29.6000000000,33.0000000000,38.5137400000,23.1750000000
2023-01-03 07:30:00,36.8000000000,34.0000000000,48.4002800000,23.9666700000
2023-01-03 07:45:00,70.4000000000,34.0000000000,88.0403400000,24.8833300000
2023-01-03 08:00:00,102.0000000000,34.0000000000,127.5552000000,26.3416700000
2023-01-03 08:15:00,125.2000000000,35.0000000000,158.1535000000,27.4500000000
2023-01-03 08:30:00,136.0000000000,34.0000000000,169.8859000000,28.1833300000
2023-01-03 08:45:00,150.0000000000,35.0000000000,188.0321000000,28.7833300000
2023-01-03 09:00:00,192.0000000000,35.0000000000,235.5877000000,29.4083300000
2023-01-03 09:15:00,360.0000000000,36.0000000000,416.7368000000,32.4416700000
2023-01-03 09:30:00,356.0000000000,36.0000000000,493.6391000000,37.4250000000
2023-01-03 09:45:00,300.0000000000,37.0000000000,393.9289000000,34.1000000000
2023-01-03 10:00:00,436.0000000000,38.0000000000,566.9122000000,37.3916700000
2023-01-03 10:15:00,524.0000000000,38.0000000000,712.3008000000,44.4000000000
2023-01-03 10:30:00,516.0000000000,39.0000000000,699.3481000000,47.0166700000
2023-01-03 10:45:00,548.0000000000,40.0000000000,754.5376000000,47.3916700000
2023-01-03 11:00:00,568.0000000000,41.0000000000,780.0361000000,48.5083400000
2023-01-03 11:15:00,580.0000000000,41.0000000000,790.2355000000,48.9083300000
2023-01-03 11:30:00,636.0000000000,41.0000000000,875.8356000000,51.0583300000
2023-01-03 11:45:00,704.0000000000,41.0000000000,984.7753000000,55.1416700000
2023-01-03 12:00:00,668.0000000000,42.0000000000,939.8478000000,53.7750000000
2023-01-03 12:15:00,716.0000000000,42.0000000000,1028.8890000000,50.4166700000
2023-01-03 12:30:00,628.0000000000,41.0000000000,904.2124000000,45.7083300000
2023-01-03 12:45:00,484.0000000000,41.0000000000,513.6312000000,43.4416700000
2023-01-03 13:00:00,576.0000000000,41.0000000000,720.6855000000,42.7083300000
2023-01-03 13:15:00,620.0000000000,41.0000000000,839.8873000000,44.2833300000
2023-01-03 13:30:00,596.0000000000,40.0000000000,842.6405000000,45.8500000000
2023-01-03 13:45:00,544.0000000000,40.0000000000,743.6812000000,44.7666700000
2023-01-03 14:00:00,448.0000000000,41.0000000000,561.9064000000,43.5250000000
2023-01-03 14:15:00,388.0000000000,41.0000000000,529.2119000000,41.1000000000
2023-01-03 14:30:00,380.0000000000,40.0000000000,493.5765000000,39.1166600000
2023-01-03 14:45:00,324.0000000000,40.0000000000,392.1456000000,37.5083400000
2023-01-03 15:00:00,276.0000000000,40.0000000000,362.5172000000,36.2000000000
2023-01-03 15:15:00,192.0000000000,40.0000000000,244.5669000000,33.5750000000
2023-01-03 15:30:00,200.0000000000,39.0000000000,299.2558000000,32.2666700000
2023-01-03 15:45:00,204.0000000000,39.0000000000,249.8231000000,32.0000000000
2023-01-03 16:00:00,136.0000000000,39.0000000000,178.9590000000,30.9833300000
2023-01-03 16:15:00,88.0000000000,38.0000000000,120.2029000000,29.4083300000
2023-01-03 16:30:00,72.0000000000,39.0000000000,96.5190000000,28.1833300000
2023-01-03 16:45:00,76.0000000000,38.0000000000,99.6476600000,28.1166700000
2023-01-03 17:00:00,56.0000000000,37.0000000000,73.0228000000,28.4166700000
2023-01-03 17:15:00,28.0000000000,38.0000000000,46.0537900000,27.8166700000
2023-01-03 17:30:00,12.0000000000,38.0000000000,16.6757300000,27.1583300000
2023-01-03 17:45:00,0.0000000000,38.0000000000,5.0371340000,26.5583300000
2023-01-03 18:00:00,0.0000000000,37.0000000000,0.2815790000,26.1750000000
2023-01-03 18:15:00,0.0000000000,37.0000000000,0.0000000000,25.9000000000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,25.7583300000
2023-01-03 18:45:00,0.0000000000,37.0000000000,0.0000000000,25.5666700000
2023-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,25.4166700000
2023-01-03 19:15:00,0.0000000000,37.0000000000,0.0000000000,25.3000000000
2023-01-03 19:30:00,0.0000000000,36.0000000000,0.0000000000,25.2750000000
2023-01-03 19:45:00,0.0000000000,36.0000000000,0.0000000000,25.2333300000
2023-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,25.1916700000
2023-01-03 20:15:00,0.0000000000,36.0000000000,0.0000000000,25.1000000000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,25.0416700000
2023-01-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,24.9250000000
2023-01-03 21:00:00,0.0000000000,36.0000000000,0.0000000000,24.8083300000
2023-01-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,24.7500000000
2023-01-03 21:30:00,0.0000000000,36.0000000000,0.0000000000,24.6000000000
2023-01-03 21:45:00,0.0000000000,36.0000000000,0.0000000000,24.6750000000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,24.7750000000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.8000000000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,24.8083300000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,24.8583300000
2023-01-03 23:00:00,0.0000000000,36.0000000000,0.0000000000,24.7750000000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.7000000000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,24.7000000000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,24.6750000000
2023-01-04 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.4833300000
2023-01-04 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.4000000000
2023-01-04 00:30:00,0.0000000000,36.0000000000,0.0000000000,24.4000000000
2023-01-04 00:45:00,0.0000000000,35.0000000000,0.0000000000,24.3916700000
2023-01-04 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.2583300000
2023-01-04 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.1250000000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2023-01-04 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.0916700000
2023-01-04 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.9916700000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.8166700000
2023-01-04 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.5333300000
2023-01-04 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.0916700000
2023-01-04 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.9083300000
2023-01-04 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.9000000000
2023-01-04 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.8750000000
2023-01-04 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.8000000000
2023-01-04 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.6833300000
2023-01-04 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.4583300000
2023-01-04 04:30:00,0.0000000000,35.0000000000,0.0000000000,22.2583300000
2023-01-04 04:45:00,0.0000000000,34.0000000000,0.0000000000,22.2083300000
2023-01-04 05:00:00,0.0000000000,34.0000000000,0.0000000000,22.3416700000
2023-01-04 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.4750000000
2023-01-04 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.5500000000
2023-01-04 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.7750000000
2023-01-04 06:00:00,0.0000000000,34.0000000000,0.0000000000,22.8083300000
2023-01-04 06:15:00,0.0000000000,35.0000000000,0.0000000000,22.9083300000
2023-01-04 06:30:00,0.0000000000,34.0000000000,0.2502923000,23.0000000000
2023-01-04 06:45:00,2.8000000000,34.0000000000,5.5377180000,23.0833300000
2023-01-04 07:00:00,13.6000000000,34.0000000000,19.3976600000,23.3250000000
2023-01-04 07:15:00,25.6000000000,34.0000000000,34.9470700000,23.7083300000
2023-01-04 07:30:00,44.0000000000,34.0000000000,57.7236700000,24.2500000000
2023-01-04 07:45:00,67.2000000000,34.0000000000,86.3195800000,24.9833300000
2023-01-04 08:00:00,84.4000000000,35.0000000000,108.9710000000,25.7666700000
2023-01-04 08:15:00,93.6000000000,34.0000000000,119.9213000000,26.4083300000
2023-01-04 08:30:00,116.0000000000,34.0000000000,145.0757000000,27.0000000000
2023-01-04 08:45:00,141.2000000000,35.0000000000,172.8269000000,27.6833300000
2023-01-04 09:00:00,172.0000000000,35.0000000000,214.0000000000,28.1416700000
2023-01-04 09:15:00,272.0000000000,35.0000000000,344.3084000000,29.7916700000
2023-01-04 09:30:00,320.0000000000,36.0000000000,404.4412000000,32.3500000000
2023-01-04 09:45:00,356.0000000000,36.0000000000,462.0397000000,33.2333300000
2023-01-04 10:00:00,380.0000000000,37.0000000000,499.4271000000,33.7750000000
2023-01-04 10:15:00,512.0000000000,37.0000000000,670.8148000000,36.6083300000
2023-01-04 10:30:00,584.0000000000,39.0000000000,782.2262000000,39.3083300000
2023-01-04 10:45:00,584.0000000000,39.0000000000,798.4326000000,41.7000000000
2023-01-04 11:00:00,600.0000000000,39.0000000000,814.1697000000,42.1416700000
2023-01-04 11:15:00,608.0000000000,40.0000000000,825.9335000000,43.4750000000
2023-01-04 11:30:00,592.0000000000,40.0000000000,810.3841000000,44.6666700000
2023-01-04 11:45:00,612.0000000000,40.0000000000,833.4110000000,44.2916700000
2023-01-04 12:00:00,624.0000000000,40.0000000000,850.3683000000,45.0083400000
2023-01-04 12:15:00,620.0000000000,40.0000000000,841.2952000000,46.0333300000
