Datetime,Generated power_1487 (kW),Ambient temperature_1488 (degree C),Irradiance_1489 (W/m2),PV module temperature_1490 (C)
2023-01-01 23:15:00,0.0000000000,21.6366700000,0.0000000000,21.6366700000
2023-01-01 23:30:00,0.0000000000,21.5233300000,0.0000000000,21.5233300000
2023-01-01 23:45:00,0.0000000000,21.5066700000,0.0000000000,21.5066700000
2023-01-02 00:00:00,0.0000000000,21.2600000000,0.0000000000,21.2600000000
2023-01-02 00:15:00,0.0000000000,21.5233300000,0.0000000000,21.5233300000
2023-01-02 00:30:00,0.0000000000,21.6500000000,0.0000000000,21.6500000000
2023-01-02 00:45:00,0.0000000000,21.4900000000,0.0000000000,21.4900000000
2023-01-02 01:00:00,0.0000000000,21.6900000000,0.0000000000,21.6900000000
2023-01-02 01:15:00,0.0000000000,22.4100000000,0.0000000000,22.4100000000
2023-01-02 01:30:00,0.0000000000,22.9133300000,0.0000000000,22.9133300000
2023-01-02 01:45:00,0.0000000000,23.2700000000,0.0000000000,23.2700000000
2023-01-02 02:00:00,0.0000000000,23.3566700000,0.0000000000,23.3566700000
2023-01-02 02:15:00,0.0000000000,23.2133300000,0.0000000000,23.2133300000
2023-01-02 02:30:00,0.0000000000,23.1066700000,0.0000000000,23.1066700000
2023-01-02 02:45:00,0.0000000000,22.6700000000,0.0000000000,22.6700000000
2023-01-02 03:00:00,0.0000000000,22.4566700000,0.0000000000,22.4566700000
2023-01-02 03:15:00,0.0000000000,22.4166700000,0.0000000000,22.4166700000
2023-01-02 03:30:00,0.0000000000,22.4600000000,0.0000000000,22.4600000000
2023-01-02 03:45:00,0.0000000000,22.4533300000,0.0000000000,22.4533300000
2023-01-02 04:00:00,0.0000000000,22.4633300000,0.0000000000,22.4633300000
2023-01-02 04:15:00,0.0000000000,22.0366700000,0.0000000000,22.0366700000
2023-01-02 04:30:00,0.0000000000,21.8666700000,0.0000000000,21.8666700000
2023-01-02 04:45:00,0.0000000000,21.5766700000,0.0000000000,21.5766700000
2023-01-02 05:00:00,0.0000000000,21.3666700000,0.0000000000,21.3666700000
2023-01-02 05:15:00,0.0000000000,21.2966700000,0.0000000000,21.2966700000
2023-01-02 05:30:00,0.0000000000,21.2000000000,0.0000000000,21.2000000000
2023-01-02 05:45:00,0.0000000000,20.9866700000,0.0000000000,20.9866700000
2023-01-02 06:00:00,0.0000000000,21.0733300000,0.0000000000,21.0733300000
2023-01-02 06:15:00,0.0000000000,21.1466700000,0.0000000000,21.1466700000
2023-01-02 06:30:00,0.0000000000,21.4066700000,1.1618270000,21.4066700000
2023-01-02 06:45:00,1.0800000000,21.9200000000,12.4233900000,21.9200000000
2023-01-02 07:00:00,7.3600000000,23.0133300000,31.3693400000,23.0133300000
2023-01-02 07:15:00,17.3600000000,24.1933300000,59.8035400000,24.1933300000
2023-01-02 07:30:00,34.4000000000,25.5766700000,97.6239700000,25.5766700000
2023-01-02 07:45:00,34.5200000000,26.1433300000,95.4736700000,26.1433300000
2023-01-02 08:00:00,40.1600000000,26.6633300000,119.9230000000,26.6633300000
2023-01-02 08:15:00,51.1600000000,27.2200000000,141.4270000000,27.2200000000
2023-01-02 08:30:00,69.9400000000,28.6066700000,205.4296000000,28.6066700000
2023-01-02 08:45:00,83.7800000000,29.5666700000,217.8632000000,29.5666700000
2023-01-02 09:00:00,100.7520000000,30.1333300000,265.1617000000,30.1333300000
2023-01-02 09:15:00,100.0000000000,30.8800000000,272.3365000000,30.8800000000
2023-01-02 09:30:00,93.2480000000,30.8666700000,242.2003000000,30.8666700000
2023-01-02 09:45:00,122.7520000000,31.9133300000,333.4038000000,31.9133300000
2023-01-02 10:00:00,205.2480000000,35.4300000000,574.6970000000,35.4300000000
2023-01-02 10:15:00,200.0000000000,37.5733300000,543.5721000000,37.5733300000
2023-01-02 10:30:00,158.0000000000,36.4766700000,435.3184000000,36.4766700000
2023-01-02 10:45:00,160.0000000000,36.2000000000,390.0072000000,36.2000000000
2023-01-02 11:00:00,114.7520000000,33.4233300000,305.8154000000,33.4233300000
2023-01-02 11:15:00,121.8480000000,33.1600000000,324.1499000000,33.1600000000
2023-01-02 11:30:00,122.1520000000,33.8133300000,326.8507000000,33.8133300000
2023-01-02 11:45:00,128.6480000000,34.0566700000,361.3589000000,34.0566700000
2023-01-02 12:00:00,171.3520000000,35.1433300000,512.4167000000,35.1433300000
2023-01-02 12:15:00,337.4480000000,41.6366700000,889.3279000000,41.6366700000
2023-01-02 12:30:00,293.6000000000,42.2033300000,771.2497000000,42.2033300000
2023-01-02 12:45:00,308.2000000000,42.9766700000,825.6620000000,42.9766700000
2023-01-02 13:00:00,248.6000000000,43.1266700000,689.5140000000,43.1266700000
2023-01-02 13:15:00,294.8000000000,42.8866700000,794.7614000000,42.8866700000
2023-01-02 13:30:00,277.2000000000,43.1966700000,727.6299000000,43.1966700000
2023-01-02 13:45:00,264.1520000000,43.7333300000,736.7007000000,43.7333300000
2023-01-02 14:00:00,246.2480000000,43.2333300000,659.0212000000,43.2333300000
2023-01-02 14:15:00,189.6000000000,39.8033300000,484.5840000000,39.8033300000
2023-01-02 14:30:00,214.0000000000,39.9700000000,575.5328000000,39.9700000000
2023-01-02 14:45:00,199.2000000000,40.6233300000,560.4088000000,40.6233300000
2023-01-02 15:00:00,197.2000000000,40.3300000000,514.9952000000,40.3300000000
2023-01-02 15:15:00,136.4000000000,37.4433300000,351.4324000000,37.4433300000
2023-01-02 15:30:00,117.8520000000,34.6600000000,335.1771000000,34.6600000000
2023-01-02 15:45:00,110.0000000000,34.3500000000,287.2261000000,34.3500000000
2023-01-02 16:00:00,101.7480000000,32.8533300000,272.3975000000,32.8533300000
2023-01-02 16:15:00,98.2520000000,32.6966700000,283.5980000000,32.6966700000
2023-01-02 16:30:00,92.1480000000,32.6600000000,255.9689000000,32.6600000000
2023-01-02 16:45:00,72.8000000000,31.9466700000,207.6715000000,31.9466700000
2023-01-02 17:00:00,53.2000000000,30.8066700000,164.9081000000,30.8066700000
2023-01-02 17:15:00,34.8000000000,29.6500000000,127.7807000000,29.6500000000
2023-01-02 17:30:00,16.0000000000,27.9333300000,56.0021200000,27.9333300000
2023-01-02 17:45:00,4.0000000000,26.5133300000,18.2834900000,26.5133300000
2023-01-02 18:00:00,0.0000000000,25.3300000000,0.6624457000,25.3300000000
2023-01-02 18:15:00,0.0000000000,24.8666700000,0.0000000000,24.8666700000
2023-01-02 18:30:00,0.0000000000,25.1000000000,0.0000000000,25.1000000000
2023-01-02 18:45:00,0.0000000000,25.3333300000,0.0000000000,25.3333300000
2023-01-02 19:00:00,0.0000000000,25.4566700000,0.0000000000,25.4566700000
2023-01-02 19:15:00,0.0000000000,25.1933300000,0.0000000000,25.1933300000
2023-01-02 19:30:00,0.0000000000,24.6400000000,0.0000000000,24.6400000000
2023-01-02 19:45:00,0.0000000000,24.0533300000,0.0000000000,24.0533300000
2023-01-02 20:00:00,0.0000000000,23.8400000000,0.0000000000,23.8400000000
2023-01-02 20:15:00,0.0000000000,24.1333300000,0.0000000000,24.1333300000
2023-01-02 20:30:00,0.0000000000,23.9933300000,0.0000000000,23.9933300000
2023-01-02 20:45:00,0.0000000000,23.8466700000,0.0000000000,23.8466700000
2023-01-02 21:00:00,0.0000000000,23.9033300000,0.0000000000,23.9033300000
2023-01-02 21:15:00,0.0000000000,23.7666700000,0.0000000000,23.7666700000
2023-01-02 21:30:00,0.0000000000,23.4300000000,0.0000000000,23.4300000000
2023-01-02 21:45:00,0.0000000000,23.2266700000,0.0000000000,23.2266700000
2023-01-02 22:00:00,0.0000000000,23.1133300000,0.0000000000,23.1133300000
2023-01-02 22:15:00,0.0000000000,23.1466700000,0.0000000000,23.1466700000
2023-01-02 22:30:00,0.0000000000,23.0333300000,0.0000000000,23.0333300000
2023-01-02 22:45:00,0.0000000000,23.2666700000,0.0000000000,23.2666700000
2023-01-02 23:00:00,0.0000000000,23.0866700000,0.0000000000,23.0866700000
2023-01-02 23:15:00,0.0000000000,23.0500000000,0.0000000000,23.0500000000
2023-01-02 23:30:00,0.0000000000,22.9800000000,0.0000000000,22.9800000000
2023-01-02 23:45:00,0.0000000000,22.9833300000,0.0000000000,22.9833300000
2023-01-03 00:00:00,0.0000000000,22.9633300000,0.0000000000,22.9633300000
2023-01-03 00:15:00,0.0000000000,22.6066700000,0.0000000000,22.6066700000
2023-01-03 00:30:00,0.0000000000,22.6000000000,0.0000000000,22.6000000000
2023-01-03 00:45:00,0.0000000000,22.7933300000,0.0000000000,22.7933300000
2023-01-03 01:00:00,0.0000000000,22.7966700000,0.0000000000,22.7966700000
2023-01-03 01:15:00,0.0000000000,22.6800000000,0.0000000000,22.6800000000
2023-01-03 01:30:00,0.0000000000,22.6400000000,0.0000000000,22.6400000000
2023-01-03 01:45:00,0.0000000000,22.5533300000,0.0000000000,22.5533300000
2023-01-03 02:00:00,0.0000000000,22.4466700000,0.0000000000,22.4466700000
2023-01-03 02:15:00,0.0000000000,22.4733300000,0.0000000000,22.4733300000
2023-01-03 02:30:00,0.0000000000,22.5600000000,0.0000000000,22.5600000000
2023-01-03 02:45:00,0.0000000000,22.5833300000,0.0000000000,22.5833300000
2023-01-03 03:00:00,0.0000000000,22.4266700000,0.0000000000,22.4266700000
2023-01-03 03:15:00,0.0000000000,22.4266700000,0.0000000000,22.4266700000
2023-01-03 03:30:00,0.0000000000,22.5433300000,0.0000000000,22.5433300000
2023-01-03 03:45:00,0.0000000000,22.5500000000,0.0000000000,22.5500000000
2023-01-03 04:00:00,0.0000000000,22.3866700000,0.0000000000,22.3866700000
2023-01-03 04:15:00,0.0000000000,22.4400000000,0.0000000000,22.4400000000
2023-01-03 04:30:00,0.0000000000,22.5033300000,0.0000000000,22.5033300000
2023-01-03 04:45:00,0.0000000000,22.4366700000,0.0000000000,22.4366700000
2023-01-03 05:00:00,0.0000000000,22.4300000000,0.0000000000,22.4300000000
2023-01-03 05:15:00,0.0000000000,22.3233300000,0.0000000000,22.3233300000
2023-01-03 05:30:00,0.0000000000,22.2266700000,0.0000000000,22.2266700000
2023-01-03 05:45:00,0.0000000000,21.9166700000,0.0000000000,21.9166700000
2023-01-03 06:00:00,0.0000000000,21.8666700000,0.0000000000,21.8666700000
2023-01-03 06:15:00,0.0000000000,21.7200000000,0.0000000000,21.7200000000
2023-01-03 06:30:00,0.0000000000,21.4266700000,1.3656570000,21.4266700000
2023-01-03 06:45:00,1.2400000000,21.9000000000,12.9227800000,21.9000000000
2023-01-03 07:00:00,6.6400000000,22.7333300000,53.4848300000,22.7333300000
2023-01-03 07:15:00,16.8400000000,24.0000000000,100.7535000000,24.0000000000
2023-01-03 07:30:00,34.0000000000,25.3766700000,152.0770000000,25.3766700000
2023-01-03 07:45:00,51.2560000000,26.6900000000,210.2704000000,26.6900000000
2023-01-03 08:00:00,77.6240000000,27.9100000000,268.7491000000,27.9100000000
2023-01-03 08:15:00,104.1600000000,29.3133300000,324.2722000000,29.3133300000
2023-01-03 08:30:00,135.0000000000,30.6833300000,382.4858000000,30.6833300000
2023-01-03 08:45:00,157.1760000000,31.9733300000,437.8560000000,31.9733300000
2023-01-03 09:00:00,178.0000000000,34.1666700000,499.1374000000,34.1666700000
2023-01-03 09:15:00,191.4480000000,35.7600000000,554.2529000000,35.7600000000
2023-01-03 09:30:00,218.0000000000,36.5366700000,605.3324000000,36.5366700000
2023-01-03 09:45:00,232.0000000000,37.6900000000,649.8795000000,37.6900000000
2023-01-03 10:00:00,240.5520000000,38.9633300000,685.9471000000,38.9633300000
2023-01-03 10:15:00,272.2480000000,40.5633300000,723.1968000000,40.5633300000
2023-01-03 10:30:00,266.8000000000,41.9933300000,757.7461000000,41.9933300000
2023-01-03 10:45:00,304.8000000000,42.4666700000,783.5508000000,42.4666700000
2023-01-03 11:00:00,286.0000000000,44.0666700000,809.3046000000,44.0666700000
2023-01-03 11:15:00,309.4000000000,43.2533300000,815.1901000000,43.2533300000
2023-01-03 11:30:00,297.4000000000,43.4733300000,837.1273000000,43.4733300000
2023-01-03 11:45:00,322.0000000000,43.4433300000,846.1163000000,43.4433300000
2023-01-03 12:00:00,303.3520000000,44.9500000000,849.9175000000,44.9500000000
2023-01-03 12:15:00,323.8480000000,44.3933300000,852.2107000000,44.3933300000
2023-01-03 12:30:00,316.8000000000,44.2566700000,862.9933000000,44.2566700000
2023-01-03 12:45:00,306.6000000000,43.1133300000,859.1511000000,43.1133300000
2023-01-03 13:00:00,311.4000000000,45.9333300000,853.1177000000,45.9333300000
2023-01-03 13:15:00,322.0000000000,45.5433300000,839.5427000000,45.5433300000
2023-01-03 13:30:00,295.6000000000,46.6300000000,827.9855000000,46.6300000000
2023-01-03 13:45:00,296.2520000000,43.7833300000,804.6675000000,43.7833300000
2023-01-03 14:00:00,250.1480000000,43.0000000000,708.8065000000,43.0000000000
2023-01-03 14:15:00,232.8000000000,41.7200000000,657.9307000000,41.7200000000
2023-01-03 14:30:00,171.2000000000,40.3566700000,442.0754000000,40.3566700000
2023-01-03 14:45:00,186.6000000000,38.9566700000,565.1375000000,38.9566700000
2023-01-03 15:00:00,78.0000000000,37.7900000000,204.7160000000,37.7900000000
2023-01-03 15:15:00,57.8000000000,34.0600000000,156.9079000000,34.0600000000
2023-01-03 15:30:00,42.9520000000,32.3966700000,121.4721000000,32.3966700000
2023-01-03 15:45:00,50.0000000000,32.2466700000,141.9977000000,32.2466700000
2023-01-03 16:00:00,66.0000000000,32.4300000000,183.9662000000,32.4300000000
2023-01-03 16:15:00,55.0480000000,32.5266700000,149.5396000000,32.5266700000
2023-01-03 16:30:00,38.8000000000,31.4200000000,115.3165000000,31.4200000000
2023-01-03 16:45:00,29.6000000000,30.8633300000,87.7281300000,30.8633300000
2023-01-03 17:00:00,23.0520000000,30.2500000000,71.4218200000,30.2500000000
2023-01-03 17:15:00,13.3480000000,29.5733300000,43.5481500000,29.5733300000
2023-01-03 17:30:00,2.8000000000,28.9933300000,17.3255000000,28.9933300000
2023-01-03 17:45:00,0.4000000000,28.3933300000,6.1352630000,28.3933300000
2023-01-03 18:00:00,0.0000000000,28.0266700000,0.0713402700,28.0266700000
2023-01-03 18:15:00,0.0000000000,27.7533300000,0.0000000000,27.7533300000
2023-01-03 18:30:00,0.0000000000,27.5900000000,0.0000000000,27.5900000000
2023-01-03 18:45:00,0.0000000000,27.5466700000,0.0000000000,27.5466700000
2023-01-03 19:00:00,0.0000000000,26.9666700000,0.0000000000,26.9666700000
2023-01-03 19:15:00,0.0000000000,26.0500000000,0.0000000000,26.0500000000
2023-01-03 19:30:00,0.0000000000,25.7000000000,0.0000000000,25.7000000000
2023-01-03 19:45:00,0.0000000000,25.4000000000,0.0000000000,25.4000000000
2023-01-03 20:00:00,0.0000000000,25.2200000000,0.0000000000,25.2200000000
2023-01-03 20:15:00,0.0000000000,25.2933300000,0.0000000000,25.2933300000
2023-01-03 20:30:00,0.0000000000,26.0200000000,0.0000000000,26.0200000000
2023-01-03 20:45:00,0.0000000000,26.3966700000,0.0000000000,26.3966700000
2023-01-03 21:00:00,0.0000000000,26.3300000000,0.0000000000,26.3300000000
2023-01-03 21:15:00,0.0000000000,26.2866700000,0.0000000000,26.2866700000
2023-01-03 21:30:00,0.0000000000,26.5233300000,0.0000000000,26.5233300000
2023-01-03 21:45:00,0.0000000000,26.2533300000,0.0000000000,26.2533300000
2023-01-03 22:00:00,0.0000000000,26.5466700000,0.0000000000,26.5466700000
2023-01-03 22:15:00,0.0000000000,26.4866700000,0.0000000000,26.4866700000
2023-01-03 22:30:00,0.0000000000,26.3433300000,0.0000000000,26.3433300000
2023-01-03 22:45:00,0.0000000000,26.1100000000,0.0000000000,26.1100000000
2023-01-03 23:00:00,0.0000000000,25.9466700000,0.0000000000,25.9466700000
2023-01-03 23:15:00,0.0000000000,25.6500000000,0.0000000000,25.6500000000
2023-01-03 23:30:00,0.0000000000,25.4166700000,0.0000000000,25.4166700000
2023-01-03 23:45:00,0.0000000000,25.4300000000,0.0000000000,25.4300000000
2023-01-04 00:00:00,0.0000000000,25.2566700000,0.0000000000,25.2566700000
2023-01-04 00:15:00,0.0000000000,25.2700000000,0.0000000000,25.2700000000
2023-01-04 00:30:00,0.0000000000,25.3066700000,0.0000000000,25.3066700000
2023-01-04 00:45:00,0.0000000000,25.2166700000,0.0000000000,25.2166700000
2023-01-04 01:00:00,0.0000000000,25.1433300000,0.0000000000,25.1433300000
2023-01-04 01:15:00,0.0000000000,25.2500000000,0.0000000000,25.2500000000
2023-01-04 01:30:00,0.0000000000,25.4000000000,0.0000000000,25.4000000000
2023-01-04 01:45:00,0.0000000000,25.2700000000,0.0000000000,25.2700000000
2023-01-04 02:00:00,0.0000000000,24.9466700000,0.0000000000,24.9466700000
2023-01-04 02:15:00,0.0000000000,24.9833300000,0.0000000000,24.9833300000
2023-01-04 02:30:00,0.0000000000,24.9533300000,0.0000000000,24.9533300000
2023-01-04 02:45:00,0.0000000000,24.9000000000,0.0000000000,24.9000000000
2023-01-04 03:00:00,0.0000000000,24.8066700000,0.0000000000,24.8066700000
2023-01-04 03:15:00,0.0000000000,24.7700000000,0.0000000000,24.7700000000
2023-01-04 03:30:00,0.0000000000,24.7233300000,0.0000000000,24.7233300000
2023-01-04 03:45:00,0.0000000000,24.8600000000,0.0000000000,24.8600000000
2023-01-04 04:00:00,0.0000000000,25.1400000000,0.0000000000,25.1400000000
2023-01-04 04:15:00,0.0000000000,25.0633300000,0.0000000000,25.0633300000
2023-01-04 04:30:00,0.0000000000,25.0666700000,0.0000000000,25.0666700000
2023-01-04 04:45:00,0.0000000000,25.2766700000,0.0000000000,25.2766700000
2023-01-04 05:00:00,0.0000000000,25.0666700000,0.0000000000,25.0666700000
2023-01-04 05:15:00,0.0000000000,24.8566700000,0.0000000000,24.8566700000
2023-01-04 05:30:00,0.0000000000,24.8433300000,0.0000000000,24.8433300000
2023-01-04 05:45:00,0.0000000000,25.0200000000,0.0000000000,25.0200000000
2023-01-04 06:00:00,0.0000000000,24.6633300000,0.0000000000,24.6633300000
2023-01-04 06:15:00,0.0000000000,24.5866700000,0.0000000000,24.5866700000
2023-01-04 06:30:00,0.0000000000,24.6900000000,0.5503399000,24.6900000000
2023-01-04 06:45:00,0.1760000000,24.8633300000,8.2143260000,24.8633300000
2023-01-04 07:00:00,5.1200000000,25.0733300000,23.9397700000,25.0733300000
2023-01-04 07:15:00,8.3200000000,25.3833300000,35.2217200000,25.3833300000
2023-01-04 07:30:00,17.0000000000,25.9866700000,56.8683900000,25.9866700000
2023-01-04 07:45:00,26.9600000000,26.9200000000,88.9307300000,26.9200000000
2023-01-04 08:00:00,39.8600000000,27.4666700000,116.7942000000,27.4666700000
2023-01-04 08:15:00,59.9000000000,28.2600000000,180.9190000000,28.2600000000
2023-01-04 08:30:00,124.3600000000,31.4333300000,364.1819000000,31.4333300000
2023-01-04 08:45:00,177.5200000000,34.8166700000,479.5699000000,34.8166700000
2023-01-04 09:00:00,141.4000000000,35.1533300000,439.7517000000,35.1533300000
2023-01-04 09:15:00,201.8520000000,36.2766700000,564.2202000000,36.2766700000
2023-01-04 09:30:00,228.7480000000,37.8933300000,615.5750000000,37.8933300000
2023-01-04 09:45:00,235.0000000000,39.3500000000,650.7968000000,39.3500000000
2023-01-04 10:00:00,234.4000000000,40.7200000000,677.8144000000,40.7200000000
2023-01-04 10:15:00,265.6000000000,40.1333400000,729.4340000000,40.1333400000
2023-01-04 10:30:00,277.6000000000,42.1033300000,762.3727000000,42.1033300000
2023-01-04 10:45:00,286.1520000000,41.6166600000,782.2869000000,41.6166600000
2023-01-04 11:00:00,304.2480000000,41.9533300000,803.6075000000,41.9533300000
2023-01-04 11:15:00,302.8000000000,43.8633300000,830.3499000000,43.8633300000
2023-01-04 11:30:00,293.6000000000,45.7000000000,833.7641000000,45.7000000000
2023-01-04 11:45:00,322.8000000000,47.1333400000,857.8669000000,47.1333400000
2023-01-04 12:00:00,312.5520000000,45.8366700000,859.8644000000,45.8366700000
2023-01-04 12:15:00,305.8480000000,47.3166700000,861.7601000000,47.3166700000
