Datetime,Generated power_53 (kW),Ambient temperature_71 (degree C),Irradiance_89 (W/m2),PV module temperature_272 (C)
2023-01-01 18:00:00,0.0000000000,40.0000000000,0.0000000000,21.2666700000
2023-01-01 18:15:00,0.0000000000,39.0000000000,0.0000000000,20.2750000000
2023-01-01 18:30:00,0.0000000000,39.0000000000,0.0000000000,19.6583300000
2023-01-01 18:45:00,0.0000000000,39.0000000000,0.0000000000,18.8166700000
2023-01-01 19:00:00,0.0000000000,39.0000000000,0.0000000000,17.9750000000
2023-01-01 19:15:00,0.0000000000,38.0000000000,0.0000000000,17.1000000000
2023-01-01 19:30:00,0.0000000000,37.0000000000,0.0000000000,15.7916700000
2023-01-01 19:45:00,0.0000000000,37.0000000000,0.0000000000,15.0000000000
2023-01-01 20:00:00,0.0000000000,36.0000000000,0.0000000000,15.2833300000
2023-01-01 20:15:00,0.0000000000,36.0000000000,0.0000000000,15.3833300000
2023-01-01 20:30:00,0.0000000000,36.0000000000,0.0000000000,15.2750000000
2023-01-01 20:45:00,0.0000000000,36.0000000000,0.0000000000,15.2833300000
2023-01-01 21:00:00,0.0000000000,35.0000000000,0.0000000000,15.2583300000
2023-01-01 21:15:00,0.0000000000,34.0000000000,0.0000000000,14.5166700000
2023-01-01 21:30:00,0.0000000000,35.0000000000,0.0000000000,14.3416700000
2023-01-01 21:45:00,0.0000000000,34.0000000000,0.0000000000,14.2750000000
2023-01-01 22:00:00,0.0000000000,34.0000000000,0.0000000000,14.0333300000
2023-01-01 22:15:00,0.0000000000,34.0000000000,0.0000000000,13.9250000000
2023-01-01 22:30:00,0.0000000000,33.0000000000,0.0000000000,13.9500000000
2023-01-01 22:45:00,0.0000000000,32.0000000000,0.0000000000,13.6000000000
2023-01-01 23:00:00,0.0000000000,34.0000000000,0.0000000000,13.0416700000
2023-01-01 23:15:00,0.0000000000,32.0000000000,0.0000000000,12.6083300000
2023-01-01 23:30:00,0.0000000000,33.0000000000,0.0000000000,12.3000000000
2023-01-01 23:45:00,0.0000000000,32.0000000000,0.0000000000,12.3916700000
2023-01-02 00:00:00,0.4000000000,32.0000000000,0.0000000000,12.4416700000
2023-01-02 00:15:00,0.0000000000,32.0000000000,0.0000000000,12.5666700000
2023-01-02 00:30:00,0.0000000000,32.0000000000,0.0000000000,13.0166700000
2023-01-02 00:45:00,0.0000000000,32.0000000000,0.0000000000,12.9083300000
2023-01-02 01:00:00,0.0000000000,32.0000000000,0.0000000000,12.1833300000
2023-01-02 01:15:00,0.0000000000,32.0000000000,0.0000000000,11.7666700000
2023-01-02 01:30:00,0.0000000000,31.0000000000,0.0000000000,11.9500000000
2023-01-02 01:45:00,0.0000000000,31.0000000000,0.0000000000,12.0833300000
2023-01-02 02:00:00,0.0000000000,31.0000000000,0.0000000000,11.9000000000
2023-01-02 02:15:00,0.0000000000,31.0000000000,0.0000000000,12.1000000000
2023-01-02 02:30:00,0.0000000000,31.0000000000,0.0000000000,11.8500000000
2023-01-02 02:45:00,0.0000000000,31.0000000000,0.0000000000,11.4833300000
2023-01-02 03:00:00,0.0000000000,30.0000000000,0.0000000000,11.4250000000
2023-01-02 03:15:00,0.0000000000,31.0000000000,0.0000000000,11.2666700000
2023-01-02 03:30:00,0.0000000000,30.0000000000,0.0000000000,11.0750000000
2023-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,10.8250000000
2023-01-02 04:00:00,0.0000000000,30.0000000000,0.0000000000,10.4666700000
2023-01-02 04:15:00,0.0000000000,30.0000000000,0.0000000000,10.0833300000
2023-01-02 04:30:00,0.0000000000,30.0000000000,0.0000000000,10.0083300000
2023-01-02 04:45:00,0.0000000000,30.0000000000,0.0000000000,10.1583300000
2023-01-02 05:00:00,0.0000000000,29.0000000000,0.0000000000,10.1583300000
2023-01-02 05:15:00,0.0000000000,30.0000000000,0.0000000000,10.0583300000
2023-01-02 05:30:00,0.0000000000,29.0000000000,0.0000000000,9.9083340000
2023-01-02 05:45:00,0.0000000000,29.0000000000,0.0000000000,9.9583330000
2023-01-02 06:00:00,0.0000000000,29.0000000000,0.0000000000,10.1333300000
2023-01-02 06:15:00,0.0000000000,28.0000000000,0.0000000000,9.9166670000
2023-01-02 06:30:00,0.0000000000,29.0000000000,0.0000000000,10.0833300000
2023-01-02 06:45:00,1.2000000000,29.0000000000,1.8880820000,10.1666700000
2023-01-02 07:00:00,9.2000000000,29.0000000000,13.9583200000,10.2833300000
2023-01-02 07:15:00,26.8000000000,29.0000000000,49.0227100000,10.6416700000
2023-01-02 07:30:00,49.6000000000,29.0000000000,87.0203600000,11.5416700000
2023-01-02 07:45:00,80.4000000000,28.0000000000,135.4362000000,13.3083300000
2023-01-02 08:00:00,112.4000000000,29.0000000000,183.6160000000,15.5416700000
2023-01-02 08:15:00,148.8000000000,29.0000000000,235.5720000000,17.8583300000
2023-01-02 08:30:00,179.6000000000,29.0000000000,294.1025000000,19.8000000000
2023-01-02 08:45:00,212.4000000000,29.0000000000,340.0234000000,21.5750000000
2023-01-02 09:00:00,248.0000000000,30.0000000000,403.7462000000,24.7583300000
2023-01-02 09:15:00,276.0000000000,30.0000000000,450.6785000000,27.4166700000
2023-01-02 09:30:00,304.0000000000,30.0000000000,496.1273000000,29.9583300000
2023-01-02 09:45:00,332.0000000000,30.0000000000,531.2254000000,33.8416700000
2023-01-02 10:00:00,348.0000000000,30.0000000000,563.1205000000,38.0750000000
2023-01-02 10:15:00,372.0000000000,31.0000000000,607.0184000000,40.6333400000
2023-01-02 10:30:00,396.0000000000,31.0000000000,645.8927000000,42.9250000000
2023-01-02 10:45:00,408.0000000000,32.0000000000,672.3259000000,45.4333300000
2023-01-02 11:00:00,416.0000000000,32.0000000000,691.7798000000,46.8250000000
2023-01-02 11:15:00,424.0000000000,33.0000000000,704.2547000000,46.5666700000
2023-01-02 11:30:00,440.0000000000,33.0000000000,731.8342000000,47.3083300000
2023-01-02 11:45:00,448.0000000000,34.0000000000,746.9726000000,50.4666700000
2023-01-02 12:00:00,456.0000000000,34.0000000000,762.8864000000,51.7666700000
2023-01-02 12:15:00,388.0000000000,34.0000000000,632.4064000000,51.1750000000
2023-01-02 12:30:00,396.0000000000,35.0000000000,595.2516000000,45.9000000000
2023-01-02 12:45:00,456.0000000000,36.0000000000,748.2875000000,48.9750000000
2023-01-02 13:00:00,448.0000000000,37.0000000000,729.6089000000,50.7250000000
2023-01-02 13:15:00,404.0000000000,36.0000000000,696.9384000000,49.5833300000
2023-01-02 13:30:00,332.0000000000,37.0000000000,512.9852000000,49.0666700000
2023-01-02 13:45:00,236.0000000000,37.0000000000,453.9489000000,47.0583300000
2023-01-02 14:00:00,344.0000000000,38.0000000000,527.0447000000,42.3333300000
2023-01-02 14:15:00,312.0000000000,38.0000000000,479.3706000000,45.1916700000
2023-01-02 14:30:00,252.0000000000,38.0000000000,406.2411000000,44.4416700000
2023-01-02 14:45:00,276.0000000000,38.0000000000,421.7841000000,42.9500000000
2023-01-02 15:00:00,308.0000000000,39.0000000000,524.7183000000,44.9500000000
2023-01-02 15:15:00,172.0000000000,39.0000000000,267.3322000000,41.3000000000
2023-01-02 15:30:00,248.0000000000,39.0000000000,414.1981000000,38.6250000000
2023-01-02 15:45:00,208.0000000000,39.0000000000,361.7026000000,40.4750000000
2023-01-02 16:00:00,172.0000000000,39.0000000000,303.6441000000,39.0333300000
2023-01-02 16:15:00,132.0000000000,39.0000000000,245.1810000000,36.1000000000
2023-01-02 16:30:00,108.0000000000,39.0000000000,192.3147000000,33.2333300000
2023-01-02 16:45:00,72.0000000000,39.0000000000,146.2252000000,31.6250000000
2023-01-02 17:00:00,44.0000000000,39.0000000000,104.8897000000,29.6166700000
2023-01-02 17:15:00,28.0000000000,39.0000000000,68.7801400000,27.3916700000
2023-01-02 17:30:00,8.0000000000,38.0000000000,31.3893700000,25.0583300000
2023-01-02 17:45:00,4.0000000000,38.0000000000,4.1470370000,22.7916700000
2023-01-02 18:00:00,0.0000000000,38.0000000000,0.0000000000,21.0916700000
2023-01-02 18:15:00,0.0000000000,39.0000000000,0.0000000000,19.9166700000
2023-01-02 18:30:00,0.0000000000,38.0000000000,0.0000000000,19.2500000000
2023-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,18.2583300000
2023-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,17.2583300000
2023-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,16.8083300000
2023-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,16.0833300000
2023-01-02 19:45:00,0.0000000000,36.0000000000,0.0000000000,15.7833300000
2023-01-02 20:00:00,0.0000000000,36.0000000000,0.0000000000,15.6250000000
2023-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,15.5416700000
2023-01-02 20:30:00,0.0000000000,35.0000000000,0.0000000000,14.8250000000
2023-01-02 20:45:00,0.0000000000,35.0000000000,0.0000000000,14.1000000000
2023-01-02 21:00:00,0.0000000000,35.0000000000,0.0000000000,13.6250000000
2023-01-02 21:15:00,0.0000000000,34.0000000000,0.0000000000,13.5250000000
2023-01-02 21:30:00,0.0000000000,34.0000000000,0.0000000000,13.4166700000
2023-01-02 21:45:00,0.0000000000,33.0000000000,0.0000000000,13.3000000000
2023-01-02 22:00:00,0.0000000000,33.0000000000,0.0000000000,13.3083300000
2023-01-02 22:15:00,0.0000000000,33.0000000000,0.0000000000,13.1333300000
2023-01-02 22:30:00,0.0000000000,33.0000000000,0.0000000000,12.9000000000
2023-01-02 22:45:00,0.0000000000,32.0000000000,0.0000000000,12.8333300000
2023-01-02 23:00:00,0.0000000000,33.0000000000,0.0000000000,13.3833300000
2023-01-02 23:15:00,0.0000000000,32.0000000000,0.0000000000,13.1000000000
2023-01-02 23:30:00,0.0000000000,32.0000000000,0.0000000000,12.7500000000
2023-01-02 23:45:00,0.0000000000,31.0000000000,0.0000000000,12.4083300000
2023-01-03 00:00:00,0.0000000000,32.0000000000,0.0000000000,12.0333300000
2023-01-03 00:15:00,0.0000000000,31.0000000000,0.0000000000,12.4583300000
2023-01-03 00:30:00,0.0000000000,31.0000000000,0.0000000000,11.9750000000
2023-01-03 00:45:00,0.0000000000,31.0000000000,0.0000000000,11.6666700000
2023-01-03 01:00:00,0.0000000000,31.0000000000,0.0000000000,12.1250000000
2023-01-03 01:15:00,0.0000000000,31.0000000000,0.0000000000,11.7583300000
2023-01-03 01:30:00,0.0000000000,31.0000000000,0.0000000000,11.7166700000
2023-01-03 01:45:00,0.0000000000,31.0000000000,0.0000000000,11.2833300000
2023-01-03 02:00:00,0.0000000000,31.0000000000,0.0000000000,11.2250000000
2023-01-03 02:15:00,0.0000000000,30.0000000000,0.0000000000,10.9750000000
2023-01-03 02:30:00,0.0000000000,30.0000000000,0.0000000000,10.8666700000
2023-01-03 02:45:00,0.0000000000,30.0000000000,0.0000000000,10.6333300000
2023-01-03 03:00:00,0.0000000000,30.0000000000,0.0000000000,11.5833300000
2023-01-03 03:15:00,0.0000000000,30.0000000000,0.0000000000,12.8916700000
2023-01-03 03:30:00,0.0000000000,30.0000000000,0.0000000000,13.0750000000
2023-01-03 03:45:00,0.0000000000,30.0000000000,0.0000000000,12.9083300000
2023-01-03 04:00:00,0.0000000000,30.0000000000,0.0000000000,13.1333300000
2023-01-03 04:15:00,0.0000000000,30.0000000000,0.0000000000,12.8166700000
2023-01-03 04:30:00,0.0000000000,29.0000000000,0.0000000000,12.2500000000
2023-01-03 04:45:00,0.4000000000,29.0000000000,0.0000000000,12.1166700000
2023-01-03 05:00:00,0.0000000000,29.0000000000,0.0000000000,12.6333300000
2023-01-03 05:15:00,0.0000000000,30.0000000000,0.0000000000,13.0416700000
2023-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,12.7500000000
2023-01-03 05:45:00,0.0000000000,29.0000000000,0.0000000000,12.7166700000
2023-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,12.0416700000
2023-01-03 06:15:00,0.0000000000,29.0000000000,0.0000000000,11.2583300000
2023-01-03 06:30:00,0.0000000000,30.0000000000,0.0000000000,10.7083300000
2023-01-03 06:45:00,0.8000000000,29.0000000000,1.9555130000,11.6583300000
2023-01-03 07:00:00,4.0000000000,29.0000000000,7.7546240000,13.1833300000
2023-01-03 07:15:00,10.0000000000,29.0000000000,16.7904500000,14.5583300000
2023-01-03 07:30:00,18.0000000000,29.0000000000,27.2086100000,15.5416700000
2023-01-03 07:45:00,25.6000000000,29.0000000000,37.6267800000,16.2583300000
2023-01-03 08:00:00,37.6000000000,29.0000000000,54.2149300000,16.7500000000
2023-01-03 08:15:00,50.0000000000,29.0000000000,70.7019300000,17.1166700000
2023-01-03 08:30:00,65.2000000000,29.0000000000,92.7520400000,17.9166700000
2023-01-03 08:45:00,71.6000000000,30.0000000000,103.2714000000,19.5833300000
2023-01-03 09:00:00,96.0000000000,30.0000000000,135.6722000000,21.0083300000
2023-01-03 09:15:00,108.0000000000,29.0000000000,156.9806000000,22.6333300000
2023-01-03 09:30:00,108.0000000000,30.0000000000,154.0136000000,23.6916700000
2023-01-03 09:45:00,100.0000000000,30.0000000000,149.1922000000,23.9500000000
2023-01-03 10:00:00,112.0000000000,30.0000000000,160.6893000000,24.8083300000
2023-01-03 10:15:00,136.0000000000,30.0000000000,191.0672000000,26.5333300000
2023-01-03 10:30:00,148.0000000000,31.0000000000,218.0060000000,28.5250000000
2023-01-03 10:45:00,168.0000000000,31.0000000000,241.7082000000,28.3833300000
2023-01-03 11:00:00,180.0000000000,31.0000000000,262.7806000000,29.6333300000
2023-01-03 11:15:00,212.0000000000,31.0000000000,311.2976000000,31.6666700000
2023-01-03 11:30:00,220.0000000000,31.0000000000,336.2809000000,34.3666600000
2023-01-03 11:45:00,228.0000000000,33.0000000000,341.6080000000,36.2416600000
2023-01-03 12:00:00,240.0000000000,33.0000000000,359.2751000000,37.1083300000
2023-01-03 12:15:00,240.0000000000,32.0000000000,368.8504000000,38.6833300000
2023-01-03 12:30:00,252.0000000000,33.0000000000,382.3704000000,38.9666700000
2023-01-03 12:45:00,256.0000000000,33.0000000000,396.4636000000,38.8500000000
2023-01-03 13:00:00,244.0000000000,33.0000000000,377.9873000000,40.6416700000
2023-01-03 13:15:00,252.0000000000,34.0000000000,388.5067000000,40.8250000000
2023-01-03 13:30:00,256.0000000000,34.0000000000,394.0023000000,40.2416600000
2023-01-03 13:45:00,252.0000000000,34.0000000000,396.3624000000,39.8500000000
2023-01-03 14:00:00,248.0000000000,34.0000000000,389.1135000000,39.9666700000
2023-01-03 14:15:00,228.0000000000,34.0000000000,363.3884000000,40.1916700000
2023-01-03 14:30:00,224.0000000000,35.0000000000,348.3174000000,40.2500000000
2023-01-03 14:45:00,232.0000000000,36.0000000000,364.9731000000,39.9833300000
2023-01-03 15:00:00,200.0000000000,36.0000000000,322.1203000000,38.9583300000
2023-01-03 15:15:00,180.0000000000,36.0000000000,281.1894000000,37.2250000000
2023-01-03 15:30:00,148.0000000000,36.0000000000,234.9651000000,36.0583300000
2023-01-03 15:45:00,124.0000000000,36.0000000000,195.2479000000,34.2416600000
2023-01-03 16:00:00,104.0000000000,36.0000000000,157.2503000000,31.8916700000
2023-01-03 16:15:00,84.0000000000,36.0000000000,133.8853000000,30.9000000000
2023-01-03 16:30:00,60.0000000000,36.0000000000,98.6523100000,29.8916700000
2023-01-03 16:45:00,48.0000000000,36.0000000000,73.9386500000,28.3916700000
2023-01-03 17:00:00,32.0000000000,36.0000000000,51.4165300000,26.8250000000
2023-01-03 17:15:00,16.0000000000,36.0000000000,29.8047300000,25.7333300000
2023-01-03 17:30:00,8.0000000000,36.0000000000,12.9131300000,24.5666700000
2023-01-03 17:45:00,0.0000000000,36.0000000000,2.5286820000,23.4916700000
2023-01-03 18:00:00,0.0000000000,36.0000000000,0.0000000000,22.6583300000
2023-01-03 18:15:00,0.0000000000,36.0000000000,0.0000000000,22.0250000000
2023-01-03 18:30:00,0.0000000000,36.0000000000,0.0000000000,21.5083300000
2023-01-03 18:45:00,0.0000000000,36.0000000000,0.0000000000,21.2166700000
2023-01-03 19:00:00,0.0000000000,36.0000000000,0.0000000000,21.0000000000
2023-01-03 19:15:00,0.0000000000,35.0000000000,0.0000000000,20.8416700000
2023-01-03 19:30:00,0.0000000000,35.0000000000,0.0000000000,20.6500000000
2023-01-03 19:45:00,0.0000000000,36.0000000000,0.0000000000,20.5250000000
2023-01-03 20:00:00,0.0000000000,35.0000000000,0.0000000000,20.4416700000
2023-01-03 20:15:00,0.0000000000,35.0000000000,0.0000000000,20.4000000000
2023-01-03 20:30:00,0.0000000000,35.0000000000,0.0000000000,20.4416700000
2023-01-03 20:45:00,0.0000000000,34.0000000000,0.0000000000,20.4750000000
2023-01-03 21:00:00,0.0000000000,35.0000000000,0.0000000000,20.4000000000
2023-01-03 21:15:00,0.0000000000,35.0000000000,0.0000000000,20.4750000000
2023-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,20.5000000000
2023-01-03 21:45:00,0.0000000000,34.0000000000,0.0000000000,20.4250000000
2023-01-03 22:00:00,0.0000000000,34.0000000000,0.0000000000,20.3000000000
2023-01-03 22:15:00,0.0000000000,34.0000000000,0.0000000000,20.0833300000
2023-01-03 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.8750000000
2023-01-03 22:45:00,0.0000000000,34.0000000000,0.0000000000,19.3416700000
2023-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,18.3000000000
2023-01-03 23:15:00,0.0000000000,34.0000000000,0.0000000000,16.9833300000
2023-01-03 23:30:00,0.0000000000,33.0000000000,0.0000000000,15.8583300000
2023-01-03 23:45:00,0.0000000000,34.0000000000,0.0000000000,15.1583300000
2023-01-04 00:00:00,0.0000000000,33.0000000000,0.0000000000,14.7583300000
2023-01-04 00:15:00,0.0000000000,33.0000000000,0.0000000000,14.4250000000
2023-01-04 00:30:00,0.0000000000,33.0000000000,0.0000000000,14.3500000000
2023-01-04 00:45:00,0.4000000000,32.0000000000,0.0000000000,14.4083300000
2023-01-04 01:00:00,0.0000000000,33.0000000000,0.0000000000,14.6750000000
2023-01-04 01:15:00,0.0000000000,33.0000000000,0.0000000000,14.3583300000
2023-01-04 01:30:00,0.0000000000,32.0000000000,0.0000000000,13.6333300000
2023-01-04 01:45:00,0.0000000000,32.0000000000,0.0000000000,13.7333300000
2023-01-04 02:00:00,0.0000000000,31.0000000000,0.0000000000,13.6083300000
2023-01-04 02:15:00,0.0000000000,32.0000000000,0.0000000000,13.5916700000
2023-01-04 02:30:00,0.0000000000,31.0000000000,0.0000000000,13.9333300000
2023-01-04 02:45:00,0.0000000000,31.0000000000,0.0000000000,14.0333300000
2023-01-04 03:00:00,0.0000000000,30.0000000000,0.0000000000,13.6916700000
2023-01-04 03:15:00,0.0000000000,31.0000000000,0.0000000000,13.2833300000
2023-01-04 03:30:00,0.0000000000,31.0000000000,0.0000000000,13.2583300000
2023-01-04 03:45:00,0.0000000000,30.0000000000,0.0000000000,13.7666700000
2023-01-04 04:00:00,0.0000000000,31.0000000000,0.0000000000,14.7750000000
2023-01-04 04:15:00,0.0000000000,31.0000000000,0.0000000000,15.0500000000
2023-01-04 04:30:00,0.0000000000,30.0000000000,0.0000000000,14.8750000000
2023-01-04 04:45:00,0.0000000000,30.0000000000,0.0000000000,14.6333300000
2023-01-04 05:00:00,0.0000000000,31.0000000000,0.0000000000,14.4416700000
2023-01-04 05:15:00,0.0000000000,31.0000000000,0.0000000000,14.0416700000
2023-01-04 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.0416700000
2023-01-04 05:45:00,0.0000000000,30.0000000000,0.0000000000,13.9083300000
2023-01-04 06:00:00,0.0000000000,31.0000000000,0.0000000000,13.8083300000
2023-01-04 06:15:00,0.0000000000,30.0000000000,0.0000000000,13.7916700000
2023-01-04 06:30:00,0.0000000000,30.0000000000,0.0000000000,14.3250000000
2023-01-04 06:45:00,1.2000000000,30.0000000000,1.3149140000,13.7416700000
2023-01-04 07:00:00,6.4000000000,30.0000000000,10.4181700000,13.4333300000
2023-01-04 07:15:00,16.0000000000,30.0000000000,25.9948500000,13.6750000000
2023-01-04 07:30:00,43.6000000000,30.0000000000,67.3640700000,14.8083300000
2023-01-04 07:45:00,78.8000000000,30.0000000000,115.1730000000,17.5083300000
2023-01-04 08:00:00,68.4000000000,30.0000000000,112.0037000000,18.9166700000
2023-01-04 08:15:00,77.2000000000,31.0000000000,118.2074000000,18.9000000000
2023-01-04 08:30:00,112.0000000000,31.0000000000,165.1735000000,20.0750000000
2023-01-04 08:45:00,192.0000000000,31.0000000000,313.4891000000,22.4916700000
2023-01-04 09:00:00,176.0000000000,31.0000000000,261.9377000000,25.9500000000
2023-01-04 09:15:00,192.0000000000,33.0000000000,319.8614000000,29.1833300000
2023-01-04 09:30:00,240.0000000000,32.0000000000,381.0555000000,33.4000000000
2023-01-04 09:45:00,288.0000000000,32.0000000000,424.3465000000,36.9166700000
2023-01-04 10:00:00,272.0000000000,32.0000000000,444.8457000000,39.5833300000
2023-01-04 10:15:00,260.0000000000,33.0000000000,444.9131000000,40.2416600000
2023-01-04 10:30:00,264.0000000000,33.0000000000,414.0295000000,39.7750000000
2023-01-04 10:45:00,360.0000000000,33.0000000000,574.4827000000,40.5666700000
2023-01-04 11:00:00,440.0000000000,33.0000000000,734.0931000000,47.0416700000
2023-01-04 11:15:00,428.0000000000,34.0000000000,713.5602000000,48.9000000000
2023-01-04 11:30:00,436.0000000000,34.0000000000,729.0358000000,49.0583300000
2023-01-04 11:45:00,452.0000000000,35.0000000000,751.0184000000,49.2250000000
2023-01-04 12:00:00,444.0000000000,35.0000000000,732.8456000000,51.6916700000
2023-01-04 12:15:00,432.0000000000,35.0000000000,751.4567000000,51.7416600000
