Datetime,Generated power_1451 (kW),Ambient temperature_1452 (degree C),Irradiance_1453 (W/m2),PV module temperature_1454 (C)
2023-01-02 03:00:00,0.0000000000,28.0000000000,0.0000000000,11.6591400000
2023-01-02 03:15:00,0.0000000000,28.0000000000,0.0000000000,11.4610100000
2023-01-02 03:30:00,0.0000000000,28.0000000000,0.0000000000,11.9151600000
2023-01-02 03:45:00,0.0000000000,28.0000000000,0.0000000000,12.2296700000
2023-01-02 04:00:00,0.0000000000,28.0000000000,0.0000000000,12.6282400000
2023-01-02 04:15:00,0.0000000000,27.0000000000,0.0000000000,12.8825200000
2023-01-02 04:30:00,0.0000000000,27.0000000000,0.0000000000,12.6145200000
2023-01-02 04:45:00,0.0000000000,27.0000000000,0.0000000000,11.4434300000
2023-01-02 05:00:00,0.0000000000,27.0000000000,0.0000000000,10.6237100000
2023-01-02 05:15:00,0.0000000000,27.0000000000,0.0000000000,10.0811800000
2023-01-02 05:30:00,0.0000000000,27.0000000000,0.0000000000,9.9554660000
2023-01-02 05:45:00,0.0000000000,27.0000000000,0.0000000000,10.2419400000
2023-01-02 06:00:00,0.0000000000,28.0000000000,0.0000000000,10.5589900000
2023-01-02 06:15:00,0.0000000000,28.0000000000,0.0000000000,10.7105800000
2023-01-02 06:30:00,0.0000000000,28.0000000000,1.0266560000,10.9252700000
2023-01-02 06:45:00,5.2000000000,27.0000000000,14.1577300000,12.1536200000
2023-01-02 07:00:00,16.4000000000,27.0000000000,49.0521700000,13.0534100000
2023-01-02 07:15:00,22.8000000000,28.0000000000,61.8530200000,14.9268900000
2023-01-02 07:30:00,31.6000000000,28.0000000000,79.2406600000,16.2277400000
2023-01-02 07:45:00,41.6000000000,27.0000000000,104.2189000000,17.1794400000
2023-01-02 08:00:00,82.0000000000,28.0000000000,199.1199000000,19.2042700000
2023-01-02 08:15:00,119.6000000000,29.0000000000,294.5051000000,22.7921500000
2023-01-02 08:30:00,131.2000000000,30.0000000000,330.2318000000,26.5370400000
2023-01-02 08:45:00,142.4000000000,30.0000000000,364.3517000000,29.3266800000
2023-01-02 09:00:00,182.4000000000,32.0000000000,461.8030000000,35.2124000000
2023-01-02 09:15:00,204.0000000000,33.0000000000,505.8557000000,41.5400800000
2023-01-02 09:30:00,220.0000000000,33.0000000000,552.1546000000,45.3977400000
2023-01-02 09:45:00,232.0000000000,34.0000000000,580.6319000000,47.9827100000
2023-01-02 10:00:00,240.0000000000,36.0000000000,603.8463000000,46.7565200000
2023-01-02 10:15:00,268.0000000000,36.0000000000,662.7160000000,46.7113400000
2023-01-02 10:30:00,276.0000000000,37.0000000000,692.2842000000,49.4169300000
2023-01-02 10:45:00,280.0000000000,38.0000000000,709.6455000000,53.2064000000
2023-01-02 11:00:00,280.0000000000,39.0000000000,739.5944000000,54.8170300000
2023-01-02 11:15:00,296.0000000000,39.0000000000,791.2095000000,50.9579000000
2023-01-02 11:30:00,280.0000000000,38.0000000000,707.7931000000,48.2568900000
2023-01-02 11:45:00,228.0000000000,39.0000000000,557.8431000000,44.7476600000
2023-01-02 12:00:00,216.0000000000,38.0000000000,528.1828000000,41.3973300000
2023-01-02 12:15:00,188.0000000000,39.0000000000,462.3203000000,40.2691800000
2023-01-02 12:30:00,204.0000000000,38.0000000000,482.9789000000,41.2628600000
2023-01-02 12:45:00,176.0000000000,38.0000000000,424.0424000000,40.5230800000
2023-01-02 13:00:00,168.0000000000,38.0000000000,403.4987000000,38.5046500000
2023-01-02 13:15:00,160.0000000000,38.0000000000,390.6075000000,38.5738100000
2023-01-02 13:30:00,172.0000000000,38.0000000000,412.8023000000,40.9626400000
2023-01-02 13:45:00,156.0000000000,38.0000000000,367.9793000000,40.6089700000
2023-01-02 14:00:00,208.0000000000,38.0000000000,500.5706000000,40.3103400000
2023-01-02 14:15:00,164.0000000000,38.0000000000,399.1136000000,41.1953200000
2023-01-02 14:30:00,140.0000000000,38.0000000000,344.2189000000,39.1109100000
2023-01-02 14:45:00,132.0000000000,39.0000000000,325.2074000000,37.4773400000
2023-01-02 15:00:00,120.0000000000,38.0000000000,280.4223000000,35.5418400000
2023-01-02 15:15:00,104.0000000000,38.0000000000,249.5302000000,34.8390700000
2023-01-02 15:30:00,84.0000000000,37.0000000000,203.1110000000,34.1976700000
2023-01-02 15:45:00,76.0000000000,38.0000000000,184.0141000000,33.5084900000
2023-01-02 16:00:00,72.0000000000,38.0000000000,172.1344000000,32.3867800000
2023-01-02 16:15:00,56.0000000000,38.0000000000,145.9345000000,32.2968700000
2023-01-02 16:30:00,44.0000000000,38.0000000000,104.1844000000,31.0061800000
2023-01-02 16:45:00,28.0000000000,37.0000000000,72.8166100000,29.6351900000
2023-01-02 17:00:00,16.0000000000,37.0000000000,43.3852000000,28.0870800000
2023-01-02 17:15:00,8.0000000000,37.0000000000,26.5622300000,26.8012800000
2023-01-02 17:30:00,8.0000000000,37.0000000000,17.1496000000,26.0514300000
2023-01-02 17:45:00,0.0000000000,36.0000000000,3.7490280000,25.4352400000
2023-01-02 18:00:00,0.0000000000,36.0000000000,0.0000000000,24.8648200000
2023-01-02 18:15:00,0.0000000000,35.0000000000,0.0000000000,24.6429000000
2023-01-02 18:30:00,0.0000000000,35.0000000000,0.0000000000,24.5375400000
2023-01-02 18:45:00,0.0000000000,36.0000000000,0.0000000000,24.4358000000
2023-01-02 19:00:00,0.0000000000,35.0000000000,0.0000000000,24.2190000000
2023-01-02 19:15:00,0.0000000000,35.0000000000,0.0000000000,24.0184700000
2023-01-02 19:30:00,0.0000000000,35.0000000000,0.0000000000,23.9473200000
2023-01-02 19:45:00,0.0000000000,35.0000000000,0.0000000000,23.8584000000
2023-01-02 20:00:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2023-01-02 20:15:00,0.0000000000,35.0000000000,0.0000000000,23.8473200000
2023-01-02 20:30:00,0.0000000000,35.0000000000,0.0000000000,23.7458300000
2023-01-02 20:45:00,0.0000000000,35.0000000000,0.0000000000,23.6392700000
2023-01-02 21:00:00,0.0000000000,35.0000000000,0.0000000000,23.7062500000
2023-01-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,23.6261100000
2023-01-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,23.5782700000
2023-01-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,23.4763400000
2023-01-02 22:00:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2023-01-02 22:15:00,0.0000000000,35.0000000000,0.0000000000,23.5476500000
2023-01-02 22:30:00,0.0000000000,35.0000000000,0.0000000000,23.6236600000
2023-01-02 22:45:00,0.0000000000,35.0000000000,0.0000000000,23.5653000000
2023-01-02 23:00:00,0.0000000000,34.0000000000,0.0000000000,23.3793100000
2023-01-02 23:15:00,0.0000000000,34.0000000000,0.0000000000,22.9932300000
2023-01-02 23:30:00,0.0000000000,34.0000000000,0.0000000000,22.7432000000
2023-01-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,22.7504200000
2023-01-03 00:00:00,0.0000000000,34.0000000000,0.0000000000,22.5254700000
2023-01-03 00:15:00,0.0000000000,34.0000000000,0.0000000000,22.3334800000
2023-01-03 00:30:00,0.0000000000,34.0000000000,0.0000000000,22.2212700000
2023-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,22.1050500000
2023-01-03 01:00:00,0.0000000000,34.0000000000,0.0000000000,22.0648300000
2023-01-03 01:15:00,0.0000000000,33.0000000000,0.0000000000,21.9842700000
2023-01-03 01:30:00,0.0000000000,33.0000000000,0.0000000000,21.8936500000
2023-01-03 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.7355000000
2023-01-03 02:00:00,0.0000000000,33.0000000000,0.0000000000,21.8299400000
2023-01-03 02:15:00,0.0000000000,33.0000000000,0.0000000000,21.8146000000
2023-01-03 02:30:00,0.0000000000,34.0000000000,0.0000000000,21.7104500000
2023-01-03 02:45:00,0.0000000000,33.0000000000,0.0000000000,21.4853000000
2023-01-03 03:00:00,0.0000000000,33.0000000000,0.0000000000,21.3459600000
2023-01-03 03:15:00,0.0000000000,33.0000000000,0.0000000000,21.2879100000
2023-01-03 03:30:00,0.0000000000,33.0000000000,0.0000000000,21.1043800000
2023-01-03 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.8901100000
2023-01-03 04:00:00,0.0000000000,32.0000000000,0.0000000000,20.8357900000
2023-01-03 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.8977300000
2023-01-03 04:30:00,0.0000000000,33.0000000000,0.0000000000,20.9862000000
2023-01-03 04:45:00,0.0000000000,33.0000000000,0.0000000000,21.0000000000
2023-01-03 05:00:00,0.0000000000,33.0000000000,0.0000000000,21.0237200000
2023-01-03 05:15:00,0.0000000000,33.0000000000,0.0000000000,20.8744800000
2023-01-03 05:30:00,0.0000000000,33.0000000000,0.0000000000,20.4948900000
2023-01-03 05:45:00,0.0000000000,33.0000000000,0.0000000000,19.9293200000
2023-01-03 06:00:00,0.0000000000,33.0000000000,0.0000000000,19.5782300000
2023-01-03 06:15:00,0.0000000000,33.0000000000,0.0000000000,18.9216300000
2023-01-03 06:30:00,0.4000000000,32.0000000000,0.5173321000,18.0507900000
2023-01-03 06:45:00,2.8000000000,32.0000000000,7.3292010000,17.5986900000
2023-01-03 07:00:00,7.6000000000,32.0000000000,21.9870300000,17.6794400000
2023-01-03 07:15:00,15.6000000000,31.0000000000,44.7171300000,18.7377900000
2023-01-03 07:30:00,22.0000000000,31.0000000000,79.1328400000,20.9073500000
2023-01-03 07:45:00,69.6000000000,32.0000000000,201.6299000000,25.5208300000
2023-01-03 08:00:00,58.0000000000,33.0000000000,158.1278000000,28.5731200000
2023-01-03 08:15:00,63.2000000000,34.0000000000,174.9202000000,29.9039000000
2023-01-03 08:30:00,93.6000000000,34.0000000000,235.3645000000,30.8281400000
2023-01-03 08:45:00,118.8000000000,34.0000000000,268.5157000000,33.8424000000
2023-01-03 09:00:00,197.6000000000,35.0000000000,499.8831000000,40.6141800000
2023-01-03 09:15:00,160.0000000000,36.0000000000,397.7974000000,45.1308700000
2023-01-03 09:30:00,176.0000000000,37.0000000000,408.0831000000,45.7931500000
2023-01-03 09:45:00,264.0000000000,38.0000000000,626.5848000000,46.6228900000
2023-01-03 10:00:00,276.0000000000,38.0000000000,709.9377000000,49.8052300000
2023-01-03 10:15:00,312.0000000000,39.0000000000,788.8219000000,50.6474800000
2023-01-03 10:30:00,272.0000000000,39.0000000000,765.9181000000,52.2757000000
2023-01-03 10:45:00,284.0000000000,40.0000000000,725.1193000000,51.1929900000
2023-01-03 11:00:00,332.0000000000,39.0000000000,848.3091000000,53.8528600000
2023-01-03 11:15:00,324.0000000000,40.0000000000,846.6116000000,54.6070600000
2023-01-03 11:30:00,304.0000000000,41.0000000000,779.7108000000,54.1348500000
2023-01-03 11:45:00,308.0000000000,40.0000000000,786.4689000000,54.4639600000
2023-01-03 12:00:00,304.0000000000,41.0000000000,785.4819000000,55.2335300000
2023-01-03 12:15:00,304.0000000000,41.0000000000,780.0881000000,54.5408700000
2023-01-03 12:30:00,308.0000000000,42.0000000000,779.7542000000,52.5388000000
2023-01-03 12:45:00,312.0000000000,41.0000000000,795.8350000000,53.6644100000
2023-01-03 13:00:00,344.0000000000,42.0000000000,917.8118000000,52.9278200000
2023-01-03 13:15:00,296.0000000000,42.0000000000,760.2315000000,53.4959000000
2023-01-03 13:30:00,200.0000000000,42.0000000000,554.6203000000,49.9883800000
2023-01-03 13:45:00,176.0000000000,42.0000000000,433.4674000000,44.4702200000
2023-01-03 14:00:00,120.0000000000,41.0000000000,303.3504000000,39.8989300000
2023-01-03 14:15:00,124.0000000000,40.0000000000,297.8795000000,38.1394800000
2023-01-03 14:30:00,88.0000000000,41.0000000000,201.3509000000,36.5541000000
2023-01-03 14:45:00,72.0000000000,40.0000000000,175.4101000000,34.2555400000
2023-01-03 15:00:00,76.0000000000,39.0000000000,177.2263000000,33.7100000000
2023-01-03 15:15:00,76.0000000000,39.0000000000,179.3922000000,34.3948400000
2023-01-03 15:30:00,60.0000000000,39.0000000000,146.3012000000,34.3886200000
2023-01-03 15:45:00,40.0000000000,39.0000000000,92.1297100000,33.2346000000
2023-01-03 16:00:00,24.0000000000,39.0000000000,57.8693800000,31.6800400000
2023-01-03 16:15:00,16.0000000000,39.0000000000,45.3104400000,30.5970300000
2023-01-03 16:30:00,16.0000000000,39.0000000000,43.6535600000,29.5168100000
2023-01-03 16:45:00,16.0000000000,39.0000000000,40.5459000000,28.8877600000
2023-01-03 17:00:00,16.0000000000,39.0000000000,35.1203800000,28.4281700000
2023-01-03 17:15:00,8.0000000000,39.0000000000,21.3152900000,27.8611700000
2023-01-03 17:30:00,4.0000000000,38.0000000000,9.4750510000,27.1268800000
2023-01-03 17:45:00,0.0000000000,38.0000000000,2.0369880000,26.3223200000
2023-01-03 18:00:00,0.0000000000,38.0000000000,0.0000000000,25.5988300000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.1079000000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,24.8349600000
2023-01-03 18:45:00,0.0000000000,37.0000000000,0.0000000000,24.6019200000
2023-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,24.3765400000
2023-01-03 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.3000000000
2023-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.3913600000
2023-01-03 19:45:00,0.0000000000,36.0000000000,0.0000000000,24.5577300000
2023-01-03 20:00:00,0.0000000000,36.0000000000,0.0000000000,24.5423000000
2023-01-03 20:15:00,0.0000000000,36.0000000000,0.0000000000,24.3540400000
2023-01-03 20:30:00,0.0000000000,36.0000000000,0.0000000000,24.3855600000
2023-01-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,24.3842300000
2023-01-03 21:00:00,0.0000000000,36.0000000000,0.0000000000,24.0612400000
2023-01-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.6076000000
2023-01-03 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.4924600000
2023-01-03 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.2577200000
2023-01-03 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.9942700000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,22.9688300000
2023-01-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,23.0321700000
2023-01-03 22:45:00,0.0000000000,35.0000000000,0.0000000000,22.8548400000
2023-01-03 23:00:00,0.0000000000,35.0000000000,0.0000000000,22.8000000000
2023-01-03 23:15:00,0.0000000000,35.0000000000,0.0000000000,22.8620200000
2023-01-03 23:30:00,0.0000000000,35.0000000000,0.0000000000,22.7495800000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,22.7000000000
2023-01-04 00:00:00,0.0000000000,36.0000000000,0.0000000000,22.5906200000
2023-01-04 00:15:00,0.0000000000,36.0000000000,0.0000000000,22.4399500000
2023-01-04 00:30:00,0.0000000000,35.0000000000,0.0000000000,22.2801600000
2023-01-04 00:45:00,0.0000000000,34.0000000000,0.0000000000,22.3121100000
2023-01-04 01:00:00,0.0000000000,34.0000000000,0.0000000000,22.2266000000
2023-01-04 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.9640800000
2023-01-04 01:30:00,0.0000000000,34.0000000000,0.0000000000,21.6973000000
2023-01-04 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.4510300000
2023-01-04 02:00:00,0.0000000000,34.0000000000,0.0000000000,21.2825600000
2023-01-04 02:15:00,0.0000000000,34.0000000000,0.0000000000,21.2007200000
2023-01-04 02:30:00,0.0000000000,34.0000000000,0.0000000000,21.1007100000
2023-01-04 02:45:00,0.0000000000,34.0000000000,0.0000000000,21.3086700000
2023-01-04 03:00:00,0.0000000000,34.0000000000,0.0000000000,21.6596100000
2023-01-04 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.6705100000
2023-01-04 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.5193000000
2023-01-04 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.2961600000
2023-01-04 04:00:00,0.0000000000,34.0000000000,0.0000000000,21.1587300000
2023-01-04 04:15:00,0.0000000000,34.0000000000,0.0000000000,21.1648600000
2023-01-04 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.0619100000
2023-01-04 04:45:00,0.0000000000,34.0000000000,0.0000000000,21.0759700000
2023-01-04 05:00:00,0.0000000000,33.0000000000,0.0000000000,21.1066600000
2023-01-04 05:15:00,0.0000000000,33.0000000000,0.0000000000,20.9365500000
2023-01-04 05:30:00,0.0000000000,33.0000000000,0.0000000000,20.7651800000
2023-01-04 05:45:00,0.0000000000,33.0000000000,0.0000000000,21.0656100000
2023-01-04 06:00:00,0.0000000000,33.0000000000,0.0000000000,21.2815400000
2023-01-04 06:15:00,0.0000000000,33.0000000000,0.0000000000,21.4746100000
2023-01-04 06:30:00,0.0000000000,33.0000000000,0.3997541000,21.6680300000
2023-01-04 06:45:00,1.6000000000,33.0000000000,5.1728840000,21.6621600000
2023-01-04 07:00:00,6.8000000000,33.0000000000,18.1777100000,21.8767600000
2023-01-04 07:15:00,16.8000000000,33.0000000000,40.7829000000,22.4080000000
2023-01-04 07:30:00,30.4000000000,33.0000000000,74.6387200000,23.7789000000
2023-01-04 07:45:00,42.0000000000,34.0000000000,103.9883000000,25.4266500000
2023-01-04 08:00:00,57.2000000000,34.0000000000,139.4932000000,26.9735200000
2023-01-04 08:15:00,76.0000000000,34.0000000000,183.6987000000,29.0237500000
2023-01-04 08:30:00,98.0000000000,35.0000000000,240.2127000000,31.3476500000
2023-01-04 08:45:00,113.2000000000,35.0000000000,288.8114000000,33.8244500000
2023-01-04 09:00:00,193.2000000000,36.0000000000,484.7692000000,38.8720900000
2023-01-04 09:15:00,244.0000000000,37.0000000000,581.9356000000,45.1096100000
2023-01-04 09:30:00,308.0000000000,38.0000000000,807.5646000000,52.7595000000
2023-01-04 09:45:00,288.0000000000,39.0000000000,771.1736000000,53.5421000000
2023-01-04 10:00:00,172.0000000000,40.0000000000,453.3885000000,44.5482100000
2023-01-04 10:15:00,176.0000000000,40.0000000000,438.2647000000,41.6316800000
2023-01-04 10:30:00,196.0000000000,40.0000000000,496.0402000000,43.8658900000
2023-01-04 10:45:00,256.0000000000,40.0000000000,639.3707000000,45.6242500000
2023-01-04 11:00:00,304.0000000000,40.0000000000,760.1409000000,51.0233700000
2023-01-04 11:15:00,304.0000000000,40.0000000000,772.2987000000,52.3203800000
2023-01-04 11:30:00,312.0000000000,41.0000000000,785.6338000000,54.3012200000
2023-01-04 11:45:00,312.0000000000,41.0000000000,796.2056000000,52.8948200000
2023-01-04 12:00:00,316.0000000000,41.0000000000,802.1028000000,53.1590700000
2023-01-04 12:15:00,316.0000000000,41.0000000000,801.0652000000,53.9766200000
