Datetime,Generated power_1433 (kW),Ambient temperature_1434 (degree C),Irradiance_1435 (W/m2),PV module temperature_1436 (C)
2023-01-08 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.2000000000
2023-01-08 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2023-01-08 01:15:00,0.0000000000,37.0000000000,0.0000000000,24.1583300000
2023-01-08 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.0750000000
2023-01-08 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2023-01-08 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2023-01-08 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.9250000000
2023-01-08 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.8833300000
2023-01-08 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2023-01-08 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2023-01-08 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.9166700000
2023-01-08 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.8250000000
2023-01-08 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.8416700000
2023-01-08 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.9250000000
2023-01-08 04:15:00,0.0000000000,35.0000000000,0.0000000000,24.0250000000
2023-01-08 04:30:00,0.0000000000,35.0000000000,0.0000000000,24.1083300000
2023-01-08 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.1833300000
2023-01-08 05:00:00,0.0000000000,35.0000000000,0.0000000000,24.2583300000
2023-01-08 05:15:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2023-01-08 05:30:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2023-01-08 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.8750000000
2023-01-08 06:00:00,0.0000000000,35.0000000000,0.0000000000,23.7250000000
2023-01-08 06:15:00,0.0000000000,35.0000000000,0.0000000000,23.6500000000
2023-01-08 06:30:00,0.0000000000,36.0000000000,0.3820834000,23.7583300000
2023-01-08 06:45:00,4.0000000000,35.0000000000,6.5272590000,23.8833300000
2023-01-08 07:00:00,16.0000000000,35.0000000000,18.7220900000,24.1500000000
2023-01-08 07:15:00,28.0000000000,35.0000000000,35.9158500000,24.7583300000
2023-01-08 07:30:00,32.0000000000,36.0000000000,37.1257700000,25.2583300000
2023-01-08 07:45:00,32.0000000000,36.0000000000,42.7933500000,25.6750000000
2023-01-08 08:00:00,40.0000000000,35.0000000000,48.2698800000,26.0416700000
2023-01-08 08:15:00,76.0000000000,36.0000000000,82.9757900000,26.5250000000
2023-01-08 08:30:00,164.0000000000,36.0000000000,207.9489000000,28.6333300000
2023-01-08 08:45:00,132.0000000000,36.0000000000,166.1745000000,29.6333300000
2023-01-08 09:00:00,144.0000000000,37.0000000000,169.4859000000,29.5500000000
2023-01-08 09:15:00,200.0000000000,36.0000000000,238.7385000000,30.8750000000
2023-01-08 09:30:00,280.0000000000,37.0000000000,338.7488000000,33.0000000000
2023-01-08 09:45:00,288.0000000000,37.0000000000,364.1256000000,35.0416700000
2023-01-08 10:00:00,268.0000000000,37.0000000000,336.2335000000,35.2666700000
2023-01-08 10:15:00,308.0000000000,38.0000000000,368.5513000000,35.3333300000
2023-01-08 10:30:00,272.0000000000,37.0000000000,343.4930000000,35.9583300000
2023-01-08 10:45:00,348.0000000000,38.0000000000,422.2022000000,36.3833400000
2023-01-08 11:00:00,344.0000000000,39.0000000000,422.8709000000,36.7166700000
2023-01-08 11:15:00,404.0000000000,38.0000000000,507.0884000000,38.6000000000
2023-01-08 11:30:00,604.0000000000,39.0000000000,706.9818000000,41.8166700000
2023-01-08 11:45:00,584.0000000000,39.0000000000,762.2565000000,46.3916700000
2023-01-08 12:00:00,540.0000000000,40.0000000000,652.2165000000,42.2333300000
2023-01-08 12:15:00,748.0000000000,39.0000000000,991.3793000000,42.7750000000
2023-01-08 12:30:00,692.0000000000,39.0000000000,927.0618000000,43.0166700000
2023-01-08 12:45:00,652.0000000000,39.0000000000,854.7844000000,41.7750000000
2023-01-08 13:00:00,672.0000000000,40.0000000000,877.6139000000,41.7000000000
2023-01-08 13:15:00,444.0000000000,39.0000000000,589.0135000000,40.8083300000
2023-01-08 13:30:00,536.0000000000,39.0000000000,664.5705000000,38.8583300000
2023-01-08 13:45:00,528.0000000000,39.0000000000,676.7335000000,40.8916700000
2023-01-08 14:00:00,344.0000000000,40.0000000000,446.8466000000,38.8583300000
2023-01-08 14:15:00,304.0000000000,40.0000000000,386.6685000000,36.9083300000
2023-01-08 14:30:00,288.0000000000,40.0000000000,356.6749000000,35.4583300000
2023-01-08 14:45:00,368.0000000000,39.0000000000,451.5908000000,35.7666700000
2023-01-08 15:00:00,392.0000000000,39.0000000000,473.2422000000,37.0666700000
2023-01-08 15:15:00,444.0000000000,39.0000000000,598.3745000000,38.8750000000
2023-01-08 15:30:00,260.0000000000,40.0000000000,358.4898000000,37.4416700000
2023-01-08 15:45:00,180.0000000000,40.0000000000,235.8092000000,33.8666600000
2023-01-08 16:00:00,116.0000000000,39.0000000000,152.1966000000,31.5583300000
2023-01-08 16:15:00,124.0000000000,38.0000000000,155.9537000000,30.2000000000
2023-01-08 16:30:00,184.0000000000,38.0000000000,244.9473000000,30.9833300000
2023-01-08 16:45:00,128.0000000000,38.0000000000,172.4152000000,30.8833300000
2023-01-08 17:00:00,96.0000000000,38.0000000000,140.6386000000,30.4500000000
2023-01-08 17:15:00,64.0000000000,39.0000000000,86.0006200000,29.4500000000
2023-01-08 17:30:00,40.0000000000,38.0000000000,60.2736700000,28.5833300000
2023-01-08 17:45:00,4.0000000000,38.0000000000,10.1888900000,27.7000000000
2023-01-08 18:00:00,0.0000000000,38.0000000000,1.7193750000,27.1416700000
2023-01-08 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.8250000000
2023-01-08 18:30:00,0.0000000000,38.0000000000,0.0000000000,26.8666700000
2023-01-08 18:45:00,0.0000000000,38.0000000000,0.0000000000,26.7750000000
2023-01-08 19:00:00,0.0000000000,39.0000000000,0.0000000000,26.5500000000
2023-01-08 19:15:00,0.0000000000,39.0000000000,0.0000000000,26.1750000000
2023-01-08 19:30:00,0.0000000000,38.0000000000,0.0000000000,26.3833300000
2023-01-08 19:45:00,0.0000000000,38.0000000000,0.0000000000,26.4916700000
2023-01-08 20:00:00,0.0000000000,39.0000000000,0.0000000000,26.3000000000
2023-01-08 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.3416700000
2023-01-08 20:30:00,0.0000000000,38.0000000000,0.0000000000,26.3000000000
2023-01-08 20:45:00,0.0000000000,39.0000000000,0.0000000000,26.1305600000
2023-01-08 21:00:00,0.0000000000,38.0000000000,0.0000000000,26.1944400000
2023-01-08 21:15:00,0.0000000000,38.0000000000,0.0000000000,26.2000000000
2023-01-08 21:30:00,0.0000000000,38.0000000000,0.0000000000,26.1250000000
2023-01-08 21:45:00,0.0000000000,38.0000000000,0.0000000000,26.1833300000
2023-01-08 22:00:00,0.0000000000,37.0000000000,0.0000000000,26.0750000000
2023-01-08 22:15:00,0.0000000000,37.0000000000,0.0000000000,25.9916700000
2023-01-08 22:30:00,0.0000000000,38.0000000000,0.0000000000,25.8416700000
2023-01-08 22:45:00,0.0000000000,37.0000000000,0.0000000000,25.7083300000
2023-01-08 23:00:00,0.0000000000,37.0000000000,0.0000000000,25.7000000000
2023-01-08 23:15:00,0.0000000000,38.0000000000,0.0000000000,25.6083300000
2023-01-08 23:30:00,0.0000000000,38.0000000000,0.0000000000,25.4916700000
2023-01-08 23:45:00,0.0000000000,38.0000000000,0.0000000000,25.1000000000
2023-01-09 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.9083300000
2023-01-09 00:15:00,0.0000000000,38.0000000000,0.0000000000,25.1333300000
2023-01-09 00:30:00,0.0000000000,37.0000000000,0.0000000000,25.2750000000
2023-01-09 00:45:00,0.0000000000,38.0000000000,0.0000000000,25.3916700000
2023-01-09 01:00:00,0.0000000000,38.0000000000,0.0000000000,25.3916700000
2023-01-09 01:15:00,0.0000000000,37.0000000000,0.0000000000,25.3166700000
2023-01-09 01:30:00,0.0000000000,37.0000000000,0.0000000000,25.2083300000
2023-01-09 01:45:00,0.0000000000,37.0000000000,0.0000000000,25.2000000000
2023-01-09 02:00:00,0.0000000000,37.0000000000,0.0000000000,25.1416700000
2023-01-09 02:15:00,0.0000000000,37.0000000000,0.0000000000,25.1166700000
2023-01-09 02:30:00,0.0000000000,37.0000000000,0.0000000000,25.1833300000
2023-01-09 02:45:00,0.0000000000,36.0000000000,0.0000000000,25.3166700000
2023-01-09 03:00:00,0.0000000000,36.0000000000,0.0000000000,25.2416700000
2023-01-09 03:15:00,0.0000000000,40.0000000000,0.0000000000,25.2000000000
2023-01-09 03:30:00,0.0000000000,34.0000000000,0.0000000000,25.2000000000
2023-01-09 03:45:00,0.0000000000,34.0000000000,0.0000000000,25.2916700000
2023-01-09 04:00:00,0.0000000000,37.0000000000,0.0000000000,25.3000000000
2023-01-09 04:15:00,0.0000000000,37.0000000000,0.0000000000,25.2250000000
2023-01-09 04:30:00,0.0000000000,37.0000000000,0.0000000000,25.1083300000
2023-01-09 04:45:00,0.0000000000,37.0000000000,0.0000000000,25.1000000000
2023-01-09 05:00:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2023-01-09 05:15:00,0.0000000000,37.0000000000,0.0000000000,24.9166700000
2023-01-09 05:30:00,0.0000000000,37.0000000000,0.0000000000,24.8250000000
2023-01-09 05:45:00,0.0000000000,36.0000000000,0.0000000000,24.7250000000
2023-01-09 06:00:00,0.0000000000,37.0000000000,0.0000000000,24.6750000000
2023-01-09 06:15:00,0.0000000000,36.0000000000,0.0000000000,24.6083300000
2023-01-09 06:30:00,0.0000000000,36.0000000000,0.5094447000,24.7000000000
2023-01-09 06:45:00,6.4000000000,36.0000000000,7.8327110000,24.7666700000
2023-01-09 07:00:00,18.0000000000,37.0000000000,23.3707700000,25.1416700000
2023-01-09 07:15:00,31.6000000000,36.0000000000,40.0232400000,25.7333300000
2023-01-09 07:30:00,52.0000000000,37.0000000000,64.6039400000,26.5166700000
2023-01-09 07:45:00,80.4000000000,36.0000000000,98.5775300000,27.4250000000
2023-01-09 08:00:00,116.4000000000,37.0000000000,145.5738000000,28.6083300000
2023-01-09 08:15:00,162.0000000000,37.0000000000,213.8076000000,29.8916700000
2023-01-09 08:30:00,264.4000000000,37.0000000000,336.9021000000,31.8166700000
2023-01-09 08:45:00,320.0000000000,38.0000000000,424.5266000000,35.1000000000
2023-01-09 09:00:00,348.0000000000,40.0000000000,452.8326000000,36.7500000000
2023-01-09 09:15:00,384.0000000000,39.0000000000,500.0199000000,38.9583300000
2023-01-09 09:30:00,416.0000000000,39.0000000000,546.2839000000,41.0666700000
2023-01-09 09:45:00,456.0000000000,40.0000000000,590.4781000000,42.5750000000
2023-01-09 10:00:00,476.0000000000,40.0000000000,623.5602000000,43.7333300000
2023-01-09 10:15:00,512.0000000000,41.0000000000,667.3724000000,45.4000000000
2023-01-09 10:30:00,540.0000000000,41.0000000000,708.0007000000,46.2083300000
2023-01-09 10:45:00,564.0000000000,42.0000000000,739.9047000000,46.9416700000
2023-01-09 11:00:00,584.0000000000,41.0000000000,761.0466000000,47.4416700000
2023-01-09 11:15:00,592.0000000000,41.0000000000,775.3429000000,49.2916700000
2023-01-09 11:30:00,588.0000000000,41.0000000000,784.5447000000,52.0416700000
2023-01-09 11:45:00,596.0000000000,42.0000000000,789.5754000000,51.3666600000
2023-01-09 12:00:00,600.0000000000,43.0000000000,790.4670000000,47.7333300000
2023-01-09 12:15:00,612.0000000000,42.0000000000,803.3942000000,45.1166600000
2023-01-09 12:30:00,620.0000000000,41.0000000000,807.7245000000,44.7166700000
2023-01-09 12:45:00,568.0000000000,40.0000000000,778.7180000000,43.4416700000
2023-01-09 13:00:00,600.0000000000,41.0000000000,790.0531000000,43.2583400000
2023-01-09 13:15:00,576.0000000000,40.0000000000,758.9133000000,43.6416700000
2023-01-09 13:30:00,576.0000000000,40.0000000000,747.7055000000,42.8666600000
2023-01-09 13:45:00,556.0000000000,40.0000000000,725.0989000000,43.1833300000
2023-01-09 14:00:00,560.0000000000,41.0000000000,735.7335000000,43.4666700000
2023-01-09 14:15:00,456.0000000000,41.0000000000,619.7712000000,40.8916700000
2023-01-09 14:30:00,484.0000000000,41.0000000000,632.0616000000,39.0083400000
2023-01-09 14:45:00,436.0000000000,40.0000000000,582.4544000000,39.2083300000
2023-01-09 15:00:00,424.0000000000,41.0000000000,557.9692000000,39.1833300000
2023-01-09 15:15:00,396.0000000000,40.0000000000,533.0383000000,38.4333300000
2023-01-09 15:30:00,352.0000000000,40.0000000000,475.7894000000,37.6000000000
2023-01-09 15:45:00,292.0000000000,40.0000000000,404.3717000000,36.5833300000
2023-01-09 16:00:00,232.0000000000,40.0000000000,322.2874000000,35.2583400000
2023-01-09 16:15:00,200.0000000000,40.0000000000,285.4800000000,34.1916700000
2023-01-09 16:30:00,152.0000000000,40.0000000000,222.5636000000,32.8666600000
2023-01-09 16:45:00,140.0000000000,40.0000000000,197.6645000000,31.8083300000
2023-01-09 17:00:00,76.0000000000,39.0000000000,112.7146000000,31.3250000000
2023-01-09 17:15:00,36.0000000000,40.0000000000,52.8548800000,29.6750000000
2023-01-09 17:30:00,20.0000000000,40.0000000000,29.1657100000,28.4750000000
2023-01-09 17:45:00,4.0000000000,39.0000000000,7.1959060000,27.5666700000
2023-01-09 18:00:00,0.0000000000,39.0000000000,0.3502431000,27.0333300000
2023-01-09 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.5416700000
2023-01-09 18:30:00,0.0000000000,38.0000000000,0.0000000000,26.1000000000
2023-01-09 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.9000000000
2023-01-09 19:00:00,0.0000000000,39.0000000000,0.0000000000,25.9250000000
2023-01-09 19:15:00,0.0000000000,39.0000000000,0.0000000000,26.0416700000
2023-01-09 19:30:00,0.0000000000,38.0000000000,0.0000000000,26.3000000000
2023-01-09 19:45:00,0.0000000000,38.0000000000,0.0000000000,26.4750000000
2023-01-09 20:00:00,0.0000000000,38.0000000000,0.0000000000,26.5416700000
2023-01-09 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.4750000000
2023-01-09 20:30:00,0.0000000000,39.0000000000,0.0000000000,26.4250000000
2023-01-09 20:45:00,0.0000000000,39.0000000000,0.0000000000,26.4625000000
2023-01-09 21:00:00,0.0000000000,39.0000000000,0.0000000000,26.3291700000
2023-01-09 21:15:00,0.0000000000,39.0000000000,0.0000000000,26.4166700000
2023-01-09 21:30:00,0.0000000000,39.0000000000,0.0000000000,26.5500000000
2023-01-09 21:45:00,0.0000000000,39.0000000000,0.0000000000,26.2416700000
2023-01-09 22:00:00,0.0000000000,39.0000000000,0.0000000000,25.8583300000
2023-01-09 22:15:00,0.0000000000,39.0000000000,0.0000000000,25.8750000000
2023-01-09 22:30:00,0.0000000000,38.0000000000,0.0000000000,26.3833300000
2023-01-09 22:45:00,0.0000000000,39.0000000000,0.0000000000,26.7500000000
2023-01-09 23:00:00,0.0000000000,39.0000000000,0.0000000000,26.8000000000
2023-01-09 23:15:00,0.0000000000,39.0000000000,0.0000000000,26.8250000000
2023-01-09 23:30:00,0.0000000000,38.0000000000,0.0000000000,26.8500000000
2023-01-09 23:45:00,0.0000000000,38.0000000000,0.0000000000,26.9416700000
2023-01-10 00:00:00,0.0000000000,38.0000000000,0.0000000000,27.0916700000
2023-01-10 00:15:00,0.0000000000,39.0000000000,0.0000000000,26.9416700000
2023-01-10 00:30:00,0.0000000000,39.0000000000,0.0000000000,26.7166700000
2023-01-10 00:45:00,0.0000000000,38.0000000000,0.0000000000,26.5416700000
2023-01-10 01:00:00,0.0000000000,38.0000000000,0.0000000000,26.5000000000
2023-01-10 01:15:00,0.0000000000,38.0000000000,0.0000000000,26.5500000000
2023-01-10 01:30:00,0.0000000000,38.0000000000,0.0000000000,26.4333300000
2023-01-10 01:45:00,0.0000000000,38.0000000000,0.0000000000,26.5250000000
2023-01-10 02:00:00,0.0000000000,38.0000000000,0.0000000000,26.6333300000
2023-01-10 02:15:00,0.0000000000,38.0000000000,0.0000000000,26.5583300000
2023-01-10 02:30:00,0.0000000000,38.0000000000,0.0000000000,26.4416700000
2023-01-10 02:45:00,0.0000000000,37.0000000000,0.0000000000,26.3583300000
2023-01-10 03:00:00,0.0000000000,38.0000000000,0.0000000000,26.3000000000
2023-01-10 03:15:00,0.0000000000,39.0000000000,0.0000000000,26.2333300000
2023-01-10 03:30:00,0.0000000000,38.0000000000,0.0000000000,26.0083300000
2023-01-10 03:45:00,0.0000000000,38.0000000000,0.0000000000,25.7416700000
2023-01-10 04:00:00,0.0000000000,37.0000000000,0.0000000000,25.7583300000
2023-01-10 04:15:00,0.0000000000,39.0000000000,0.0000000000,25.8583300000
2023-01-10 04:30:00,0.0000000000,38.0000000000,0.0000000000,25.9250000000
2023-01-10 04:45:00,0.0000000000,38.0000000000,0.0000000000,26.0583300000
2023-01-10 05:00:00,0.0000000000,38.0000000000,0.0000000000,26.0250000000
2023-01-10 05:15:00,0.0000000000,37.0000000000,0.0000000000,25.8083300000
2023-01-10 05:30:00,0.0000000000,39.0000000000,0.0000000000,25.5500000000
2023-01-10 05:45:00,0.0000000000,38.0000000000,0.0000000000,25.5750000000
2023-01-10 06:00:00,0.0000000000,38.0000000000,0.0000000000,25.5583300000
2023-01-10 06:15:00,0.0000000000,38.0000000000,0.0000000000,25.5416700000
2023-01-10 06:30:00,0.0000000000,38.0000000000,0.2228820000,25.6666700000
2023-01-10 06:45:00,2.8000000000,38.0000000000,3.7571540000,25.7666700000
2023-01-10 07:00:00,13.2000000000,37.0000000000,17.1937600000,25.9916700000
2023-01-10 07:15:00,31.6000000000,37.0000000000,39.4182800000,26.6583300000
2023-01-10 07:30:00,52.0000000000,38.0000000000,65.1134000000,27.4500000000
2023-01-10 07:45:00,70.0000000000,37.0000000000,85.5548600000,28.2583300000
2023-01-10 08:00:00,92.8000000000,38.0000000000,113.4788000000,29.3083300000
2023-01-10 08:15:00,105.2000000000,38.0000000000,129.4308000000,30.3416700000
2023-01-10 08:30:00,108.0000000000,38.0000000000,135.3212000000,31.2666700000
2023-01-10 08:45:00,126.4000000000,38.0000000000,150.8911000000,31.6833300000
2023-01-10 09:00:00,172.0000000000,39.0000000000,206.9937000000,32.7916700000
2023-01-10 09:15:00,184.0000000000,39.0000000000,224.3785000000,34.3416700000
2023-01-10 09:30:00,192.0000000000,39.0000000000,237.2738000000,35.4500000000
2023-01-10 09:45:00,260.0000000000,39.0000000000,318.0845000000,36.9166700000
2023-01-10 10:00:00,400.0000000000,39.0000000000,509.3173000000,40.6916700000
2023-01-10 10:15:00,392.0000000000,40.0000000000,497.4090000000,44.1000000000
2023-01-10 10:30:00,452.0000000000,40.0000000000,570.8964000000,44.6333400000
2023-01-10 10:45:00,464.0000000000,40.0000000000,592.8344000000,45.4000000000
2023-01-10 11:00:00,552.0000000000,42.0000000000,732.3903000000,46.7833300000
2023-01-10 11:15:00,384.0000000000,41.0000000000,513.2655000000,46.7000000000
2023-01-10 11:30:00,276.0000000000,41.0000000000,354.0322000000,42.4416700000
2023-01-10 11:45:00,248.0000000000,41.0000000000,307.8319000000,39.4250000000
2023-01-10 12:00:00,276.0000000000,41.0000000000,337.3160000000,39.5416700000
2023-01-10 12:15:00,312.0000000000,42.0000000000,382.5929000000,40.3416700000
2023-01-10 12:30:00,312.0000000000,41.0000000000,378.3582000000,41.0666700000
2023-01-10 12:45:00,344.0000000000,41.0000000000,422.9345000000,42.2166700000
2023-01-10 13:00:00,308.0000000000,41.0000000000,395.6475000000,42.9166700000
2023-01-10 13:15:00,252.0000000000,41.0000000000,321.5232000000,41.5333300000
2023-01-10 13:30:00,268.0000000000,41.0000000000,322.5421000000,40.6583300000
2023-01-10 13:45:00,336.0000000000,41.0000000000,416.9804000000,41.8500000000
2023-01-10 14:00:00,388.0000000000,42.0000000000,490.2768000000,43.2166700000
2023-01-10 14:15:00,300.0000000000,41.0000000000,390.5530000000,42.6083300000
2023-01-10 14:30:00,236.0000000000,42.0000000000,302.2280000000,40.4333300000
2023-01-10 14:45:00,220.0000000000,42.0000000000,283.0283000000,39.5583300000
2023-01-10 15:00:00,192.0000000000,42.0000000000,241.6996000000,39.0500000000
2023-01-10 15:15:00,200.0000000000,42.0000000000,248.6727000000,38.2083300000
2023-01-10 15:30:00,212.0000000000,42.0000000000,270.4196000000,38.4333300000
2023-01-10 15:45:00,160.0000000000,42.0000000000,208.7131000000,39.1583300000
2023-01-10 16:00:00,108.0000000000,42.0000000000,140.8933000000,37.2166700000
2023-01-10 16:15:00,88.0000000000,42.0000000000,120.6747000000,35.4666700000
2023-01-10 16:30:00,52.0000000000,41.0000000000,74.0923500000,33.1833300000
2023-01-10 16:45:00,52.0000000000,41.0000000000,63.5532200000,31.3416700000
2023-01-10 17:00:00,52.0000000000,40.0000000000,70.4307200000,30.7416700000
2023-01-10 17:15:00,40.0000000000,40.0000000000,55.2429000000,30.1500000000
2023-01-10 17:30:00,16.0000000000,40.0000000000,26.1090400000,28.9750000000
2023-01-10 17:45:00,8.0000000000,40.0000000000,9.3292050000,27.7000000000
2023-01-10 18:00:00,0.0000000000,40.0000000000,0.4776043000,26.6500000000
2023-01-10 18:15:00,0.0000000000,39.0000000000,0.0000000000,25.9416700000
2023-01-10 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.5416700000
2023-01-10 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.2250000000
2023-01-10 19:00:00,0.0000000000,39.0000000000,0.0000000000,25.0333300000
2023-01-10 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.9666700000
2023-01-10 19:30:00,0.0000000000,38.0000000000,0.0000000000,24.8083300000
2023-01-10 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.7666700000
2023-01-10 20:00:00,0.0000000000,37.0000000000,0.0000000000,24.7000000000
2023-01-10 20:15:00,0.0000000000,38.0000000000,0.0000000000,24.8166700000
2023-01-10 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.0750000000
2023-01-10 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.9722200000
2023-01-10 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.0361100000
2023-01-10 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.1750000000
2023-01-10 21:30:00,0.0000000000,37.0000000000,0.0000000000,25.1083300000
2023-01-10 21:45:00,0.0000000000,38.0000000000,0.0000000000,25.0000000000
2023-01-10 22:00:00,0.0000000000,37.0000000000,0.0000000000,24.8666700000
2023-01-10 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.9250000000
2023-01-10 22:30:00,0.0000000000,37.0000000000,0.0000000000,24.9416700000
2023-01-10 22:45:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2023-01-10 23:00:00,0.0000000000,39.0000000000,0.0000000000,24.6916700000
2023-01-10 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.5416700000
2023-01-10 23:30:00,0.0000000000,37.0000000000,0.0000000000,24.4750000000
2023-01-10 23:45:00,0.0000000000,38.0000000000,0.0000000000,24.3833300000
2023-01-11 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.3416700000
2023-01-11 00:15:00,0.0000000000,38.0000000000,0.0000000000,24.1583300000
2023-01-11 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.9250000000
2023-01-11 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.8500000000
2023-01-11 01:00:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2023-01-11 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.8916700000
2023-01-11 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.7250000000
2023-01-11 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.7583300000
2023-01-11 02:00:00,0.0000000000,37.0000000000,0.0000000000,23.7833300000
2023-01-11 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.7833300000
2023-01-11 02:30:00,0.0000000000,37.0000000000,0.0000000000,23.8000000000
2023-01-11 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2023-01-11 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.9916700000
2023-01-11 03:15:00,0.0000000000,37.0000000000,0.0000000000,24.1750000000
2023-01-11 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.2416700000
2023-01-11 03:45:00,0.0000000000,38.0000000000,0.0000000000,24.3000000000
2023-01-11 04:00:00,0.0000000000,37.0000000000,0.0000000000,24.1250000000
2023-01-11 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.9333300000
2023-01-11 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.7000000000
2023-01-11 04:45:00,0.0000000000,37.0000000000,0.0000000000,23.6500000000
2023-01-11 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.5416700000
2023-01-11 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.4416700000
2023-01-11 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.2500000000
2023-01-11 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.8833300000
2023-01-11 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.8916700000
2023-01-11 06:15:00,0.0000000000,36.0000000000,0.0000000000,22.9250000000
2023-01-11 06:30:00,0.4000000000,36.0000000000,0.9552088000,23.0333300000
2023-01-11 06:45:00,11.2000000000,36.0000000000,13.7550100000,23.3833300000
2023-01-11 07:00:00,24.4000000000,36.0000000000,31.3945200000,24.1083300000
2023-01-11 07:15:00,36.8000000000,36.0000000000,47.3465100000,25.0833300000
2023-01-11 07:30:00,49.2000000000,36.0000000000,62.2796100000,26.1083300000
2023-01-11 07:45:00,62.4000000000,36.0000000000,78.6455200000,27.1250000000
2023-01-11 08:00:00,69.2000000000,36.0000000000,87.3379100000,28.0583300000
2023-01-11 08:15:00,91.6000000000,36.0000000000,110.6450000000,28.8000000000
2023-01-11 08:30:00,130.4000000000,37.0000000000,157.9597000000,30.5250000000
2023-01-11 08:45:00,108.8000000000,37.0000000000,138.1550000000,31.9750000000
2023-01-11 09:00:00,136.0000000000,38.0000000000,164.5506000000,32.9000000000
2023-01-11 09:15:00,156.0000000000,37.0000000000,190.2457000000,34.1833300000
2023-01-11 09:30:00,192.0000000000,37.0000000000,234.9813000000,35.7333300000
2023-01-11 09:45:00,224.0000000000,37.0000000000,278.1249000000,37.4750000000
2023-01-11 10:00:00,192.0000000000,38.0000000000,241.6678000000,39.1000000000
2023-01-11 10:15:00,124.0000000000,38.0000000000,159.5835000000,37.8333300000
2023-01-11 10:30:00,108.0000000000,38.0000000000,133.1561000000,36.1250000000
2023-01-11 10:45:00,112.0000000000,39.0000000000,138.8873000000,34.9166700000
2023-01-11 11:00:00,200.0000000000,39.0000000000,238.3882000000,35.0166700000
2023-01-11 11:15:00,244.0000000000,38.0000000000,311.3025000000,35.7833300000
2023-01-11 11:30:00,496.0000000000,39.0000000000,598.9796000000,39.0000000000
2023-01-11 11:45:00,536.0000000000,39.0000000000,773.9100000000,46.0000000000
2023-01-11 12:00:00,460.0000000000,40.0000000000,567.6487000000,45.1000000000
2023-01-11 12:15:00,300.0000000000,40.0000000000,508.2984000000,42.7416600000
2023-01-11 12:30:00,188.0000000000,39.0000000000,237.9106000000,37.0416700000
2023-01-11 12:45:00,276.0000000000,39.0000000000,340.2772000000,35.1916700000
2023-01-11 13:00:00,324.0000000000,39.0000000000,402.6523000000,37.1416700000
2023-01-11 13:15:00,500.0000000000,39.0000000000,614.9952000000,39.2666700000
