Datetime,Generated power_1499 (kW),Ambient temperature_1500 (degree C),Irradiance_1501 (W/m2),PV module temperature_1502 (C)
2023-01-01 13:15:00,364.8000000000,50.2166700000,816.0000000000,50.2166700000
2023-01-01 13:30:00,382.9520000000,48.6800000000,786.0000000000,48.6800000000
2023-01-01 13:45:00,340.5000000000,47.5066700000,759.0000000000,47.5066700000
2023-01-01 14:00:00,362.1480000000,47.7533300000,733.0000000000,47.7533300000
2023-01-01 14:15:00,318.4000000000,47.6233300000,696.0000000000,47.6233300000
2023-01-01 14:30:00,311.2000000000,47.2533300000,653.0000000000,47.2533300000
2023-01-01 14:45:00,279.6000000000,46.8033300000,615.0000000000,46.8033300000
2023-01-01 15:00:00,268.1520000000,46.2033300000,570.0000000000,46.2033300000
2023-01-01 15:15:00,241.4480000000,44.8533300000,523.0000000000,44.8533300000
2023-01-01 15:30:00,202.4000000000,43.7033300000,473.0000000000,43.7033300000
2023-01-01 15:45:00,196.6520000000,42.7833300000,414.0000000000,42.7833300000
2023-01-01 16:00:00,149.3480000000,39.6666700000,341.0000000000,39.6666700000
2023-01-01 16:15:00,126.6520000000,37.1566700000,297.0000000000,37.1566700000
2023-01-01 16:30:00,102.0000000000,34.7866700000,248.0000000000,34.7866700000
2023-01-01 16:45:00,73.5000000000,32.9266700000,192.0000000000,32.9266700000
2023-01-01 17:00:00,52.6480000000,31.0100000000,137.0000000000,31.0100000000
2023-01-01 17:15:00,29.2000000000,29.2300000000,86.0000000000,29.2300000000
2023-01-01 17:30:00,16.8000000000,27.6566700000,45.0000000000,27.6566700000
2023-01-01 17:45:00,6.0000000000,26.2800000000,14.0000000000,26.2800000000
2023-01-01 18:00:00,1.2000000000,25.0166700000,0.0000000000,25.0166700000
2023-01-01 18:15:00,0.0000000000,24.0933300000,,24.0933300000
2023-01-01 18:30:00,0.0000000000,23.4366700000,,23.4366700000
2023-01-01 18:45:00,0.0000000000,23.0066700000,,23.0066700000
2023-01-01 19:00:00,0.0000000000,22.6566700000,,22.6566700000
2023-01-01 19:15:00,0.0000000000,22.4000000000,,22.4000000000
2023-01-01 19:30:00,0.0000000000,22.0800000000,,22.0800000000
2023-01-01 19:45:00,0.0000000000,21.7200000000,,21.7200000000
2023-01-01 20:00:00,0.0000000000,21.4833300000,,21.4833300000
2023-01-01 20:15:00,0.0000000000,21.7566700000,,21.7566700000
2023-01-01 20:30:00,0.0000000000,21.9166700000,,21.9166700000
2023-01-01 20:45:00,0.0000000000,21.6400000000,,21.6400000000
2023-01-01 21:00:00,0.0000000000,21.6933300000,,21.6933300000
2023-01-01 21:15:00,0.0000000000,21.8000000000,,21.8000000000
2023-01-01 21:30:00,0.0000000000,21.7700000000,,21.7700000000
2023-01-01 21:45:00,0.0000000000,21.5566700000,,21.5566700000
2023-01-01 22:00:00,0.0000000000,21.2800000000,,21.2800000000
2023-01-01 22:15:00,0.0000000000,21.1033300000,,21.1033300000
2023-01-01 22:30:00,0.0000000000,21.1666700000,,21.1666700000
2023-01-01 22:45:00,0.0000000000,21.3466700000,,21.3466700000
2023-01-01 23:00:00,0.0000000000,21.5000000000,,21.5000000000
2023-01-01 23:15:00,0.0000000000,21.4000000000,,21.4000000000
2023-01-01 23:30:00,0.0000000000,21.1466700000,,21.1466700000
2023-01-01 23:45:00,0.0000000000,21.1000000000,,21.1000000000
2023-01-02 00:00:00,0.0000000000,21.2333300000,,21.2333300000
2023-01-02 00:15:00,0.0000000000,21.2333300000,,21.2333300000
2023-01-02 00:30:00,0.0000000000,21.0766700000,,21.0766700000
2023-01-02 00:45:00,0.0000000000,21.3666700000,,21.3666700000
2023-01-02 01:00:00,0.0000000000,21.8400000000,,21.8400000000
2023-01-02 01:15:00,0.0000000000,22.2933300000,0.0000000000,22.2933300000
2023-01-02 01:30:00,0.0000000000,22.5166700000,0.0000000000,22.5166700000
2023-01-02 01:45:00,0.0000000000,22.8866700000,0.0000000000,22.8866700000
2023-01-02 02:00:00,0.0000000000,23.2200000000,0.0000000000,23.2200000000
2023-01-02 02:15:00,0.0000000000,23.3000000000,0.0000000000,23.3000000000
2023-01-02 02:30:00,0.0000000000,23.2600000000,0.0000000000,23.2600000000
2023-01-02 02:45:00,0.0000000000,22.7933300000,,22.7933300000
2023-01-02 03:00:00,0.0000000000,21.9800000000,,21.9800000000
2023-01-02 03:15:00,0.0000000000,21.7000000000,,21.7000000000
2023-01-02 03:30:00,0.0000000000,21.6766700000,,21.6766700000
2023-01-02 03:45:00,0.0000000000,21.6000000000,,21.6000000000
2023-01-02 04:00:00,0.0000000000,21.6833300000,,21.6833300000
2023-01-02 04:15:00,0.0000000000,21.6466700000,,21.6466700000
2023-01-02 04:30:00,0.0000000000,21.4066700000,,21.4066700000
2023-01-02 04:45:00,0.0000000000,21.4100000000,,21.4100000000
2023-01-02 05:00:00,0.0000000000,21.3233300000,,21.3233300000
2023-01-02 05:15:00,0.0000000000,21.2766700000,,21.2766700000
2023-01-02 05:30:00,0.0000000000,21.1133300000,,21.1133300000
2023-01-02 05:45:00,0.0000000000,20.8766700000,,20.8766700000
2023-01-02 06:00:00,0.0000000000,20.8700000000,,20.8700000000
2023-01-02 06:15:00,0.0000000000,21.0433300000,,21.0433300000
2023-01-02 06:30:00,0.4680000000,21.3333300000,2.0000000000,21.3333300000
2023-01-02 06:45:00,5.2840000000,21.6733300000,13.0000000000,21.6733300000
2023-01-02 07:00:00,14.3720000000,22.4333300000,32.0000000000,22.4333300000
2023-01-02 07:15:00,26.6080000000,23.4933300000,59.0000000000,23.4933300000
2023-01-02 07:30:00,48.8920000000,24.8166700000,96.0000000000,24.8166700000
2023-01-02 07:45:00,45.7840000000,25.9666700000,95.0000000000,25.9666700000
2023-01-02 08:00:00,57.4360000000,26.5733300000,119.0000000000,26.5733300000
2023-01-02 08:15:00,67.2520000000,27.3100000000,136.0000000000,27.3100000000
2023-01-02 08:30:00,95.0000000000,29.0300000000,198.0000000000,29.0300000000
2023-01-02 08:45:00,99.3640000000,30.6533300000,208.0000000000,30.6533300000
2023-01-02 09:00:00,125.0000000000,31.4600000000,247.0000000000,31.4600000000
2023-01-02 09:15:00,135.4800000000,32.6800000000,276.0000000000,32.6800000000
2023-01-02 09:30:00,120.0000000000,32.9200000000,247.0000000000,32.9200000000
2023-01-02 09:45:00,149.5200000000,33.2900000000,325.0000000000,33.2900000000
2023-01-02 10:00:00,264.7600000000,37.0033300000,577.0000000000,37.0033300000
2023-01-02 10:15:00,270.7200000000,42.8800000000,569.0000000000,42.8800000000
2023-01-02 10:30:00,198.7600000000,41.2733300000,410.0000000000,41.2733300000
2023-01-02 10:45:00,184.7600000000,39.9733300000,401.0000000000,39.9733300000
2023-01-02 11:00:00,164.4800000000,37.4400000000,314.0000000000,37.4400000000
2023-01-02 11:15:00,160.0000000000,36.2433300000,335.0000000000,36.2433300000
2023-01-02 11:30:00,159.5200000000,36.8866700000,325.0000000000,36.8866700000
2023-01-02 11:45:00,190.2400000000,37.3933300000,402.0000000000,37.3933300000
2023-01-02 12:00:00,274.5200000000,39.6200000000,570.0000000000,39.6200000000
2023-01-02 12:15:00,389.7200000000,45.7300000000,848.0000000000,45.7300000000
2023-01-02 12:30:00,354.0000000000,48.8000000000,772.0000000000,48.8000000000
2023-01-02 12:45:00,335.7600000000,48.8933300000,772.0000000000,48.8933300000
2023-01-02 13:00:00,328.2400000000,50.1166600000,687.0000000000,50.1166600000
2023-01-02 13:15:00,350.0000000000,49.8066700000,774.0000000000,49.8066700000
2023-01-02 13:30:00,339.7600000000,50.2566700000,691.0000000000,50.2566700000
2023-01-02 13:45:00,322.5200000000,50.9166700000,707.0000000000,50.9166700000
2023-01-02 14:00:00,286.7200000000,50.2900000000,637.0000000000,50.2900000000
2023-01-02 14:15:00,215.2800000000,46.9666700000,439.0000000000,46.9666700000
2023-01-02 14:30:00,229.0000000000,44.1366700000,484.0000000000,44.1366700000
2023-01-02 14:45:00,226.7200000000,45.2733300000,499.0000000000,45.2733300000
2023-01-02 15:00:00,217.7600000000,45.8100000000,460.0000000000,45.8100000000
2023-01-02 15:15:00,158.5200000000,42.6033300000,319.0000000000,42.6033300000
2023-01-02 15:30:00,148.2400000000,39.2966700000,325.0000000000,39.2966700000
2023-01-02 15:45:00,137.2400000000,38.2366700000,283.0000000000,38.2366700000
2023-01-02 16:00:00,124.5200000000,36.3200000000,256.0000000000,36.3200000000
2023-01-02 16:15:00,122.0000000000,35.0733300000,270.0000000000,35.0733300000
2023-01-02 16:30:00,114.4800000000,34.1033300000,252.0000000000,34.1033300000
2023-01-02 16:45:00,86.2400000000,32.9600000000,193.0000000000,32.9600000000
2023-01-02 17:00:00,64.5200000000,31.4900000000,154.0000000000,31.4900000000
2023-01-02 17:15:00,51.0000000000,30.3733300000,118.0000000000,30.3733300000
2023-01-02 17:30:00,25.2400000000,28.9433300000,60.0000000000,28.9433300000
2023-01-02 17:45:00,9.2400000000,27.5933300000,20.0000000000,27.5933300000
2023-01-02 18:00:00,0.7600000000,26.4466700000,1.0000000000,26.4466700000
2023-01-02 18:15:00,0.0000000000,25.8033300000,,25.8033300000
2023-01-02 18:30:00,0.0000000000,25.6800000000,,25.6800000000
2023-01-02 18:45:00,0.0000000000,25.7300000000,0.0000000000,25.7300000000
2023-01-02 19:00:00,0.0000000000,25.6900000000,,25.6900000000
2023-01-02 19:15:00,0.0000000000,25.3666700000,,25.3666700000
2023-01-02 19:30:00,0.0000000000,24.7033300000,,24.7033300000
2023-01-02 19:45:00,0.0000000000,24.0533300000,,24.0533300000
2023-01-02 20:00:00,0.0000000000,23.5100000000,,23.5100000000
2023-01-02 20:15:00,0.0000000000,23.2300000000,,23.2300000000
2023-01-02 20:30:00,0.0000000000,23.1033300000,,23.1033300000
2023-01-02 20:45:00,0.0000000000,23.1433300000,,23.1433300000
2023-01-02 21:00:00,0.0000000000,23.1700000000,,23.1700000000
2023-01-02 21:15:00,0.0000000000,23.0233300000,,23.0233300000
2023-01-02 21:30:00,0.0000000000,22.8566700000,,22.8566700000
2023-01-02 21:45:00,0.0000000000,22.6366700000,,22.6366700000
2023-01-02 22:00:00,0.0000000000,22.5500000000,,22.5500000000
2023-01-02 22:15:00,0.0000000000,22.5666700000,,22.5666700000
2023-01-02 22:30:00,0.0000000000,22.7433300000,,22.7433300000
2023-01-02 22:45:00,0.0000000000,22.7266700000,,22.7266700000
2023-01-02 23:00:00,0.0000000000,22.5033300000,,22.5033300000
2023-01-02 23:15:00,0.0000000000,22.5000000000,,22.5000000000
2023-01-02 23:30:00,0.0000000000,22.4833300000,,22.4833300000
2023-01-02 23:45:00,0.0000000000,22.4066700000,,22.4066700000
2023-01-03 00:00:00,0.0000000000,22.2700000000,,22.2700000000
2023-01-03 00:15:00,0.0000000000,22.0566700000,,22.0566700000
2023-01-03 00:30:00,0.0000000000,22.0433300000,,22.0433300000
2023-01-03 00:45:00,0.0000000000,22.0933300000,,22.0933300000
2023-01-03 01:00:00,0.0000000000,22.0566700000,,22.0566700000
2023-01-03 01:15:00,0.0000000000,21.9433300000,,21.9433300000
2023-01-03 01:30:00,0.0000000000,21.8033300000,,21.8033300000
2023-01-03 01:45:00,0.0000000000,21.8000000000,,21.8000000000
2023-01-03 02:00:00,0.0000000000,21.8100000000,,21.8100000000
2023-01-03 02:15:00,0.0000000000,21.9000000000,,21.9000000000
2023-01-03 02:30:00,0.0000000000,21.8900000000,,21.8900000000
2023-01-03 02:45:00,0.0000000000,21.8066700000,,21.8066700000
2023-01-03 03:00:00,0.0000000000,21.6966700000,,21.6966700000
2023-01-03 03:15:00,0.0000000000,21.5666700000,,21.5666700000
2023-01-03 03:30:00,0.0000000000,21.5700000000,,21.5700000000
2023-01-03 03:45:00,0.0000000000,21.6900000000,,21.6900000000
2023-01-03 04:00:00,0.0000000000,21.7066700000,,21.7066700000
2023-01-03 04:15:00,0.0000000000,21.6733300000,,21.6733300000
2023-01-03 04:30:00,0.0000000000,21.6400000000,,21.6400000000
2023-01-03 04:45:00,0.0000000000,21.4233300000,,21.4233300000
2023-01-03 05:00:00,0.0000000000,21.4033300000,,21.4033300000
2023-01-03 05:15:00,0.0000000000,21.6100000000,,21.6100000000
2023-01-03 05:30:00,0.0000000000,21.6800000000,,21.6800000000
2023-01-03 05:45:00,0.0000000000,21.4666700000,,21.4666700000
2023-01-03 06:00:00,0.0000000000,21.3233300000,,21.3233300000
2023-01-03 06:15:00,0.0000000000,21.3433300000,,21.3433300000
2023-01-03 06:30:00,0.7800000000,21.3366700000,2.0000000000,21.3366700000
2023-01-03 06:45:00,5.6560000000,21.4066700000,18.0000000000,21.4066700000
2023-01-03 07:00:00,13.8760000000,22.1766700000,53.0000000000,22.1766700000
2023-01-03 07:15:00,26.7160000000,23.5966700000,96.0000000000,23.5966700000
2023-01-03 07:30:00,50.7840000000,25.4966700000,146.0000000000,25.4966700000
2023-01-03 07:45:00,73.0600000000,27.5966700000,198.0000000000,27.5966700000
2023-01-03 08:00:00,98.9720000000,29.6666700000,253.0000000000,29.6666700000
2023-01-03 08:15:00,134.2800000000,31.6200000000,309.0000000000,31.6200000000
2023-01-03 08:30:00,162.3760000000,33.3033300000,367.0000000000,33.3033300000
2023-01-03 08:45:00,179.7880000000,34.9566700000,423.0000000000,34.9566700000
2023-01-03 09:00:00,213.7600000000,37.4833300000,478.0000000000,37.4833300000
2023-01-03 09:15:00,248.2400000000,39.5366700000,530.0000000000,39.5366700000
2023-01-03 09:30:00,262.0000000000,41.2633300000,573.0000000000,41.2633300000
2023-01-03 09:45:00,271.0000000000,42.4300000000,613.0000000000,42.4300000000
2023-01-03 10:00:00,289.4800000000,43.6566700000,654.0000000000,43.6566700000
2023-01-03 10:15:00,331.0000000000,45.8866700000,703.0000000000,45.8866700000
2023-01-03 10:30:00,325.2800000000,47.8900000000,733.0000000000,47.8900000000
2023-01-03 10:45:00,334.2400000000,50.0500000000,758.0000000000,50.0500000000
2023-01-03 11:00:00,344.0000000000,52.9366700000,772.0000000000,52.9366700000
2023-01-03 11:15:00,372.2400000000,54.9500000000,790.0000000000,54.9500000000
2023-01-03 11:30:00,341.0000000000,55.7533300000,804.0000000000,55.7533300000
2023-01-03 11:45:00,388.2400000000,56.3766700000,816.0000000000,56.3766700000
2023-01-03 12:00:00,361.0000000000,57.2600000000,818.0000000000,57.2600000000
2023-01-03 12:15:00,389.0000000000,56.8966700000,828.0000000000,56.8966700000
2023-01-03 12:30:00,366.2800000000,56.7233300000,828.0000000000,56.7233300000
2023-01-03 12:45:00,364.0000000000,55.9466700000,825.0000000000,55.9466700000
2023-01-03 13:00:00,377.0000000000,55.9533300000,805.0000000000,55.9533300000
2023-01-03 13:15:00,354.2400000000,54.7866700000,787.0000000000,54.7866700000
2023-01-03 13:30:00,343.0000000000,54.6400000000,780.0000000000,54.6400000000
2023-01-03 13:45:00,358.7600000000,53.9933300000,753.0000000000,53.9933300000
2023-01-03 14:00:00,253.0000000000,51.3733300000,586.0000000000,51.3733300000
2023-01-03 14:15:00,317.4800000000,50.9533300000,678.0000000000,50.9533300000
2023-01-03 14:30:00,235.0000000000,49.3766700000,507.0000000000,49.3766700000
2023-01-03 14:45:00,192.0000000000,45.3233300000,406.0000000000,45.3233300000
2023-01-03 15:00:00,104.5200000000,41.4000000000,208.0000000000,41.4000000000
2023-01-03 15:15:00,72.2400000000,38.6366700000,148.0000000000,38.6366700000
2023-01-03 15:30:00,50.4800000000,36.0366700000,108.0000000000,36.0366700000
2023-01-03 15:45:00,67.7600000000,34.6033300000,134.0000000000,34.6033300000
2023-01-03 16:00:00,82.2400000000,34.4300000000,187.0000000000,34.4300000000
2023-01-03 16:15:00,77.5200000000,34.8233300000,147.0000000000,34.8233300000
2023-01-03 16:30:00,52.4800000000,33.5466700000,114.0000000000,33.5466700000
2023-01-03 16:45:00,42.7600000000,32.5900000000,87.0000000000,32.5900000000
2023-01-03 17:00:00,33.0000000000,31.6933300000,71.0000000000,31.6933300000
2023-01-03 17:15:00,20.5200000000,30.8900000000,45.0000000000,30.8900000000
2023-01-03 17:30:00,8.4800000000,30.0533300000,19.0000000000,30.0533300000
2023-01-03 17:45:00,3.2400000000,29.2100000000,7.0000000000,29.2100000000
2023-01-03 18:00:00,0.0000000000,28.5600000000,0.0000000000,28.5600000000
2023-01-03 18:15:00,0.0000000000,28.0800000000,0.0000000000,28.0800000000
2023-01-03 18:30:00,0.0000000000,27.7900000000,0.0000000000,27.7900000000
2023-01-03 18:45:00,0.0000000000,27.5500000000,0.0000000000,27.5500000000
2023-01-03 19:00:00,0.0000000000,27.0833300000,,27.0833300000
2023-01-03 19:15:00,0.0000000000,26.1866700000,,26.1866700000
2023-01-03 19:30:00,0.0000000000,25.4266700000,,25.4266700000
2023-01-03 19:45:00,0.0000000000,25.0266700000,,25.0266700000
2023-01-03 20:00:00,0.0000000000,25.0900000000,,25.0900000000
2023-01-03 20:15:00,0.0000000000,25.1333300000,,25.1333300000
2023-01-03 20:30:00,0.0000000000,25.6200000000,0.0000000000,25.6200000000
2023-01-03 20:45:00,0.0000000000,26.0466700000,0.0000000000,26.0466700000
2023-01-03 21:00:00,0.0000000000,26.1633300000,0.0000000000,26.1633300000
2023-01-03 21:15:00,0.0000000000,26.1800000000,0.0000000000,26.1800000000
2023-01-03 21:30:00,0.0000000000,26.3100000000,0.0000000000,26.3100000000
2023-01-03 21:45:00,0.0000000000,26.2266700000,0.0000000000,26.2266700000
2023-01-03 22:00:00,0.0000000000,26.4333300000,0.0000000000,26.4333300000
2023-01-03 22:15:00,0.0000000000,26.5066700000,0.0000000000,26.5066700000
2023-01-03 22:30:00,0.0000000000,26.4900000000,0.0000000000,26.4900000000
2023-01-03 22:45:00,0.0000000000,26.3900000000,0.0000000000,26.3900000000
2023-01-03 23:00:00,0.0000000000,26.2700000000,0.0000000000,26.2700000000
2023-01-03 23:15:00,0.0000000000,26.0933300000,0.0000000000,26.0933300000
2023-01-03 23:30:00,0.0000000000,25.9333300000,0.0000000000,25.9333300000
2023-01-03 23:45:00,0.0000000000,25.7866700000,0.0000000000,25.7866700000
2023-01-04 00:00:00,0.0000000000,25.7466700000,0.0000000000,25.7466700000
2023-01-04 00:15:00,0.0000000000,25.8000000000,0.0000000000,25.8000000000
2023-01-04 00:30:00,0.0000000000,25.8666700000,0.0000000000,25.8666700000
2023-01-04 00:45:00,0.0000000000,25.7833300000,0.0000000000,25.7833300000
2023-01-04 01:00:00,0.0000000000,25.6433300000,0.0000000000,25.6433300000
2023-01-04 01:15:00,0.0000000000,25.5100000000,0.0000000000,25.5100000000
2023-01-04 01:30:00,0.0000000000,25.4633300000,0.0000000000,25.4633300000
2023-01-04 01:45:00,0.0000000000,25.3433300000,0.0000000000,25.3433300000
2023-01-04 02:00:00,0.0000000000,25.2566700000,0.0000000000,25.2566700000
2023-01-04 02:15:00,0.0000000000,25.2333300000,0.0000000000,25.2333300000
2023-01-04 02:30:00,0.0000000000,25.2900000000,0.0000000000,25.2900000000
2023-01-04 02:45:00,0.0000000000,25.1800000000,0.0000000000,25.1800000000
2023-01-04 03:00:00,0.0000000000,25.0300000000,0.0000000000,25.0300000000
2023-01-04 03:15:00,0.0000000000,25.0233300000,0.0000000000,25.0233300000
2023-01-04 03:30:00,0.0000000000,25.1000000000,0.0000000000,25.1000000000
2023-01-04 03:45:00,0.0000000000,25.0633300000,0.0000000000,25.0633300000
2023-01-04 04:00:00,0.0000000000,25.0000000000,0.0000000000,25.0000000000
2023-01-04 04:15:00,0.0000000000,25.0133300000,0.0000000000,25.0133300000
2023-01-04 04:30:00,0.0000000000,25.0066700000,0.0000000000,25.0066700000
2023-01-04 04:45:00,0.0000000000,25.0200000000,0.0000000000,25.0200000000
2023-01-04 05:00:00,0.0000000000,24.9566700000,0.0000000000,24.9566700000
2023-01-04 05:15:00,0.0000000000,24.7566700000,0.0000000000,24.7566700000
2023-01-04 05:30:00,0.0000000000,24.5400000000,0.0000000000,24.5400000000
2023-01-04 05:45:00,0.0000000000,24.6700000000,0.0000000000,24.6700000000
2023-01-04 06:00:00,0.0000000000,24.7000000000,0.0000000000,24.7000000000
2023-01-04 06:15:00,0.0000000000,24.6933300000,0.0000000000,24.6933300000
2023-01-04 06:30:00,0.2200000000,24.6166700000,1.0000000000,24.6166700000
2023-01-04 06:45:00,2.9680000000,24.6800000000,9.0000000000,24.6800000000
2023-01-04 07:00:00,10.4760000000,25.0533300000,25.0000000000,25.0533300000
2023-01-04 07:15:00,16.3360000000,25.2933300000,36.0000000000,25.2933300000
2023-01-04 07:30:00,25.1560000000,25.6900000000,57.0000000000,25.6900000000
2023-01-04 07:45:00,43.8160000000,26.6700000000,91.0000000000,26.6700000000
2023-01-04 08:00:00,52.9680000000,27.6700000000,119.0000000000,27.6700000000
2023-01-04 08:15:00,87.6880000000,28.8533300000,188.0000000000,28.8533300000
2023-01-04 08:30:00,118.6560000000,30.9066700000,261.0000000000,30.9066700000
2023-01-04 08:45:00,191.4480000000,35.1966700000,443.0000000000,35.1966700000
2023-01-04 09:00:00,225.7600000000,39.3466700000,493.0000000000,39.3466700000
2023-01-04 09:15:00,236.2400000000,41.3666600000,541.0000000000,41.3666600000
2023-01-04 09:30:00,254.2400000000,41.4433300000,580.0000000000,41.4433300000
2023-01-04 09:45:00,295.7600000000,42.2766700000,616.0000000000,42.2766700000
2023-01-04 10:00:00,288.0000000000,45.0300000000,646.0000000000,45.0300000000
2023-01-04 10:15:00,310.7600000000,46.5700000000,697.0000000000,46.5700000000
2023-01-04 10:30:00,328.4800000000,47.9966700000,736.0000000000,47.9966700000
2023-01-04 10:45:00,339.2800000000,49.1766700000,761.0000000000,49.1766700000
2023-01-04 11:00:00,348.7200000000,50.5133300000,777.0000000000,50.5133300000
2023-01-04 11:15:00,374.2800000000,52.0900000000,797.0000000000,52.0900000000
2023-01-04 11:30:00,358.0000000000,52.9233300000,794.0000000000,52.9233300000
2023-01-04 11:45:00,374.7200000000,53.9133300000,815.0000000000,53.9133300000
2023-01-04 12:00:00,361.2800000000,55.5400000000,820.0000000000,55.5400000000
2023-01-04 12:15:00,357.7200000000,56.3166700000,825.0000000000,56.3166700000
2023-01-04 12:30:00,382.7600000000,56.4200000000,829.0000000000,56.4200000000
2023-01-04 12:45:00,377.0000000000,55.2800000000,823.0000000000,55.2800000000
2023-01-04 13:00:00,369.5200000000,53.9500000000,773.0000000000,53.9500000000
2023-01-04 13:15:00,349.4800000000,54.6266700000,780.0000000000,54.6266700000
2023-01-04 13:30:00,343.2400000000,52.9000000000,765.0000000000,52.9000000000
2023-01-04 13:45:00,344.5200000000,52.2533300000,743.0000000000,52.2533300000
2023-01-04 14:00:00,347.4800000000,50.8900000000,723.0000000000,50.8900000000
2023-01-04 14:15:00,316.7600000000,49.9933300000,688.0000000000,49.9933300000
2023-01-04 14:30:00,323.0000000000,48.7233300000,653.0000000000,48.7233300000
2023-01-04 14:45:00,274.5200000000,47.5266700000,616.0000000000,47.5266700000
2023-01-04 15:00:00,281.4800000000,46.1166600000,567.0000000000,46.1166600000
2023-01-04 15:15:00,239.2400000000,44.7833300000,518.0000000000,44.7833300000
2023-01-04 15:30:00,216.0000000000,43.7600000000,471.0000000000,43.7600000000
2023-01-04 15:45:00,189.7600000000,42.0933300000,424.0000000000,42.0933300000
2023-01-04 16:00:00,160.7600000000,40.1800000000,363.0000000000,40.1800000000
2023-01-04 16:15:00,128.7600000000,38.0166700000,289.0000000000,38.0166700000
2023-01-04 16:30:00,98.4800000000,35.7866700000,245.0000000000,35.7866700000
2023-01-04 16:45:00,85.7600000000,34.2300000000,211.0000000000,34.2300000000
