Datetime,Generated power_1439 (kW),Ambient temperature_1440 (degree C),Irradiance_1441 (W/m2),PV module temperature_1442 (C)
2023-01-08 03:15:00,0.0000000000,32.0000000000,0.0000000000,18.8500000000
2023-01-08 03:30:00,0.0000000000,31.0000000000,0.0000000000,18.8250000000
2023-01-08 03:45:00,0.0000000000,31.0000000000,0.0000000000,18.7583300000
2023-01-08 04:00:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-08 04:15:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-08 04:30:00,0.0000000000,32.0000000000,0.0000000000,18.6750000000
2023-01-08 04:45:00,0.0000000000,32.0000000000,0.0000000000,18.6750000000
2023-01-08 05:00:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-08 05:15:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-08 05:30:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-08 05:45:00,0.0000000000,31.0000000000,0.0000000000,18.7000000000
2023-01-08 06:00:00,0.0000000000,31.0000000000,0.0000000000,18.7166700000
2023-01-08 06:15:00,0.0000000000,31.0000000000,0.0971170000,18.6250000000
2023-01-08 06:30:00,1.6000000000,31.0000000000,3.6257000000,18.5166700000
2023-01-08 06:45:00,4.0000000000,31.0000000000,10.5857500000,18.7166700000
2023-01-08 07:00:00,11.2000000000,31.0000000000,24.8295700000,18.9416700000
2023-01-08 07:15:00,15.2000000000,31.0000000000,34.2499200000,19.5083300000
2023-01-08 07:30:00,38.0000000000,31.0000000000,74.0031300000,20.7750000000
2023-01-08 07:45:00,60.8000000000,31.0000000000,126.3168000000,23.2750000000
2023-01-08 08:00:00,71.2000000000,32.0000000000,146.4524000000,24.8666700000
2023-01-08 08:15:00,78.4000000000,31.0000000000,164.0629000000,25.8833300000
2023-01-08 08:30:00,114.4000000000,31.0000000000,235.0231000000,26.9333300000
2023-01-08 08:45:00,158.4000000000,32.0000000000,338.4526000000,31.0583300000
2023-01-08 09:00:00,199.2000000000,32.0000000000,451.6263000000,36.8083300000
2023-01-08 09:15:00,223.2000000000,33.0000000000,520.6765000000,40.4000000000
2023-01-08 09:30:00,200.0000000000,34.0000000000,459.2986000000,43.4416700000
2023-01-08 09:45:00,184.4000000000,34.0000000000,390.6045000000,40.2750000000
2023-01-08 10:00:00,227.6000000000,35.0000000000,538.7402000000,40.9166700000
2023-01-08 10:15:00,243.2000000000,36.0000000000,735.4668000000,46.2250000000
2023-01-08 10:30:00,228.0000000000,36.0000000000,571.4363000000,51.3083300000
2023-01-08 10:45:00,245.6000000000,37.0000000000,684.9012000000,49.7416600000
2023-01-08 11:00:00,242.4000000000,37.0000000000,759.0663000000,52.6166600000
2023-01-08 11:15:00,218.0000000000,38.0000000000,457.1943000000,52.0416700000
2023-01-08 11:30:00,254.8000000000,38.0000000000,685.6782000000,49.9083300000
2023-01-08 11:45:00,264.4000000000,38.0000000000,570.2709000000,50.7333300000
2023-01-08 12:00:00,277.6000000000,39.0000000000,638.3822000000,52.2750000000
2023-01-08 12:15:00,284.0000000000,39.0000000000,833.3284000000,56.4916600000
2023-01-08 12:30:00,306.0000000000,40.0000000000,695.7136000000,58.0333300000
2023-01-08 12:45:00,352.4000000000,40.0000000000,836.1772000000,57.4833300000
2023-01-08 13:00:00,344.8000000000,41.0000000000,775.6085000000,58.1083300000
2023-01-08 13:15:00,337.2000000000,41.0000000000,753.5953000000,57.1750000000
2023-01-08 13:30:00,326.8000000000,42.0000000000,729.2514000000,57.1083300000
2023-01-08 13:45:00,313.6000000000,42.0000000000,701.5730000000,55.1416700000
2023-01-08 14:00:00,298.4000000000,42.0000000000,666.8051000000,54.0750000000
2023-01-08 14:15:00,271.6000000000,42.0000000000,621.6134000000,53.3416700000
2023-01-08 14:30:00,259.6000000000,42.0000000000,581.7954000000,51.5500000000
2023-01-08 14:45:00,244.4000000000,42.0000000000,551.9158000000,49.3250000000
2023-01-08 15:00:00,226.0000000000,43.0000000000,514.2991000000,47.8250000000
2023-01-08 15:15:00,200.8000000000,43.0000000000,462.2768000000,46.5083400000
2023-01-08 15:30:00,174.8000000000,43.0000000000,409.8984000000,45.4583300000
2023-01-08 15:45:00,137.6000000000,43.0000000000,329.7445000000,42.3750000000
2023-01-08 16:00:00,94.0000000000,42.0000000000,227.7717000000,39.7083300000
2023-01-08 16:15:00,46.8000000000,43.0000000000,120.1984000000,35.5500000000
2023-01-08 16:30:00,37.2000000000,42.0000000000,85.2687000000,31.4500000000
2023-01-08 16:45:00,28.0000000000,42.0000000000,64.8741400000,29.7166700000
2023-01-08 17:00:00,20.8000000000,39.0000000000,48.1376500000,28.7750000000
2023-01-08 17:15:00,10.4000000000,40.0000000000,24.5058500000,28.0000000000
2023-01-08 17:30:00,2.4000000000,40.0000000000,7.3161450000,26.9166700000
2023-01-08 17:45:00,0.4000000000,40.0000000000,0.3884680000,25.9583300000
2023-01-08 18:00:00,0.0000000000,39.0000000000,0.0000000000,25.1833300000
2023-01-08 18:15:00,0.0000000000,39.0000000000,0.0000000000,24.7750000000
2023-01-08 18:30:00,0.0000000000,39.0000000000,0.0000000000,24.4416700000
2023-01-08 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.1750000000
2023-01-08 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.9416700000
2023-01-08 19:15:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2023-01-08 19:30:00,0.0000000000,37.0000000000,0.0000000000,23.0250000000
2023-01-08 19:45:00,0.0000000000,37.0000000000,0.0000000000,22.6666700000
2023-01-08 20:00:00,0.0000000000,37.0000000000,0.0000000000,22.4250000000
2023-01-08 20:15:00,0.0000000000,37.0000000000,0.0000000000,22.7166700000
2023-01-08 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.3833300000
2023-01-08 20:45:00,0.0000000000,37.0000000000,0.0000000000,21.4500000000
2023-01-08 21:00:00,0.0000000000,36.0000000000,0.0000000000,20.8583300000
2023-01-08 21:15:00,0.0000000000,36.0000000000,0.0000000000,20.7333300000
2023-01-08 21:30:00,0.0000000000,36.0000000000,0.0000000000,21.5583300000
2023-01-08 21:45:00,0.0000000000,36.0000000000,0.0000000000,22.2583300000
2023-01-08 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.5833300000
2023-01-08 22:15:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2023-01-08 22:30:00,0.0000000000,36.0000000000,0.0000000000,22.6250000000
2023-01-08 22:45:00,0.0000000000,34.0000000000,0.0000000000,22.5250000000
2023-01-08 23:00:00,0.0000000000,35.0000000000,0.0000000000,22.4166700000
2023-01-08 23:15:00,0.0000000000,35.0000000000,0.0000000000,22.1750000000
2023-01-08 23:30:00,0.0000000000,35.0000000000,0.0000000000,21.8500000000
2023-01-08 23:45:00,0.0000000000,35.0000000000,0.0000000000,21.6083300000
2023-01-09 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.5250000000
2023-01-09 00:15:00,0.0000000000,34.0000000000,0.0000000000,21.1166700000
2023-01-09 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.9333300000
2023-01-09 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.1833300000
2023-01-09 01:00:00,0.0000000000,34.0000000000,0.0000000000,21.4416700000
2023-01-09 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.4583300000
2023-01-09 01:30:00,0.0000000000,33.0000000000,0.0000000000,21.3500000000
2023-01-09 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.1250000000
2023-01-09 02:00:00,0.0000000000,34.0000000000,0.0000000000,21.1000000000
2023-01-09 02:15:00,0.0000000000,33.0000000000,0.0000000000,21.0333300000
2023-01-09 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.8916700000
2023-01-09 02:45:00,0.0000000000,33.0000000000,0.0000000000,20.6500000000
2023-01-09 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.6000000000
2023-01-09 03:15:00,0.0000000000,34.0000000000,0.0000000000,20.6000000000
2023-01-09 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.6000000000
2023-01-09 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.5333300000
2023-01-09 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.3250000000
2023-01-09 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.2916700000
2023-01-09 04:30:00,0.0000000000,33.0000000000,0.0000000000,20.0750000000
2023-01-09 04:45:00,0.0000000000,33.0000000000,0.0000000000,19.7750000000
2023-01-09 05:00:00,0.0000000000,32.0000000000,0.0000000000,19.5583300000
2023-01-09 05:15:00,0.0000000000,33.0000000000,0.0000000000,19.2916700000
2023-01-09 05:30:00,0.0000000000,33.0000000000,0.0000000000,19.1916700000
2023-01-09 05:45:00,0.0000000000,33.0000000000,0.0000000000,19.0666700000
2023-01-09 06:00:00,0.0000000000,32.0000000000,0.0000000000,18.6500000000
2023-01-09 06:15:00,0.0000000000,32.0000000000,0.3560956000,18.2833300000
2023-01-09 06:30:00,3.2000000000,33.0000000000,6.2478580000,18.0833300000
2023-01-09 06:45:00,10.8000000000,32.0000000000,24.5382200000,18.1750000000
2023-01-09 07:00:00,24.0000000000,32.0000000000,52.0223300000,19.2583300000
2023-01-09 07:15:00,34.0000000000,32.0000000000,76.3339400000,21.2500000000
2023-01-09 07:30:00,34.8000000000,32.0000000000,80.4128600000,22.3833300000
2023-01-09 07:45:00,52.8000000000,33.0000000000,119.5834000000,23.3166700000
2023-01-09 08:00:00,75.6000000000,33.0000000000,169.2425000000,25.7083300000
2023-01-09 08:15:00,83.6000000000,33.0000000000,168.7569000000,27.2083300000
2023-01-09 08:30:00,92.8000000000,33.0000000000,185.3315000000,28.2916700000
2023-01-09 08:45:00,138.0000000000,33.0000000000,272.7368000000,30.8916700000
2023-01-09 09:00:00,136.0000000000,33.0000000000,290.6064000000,33.2833300000
2023-01-09 09:15:00,120.0000000000,34.0000000000,252.0833000000,33.4666700000
2023-01-09 09:30:00,140.0000000000,34.0000000000,272.9311000000,32.9916600000
2023-01-09 09:45:00,144.0000000000,35.0000000000,295.3651000000,34.6000000000
2023-01-09 10:00:00,136.0000000000,34.0000000000,277.9488000000,35.8083300000
2023-01-09 10:15:00,132.0000000000,35.0000000000,265.2588000000,35.2166700000
2023-01-09 10:30:00,220.0000000000,35.0000000000,443.0153000000,32.2416600000
2023-01-09 10:45:00,228.0000000000,35.0000000000,656.0899000000,36.5666700000
2023-01-09 11:00:00,244.0000000000,36.0000000000,595.0681000000,49.0916700000
2023-01-09 11:15:00,268.0000000000,37.0000000000,631.5193000000,50.9333300000
2023-01-09 11:30:00,224.0000000000,37.0000000000,669.1360000000,53.1666700000
2023-01-09 11:45:00,228.0000000000,38.0000000000,519.9319000000,53.5833300000
2023-01-09 12:00:00,256.0000000000,38.0000000000,611.6104000000,55.4000000000
2023-01-09 12:15:00,276.0000000000,39.0000000000,918.2086000000,56.7666700000
2023-01-09 12:30:00,264.0000000000,40.0000000000,732.7799000000,62.2000000000
2023-01-09 12:45:00,268.0000000000,40.0000000000,627.0519000000,60.3166700000
2023-01-09 13:00:00,240.0000000000,40.0000000000,581.9896000000,55.9916600000
2023-01-09 13:15:00,188.0000000000,40.0000000000,444.5044000000,51.9500000000
2023-01-09 13:30:00,228.0000000000,41.0000000000,492.2212000000,50.2166700000
2023-01-09 13:45:00,204.0000000000,41.0000000000,445.5727000000,50.9500000000
2023-01-09 14:00:00,140.0000000000,41.0000000000,307.6666000000,47.4750000000
2023-01-09 14:15:00,128.0000000000,41.0000000000,268.8521000000,43.1333400000
2023-01-09 14:30:00,156.0000000000,40.0000000000,331.2013000000,43.3166700000
2023-01-09 14:45:00,148.0000000000,40.0000000000,318.8026000000,44.3000000000
2023-01-09 15:00:00,112.0000000000,41.0000000000,242.7277000000,42.0666700000
2023-01-09 15:15:00,120.0000000000,40.0000000000,255.7414000000,40.1916700000
2023-01-09 15:30:00,104.0000000000,40.0000000000,225.9265000000,38.9666700000
2023-01-09 15:45:00,88.0000000000,39.0000000000,188.5364000000,37.5250000000
2023-01-09 16:00:00,80.0000000000,40.0000000000,176.9148000000,36.1000000000
2023-01-09 16:15:00,52.0000000000,39.0000000000,122.4645000000,34.1416700000
2023-01-09 16:30:00,44.0000000000,39.0000000000,101.5196000000,32.4500000000
2023-01-09 16:45:00,28.0000000000,39.0000000000,64.7122700000,30.7166700000
2023-01-09 17:00:00,16.0000000000,39.0000000000,43.4760300000,29.1500000000
2023-01-09 17:15:00,12.0000000000,39.0000000000,24.3763600000,27.6166700000
2023-01-09 17:30:00,0.0000000000,39.0000000000,7.9312210000,26.5583300000
2023-01-09 17:45:00,0.0000000000,37.0000000000,0.3884679000,25.7750000000
2023-01-09 18:00:00,0.0000000000,38.0000000000,0.0000000000,25.2750000000
2023-01-09 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.9750000000
2023-01-09 18:30:00,0.0000000000,37.0000000000,0.0000000000,24.7416700000
2023-01-09 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.6250000000
2023-01-09 19:00:00,0.0000000000,38.0000000000,0.0000000000,24.5166700000
2023-01-09 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.3916700000
2023-01-09 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.2083300000
2023-01-09 19:45:00,0.0000000000,37.0000000000,0.0000000000,23.9583300000
2023-01-09 20:00:00,0.0000000000,37.0000000000,0.0000000000,23.8250000000
2023-01-09 20:15:00,0.0000000000,37.0000000000,0.0000000000,23.8250000000
2023-01-09 20:30:00,0.0000000000,36.0000000000,0.0000000000,23.9083300000
2023-01-09 20:45:00,0.0000000000,37.0000000000,0.0000000000,24.0250000000
2023-01-09 21:00:00,0.0000000000,37.0000000000,0.0000000000,24.0250000000
2023-01-09 21:15:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2023-01-09 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.9750000000
2023-01-09 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.8166700000
2023-01-09 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.6916700000
2023-01-09 22:15:00,0.0000000000,36.0000000000,0.0000000000,23.4750000000
2023-01-09 22:30:00,0.0000000000,36.0000000000,0.0000000000,23.2583300000
2023-01-09 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.1166700000
2023-01-09 23:00:00,0.0000000000,35.0000000000,0.0000000000,22.9500000000
2023-01-09 23:15:00,0.0000000000,35.0000000000,0.0000000000,22.4250000000
2023-01-09 23:30:00,0.0000000000,36.0000000000,0.0000000000,21.6833300000
2023-01-09 23:45:00,0.0000000000,35.0000000000,0.0000000000,21.3250000000
2023-01-10 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.2250000000
2023-01-10 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.3250000000
2023-01-10 00:30:00,0.0000000000,34.0000000000,0.0000000000,21.5000000000
2023-01-10 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.5583300000
2023-01-10 01:00:00,0.0000000000,34.0000000000,0.0000000000,21.6916700000
2023-01-10 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.7000000000
2023-01-10 01:30:00,0.0000000000,34.0000000000,0.0000000000,21.7000000000
2023-01-10 01:45:00,0.0000000000,33.0000000000,0.0000000000,21.6750000000
2023-01-10 02:00:00,0.0000000000,34.0000000000,0.0000000000,21.5583300000
2023-01-10 02:15:00,0.0000000000,34.0000000000,0.0000000000,21.5000000000
2023-01-10 02:30:00,0.0000000000,34.0000000000,0.0000000000,21.4416700000
2023-01-10 02:45:00,0.0000000000,34.0000000000,0.0000000000,21.3416700000
2023-01-10 03:00:00,0.0000000000,33.0000000000,0.0000000000,21.2583300000
2023-01-10 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.1000000000
2023-01-10 03:30:00,0.0000000000,33.0000000000,0.0000000000,21.0000000000
2023-01-10 03:45:00,0.0000000000,33.0000000000,0.0000000000,21.0000000000
2023-01-10 04:00:00,0.0000000000,33.0000000000,0.0000000000,21.0000000000
2023-01-10 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.9916700000
2023-01-10 04:30:00,0.0000000000,33.0000000000,0.0000000000,20.8916700000
2023-01-10 04:45:00,0.0000000000,33.0000000000,0.0000000000,20.7583300000
2023-01-10 05:00:00,0.0000000000,33.0000000000,0.0000000000,20.5833300000
2023-01-10 05:15:00,0.0000000000,33.0000000000,0.0000000000,20.4250000000
2023-01-10 05:30:00,0.0000000000,33.0000000000,0.0000000000,20.4416700000
2023-01-10 05:45:00,0.0000000000,34.0000000000,0.0000000000,20.5583300000
2023-01-10 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.6000000000
2023-01-10 06:15:00,0.0000000000,33.0000000000,0.0000000000,20.6000000000
2023-01-10 06:30:00,0.4000000000,32.0000000000,1.7157330000,20.6000000000
2023-01-10 06:45:00,4.4000000000,33.0000000000,9.9706750000,20.7250000000
2023-01-10 07:00:00,10.8000000000,33.0000000000,23.3080700000,21.1333300000
2023-01-10 07:15:00,16.4000000000,33.0000000000,35.6419300000,21.8333300000
2023-01-10 07:30:00,22.8000000000,33.0000000000,47.8463000000,22.6333300000
2023-01-10 07:45:00,27.6000000000,34.0000000000,58.4320400000,23.5000000000
2023-01-10 08:00:00,44.4000000000,33.0000000000,87.6319000000,24.3083300000
2023-01-10 08:15:00,55.6000000000,33.0000000000,113.3031000000,25.6666700000
2023-01-10 08:30:00,54.8000000000,33.0000000000,111.1018000000,26.7583300000
2023-01-10 08:45:00,76.8000000000,33.0000000000,151.8262000000,27.7500000000
2023-01-10 09:00:00,104.0000000000,33.0000000000,205.3377000000,29.9583300000
2023-01-10 09:15:00,124.0000000000,34.0000000000,255.7413000000,32.0833300000
2023-01-10 09:30:00,144.0000000000,34.0000000000,293.2285000000,34.1750000000
2023-01-10 09:45:00,172.0000000000,37.0000000000,350.9808000000,36.6833300000
2023-01-10 10:00:00,152.0000000000,35.0000000000,319.2559000000,38.3750000000
2023-01-10 10:15:00,152.0000000000,35.0000000000,307.5371000000,37.5916700000
2023-01-10 10:30:00,200.0000000000,36.0000000000,442.5297000000,41.2166700000
2023-01-10 10:45:00,156.0000000000,36.0000000000,324.7592000000,41.3083300000
2023-01-10 11:00:00,188.0000000000,37.0000000000,396.1078000000,42.3250000000
2023-01-10 11:15:00,160.0000000000,37.0000000000,337.0283000000,42.8250000000
2023-01-10 11:30:00,136.0000000000,37.0000000000,290.4769000000,41.6666700000
2023-01-10 11:45:00,136.0000000000,37.0000000000,277.8840000000,39.8750000000
2023-01-10 12:00:00,108.0000000000,37.0000000000,220.8440000000,38.4166700000
2023-01-10 12:15:00,92.0000000000,37.0000000000,185.9466000000,35.0000000000
2023-01-10 12:30:00,96.0000000000,37.0000000000,190.3493000000,33.6166600000
2023-01-10 12:45:00,96.0000000000,37.0000000000,183.5187000000,32.9250000000
2023-01-10 13:00:00,112.0000000000,37.0000000000,225.4732000000,33.3083300000
2023-01-10 13:15:00,148.0000000000,37.0000000000,288.8259000000,35.3250000000
2023-01-10 13:30:00,152.0000000000,37.0000000000,315.8892000000,38.0166700000
2023-01-10 13:45:00,164.0000000000,37.0000000000,336.1542000000,39.2666700000
2023-01-10 14:00:00,180.0000000000,37.0000000000,388.2737000000,41.7166700000
2023-01-10 14:15:00,140.0000000000,37.0000000000,304.8178000000,42.3916700000
2023-01-10 14:30:00,100.0000000000,37.0000000000,216.9593000000,39.0916700000
2023-01-10 14:45:00,72.0000000000,37.0000000000,151.3730000000,36.3666600000
2023-01-10 15:00:00,52.0000000000,37.0000000000,109.0947000000,33.6416700000
2023-01-10 15:15:00,28.0000000000,37.0000000000,67.8523900000,30.8666700000
2023-01-10 15:30:00,24.0000000000,37.0000000000,46.4219100000,28.4250000000
2023-01-10 15:45:00,24.0000000000,37.0000000000,48.3642500000,26.9000000000
2023-01-10 16:00:00,16.0000000000,36.0000000000,40.4654000000,25.8416700000
2023-01-10 16:15:00,16.0000000000,36.0000000000,33.2140100000,25.3750000000
2023-01-10 16:30:00,12.0000000000,36.0000000000,23.6641700000,24.9416700000
2023-01-10 16:45:00,8.0000000000,36.0000000000,21.3657300000,24.4833300000
2023-01-10 17:00:00,8.0000000000,35.0000000000,18.3227400000,24.1750000000
2023-01-10 17:15:00,4.0000000000,35.0000000000,11.0065900000,23.8750000000
2023-01-10 17:30:00,0.0000000000,35.0000000000,3.6580730000,23.4750000000
2023-01-10 17:45:00,0.0000000000,35.0000000000,0.0323723300,23.0166700000
2023-01-10 18:00:00,0.0000000000,34.0000000000,0.0000000000,22.5916700000
2023-01-10 18:15:00,0.0000000000,34.0000000000,0.0000000000,22.3833300000
2023-01-10 18:30:00,0.0000000000,34.0000000000,0.0000000000,22.2750000000
2023-01-10 18:45:00,0.0000000000,35.0000000000,0.0000000000,22.1500000000
2023-01-10 19:00:00,0.0000000000,35.0000000000,0.0000000000,21.9250000000
2023-01-10 19:15:00,0.0000000000,40.0000000000,0.0000000000,21.9000000000
2023-01-10 19:30:00,0.0000000000,37.0000000000,0.0000000000,21.8250000000
2023-01-10 19:45:00,0.0000000000,35.0000000000,0.0000000000,21.7250000000
2023-01-10 20:00:00,0.0000000000,34.0000000000,0.0000000000,21.6833300000
2023-01-10 20:15:00,0.0000000000,34.0000000000,0.0000000000,21.6583300000
2023-01-10 20:30:00,0.0000000000,34.0000000000,0.0000000000,21.6000000000
2023-01-10 20:45:00,0.0000000000,34.0000000000,0.0000000000,21.5250000000
2023-01-10 21:00:00,0.0000000000,34.0000000000,0.0000000000,21.4583300000
2023-01-10 21:15:00,0.0000000000,34.0000000000,0.0000000000,21.4000000000
2023-01-10 21:30:00,0.0000000000,34.0000000000,0.0000000000,21.4000000000
2023-01-10 21:45:00,0.0000000000,34.0000000000,0.0000000000,21.4000000000
2023-01-10 22:00:00,0.0000000000,34.0000000000,0.0000000000,21.3916700000
2023-01-10 22:15:00,0.0000000000,34.0000000000,0.0000000000,21.3000000000
2023-01-10 22:30:00,0.0000000000,34.0000000000,0.0000000000,21.2833300000
2023-01-10 22:45:00,0.0000000000,34.0000000000,0.0000000000,21.2250000000
2023-01-10 23:00:00,0.0000000000,34.0000000000,0.0000000000,21.1833300000
2023-01-10 23:15:00,0.0000000000,34.0000000000,0.0000000000,21.1083300000
2023-01-10 23:30:00,0.0000000000,34.0000000000,0.0000000000,21.0833300000
2023-01-10 23:45:00,0.0000000000,34.0000000000,0.0000000000,21.0916700000
2023-01-11 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.9500000000
2023-01-11 00:15:00,0.0000000000,34.0000000000,0.0000000000,20.7500000000
2023-01-11 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.6000000000
2023-01-11 00:45:00,0.0000000000,34.0000000000,0.0000000000,20.6000000000
2023-01-11 01:00:00,0.0000000000,33.0000000000,0.0000000000,20.6000000000
2023-01-11 01:15:00,0.0000000000,33.0000000000,0.0000000000,20.5250000000
2023-01-11 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.5000000000
2023-01-11 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.4916700000
2023-01-11 02:00:00,0.0000000000,33.0000000000,0.0000000000,20.4416700000
2023-01-11 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.5833300000
2023-01-11 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.7833300000
2023-01-11 02:45:00,0.0000000000,33.0000000000,0.0000000000,20.9833300000
2023-01-11 03:00:00,0.0000000000,33.0000000000,0.0000000000,21.0083300000
2023-01-11 03:15:00,0.0000000000,33.0000000000,0.0000000000,20.6833300000
2023-01-11 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.5083300000
2023-01-11 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.5000000000
2023-01-11 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.5000000000
2023-01-11 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.5833300000
2023-01-11 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.4250000000
2023-01-11 04:45:00,0.0000000000,33.0000000000,0.0000000000,20.2583300000
2023-01-11 05:00:00,0.0000000000,32.0000000000,0.0000000000,19.8916700000
2023-01-11 05:15:00,0.0000000000,31.0000000000,0.0000000000,19.7083300000
2023-01-11 05:30:00,0.0000000000,32.0000000000,0.0000000000,19.7000000000
2023-01-11 05:45:00,0.0000000000,32.0000000000,0.0000000000,19.7000000000
2023-01-11 06:00:00,0.0000000000,32.0000000000,0.0000000000,19.7000000000
2023-01-11 06:15:00,0.0000000000,32.0000000000,0.0000000000,19.6583300000
2023-01-11 06:30:00,0.0000000000,32.0000000000,0.4855849000,19.5416700000
2023-01-11 06:45:00,2.4000000000,32.0000000000,5.2766890000,19.5416700000
2023-01-11 07:00:00,5.2000000000,31.0000000000,11.4274300000,19.7166700000
2023-01-11 07:15:00,6.8000000000,32.0000000000,14.2762000000,19.8500000000
2023-01-11 07:30:00,14.0000000000,32.0000000000,28.2610400000,20.1250000000
2023-01-11 07:45:00,28.8000000000,32.0000000000,56.5868200000,20.6500000000
2023-01-11 08:00:00,43.6000000000,32.0000000000,86.1103700000,21.3666700000
2023-01-11 08:15:00,58.4000000000,32.0000000000,117.3820000000,22.3000000000
2023-01-11 08:30:00,63.2000000000,31.0000000000,127.4822000000,23.0583300000
2023-01-11 08:45:00,87.6000000000,32.0000000000,166.1671000000,24.6000000000
2023-01-11 09:00:00,76.0000000000,32.0000000000,161.3437000000,27.1250000000
2023-01-11 09:15:00,72.0000000000,33.0000000000,147.4559000000,27.8666700000
2023-01-11 09:30:00,76.0000000000,33.0000000000,156.9734000000,28.0250000000
2023-01-11 09:45:00,104.0000000000,33.0000000000,206.0499000000,26.9166700000
2023-01-11 10:00:00,128.0000000000,33.0000000000,272.1865000000,28.1333300000
2023-01-11 10:15:00,156.0000000000,33.0000000000,329.4855000000,33.4333300000
2023-01-11 10:30:00,164.0000000000,34.0000000000,335.8305000000,36.5083400000
2023-01-11 10:45:00,196.0000000000,34.0000000000,434.1776000000,40.0166700000
2023-01-11 11:00:00,208.0000000000,34.0000000000,438.5155000000,42.4833300000
2023-01-11 11:15:00,212.0000000000,36.0000000000,472.9597000000,45.6666700000
2023-01-11 11:30:00,200.0000000000,35.0000000000,422.7178000000,45.6333400000
2023-01-11 11:45:00,152.0000000000,36.0000000000,339.4562000000,44.7750000000
2023-01-11 12:00:00,96.0000000000,36.0000000000,214.0458000000,40.6916700000
2023-01-11 12:15:00,100.0000000000,36.0000000000,198.7013000000,36.6833300000
2023-01-11 12:30:00,140.0000000000,36.0000000000,292.4516000000,37.3750000000
2023-01-11 12:45:00,156.0000000000,36.0000000000,324.2736000000,38.8833400000
2023-01-11 13:00:00,120.0000000000,36.0000000000,261.5684000000,38.8916700000
2023-01-11 13:15:00,144.0000000000,36.0000000000,301.3863000000,37.8333300000
2023-01-11 13:30:00,200.0000000000,36.0000000000,430.6167000000,39.9416700000
2023-01-11 13:45:00,196.0000000000,36.0000000000,423.8509000000,42.7500000000
2023-01-11 14:00:00,152.0000000000,36.0000000000,327.8669000000,41.7833300000
2023-01-11 14:15:00,140.0000000000,37.0000000000,309.5765000000,40.3666600000
2023-01-11 14:30:00,144.0000000000,37.0000000000,299.1203000000,38.8000000000
2023-01-11 14:45:00,232.0000000000,37.0000000000,562.4044000000,40.8000000000
2023-01-11 15:00:00,136.0000000000,37.0000000000,310.3858000000,43.9750000000
2023-01-11 15:15:00,104.0000000000,38.0000000000,226.2178000000,39.3416700000
2023-01-11 15:30:00,96.0000000000,37.0000000000,208.6073000000,37.2333300000
2023-01-11 15:45:00,52.0000000000,37.0000000000,113.0118000000,34.5333300000
