Datetime,Generated power_1379 (kW),Ambient temperature_1380 (degree C),Irradiance_1381 (W/m2),PV module temperature_1382 (C)
2023-01-01 16:00:00,69.6000000000,37.0000000000,194.0084000000,34.3500000000
2023-01-01 16:15:00,40.8000000000,37.0000000000,111.3023000000,30.4250000000
2023-01-01 16:30:00,25.2000000000,37.0000000000,71.1626400000,27.1083300000
2023-01-01 16:45:00,31.2000000000,36.0000000000,94.8069800000,24.9500000000
2023-01-01 17:00:00,18.4000000000,36.0000000000,61.9147700000,24.1250000000
2023-01-01 17:15:00,7.2000000000,35.0000000000,23.3820100000,22.2750000000
2023-01-01 17:30:00,2.0000000000,35.0000000000,3.6401160000,20.2250000000
2023-01-01 17:45:00,0.0000000000,35.0000000000,0.0000000000,18.1583300000
2023-01-01 18:00:00,0.0000000000,34.0000000000,0.0000000000,17.4833300000
2023-01-01 18:15:00,0.0000000000,34.0000000000,0.0000000000,17.0750000000
2023-01-01 18:30:00,0.0000000000,33.0000000000,0.0000000000,16.3833300000
2023-01-01 18:45:00,0.0000000000,33.0000000000,0.0000000000,15.9333300000
2023-01-01 19:00:00,0.0000000000,32.0000000000,0.0000000000,15.6166700000
2023-01-01 19:15:00,0.0000000000,31.0000000000,0.0000000000,15.1833300000
2023-01-01 19:30:00,0.0000000000,32.0000000000,0.0000000000,14.8500000000
2023-01-01 19:45:00,0.0000000000,31.0000000000,0.0000000000,14.6000000000
2023-01-01 20:00:00,0.0000000000,31.0000000000,0.0000000000,13.9250000000
2023-01-01 20:15:00,0.0000000000,30.0000000000,0.0000000000,13.1250000000
2023-01-01 20:30:00,0.0000000000,29.0000000000,0.0000000000,12.5250000000
2023-01-01 20:45:00,0.0000000000,30.0000000000,0.0000000000,12.2333300000
2023-01-01 21:00:00,0.0000000000,30.0000000000,0.0000000000,12.4416700000
2023-01-01 21:15:00,0.0000000000,29.0000000000,0.0000000000,12.6000000000
2023-01-01 21:30:00,0.0000000000,29.0000000000,0.0000000000,12.6500000000
2023-01-01 21:45:00,0.0000000000,29.0000000000,0.0000000000,12.4416700000
2023-01-01 22:00:00,0.0000000000,29.0000000000,0.0000000000,12.2416700000
2023-01-01 22:15:00,0.0000000000,29.0000000000,0.0000000000,12.1750000000
2023-01-01 22:30:00,0.0000000000,28.0000000000,0.0000000000,11.9583300000
2023-01-01 22:45:00,0.0000000000,28.0000000000,0.0000000000,11.5833300000
2023-01-01 23:00:00,0.0000000000,28.0000000000,0.0000000000,11.3333300000
2023-01-01 23:15:00,0.0000000000,28.0000000000,0.0000000000,11.1333300000
2023-01-01 23:30:00,0.0000000000,28.0000000000,0.0000000000,10.8750000000
2023-01-01 23:45:00,0.0000000000,28.0000000000,0.0000000000,10.6666700000
2023-01-02 00:00:00,0.0000000000,27.0000000000,0.0000000000,10.5250000000
2023-01-02 00:15:00,0.0000000000,27.0000000000,0.0000000000,10.0583300000
2023-01-02 00:30:00,0.0000000000,27.0000000000,0.0000000000,9.7333340000
2023-01-02 00:45:00,0.0000000000,27.0000000000,0.0000000000,9.6000000000
2023-01-02 01:00:00,0.0000000000,27.0000000000,0.0000000000,9.6000000000
2023-01-02 01:15:00,0.0000000000,27.0000000000,0.0000000000,9.4583330000
2023-01-02 01:30:00,0.0000000000,27.0000000000,0.0000000000,9.2833340000
2023-01-02 01:45:00,0.0000000000,27.0000000000,0.0000000000,9.1583340000
2023-01-02 02:00:00,0.0000000000,27.0000000000,0.0000000000,9.3000000000
2023-01-02 02:15:00,0.0000000000,26.0000000000,0.0000000000,8.9416670000
2023-01-02 02:30:00,0.0000000000,26.0000000000,0.0000000000,8.7250000000
2023-01-02 02:45:00,0.0000000000,26.0000000000,0.0000000000,8.6333330000
2023-01-02 03:00:00,0.0000000000,26.0000000000,0.0000000000,8.4416670000
2023-01-02 03:15:00,0.0000000000,26.0000000000,0.0000000000,8.4916670000
2023-01-02 03:30:00,0.0000000000,26.0000000000,0.0000000000,8.5250000000
2023-01-02 03:45:00,0.0000000000,26.0000000000,0.0000000000,8.5416670000
2023-01-02 04:00:00,0.0000000000,25.0000000000,0.0000000000,8.4416670000
2023-01-02 04:15:00,0.0000000000,25.0000000000,0.0000000000,8.4000000000
2023-01-02 04:30:00,0.0000000000,26.0000000000,0.0000000000,8.3000000000
2023-01-02 04:45:00,0.0000000000,25.0000000000,0.0000000000,8.2000000000
2023-01-02 05:00:00,0.0000000000,25.0000000000,0.0000000000,8.1750000000
2023-01-02 05:15:00,0.0000000000,26.0000000000,0.0000000000,8.1500000000
2023-01-02 05:30:00,0.0000000000,25.0000000000,0.0000000000,9.1833330000
2023-01-02 05:45:00,0.0000000000,25.0000000000,0.0000000000,10.9750000000
2023-01-02 06:00:00,0.0000000000,26.0000000000,0.0000000000,12.5750000000
2023-01-02 06:15:00,0.0000000000,26.0000000000,0.4919075000,13.3750000000
2023-01-02 06:30:00,0.8000000000,26.0000000000,3.5417350000,13.7416700000
2023-01-02 06:45:00,4.4000000000,26.0000000000,14.0357600000,14.0333300000
2023-01-02 07:00:00,17.2000000000,26.0000000000,48.6004700000,14.8666700000
2023-01-02 07:15:00,33.6000000000,27.0000000000,84.3457600000,15.9583300000
2023-01-02 07:30:00,66.8000000000,28.0000000000,178.3329000000,17.4750000000
2023-01-02 07:45:00,83.2000000000,28.0000000000,237.7553000000,20.7166700000
2023-01-02 08:00:00,72.8000000000,29.0000000000,209.9133000000,22.9333300000
2023-01-02 08:15:00,88.4000000000,30.0000000000,224.5394000000,24.0666700000
2023-01-02 08:30:00,121.2000000000,31.0000000000,313.2139000000,26.9666700000
2023-01-02 08:45:00,104.8000000000,31.0000000000,293.9312000000,30.0833300000
2023-01-02 09:00:00,124.0000000000,32.0000000000,308.6884000000,30.5916700000
2023-01-02 09:15:00,164.0000000000,33.0000000000,423.0077000000,34.7500000000
2023-01-02 09:30:00,168.0000000000,33.0000000000,428.5827000000,37.5916700000
2023-01-02 09:45:00,156.0000000000,33.0000000000,409.9886000000,38.5000000000
2023-01-02 10:00:00,196.0000000000,34.0000000000,509.1244000000,39.9000000000
2023-01-02 10:15:00,192.0000000000,35.0000000000,494.3343000000,42.3500000000
2023-01-02 10:30:00,184.0000000000,35.0000000000,476.4945000000,43.9166700000
2023-01-02 10:45:00,196.0000000000,35.0000000000,503.1887000000,44.0083400000
2023-01-02 11:00:00,276.0000000000,36.0000000000,773.9674000000,48.0250000000
2023-01-02 11:15:00,228.0000000000,36.0000000000,597.7333000000,50.5083400000
2023-01-02 11:30:00,240.0000000000,37.0000000000,642.0706000000,50.9333300000
2023-01-02 11:45:00,236.0000000000,38.0000000000,633.9377000000,50.7500000000
2023-01-02 12:00:00,200.0000000000,37.0000000000,536.1793000000,49.6333400000
2023-01-02 12:15:00,208.0000000000,38.0000000000,564.4803000000,49.6000000000
2023-01-02 12:30:00,200.0000000000,38.0000000000,527.5545000000,48.8416700000
2023-01-02 12:45:00,180.0000000000,38.0000000000,482.2662000000,47.8416700000
2023-01-02 13:00:00,164.0000000000,38.0000000000,446.7505000000,47.1666700000
2023-01-02 13:15:00,144.0000000000,38.0000000000,374.6696000000,45.1083300000
2023-01-02 13:30:00,140.0000000000,39.0000000000,358.4039000000,43.0000000000
2023-01-02 13:45:00,116.0000000000,38.0000000000,297.8992000000,40.6333400000
2023-01-02 14:00:00,124.0000000000,39.0000000000,310.8856000000,39.0750000000
2023-01-02 14:15:00,128.0000000000,37.0000000000,330.8898000000,38.8000000000
2023-01-02 14:30:00,124.0000000000,38.0000000000,313.7386000000,38.7833300000
2023-01-02 14:45:00,80.0000000000,38.0000000000,204.8303000000,37.1916700000
2023-01-02 15:00:00,68.0000000000,37.0000000000,165.2153000000,34.8500000000
2023-01-02 15:15:00,64.0000000000,38.0000000000,158.0007000000,32.9166700000
2023-01-02 15:30:00,76.0000000000,37.0000000000,195.4185000000,32.6083300000
2023-01-02 15:45:00,56.0000000000,37.0000000000,140.0297000000,32.0083400000
2023-01-02 16:00:00,36.0000000000,37.0000000000,97.5944700000,30.4750000000
2023-01-02 16:15:00,20.0000000000,37.0000000000,58.2090600000,28.7000000000
2023-01-02 16:30:00,24.0000000000,37.0000000000,59.7503700000,27.4916700000
2023-01-02 16:45:00,16.0000000000,37.0000000000,39.4509800000,26.8083300000
2023-01-02 17:00:00,4.0000000000,36.0000000000,16.2329500000,25.7833300000
2023-01-02 17:15:00,4.0000000000,37.0000000000,7.7065520000,24.7250000000
2023-01-02 17:30:00,0.0000000000,35.0000000000,1.4429290000,23.7833300000
2023-01-02 17:45:00,0.0000000000,36.0000000000,0.0000000000,22.9416700000
2023-01-02 18:00:00,0.0000000000,35.0000000000,0.0000000000,22.3500000000
2023-01-02 18:15:00,0.0000000000,36.0000000000,0.0000000000,21.7333300000
2023-01-02 18:30:00,0.0000000000,36.0000000000,0.0000000000,21.1333300000
2023-01-02 18:45:00,0.0000000000,35.0000000000,0.0000000000,21.1333300000
2023-01-02 19:00:00,0.0000000000,34.0000000000,0.0000000000,21.2916700000
2023-01-02 19:15:00,0.0000000000,34.0000000000,0.0000000000,21.1916700000
2023-01-02 19:30:00,0.0000000000,34.0000000000,0.0000000000,20.9083300000
2023-01-02 19:45:00,0.0000000000,34.0000000000,0.0000000000,20.5666700000
2023-01-02 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.4166700000
2023-01-02 20:15:00,0.0000000000,34.0000000000,0.0000000000,20.0833300000
2023-01-02 20:30:00,0.0000000000,33.0000000000,0.0000000000,19.6916700000
2023-01-02 20:45:00,0.0000000000,33.0000000000,0.0000000000,19.5083300000
2023-01-02 21:00:00,0.0000000000,33.0000000000,0.0000000000,19.5750000000
2023-01-02 21:15:00,0.0000000000,33.0000000000,0.0000000000,19.5916700000
2023-01-02 21:30:00,0.0000000000,33.0000000000,0.0000000000,19.4333300000
2023-01-02 21:45:00,0.0000000000,33.0000000000,0.0000000000,19.2750000000
2023-01-02 22:00:00,0.0000000000,33.0000000000,0.0000000000,19.2000000000
2023-01-02 22:15:00,0.0000000000,32.0000000000,0.0000000000,19.2583300000
2023-01-02 22:30:00,0.0000000000,32.0000000000,0.0000000000,19.1333300000
2023-01-02 22:45:00,0.0000000000,32.0000000000,0.0000000000,18.7083300000
2023-01-02 23:00:00,0.0000000000,32.0000000000,0.0000000000,18.4833300000
2023-01-02 23:15:00,0.0000000000,32.0000000000,0.0000000000,18.3416700000
2023-01-02 23:30:00,0.0000000000,32.0000000000,0.0000000000,18.2083300000
2023-01-02 23:45:00,0.0000000000,32.0000000000,0.0000000000,18.0666700000
2023-01-03 00:00:00,0.0000000000,32.0000000000,0.0000000000,17.9666700000
2023-01-03 00:15:00,0.0000000000,32.0000000000,0.0000000000,17.9416700000
2023-01-03 00:30:00,0.0000000000,31.0000000000,0.0000000000,17.9000000000
2023-01-03 00:45:00,0.0000000000,32.0000000000,0.0000000000,17.9000000000
2023-01-03 01:00:00,0.0000000000,32.0000000000,0.0000000000,17.8416700000
2023-01-03 01:15:00,0.0000000000,32.0000000000,0.0000000000,17.6666700000
2023-01-03 01:30:00,0.0000000000,31.0000000000,0.0000000000,17.9583300000
2023-01-03 01:45:00,0.0000000000,32.0000000000,0.0000000000,18.5333300000
2023-01-03 02:00:00,0.0000000000,31.0000000000,0.0000000000,18.4250000000
2023-01-03 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.8250000000
2023-01-03 02:30:00,0.0000000000,31.0000000000,0.0000000000,17.5250000000
2023-01-03 02:45:00,0.0000000000,31.0000000000,0.0000000000,17.3416700000
2023-01-03 03:00:00,0.0000000000,31.0000000000,0.0000000000,17.1916700000
2023-01-03 03:15:00,0.0000000000,30.0000000000,0.0000000000,17.1083300000
2023-01-03 03:30:00,0.0000000000,31.0000000000,0.0000000000,17.0250000000
2023-01-03 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.9166700000
2023-01-03 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.8000000000
2023-01-03 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.8000000000
2023-01-03 04:30:00,0.0000000000,30.0000000000,0.0000000000,16.7833300000
2023-01-03 04:45:00,0.0000000000,31.0000000000,0.0000000000,16.7416700000
2023-01-03 05:00:00,0.0000000000,30.0000000000,0.0000000000,16.7000000000
2023-01-03 05:15:00,0.0000000000,30.0000000000,0.0000000000,16.6166700000
2023-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,16.4916700000
2023-01-03 05:45:00,0.0000000000,30.0000000000,0.0000000000,16.4250000000
2023-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,16.4750000000
2023-01-03 06:15:00,0.0000000000,30.0000000000,0.0000000000,16.4583300000
2023-01-03 06:30:00,0.8000000000,30.0000000000,2.0988060000,16.6333300000
2023-01-03 06:45:00,5.2000000000,30.0000000000,12.8223900000,16.8833300000
2023-01-03 07:00:00,11.6000000000,30.0000000000,29.1209300000,17.2833300000
2023-01-03 07:15:00,20.0000000000,30.0000000000,49.7154600000,17.8000000000
2023-01-03 07:30:00,36.0000000000,30.0000000000,93.0361300000,18.6000000000
2023-01-03 07:45:00,74.8000000000,30.0000000000,186.0394000000,21.2500000000
2023-01-03 08:00:00,126.8000000000,31.0000000000,338.6620000000,26.1000000000
2023-01-03 08:15:00,142.8000000000,31.0000000000,382.9337000000,30.6666700000
2023-01-03 08:30:00,150.4000000000,32.0000000000,390.1483000000,33.2083300000
2023-01-03 08:45:00,136.0000000000,33.0000000000,364.5363000000,34.7500000000
2023-01-03 09:00:00,148.0000000000,33.0000000000,388.5086000000,34.7250000000
2023-01-03 09:15:00,212.0000000000,33.0000000000,538.0485000000,37.7416600000
2023-01-03 09:30:00,224.0000000000,34.0000000000,593.0766000000,42.5000000000
2023-01-03 09:45:00,240.0000000000,35.0000000000,628.1988000000,45.0333300000
2023-01-03 10:00:00,248.0000000000,36.0000000000,661.0255000000,47.3083300000
2023-01-03 10:15:00,264.0000000000,36.0000000000,698.4760000000,48.6583300000
2023-01-03 10:30:00,280.0000000000,36.0000000000,754.7174000000,50.3000000000
2023-01-03 10:45:00,276.0000000000,37.0000000000,750.3231000000,51.7583400000
2023-01-03 11:00:00,248.0000000000,37.0000000000,685.2273000000,52.2416600000
2023-01-03 11:15:00,228.0000000000,38.0000000000,582.5170000000,50.3666600000
2023-01-03 11:30:00,224.0000000000,38.0000000000,599.5370000000,50.3166700000
2023-01-03 11:45:00,248.0000000000,38.0000000000,698.1481000000,49.6916700000
2023-01-03 12:00:00,260.0000000000,38.0000000000,782.4609000000,53.8166700000
2023-01-03 12:15:00,240.0000000000,39.0000000000,560.5451000000,52.1833300000
2023-01-03 12:30:00,304.0000000000,39.0000000000,827.8149000000,53.6250000000
2023-01-03 12:45:00,280.0000000000,39.0000000000,747.7323000000,56.2166700000
2023-01-03 13:00:00,284.0000000000,40.0000000000,753.5040000000,56.5333300000
2023-01-03 13:15:00,216.0000000000,40.0000000000,637.4795000000,55.0083400000
2023-01-03 13:30:00,184.0000000000,40.0000000000,457.7364000000,47.6333400000
2023-01-03 13:45:00,192.0000000000,40.0000000000,551.6580000000,48.1333400000
2023-01-03 14:00:00,188.0000000000,40.0000000000,484.4962000000,46.4000000000
2023-01-03 14:15:00,172.0000000000,40.0000000000,451.1449000000,45.7500000000
2023-01-03 14:30:00,160.0000000000,39.0000000000,408.1193000000,44.8083300000
2023-01-03 14:45:00,168.0000000000,39.0000000000,456.7526000000,44.0916700000
2023-01-03 15:00:00,112.0000000000,40.0000000000,297.0794000000,42.4166700000
2023-01-03 15:15:00,84.0000000000,39.0000000000,225.7856000000,37.5250000000
2023-01-03 15:30:00,64.0000000000,39.0000000000,178.3985000000,34.8666600000
2023-01-03 15:45:00,56.0000000000,38.0000000000,139.7346000000,32.7916700000
2023-01-03 16:00:00,44.0000000000,38.0000000000,121.2388000000,31.4833300000
2023-01-03 16:15:00,36.0000000000,38.0000000000,97.7912400000,30.2666700000
2023-01-03 16:30:00,28.0000000000,38.0000000000,80.9024000000,29.3666700000
2023-01-03 16:45:00,24.0000000000,38.0000000000,61.2261000000,28.4000000000
2023-01-03 17:00:00,12.0000000000,38.0000000000,33.9744100000,27.3500000000
2023-01-03 17:15:00,4.0000000000,37.0000000000,14.9539900000,26.1416700000
2023-01-03 17:30:00,0.0000000000,37.0000000000,2.6563010000,24.9083300000
2023-01-03 17:45:00,0.0000000000,37.0000000000,0.0000000000,23.9083300000
2023-01-03 18:00:00,0.0000000000,37.0000000000,0.0000000000,23.3416700000
2023-01-03 18:15:00,0.0000000000,37.0000000000,0.0000000000,22.8666700000
2023-01-03 18:30:00,0.0000000000,37.0000000000,0.0000000000,22.3916700000
2023-01-03 18:45:00,0.0000000000,36.0000000000,0.0000000000,22.0666700000
2023-01-03 19:00:00,0.0000000000,35.0000000000,0.0000000000,21.8833300000
2023-01-03 19:15:00,0.0000000000,36.0000000000,0.0000000000,21.4000000000
2023-01-03 19:30:00,0.0000000000,35.0000000000,0.0000000000,20.8416700000
2023-01-03 19:45:00,0.0000000000,35.0000000000,0.0000000000,20.3000000000
2023-01-03 20:00:00,0.0000000000,35.0000000000,0.0000000000,19.8916700000
2023-01-03 20:15:00,0.0000000000,34.0000000000,0.0000000000,19.7416700000
2023-01-03 20:30:00,0.0000000000,34.0000000000,0.0000000000,19.5833300000
2023-01-03 20:45:00,0.0000000000,34.0000000000,0.0000000000,19.5000000000
2023-01-03 21:00:00,0.0000000000,34.0000000000,0.0000000000,19.2833300000
2023-01-03 21:15:00,0.0000000000,35.0000000000,0.0000000000,18.5166700000
2023-01-03 21:30:00,0.0000000000,34.0000000000,0.0000000000,17.6083300000
2023-01-03 21:45:00,0.0000000000,34.0000000000,0.0000000000,17.2250000000
2023-01-03 22:00:00,0.0000000000,33.0000000000,0.0000000000,16.5750000000
2023-01-03 22:15:00,0.0000000000,33.0000000000,0.0000000000,15.6250000000
2023-01-03 22:30:00,0.0000000000,32.0000000000,0.0000000000,14.9416700000
2023-01-03 22:45:00,0.0000000000,31.0000000000,0.0000000000,14.4416700000
2023-01-03 23:00:00,0.0000000000,31.0000000000,0.0000000000,14.1250000000
2023-01-03 23:15:00,0.0000000000,31.0000000000,0.0000000000,13.8750000000
2023-01-03 23:30:00,0.0000000000,30.0000000000,0.0000000000,13.5083300000
2023-01-03 23:45:00,0.0000000000,30.0000000000,0.0000000000,13.3250000000
2023-01-04 00:00:00,0.0000000000,30.0000000000,0.0000000000,13.2750000000
2023-01-04 00:15:00,0.0000000000,29.0000000000,0.0000000000,13.6083300000
2023-01-04 00:30:00,0.0000000000,29.0000000000,0.0000000000,13.8083300000
2023-01-04 00:45:00,0.0000000000,30.0000000000,0.0000000000,13.6583300000
2023-01-04 01:00:00,0.0000000000,30.0000000000,0.0000000000,13.3833300000
2023-01-04 01:15:00,0.0000000000,29.0000000000,0.0000000000,13.6416700000
2023-01-04 01:30:00,0.0000000000,29.0000000000,0.0000000000,14.5916700000
2023-01-04 01:45:00,0.0000000000,29.0000000000,0.0000000000,15.3833300000
2023-01-04 02:00:00,0.0000000000,29.0000000000,0.0000000000,15.9333300000
2023-01-04 02:15:00,0.0000000000,30.0000000000,0.0000000000,16.2500000000
2023-01-04 02:30:00,0.0000000000,30.0000000000,0.0000000000,16.4166700000
2023-01-04 02:45:00,0.0000000000,30.0000000000,0.0000000000,16.5000000000
2023-01-04 03:00:00,0.0000000000,30.0000000000,0.0000000000,16.5250000000
2023-01-04 03:15:00,0.0000000000,30.0000000000,0.0000000000,16.6000000000
2023-01-04 03:30:00,0.0000000000,30.0000000000,0.0000000000,16.6916700000
2023-01-04 03:45:00,0.0000000000,30.0000000000,0.0000000000,16.6666700000
2023-01-04 04:00:00,0.0000000000,30.0000000000,0.0000000000,16.8666700000
2023-01-04 04:15:00,0.0000000000,30.0000000000,0.0000000000,17.0166700000
2023-01-04 04:30:00,0.0000000000,30.0000000000,0.0000000000,17.1250000000
2023-01-04 04:45:00,0.0000000000,30.0000000000,0.0000000000,17.2250000000
2023-01-04 05:00:00,0.0000000000,30.0000000000,0.0000000000,17.3416700000
2023-01-04 05:15:00,0.0000000000,30.0000000000,0.0000000000,17.4083300000
2023-01-04 05:30:00,0.0000000000,31.0000000000,0.0000000000,17.4083300000
2023-01-04 05:45:00,0.0000000000,31.0000000000,0.0000000000,17.3416700000
2023-01-04 06:00:00,0.0000000000,31.0000000000,0.0000000000,17.2750000000
2023-01-04 06:15:00,0.0000000000,30.0000000000,0.0000000000,17.2000000000
2023-01-04 06:30:00,0.4000000000,31.0000000000,1.4101350000,17.2083300000
2023-01-04 06:45:00,3.2000000000,31.0000000000,8.0344910000,17.3916700000
2023-01-04 07:00:00,9.6000000000,30.0000000000,26.1039000000,17.9583300000
2023-01-04 07:15:00,15.6000000000,30.0000000000,40.0084800000,18.6833300000
2023-01-04 07:30:00,33.6000000000,30.0000000000,84.5753200000,20.1833300000
2023-01-04 07:45:00,42.8000000000,31.0000000000,107.4326000000,21.8833300000
2023-01-04 08:00:00,53.2000000000,31.0000000000,132.9462000000,23.5500000000
2023-01-04 08:15:00,63.6000000000,31.0000000000,160.4930000000,25.2916700000
2023-01-04 08:30:00,72.8000000000,31.0000000000,183.3176000000,26.9750000000
2023-01-04 08:45:00,99.2000000000,32.0000000000,239.6902000000,28.8000000000
2023-01-04 09:00:00,120.0000000000,34.0000000000,311.9022000000,31.7250000000
2023-01-04 09:15:00,152.0000000000,33.0000000000,376.6700000000,35.2166700000
2023-01-04 09:30:00,156.0000000000,34.0000000000,406.0533000000,37.4000000000
2023-01-04 09:45:00,184.0000000000,34.0000000000,477.8718000000,39.4000000000
2023-01-04 10:00:00,184.0000000000,34.0000000000,502.5000000000,40.8500000000
2023-01-04 10:15:00,276.0000000000,35.0000000000,720.6447000000,44.4583300000
2023-01-04 10:30:00,236.0000000000,35.0000000000,666.1412000000,48.7583400000
2023-01-04 10:45:00,264.0000000000,36.0000000000,686.9654000000,50.5666700000
2023-01-04 11:00:00,252.0000000000,38.0000000000,689.9824000000,51.6250000000
2023-01-04 11:15:00,276.0000000000,38.0000000000,749.7000000000,54.3333300000
2023-01-04 11:30:00,280.0000000000,38.0000000000,747.3060000000,54.0416700000
2023-01-04 11:45:00,288.0000000000,39.0000000000,796.4312000000,54.7333300000
2023-01-04 12:00:00,292.0000000000,39.0000000000,794.3979000000,56.3666600000
2023-01-04 12:15:00,292.0000000000,39.0000000000,791.7744000000,57.5333300000
