Datetime,Generated power_41 (kW),Ambient temperature_59 (degree C),Irradiance_77 (W/m2),PV module temperature_260 (C)
2023-01-09 15:00:00,160.0000000000,39.0000000000,203.9598000000,38.7166700000
2023-01-09 15:15:00,188.0000000000,39.0000000000,234.8482000000,37.7083300000
2023-01-09 15:30:00,184.0000000000,39.0000000000,230.0130000000,37.6583300000
2023-01-09 15:45:00,164.0000000000,39.0000000000,205.0691000000,37.1416700000
2023-01-09 16:00:00,140.0000000000,39.0000000000,180.2105000000,36.5916700000
2023-01-09 16:15:00,112.0000000000,39.0000000000,139.9646000000,35.5250000000
2023-01-09 16:30:00,88.0000000000,39.0000000000,114.5372000000,34.4333300000
2023-01-09 16:45:00,68.0000000000,39.0000000000,85.0994000000,33.2416600000
2023-01-09 17:00:00,48.0000000000,39.0000000000,66.0715000000,31.9833300000
2023-01-09 17:15:00,32.0000000000,39.0000000000,41.8386400000,30.7333300000
2023-01-09 17:30:00,12.0000000000,38.0000000000,17.4067000000,29.5833300000
2023-01-09 17:45:00,0.0000000000,39.0000000000,4.7783090000,28.5666700000
2023-01-09 18:00:00,0.0000000000,38.0000000000,0.1422116000,27.9916700000
2023-01-09 18:15:00,0.0000000000,38.0000000000,0.0000000000,27.5750000000
2023-01-09 18:30:00,0.0000000000,38.0000000000,0.0000000000,27.3333300000
2023-01-09 18:45:00,0.0000000000,38.0000000000,0.0000000000,27.1583300000
2023-01-09 19:00:00,0.0000000000,38.0000000000,0.0000000000,26.9833300000
2023-01-09 19:15:00,0.0000000000,38.0000000000,0.0000000000,26.7833300000
2023-01-09 19:30:00,0.0000000000,38.0000000000,0.0000000000,26.6583300000
2023-01-09 19:45:00,0.0000000000,37.0000000000,0.0000000000,26.5583300000
2023-01-09 20:00:00,0.0000000000,37.0000000000,0.0000000000,26.5000000000
2023-01-09 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.5000000000
2023-01-09 20:30:00,0.0000000000,37.0000000000,0.0000000000,26.5416700000
2023-01-09 20:45:00,0.0000000000,37.0000000000,0.0000000000,26.5250000000
2023-01-09 21:00:00,0.0000000000,37.0000000000,0.0000000000,26.5000000000
2023-01-09 21:15:00,0.0000000000,37.0000000000,0.0000000000,26.5000000000
2023-01-09 21:30:00,0.0000000000,37.0000000000,0.0000000000,26.4000000000
2023-01-09 21:45:00,0.0000000000,37.0000000000,0.0000000000,26.2750000000
2023-01-09 22:00:00,0.0000000000,37.0000000000,0.0000000000,26.2000000000
2023-01-09 22:15:00,0.0000000000,37.0000000000,0.0000000000,26.2000000000
2023-01-09 22:30:00,0.0000000000,37.0000000000,0.0000000000,26.1916700000
2023-01-09 22:45:00,0.0000000000,36.0000000000,0.0000000000,26.0583300000
2023-01-09 23:00:00,0.0000000000,37.0000000000,0.0000000000,26.0000000000
2023-01-09 23:15:00,0.0000000000,37.0000000000,0.0000000000,26.0000000000
2023-01-09 23:30:00,0.0000000000,36.0000000000,0.0000000000,25.9083300000
2023-01-09 23:45:00,0.0000000000,37.0000000000,0.0000000000,25.8750000000
2023-01-10 00:00:00,0.0000000000,36.0000000000,0.0000000000,25.7750000000
2023-01-10 00:15:00,0.0000000000,36.0000000000,0.0000000000,25.7000000000
2023-01-10 00:30:00,0.0000000000,36.0000000000,0.0000000000,25.6250000000
2023-01-10 00:45:00,0.0000000000,36.0000000000,0.0000000000,25.6250000000
2023-01-10 01:00:00,0.0000000000,36.0000000000,0.0000000000,25.6083300000
2023-01-10 01:15:00,0.0000000000,37.0000000000,0.0000000000,25.5583300000
2023-01-10 01:30:00,0.0000000000,36.0000000000,0.0000000000,25.4916700000
2023-01-10 01:45:00,0.0000000000,36.0000000000,0.0000000000,25.3750000000
2023-01-10 02:00:00,0.0000000000,36.0000000000,0.0000000000,25.3000000000
2023-01-10 02:15:00,0.0000000000,36.0000000000,0.0000000000,25.2583300000
2023-01-10 02:30:00,0.0000000000,36.0000000000,0.0000000000,25.1916700000
2023-01-10 02:45:00,0.0000000000,36.0000000000,0.0000000000,25.1000000000
2023-01-10 03:00:00,0.0000000000,36.0000000000,0.0000000000,25.1666700000
2023-01-10 03:15:00,0.0000000000,36.0000000000,0.0000000000,25.2416700000
2023-01-10 03:30:00,0.0000000000,36.0000000000,0.0000000000,25.2000000000
2023-01-10 03:45:00,0.0000000000,36.0000000000,0.0000000000,25.0500000000
2023-01-10 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.9083300000
2023-01-10 04:15:00,0.0000000000,36.0000000000,0.0000000000,24.9000000000
2023-01-10 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.8250000000
2023-01-10 04:45:00,0.0000000000,35.0000000000,0.0000000000,24.7416700000
2023-01-10 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.8000000000
2023-01-10 05:15:00,0.0000000000,35.0000000000,0.0000000000,24.9583300000
2023-01-10 05:30:00,0.0000000000,36.0000000000,0.0000000000,25.0750000000
2023-01-10 05:45:00,0.0000000000,36.0000000000,0.0000000000,25.0250000000
2023-01-10 06:00:00,0.0000000000,35.0000000000,0.0000000000,25.0000000000
2023-01-10 06:15:00,0.0000000000,36.0000000000,0.0000000000,25.0000000000
2023-01-10 06:30:00,0.0000000000,36.0000000000,0.0000000000,25.0000000000
2023-01-10 06:45:00,0.0000000000,36.0000000000,1.0523660000,25.0000000000
2023-01-10 07:00:00,3.6000000000,36.0000000000,7.3665590000,25.1166700000
2023-01-10 07:15:00,12.8000000000,36.0000000000,16.4112100000,25.2666700000
2023-01-10 07:30:00,43.6000000000,36.0000000000,43.6589500000,25.7750000000
2023-01-10 07:45:00,60.0000000000,35.0000000000,69.7121100000,26.8000000000
2023-01-10 08:00:00,113.6000000000,36.0000000000,144.2878000000,27.9916700000
2023-01-10 08:15:00,123.2000000000,36.0000000000,137.2910000000,29.6250000000
2023-01-10 08:30:00,128.8000000000,36.0000000000,147.4734000000,30.1500000000
2023-01-10 08:45:00,182.0000000000,36.0000000000,204.4718000000,31.1333300000
2023-01-10 09:00:00,260.0000000000,36.0000000000,305.2145000000,33.2916700000
2023-01-10 09:15:00,316.0000000000,36.0000000000,481.4715000000,36.6583300000
2023-01-10 09:30:00,252.0000000000,36.0000000000,298.7012000000,38.5916700000
2023-01-10 09:45:00,280.0000000000,37.0000000000,335.4202000000,37.7500000000
2023-01-10 10:00:00,308.0000000000,38.0000000000,365.7113000000,38.4583300000
2023-01-10 10:15:00,344.0000000000,37.0000000000,406.3269000000,40.2250000000
2023-01-10 10:30:00,332.0000000000,37.0000000000,400.7522000000,42.4666700000
2023-01-10 10:45:00,508.0000000000,37.0000000000,593.7049000000,45.5750000000
2023-01-10 11:00:00,572.0000000000,38.0000000000,699.9084000000,51.9166700000
2023-01-10 11:15:00,540.0000000000,38.0000000000,668.0246000000,55.1000000000
2023-01-10 11:30:00,572.0000000000,39.0000000000,736.7982000000,55.0166700000
2023-01-10 11:45:00,592.0000000000,38.0000000000,755.4847000000,56.2500000000
2023-01-10 12:00:00,592.0000000000,37.0000000000,778.9212000000,57.4083300000
2023-01-10 12:15:00,616.0000000000,39.0000000000,816.2944000000,58.4416700000
2023-01-10 12:30:00,612.0000000000,39.0000000000,824.8840000000,59.7000000000
2023-01-10 12:45:00,632.0000000000,40.0000000000,871.7570000000,60.7833300000
2023-01-10 13:00:00,568.0000000000,40.0000000000,835.6068000000,62.3083300000
2023-01-10 13:15:00,420.0000000000,41.0000000000,618.0230000000,59.5666700000
2023-01-10 13:30:00,412.0000000000,40.0000000000,464.6905000000,55.1916700000
2023-01-10 13:45:00,296.0000000000,41.0000000000,338.2929000000,51.0500000000
2023-01-10 14:00:00,196.0000000000,40.0000000000,256.0377000000,47.5250000000
2023-01-10 14:15:00,140.0000000000,40.0000000000,172.9008000000,43.2000000000
2023-01-10 14:30:00,96.0000000000,40.0000000000,120.5670000000,38.9583300000
2023-01-10 14:45:00,128.0000000000,40.0000000000,149.9763000000,35.9750000000
2023-01-10 15:00:00,160.0000000000,40.0000000000,198.3851000000,36.1083300000
2023-01-10 15:15:00,172.0000000000,40.0000000000,211.7246000000,36.8000000000
2023-01-10 15:30:00,148.0000000000,40.0000000000,189.4258000000,36.9833300000
2023-01-10 15:45:00,80.0000000000,40.0000000000,101.5390000000,35.4750000000
2023-01-10 16:00:00,84.0000000000,40.0000000000,111.0672000000,33.9333300000
2023-01-10 16:15:00,72.0000000000,39.0000000000,106.1751000000,33.2166700000
2023-01-10 16:30:00,40.0000000000,40.0000000000,55.3487400000,32.0750000000
2023-01-10 16:45:00,40.0000000000,39.0000000000,51.6228000000,30.5333300000
2023-01-10 17:00:00,32.0000000000,39.0000000000,43.5451800000,29.5333300000
2023-01-10 17:15:00,24.0000000000,40.0000000000,33.4197200000,28.6083300000
2023-01-10 17:30:00,12.0000000000,39.0000000000,21.0473100000,27.9083300000
2023-01-10 17:45:00,4.0000000000,38.0000000000,7.2243480000,27.0583300000
2023-01-10 18:00:00,0.0000000000,39.0000000000,0.3413078000,26.1333300000
2023-01-10 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.3250000000
2023-01-10 18:30:00,0.0000000000,38.0000000000,0.0000000000,25.0166700000
2023-01-10 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-01-10 19:00:00,0.0000000000,38.0000000000,0.0000000000,24.6083300000
2023-01-10 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.5500000000
2023-01-10 19:30:00,0.0000000000,38.0000000000,0.0000000000,24.2583300000
2023-01-10 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.0583300000
2023-01-10 20:00:00,0.0000000000,38.0000000000,0.0000000000,23.9000000000
2023-01-10 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.6083300000
2023-01-10 20:30:00,0.0000000000,37.0000000000,0.0000000000,23.3416700000
2023-01-10 20:45:00,0.0000000000,37.0000000000,0.0000000000,22.9750000000
2023-01-10 21:00:00,0.0000000000,37.0000000000,0.0000000000,22.7500000000
2023-01-10 21:15:00,0.0000000000,37.0000000000,0.0000000000,22.9083300000
2023-01-10 21:30:00,0.0000000000,37.0000000000,0.0000000000,23.3833300000
2023-01-10 21:45:00,0.0000000000,37.0000000000,0.0000000000,23.8916700000
2023-01-10 22:00:00,0.0000000000,37.0000000000,0.0000000000,24.2916700000
2023-01-10 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.3750000000
2023-01-10 22:30:00,0.0000000000,37.0000000000,0.0000000000,24.1416700000
2023-01-10 22:45:00,0.0000000000,37.0000000000,0.0000000000,23.9333300000
2023-01-10 23:00:00,0.0000000000,36.0000000000,0.0000000000,23.6083300000
2023-01-10 23:15:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2023-01-10 23:30:00,0.0000000000,36.0000000000,0.0000000000,23.5000000000
2023-01-10 23:45:00,0.0000000000,37.0000000000,0.0000000000,23.6916700000
2023-01-11 00:00:00,0.0000000000,36.0000000000,0.0000000000,23.6916700000
2023-01-11 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.6583300000
2023-01-11 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.6250000000
2023-01-11 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.2666700000
2023-01-11 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.6916700000
2023-01-11 01:15:00,0.0000000000,36.0000000000,0.0000000000,22.0083300000
2023-01-11 01:30:00,0.0000000000,36.0000000000,0.0000000000,21.6500000000
2023-01-11 01:45:00,0.0000000000,36.0000000000,0.0000000000,21.7250000000
2023-01-11 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.0083300000
2023-01-11 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.0750000000
2023-01-11 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.1583300000
2023-01-11 02:45:00,0.0000000000,35.0000000000,0.0000000000,22.2916700000
2023-01-11 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.3750000000
2023-01-11 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.3583300000
2023-01-11 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2023-01-11 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.2750000000
2023-01-11 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.2000000000
2023-01-11 04:15:00,0.0000000000,35.0000000000,0.0000000000,22.0000000000
2023-01-11 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.4833300000
2023-01-11 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.0000000000
2023-01-11 05:00:00,0.0000000000,35.0000000000,0.0000000000,20.5333300000
2023-01-11 05:15:00,0.0000000000,34.0000000000,0.0000000000,20.3333300000
2023-01-11 05:30:00,0.0000000000,31.0000000000,0.0000000000,20.4083300000
2023-01-11 05:45:00,0.0000000000,33.0000000000,0.0000000000,20.3250000000
2023-01-11 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.2166700000
2023-01-11 06:15:00,0.0000000000,35.0000000000,0.0000000000,20.1750000000
2023-01-11 06:30:00,0.0000000000,35.0000000000,0.1706539000,20.0083300000
2023-01-11 06:45:00,2.0000000000,34.0000000000,4.8636360000,20.1250000000
2023-01-11 07:00:00,11.2000000000,34.0000000000,15.9845800000,20.7833300000
2023-01-11 07:15:00,72.0000000000,34.0000000000,80.1220000000,22.2166700000
2023-01-11 07:30:00,86.4000000000,34.0000000000,104.0420000000,24.2416700000
2023-01-11 07:45:00,72.8000000000,34.0000000000,87.5738800000,24.8916700000
2023-01-11 08:00:00,102.0000000000,35.0000000000,120.7376000000,25.0416700000
2023-01-11 08:15:00,156.4000000000,35.0000000000,178.9022000000,26.7333300000
2023-01-11 08:30:00,136.8000000000,35.0000000000,163.4864000000,29.5666700000
2023-01-11 08:45:00,153.2000000000,35.0000000000,182.6850000000,31.3083300000
2023-01-11 09:00:00,136.0000000000,36.0000000000,170.2841000000,32.4750000000
2023-01-11 09:15:00,136.0000000000,35.0000000000,160.5000000000,32.8500000000
2023-01-11 09:30:00,184.0000000000,36.0000000000,211.6677000000,33.5500000000
2023-01-11 09:45:00,244.0000000000,36.0000000000,283.7690000000,35.3333300000
2023-01-11 10:00:00,220.0000000000,36.0000000000,269.0359000000,37.3083300000
2023-01-11 10:15:00,216.0000000000,36.0000000000,261.4986000000,37.8666600000
2023-01-11 10:30:00,248.0000000000,36.0000000000,295.5441000000,38.3500000000
2023-01-11 10:45:00,276.0000000000,36.0000000000,331.1823000000,39.5000000000
2023-01-11 11:00:00,280.0000000000,36.0000000000,335.0220000000,40.8666600000
2023-01-11 11:15:00,280.0000000000,36.0000000000,339.9710000000,41.9833300000
2023-01-11 11:30:00,232.0000000000,37.0000000000,276.7437000000,41.9500000000
2023-01-11 11:45:00,248.0000000000,37.0000000000,285.2764000000,41.0916700000
2023-01-11 12:00:00,292.0000000000,37.0000000000,344.9484000000,40.9583300000
2023-01-11 12:15:00,344.0000000000,37.0000000000,425.5254000000,42.2750000000
2023-01-11 12:30:00,308.0000000000,38.0000000000,381.7527000000,43.0833300000
2023-01-11 12:45:00,244.0000000000,38.0000000000,294.6624000000,42.0500000000
2023-01-11 13:00:00,280.0000000000,38.0000000000,327.5986000000,40.9500000000
2023-01-11 13:15:00,196.0000000000,38.0000000000,251.8567000000,40.4333300000
2023-01-11 13:30:00,132.0000000000,38.0000000000,164.2259000000,38.0916700000
2023-01-11 13:45:00,164.0000000000,38.0000000000,189.0276000000,35.5916700000
2023-01-11 14:00:00,264.0000000000,37.0000000000,305.3851000000,36.0333300000
2023-01-11 14:15:00,320.0000000000,38.0000000000,392.0204000000,39.0916700000
2023-01-11 14:30:00,300.0000000000,38.0000000000,373.8458000000,41.3666600000
2023-01-11 14:45:00,272.0000000000,38.0000000000,342.6161000000,41.6500000000
2023-01-11 15:00:00,256.0000000000,38.0000000000,315.8519000000,41.4000000000
2023-01-11 15:15:00,236.0000000000,38.0000000000,294.3495000000,40.6416700000
2023-01-11 15:30:00,176.0000000000,39.0000000000,230.1268000000,39.3833400000
2023-01-11 15:45:00,128.0000000000,38.0000000000,161.8083000000,37.3833400000
2023-01-11 16:00:00,112.0000000000,38.0000000000,137.9168000000,35.3583300000
2023-01-11 16:15:00,60.0000000000,38.0000000000,84.1039300000,33.6833300000
2023-01-11 16:30:00,40.0000000000,38.0000000000,55.9744800000,31.7083300000
2023-01-11 16:45:00,44.0000000000,38.0000000000,55.0643200000,30.3166700000
2023-01-11 17:00:00,24.0000000000,38.0000000000,36.2923900000,29.4916700000
2023-01-11 17:15:00,8.0000000000,38.0000000000,16.2690000000,28.5666700000
2023-01-11 17:30:00,4.0000000000,38.0000000000,7.1959060000,27.7083300000
2023-01-11 17:45:00,0.0000000000,38.0000000000,3.9534810000,27.0833300000
2023-01-11 18:00:00,0.0000000000,38.0000000000,0.4550770000,26.6166700000
2023-01-11 18:15:00,0.0000000000,38.0000000000,0.0000000000,26.0916700000
2023-01-11 18:30:00,0.0000000000,37.0000000000,0.0000000000,25.6416700000
2023-01-11 18:45:00,0.0000000000,37.0000000000,0.0000000000,25.2750000000
2023-01-11 19:00:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2023-01-11 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2023-01-11 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.6000000000
2023-01-11 19:45:00,0.0000000000,37.0000000000,0.0000000000,24.4666700000
2023-01-11 20:00:00,0.0000000000,37.0000000000,0.0000000000,24.4750000000
2023-01-11 20:15:00,0.0000000000,37.0000000000,0.0000000000,24.3583300000
2023-01-11 20:30:00,0.0000000000,36.0000000000,0.0000000000,24.2166700000
2023-01-11 20:45:00,0.0000000000,37.0000000000,0.0000000000,23.9733300000
2023-01-11 21:00:00,0.0000000000,37.0000000000,0.0000000000,23.7516700000
2023-01-11 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.3250000000
2023-01-11 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.1083300000
2023-01-11 21:45:00,0.0000000000,36.0000000000,0.0000000000,22.7416700000
2023-01-11 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.4833300000
2023-01-11 22:15:00,0.0000000000,36.0000000000,0.0000000000,22.2750000000
2023-01-11 22:30:00,0.0000000000,36.0000000000,0.0000000000,21.8583300000
2023-01-11 22:45:00,0.0000000000,36.0000000000,0.0000000000,21.3833300000
2023-01-11 23:00:00,0.0000000000,35.0000000000,0.0000000000,21.2166700000
2023-01-11 23:15:00,0.0000000000,36.0000000000,0.0000000000,21.1500000000
2023-01-11 23:30:00,0.0000000000,35.0000000000,0.0000000000,20.9250000000
2023-01-11 23:45:00,0.0000000000,35.0000000000,0.0000000000,20.8000000000
2023-01-12 00:00:00,0.0000000000,35.0000000000,0.0000000000,20.6750000000
2023-01-12 00:15:00,0.0000000000,35.0000000000,0.0000000000,20.8750000000
2023-01-12 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.0333300000
2023-01-12 00:45:00,0.0000000000,35.0000000000,0.0000000000,21.5916700000
2023-01-12 01:00:00,0.0000000000,35.0000000000,0.0000000000,21.9666700000
2023-01-12 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.9166700000
2023-01-12 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.7250000000
2023-01-12 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.7000000000
2023-01-12 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.8000000000
2023-01-12 02:15:00,0.0000000000,35.0000000000,0.0000000000,21.9750000000
2023-01-12 02:30:00,0.0000000000,35.0000000000,0.0000000000,21.8916700000
2023-01-12 02:45:00,0.0000000000,35.0000000000,0.0000000000,21.4416700000
2023-01-12 03:00:00,0.0000000000,35.0000000000,0.0000000000,21.0250000000
2023-01-12 03:15:00,0.0000000000,35.0000000000,0.0000000000,20.8916700000
2023-01-12 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.0583300000
2023-01-12 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.1583300000
2023-01-12 04:00:00,0.0000000000,34.0000000000,0.0000000000,21.5583300000
2023-01-12 04:15:00,0.0000000000,35.0000000000,0.0000000000,22.2750000000
2023-01-12 04:30:00,0.0000000000,35.0000000000,0.0000000000,22.7500000000
2023-01-12 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.5083300000
2023-01-12 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.1083300000
2023-01-12 05:15:00,0.0000000000,35.0000000000,0.0000000000,22.2000000000
2023-01-12 05:30:00,0.0000000000,35.0000000000,0.0000000000,22.4583300000
2023-01-12 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.4333300000
2023-01-12 06:00:00,0.0000000000,35.0000000000,0.0000000000,22.2000000000
2023-01-12 06:15:00,0.0000000000,35.0000000000,0.0000000000,21.8000000000
2023-01-12 06:30:00,0.0000000000,35.0000000000,0.1422116000,21.3166700000
2023-01-12 06:45:00,2.8000000000,33.0000000000,6.1719820000,21.2416700000
2023-01-12 07:00:00,21.6000000000,33.0000000000,26.5935600000,21.4833300000
2023-01-12 07:15:00,70.8000000000,34.0000000000,85.4122700000,22.2833300000
2023-01-12 07:30:00,97.2000000000,34.0000000000,109.9864000000,23.3250000000
2023-01-12 07:45:00,156.0000000000,34.0000000000,185.9558000000,24.2666700000
2023-01-12 08:00:00,201.2000000000,35.0000000000,236.8960000000,25.4666700000
2023-01-12 08:15:00,238.8000000000,35.0000000000,292.8989000000,27.2750000000
2023-01-12 08:30:00,271.6000000000,35.0000000000,342.8721000000,30.6916700000
2023-01-12 08:45:00,310.8000000000,35.0000000000,411.3327000000,34.7250000000
2023-01-12 09:00:00,340.0000000000,36.0000000000,467.2219000000,37.8833400000
2023-01-12 09:15:00,356.0000000000,36.0000000000,492.7915000000,41.3333300000
2023-01-12 09:30:00,424.0000000000,36.0000000000,556.8436000000,43.8833400000
2023-01-12 09:45:00,488.0000000000,36.0000000000,611.5950000000,45.9750000000
2023-01-12 10:00:00,524.0000000000,36.0000000000,658.5818000000,48.0333300000
2023-01-12 10:15:00,544.0000000000,37.0000000000,665.9199000000,49.7166700000
2023-01-12 10:30:00,512.0000000000,37.0000000000,653.0071000000,50.0416700000
2023-01-12 10:45:00,592.0000000000,37.0000000000,797.5225000000,53.3250000000
2023-01-12 11:00:00,608.0000000000,37.0000000000,847.6094000000,57.3083300000
2023-01-12 11:15:00,508.0000000000,38.0000000000,759.1254000000,57.5416700000
2023-01-12 11:30:00,256.0000000000,38.0000000000,336.8139000000,51.0333300000
2023-01-12 11:45:00,196.0000000000,38.0000000000,247.1068000000,43.4916600000
2023-01-12 12:00:00,176.0000000000,38.0000000000,220.6555000000,40.7583400000
2023-01-12 12:15:00,136.0000000000,38.0000000000,169.8006000000,37.6750000000
2023-01-12 12:30:00,312.0000000000,38.0000000000,365.8250000000,36.4666700000
2023-01-12 12:45:00,388.0000000000,38.0000000000,636.7380000000,43.4833300000
2023-01-12 13:00:00,500.0000000000,38.0000000000,625.9016000000,47.6000000000
2023-01-12 13:15:00,396.0000000000,39.0000000000,421.4297000000,47.5250000000
2023-01-12 13:30:00,520.0000000000,39.0000000000,672.1772000000,49.6666700000
2023-01-12 13:45:00,488.0000000000,39.0000000000,619.7296000000,50.2916700000
2023-01-12 14:00:00,572.0000000000,39.0000000000,771.8676000000,52.4166700000
2023-01-12 14:15:00,444.0000000000,39.0000000000,648.9398000000,54.8333300000
2023-01-12 14:30:00,480.0000000000,40.0000000000,627.2099000000,53.5750000000
2023-01-12 14:45:00,440.0000000000,40.0000000000,619.0754000000,53.3833400000
2023-01-12 15:00:00,456.0000000000,40.0000000000,621.6352000000,52.0583300000
2023-01-12 15:15:00,380.0000000000,40.0000000000,518.3328000000,50.0250000000
2023-01-12 15:30:00,312.0000000000,40.0000000000,433.1196000000,47.0416700000
2023-01-12 15:45:00,284.0000000000,40.0000000000,391.1671000000,44.4166700000
2023-01-12 16:00:00,252.0000000000,41.0000000000,350.6937000000,42.5750000000
2023-01-12 16:15:00,204.0000000000,40.0000000000,297.8195000000,40.3083300000
2023-01-12 16:30:00,160.0000000000,41.0000000000,242.3000000000,38.5250000000
2023-01-12 16:45:00,116.0000000000,41.0000000000,190.3360000000,36.8500000000
2023-01-12 17:00:00,76.0000000000,40.0000000000,138.2296000000,34.9916600000
2023-01-12 17:15:00,48.0000000000,40.0000000000,90.0483600000,33.1000000000
2023-01-12 17:30:00,24.0000000000,40.0000000000,46.2472000000,31.1750000000
2023-01-12 17:45:00,8.0000000000,40.0000000000,13.2541200000,29.4833300000
2023-01-12 18:00:00,0.0000000000,40.0000000000,0.7963848000,27.9250000000
2023-01-12 18:15:00,0.0000000000,40.0000000000,0.0000000000,26.7416700000
2023-01-12 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.8833300000
2023-01-12 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.1833300000
2023-01-12 19:00:00,0.0000000000,40.0000000000,0.0000000000,24.7416700000
2023-01-12 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.3250000000
2023-01-12 19:30:00,0.0000000000,39.0000000000,0.0000000000,23.8166700000
2023-01-12 19:45:00,0.0000000000,39.0000000000,0.0000000000,23.3416700000
2023-01-12 20:00:00,0.0000000000,39.0000000000,0.0000000000,23.1333300000
2023-01-12 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.2000000000
2023-01-12 20:30:00,0.0000000000,38.0000000000,0.0000000000,23.2000000000
2023-01-12 20:45:00,0.0000000000,38.0000000000,0.0000000000,23.1416700000
2023-01-12 21:00:00,0.0000000000,38.0000000000,0.0000000000,23.0583300000
2023-01-12 21:15:00,0.0000000000,38.0000000000,0.0000000000,22.9083300000
2023-01-12 21:30:00,0.0000000000,38.0000000000,0.0000000000,22.5000000000
2023-01-12 21:45:00,0.0000000000,38.0000000000,0.0000000000,22.1611100000
2023-01-12 22:00:00,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2023-01-12 22:15:00,0.0000000000,38.0000000000,0.0000000000,22.6000000000
2023-01-12 22:30:00,0.0000000000,37.0000000000,0.0000000000,22.5333300000
2023-01-12 22:45:00,0.0000000000,37.0000000000,0.0000000000,22.6583300000
2023-01-12 23:00:00,0.0000000000,37.0000000000,0.0000000000,22.7000000000
2023-01-12 23:15:00,0.0000000000,37.0000000000,0.0000000000,22.8166700000
2023-01-12 23:30:00,0.0000000000,37.0000000000,0.0000000000,22.9250000000
2023-01-12 23:45:00,0.0000000000,37.0000000000,0.0000000000,23.0000000000
2023-01-13 00:00:00,0.0000000000,37.0000000000,0.0000000000,22.9916700000
2023-01-13 00:15:00,0.0000000000,37.0000000000,0.0000000000,22.9000000000
2023-01-13 00:30:00,0.0000000000,37.0000000000,0.0000000000,22.9000000000
2023-01-13 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.8416700000
2023-01-13 01:00:00,0.0000000000,37.0000000000,0.0000000000,22.7000000000
2023-01-13 01:15:00,0.0000000000,37.0000000000,0.0000000000,22.6000000000
2023-01-13 01:30:00,0.0000000000,36.0000000000,0.0000000000,22.5083300000
2023-01-13 01:45:00,0.0000000000,36.0000000000,0.0000000000,22.4750000000
2023-01-13 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.0916700000
2023-01-13 02:15:00,0.0000000000,36.0000000000,0.0000000000,21.8666700000
2023-01-13 02:30:00,0.0000000000,36.0000000000,0.0000000000,21.6166700000
2023-01-13 02:45:00,0.0000000000,36.0000000000,0.0000000000,21.5000000000
2023-01-13 03:00:00,0.0000000000,36.0000000000,0.0000000000,21.3583300000
2023-01-13 03:15:00,0.0000000000,35.0000000000,0.0000000000,21.7833300000
2023-01-13 03:30:00,0.0000000000,36.0000000000,0.0000000000,22.0250000000
2023-01-13 03:45:00,0.0000000000,36.0000000000,0.0000000000,22.1000000000
