Datetime,Generated power_1445 (kW),Ambient temperature_1446 (degree C),Irradiance_1447 (W/m2),PV module temperature_1448 (C)
2023-01-02 00:15:00,0.0000000000,34.0000000000,0.0000000000,19.2666700000
2023-01-02 00:30:00,0.0000000000,34.0000000000,0.0000000000,19.3833300000
2023-01-02 00:45:00,0.0000000000,34.0000000000,0.0000000000,19.1666700000
2023-01-02 01:00:00,0.0000000000,34.0000000000,0.0000000000,18.7416700000
2023-01-02 01:15:00,0.0000000000,34.0000000000,0.0000000000,18.6500000000
2023-01-02 01:30:00,0.0000000000,34.0000000000,0.0000000000,18.8083300000
2023-01-02 01:45:00,0.0000000000,34.0000000000,0.0000000000,18.3583300000
2023-01-02 02:00:00,0.0000000000,33.0000000000,0.0000000000,17.7166700000
2023-01-02 02:15:00,0.0000000000,33.0000000000,0.0000000000,17.4833300000
2023-01-02 02:30:00,0.0000000000,33.0000000000,0.0000000000,17.5750000000
2023-01-02 02:45:00,0.0000000000,33.0000000000,0.0000000000,17.5916700000
2023-01-02 03:00:00,0.0000000000,32.0000000000,0.0000000000,17.3666700000
2023-01-02 03:15:00,0.0000000000,32.0000000000,0.0000000000,17.0250000000
2023-01-02 03:30:00,0.0000000000,32.0000000000,0.0000000000,17.1416700000
2023-01-02 03:45:00,0.0000000000,32.0000000000,0.0000000000,16.9500000000
2023-01-02 04:00:00,0.0000000000,32.0000000000,0.0000000000,16.7500000000
2023-01-02 04:15:00,0.0000000000,32.0000000000,0.0000000000,16.7916700000
2023-01-02 04:30:00,0.0000000000,32.0000000000,0.0000000000,16.7083300000
2023-01-02 04:45:00,0.0000000000,32.0000000000,0.0000000000,16.4916700000
2023-01-02 05:00:00,0.0000000000,32.0000000000,0.0000000000,16.9750000000
2023-01-02 05:15:00,0.0000000000,32.0000000000,0.0000000000,17.3000000000
2023-01-02 05:30:00,0.0000000000,32.0000000000,0.0000000000,17.3583300000
2023-01-02 05:45:00,0.0000000000,32.0000000000,0.0000000000,17.6833300000
2023-01-02 06:00:00,0.0000000000,31.0000000000,0.0000000000,18.0416700000
2023-01-02 06:15:00,0.0000000000,32.0000000000,0.0000000000,18.2250000000
2023-01-02 06:30:00,0.8000000000,31.0000000000,1.2684630000,18.2250000000
2023-01-02 06:45:00,11.6000000000,32.0000000000,15.7222700000,17.8666700000
2023-01-02 07:00:00,28.8000000000,32.0000000000,40.7577200000,18.0416700000
2023-01-02 07:15:00,45.6000000000,32.0000000000,66.0936100000,18.3166700000
2023-01-02 07:30:00,55.6000000000,32.0000000000,83.0175700000,18.5166700000
2023-01-02 07:45:00,96.4000000000,33.0000000000,128.8825000000,19.2250000000
2023-01-02 08:00:00,171.2000000000,33.0000000000,265.3758000000,21.7416700000
2023-01-02 08:15:00,282.0000000000,33.0000000000,397.2292000000,25.7750000000
2023-01-02 08:30:00,300.4000000000,33.0000000000,453.7760000000,30.0166700000
2023-01-02 08:45:00,299.2000000000,34.0000000000,454.1098000000,31.9500000000
2023-01-02 09:00:00,324.0000000000,34.0000000000,411.8499000000,32.5666700000
2023-01-02 09:15:00,276.0000000000,35.0000000000,362.9807000000,32.9000000000
2023-01-02 09:30:00,252.0000000000,36.0000000000,342.4850000000,32.9833300000
2023-01-02 09:45:00,256.0000000000,36.0000000000,366.6860000000,33.0000000000
2023-01-02 10:00:00,284.0000000000,36.0000000000,412.1837000000,33.7666700000
2023-01-02 10:15:00,288.0000000000,36.0000000000,397.1624000000,34.4833300000
2023-01-02 10:30:00,248.0000000000,37.0000000000,330.5681000000,35.3166700000
2023-01-02 10:45:00,276.0000000000,37.0000000000,356.1377000000,34.6166600000
2023-01-02 11:00:00,368.0000000000,38.0000000000,488.6253000000,36.8166700000
2023-01-02 11:15:00,280.0000000000,38.0000000000,376.5667000000,38.0833300000
2023-01-02 11:30:00,272.0000000000,38.0000000000,359.6093000000,37.0833300000
2023-01-02 11:45:00,276.0000000000,38.0000000000,373.4956000000,36.2583400000
2023-01-02 12:00:00,240.0000000000,38.0000000000,306.6009000000,35.5416700000
2023-01-02 12:15:00,400.0000000000,39.0000000000,519.2354000000,35.4333300000
2023-01-02 12:30:00,392.0000000000,38.0000000000,548.2097000000,38.9833300000
2023-01-02 12:45:00,416.0000000000,39.0000000000,631.5277000000,41.4166700000
2023-01-02 13:00:00,384.0000000000,39.0000000000,550.8134000000,40.1416700000
2023-01-02 13:15:00,588.0000000000,40.0000000000,832.0450000000,41.5416700000
2023-01-02 13:30:00,460.0000000000,40.0000000000,683.5013000000,43.7666700000
2023-01-02 13:45:00,356.0000000000,41.0000000000,460.6858000000,39.4416700000
2023-01-02 14:00:00,428.0000000000,40.0000000000,531.0854000000,38.0750000000
2023-01-02 14:15:00,404.0000000000,41.0000000000,564.3325000000,39.6166600000
2023-01-02 14:30:00,388.0000000000,42.0000000000,539.0634000000,39.1583300000
2023-01-02 14:45:00,312.0000000000,41.0000000000,427.9728000000,38.4500000000
2023-01-02 15:00:00,228.0000000000,42.0000000000,304.6314000000,36.0000000000
2023-01-02 15:15:00,196.0000000000,41.0000000000,265.5428000000,34.9166700000
2023-01-02 15:30:00,200.0000000000,41.0000000000,263.3396000000,34.0000000000
2023-01-02 15:45:00,168.0000000000,40.0000000000,223.1494000000,33.6083300000
2023-01-02 16:00:00,164.0000000000,40.0000000000,221.0798000000,32.5250000000
2023-01-02 16:15:00,124.0000000000,40.0000000000,165.8015000000,32.1000000000
2023-01-02 16:30:00,96.0000000000,41.0000000000,134.0899000000,31.8416700000
2023-01-02 16:45:00,84.0000000000,40.0000000000,108.4870000000,30.8416700000
2023-01-02 17:00:00,56.0000000000,39.0000000000,78.9117600000,30.0166700000
2023-01-02 17:15:00,44.0000000000,40.0000000000,62.9892100000,29.3333300000
2023-01-02 17:30:00,24.0000000000,39.0000000000,36.7520500000,28.3333300000
2023-01-02 17:45:00,8.0000000000,39.0000000000,8.8458600000,27.1833300000
2023-01-02 18:00:00,0.0000000000,39.0000000000,0.4339479000,26.0416700000
2023-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.0583300000
2023-01-02 18:30:00,0.0000000000,39.0000000000,0.0000000000,24.4250000000
2023-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,24.0500000000
2023-01-02 19:00:00,0.0000000000,39.0000000000,0.0000000000,24.1000000000
2023-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.4666700000
2023-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,25.0166700000
2023-01-02 19:45:00,0.0000000000,38.0000000000,0.0000000000,25.2250000000
2023-01-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,25.3750000000
2023-01-02 20:15:00,0.0000000000,37.0000000000,0.0000000000,25.3500000000
2023-01-02 20:30:00,0.0000000000,37.0000000000,0.0000000000,25.0750000000
2023-01-02 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.6833300000
2023-01-02 21:00:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2023-01-02 21:15:00,0.0000000000,36.0000000000,0.0000000000,24.5000000000
2023-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,24.4083300000
2023-01-02 21:45:00,0.0000000000,36.0000000000,0.0000000000,24.3194400000
2023-01-02 22:00:00,0.0000000000,36.0000000000,0.0000000000,24.1472200000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.0083300000
2023-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,24.0166700000
2023-01-02 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.9916700000
2023-01-02 23:00:00,0.0000000000,35.0000000000,0.0000000000,23.8583300000
2023-01-02 23:15:00,0.0000000000,36.0000000000,0.0000000000,23.7833300000
2023-01-02 23:30:00,0.0000000000,35.0000000000,0.0000000000,23.7083300000
2023-01-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,23.7250000000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,23.7416700000
2023-01-03 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.7166700000
2023-01-03 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2023-01-03 00:45:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2023-01-03 01:00:00,0.0000000000,35.0000000000,0.0000000000,23.8000000000
2023-01-03 01:15:00,0.0000000000,35.0000000000,0.0000000000,23.8750000000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.9000000000
2023-01-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.8583300000
2023-01-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.8166700000
2023-01-03 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.7583300000
2023-01-03 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.6750000000
2023-01-03 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.6000000000
2023-01-03 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.5416700000
2023-01-03 03:15:00,0.0000000000,35.0000000000,0.0000000000,23.4583300000
2023-01-03 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.3916700000
2023-01-03 03:45:00,0.0000000000,35.0000000000,0.0000000000,23.2333300000
2023-01-03 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.9833300000
2023-01-03 04:15:00,0.0000000000,35.0000000000,0.0000000000,22.8583300000
2023-01-03 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.5166700000
2023-01-03 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.1416700000
2023-01-03 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.0083300000
2023-01-03 05:15:00,0.0000000000,35.0000000000,0.0000000000,21.6500000000
2023-01-03 05:30:00,0.0000000000,35.0000000000,0.0000000000,21.3000000000
2023-01-03 05:45:00,0.0000000000,35.0000000000,0.0000000000,21.4916700000
2023-01-03 06:00:00,0.0000000000,35.0000000000,0.0000000000,22.0750000000
2023-01-03 06:15:00,0.0000000000,35.0000000000,0.0000000000,22.4500000000
2023-01-03 06:30:00,0.4000000000,35.0000000000,0.6008509000,22.6916700000
2023-01-03 06:45:00,4.8000000000,35.0000000000,7.6107790000,22.7666700000
2023-01-03 07:00:00,11.6000000000,35.0000000000,17.0908700000,23.0833300000
2023-01-03 07:15:00,28.0000000000,35.0000000000,37.4196600000,23.5416700000
2023-01-03 07:30:00,52.8000000000,34.0000000000,71.6014000000,24.1083300000
2023-01-03 07:45:00,81.6000000000,36.0000000000,109.4884000000,24.9916700000
2023-01-03 08:00:00,104.0000000000,35.0000000000,137.8953000000,26.3500000000
2023-01-03 08:15:00,166.4000000000,37.0000000000,230.7268000000,27.6583300000
2023-01-03 08:30:00,239.2000000000,36.0000000000,295.0846000000,29.2833300000
2023-01-03 08:45:00,354.0000000000,36.0000000000,444.8634000000,31.4583300000
2023-01-03 09:00:00,348.0000000000,36.0000000000,520.8043000000,33.0833300000
2023-01-03 09:15:00,300.0000000000,37.0000000000,408.2782000000,33.7000000000
2023-01-03 09:30:00,400.0000000000,37.0000000000,530.0507000000,33.6916700000
2023-01-03 09:45:00,408.0000000000,38.0000000000,618.8765000000,36.6083300000
2023-01-03 10:00:00,464.0000000000,38.0000000000,684.2357000000,38.7500000000
2023-01-03 10:15:00,480.0000000000,39.0000000000,706.8677000000,41.6333400000
2023-01-03 10:30:00,496.0000000000,39.0000000000,721.4217000000,40.2833300000
2023-01-03 10:45:00,448.0000000000,40.0000000000,678.3607000000,42.8250000000
2023-01-03 11:00:00,400.0000000000,39.0000000000,557.7566000000,42.3250000000
2023-01-03 11:15:00,340.0000000000,40.0000000000,479.9798000000,42.2583400000
2023-01-03 11:30:00,304.0000000000,40.0000000000,475.0394000000,39.1000000000
2023-01-03 11:45:00,376.0000000000,41.0000000000,526.3121000000,37.8750000000
2023-01-03 12:00:00,372.0000000000,41.0000000000,560.5605000000,38.6666700000
2023-01-03 12:15:00,512.0000000000,42.0000000000,730.0673000000,41.1250000000
2023-01-03 12:30:00,532.0000000000,42.0000000000,789.9521000000,44.8000000000
2023-01-03 12:45:00,580.0000000000,42.0000000000,841.8256000000,47.0000000000
2023-01-03 13:00:00,528.0000000000,42.0000000000,843.7617000000,47.9500000000
2023-01-03 13:15:00,384.0000000000,42.0000000000,504.6146000000,45.7666700000
2023-01-03 13:30:00,356.0000000000,43.0000000000,486.0884000000,40.7416600000
2023-01-03 13:45:00,328.0000000000,42.0000000000,447.4670000000,41.0666700000
2023-01-03 14:00:00,268.0000000000,42.0000000000,363.2812000000,38.9083300000
2023-01-03 14:15:00,276.0000000000,42.0000000000,369.2563000000,37.0416700000
2023-01-03 14:30:00,296.0000000000,41.0000000000,399.4991000000,37.2666700000
2023-01-03 14:45:00,272.0000000000,42.0000000000,359.4090000000,37.1583300000
2023-01-03 15:00:00,216.0000000000,41.0000000000,295.1847000000,36.1250000000
2023-01-03 15:15:00,184.0000000000,41.0000000000,241.4753000000,35.2000000000
2023-01-03 15:30:00,252.0000000000,42.0000000000,323.0909000000,35.3166700000
2023-01-03 15:45:00,208.0000000000,41.0000000000,275.5236000000,36.3750000000
2023-01-03 16:00:00,156.0000000000,42.0000000000,220.0784000000,35.6750000000
2023-01-03 16:15:00,144.0000000000,42.0000000000,187.0649000000,34.2333300000
2023-01-03 16:30:00,84.0000000000,41.0000000000,121.9727000000,33.4416700000
2023-01-03 16:45:00,48.0000000000,41.0000000000,71.2342100000,31.4083300000
2023-01-03 17:00:00,36.0000000000,40.0000000000,48.6689200000,30.2250000000
2023-01-03 17:15:00,24.0000000000,40.0000000000,33.2804600000,29.4666700000
2023-01-03 17:30:00,8.0000000000,39.0000000000,16.5901600000,28.7916700000
2023-01-03 17:45:00,4.0000000000,39.0000000000,5.2073750000,28.0916700000
2023-01-03 18:00:00,0.0000000000,40.0000000000,0.0667612200,27.0583300000
2023-01-03 18:15:00,0.0000000000,39.0000000000,0.0000000000,26.1666700000
2023-01-03 18:30:00,0.0000000000,40.0000000000,0.0000000000,25.8500000000
2023-01-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.9250000000
2023-01-03 19:00:00,0.0000000000,39.0000000000,0.0000000000,26.1583300000
2023-01-03 19:15:00,0.0000000000,39.0000000000,0.0000000000,26.3583300000
2023-01-03 19:30:00,0.0000000000,39.0000000000,0.0000000000,26.5000000000
2023-01-03 19:45:00,0.0000000000,39.0000000000,0.0000000000,26.4083300000
2023-01-03 20:00:00,0.0000000000,39.0000000000,0.0000000000,26.3000000000
2023-01-03 20:15:00,0.0000000000,38.0000000000,0.0000000000,26.0833300000
2023-01-03 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.9166700000
2023-01-03 20:45:00,0.0000000000,38.0000000000,0.0000000000,25.7750000000
2023-01-03 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.6916700000
2023-01-03 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.6000000000
2023-01-03 21:30:00,0.0000000000,38.0000000000,0.0000000000,25.5250000000
2023-01-03 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.5222200000
2023-01-03 22:00:00,0.0000000000,38.0000000000,0.0000000000,25.6527800000
2023-01-03 22:15:00,0.0000000000,37.0000000000,0.0000000000,25.6583300000
2023-01-03 22:30:00,0.0000000000,37.0000000000,0.0000000000,25.5416700000
2023-01-03 22:45:00,0.0000000000,38.0000000000,0.0000000000,25.3750000000
2023-01-03 23:00:00,0.0000000000,38.0000000000,0.0000000000,25.1166700000
2023-01-03 23:15:00,0.0000000000,37.0000000000,0.0000000000,24.9000000000
2023-01-03 23:30:00,0.0000000000,37.0000000000,0.0000000000,24.7583300000
2023-01-03 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.7000000000
2023-01-04 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.8416700000
2023-01-04 00:15:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2023-01-04 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.9750000000
2023-01-04 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.9333300000
2023-01-04 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.8333300000
2023-01-04 01:15:00,0.0000000000,37.0000000000,0.0000000000,24.6416700000
2023-01-04 01:30:00,0.0000000000,38.0000000000,0.0000000000,24.5250000000
2023-01-04 01:45:00,0.0000000000,35.0000000000,0.0000000000,24.5000000000
2023-01-04 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.5166700000
2023-01-04 02:15:00,0.0000000000,34.0000000000,0.0000000000,24.3833300000
2023-01-04 02:30:00,0.0000000000,36.0000000000,0.0000000000,24.2416700000
2023-01-04 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.1250000000
2023-01-04 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.0083300000
2023-01-04 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.9083300000
2023-01-04 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.8916700000
2023-01-04 03:45:00,0.0000000000,37.0000000000,0.0000000000,23.8000000000
2023-01-04 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2023-01-04 04:15:00,0.0000000000,37.0000000000,0.0000000000,23.7166700000
2023-01-04 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.6916700000
2023-01-04 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2023-01-04 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.5833300000
2023-01-04 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.5083300000
2023-01-04 05:30:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2023-01-04 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.3833300000
2023-01-04 06:00:00,0.0000000000,37.0000000000,0.0000000000,23.3083300000
2023-01-04 06:15:00,0.4000000000,37.0000000000,2.1363580000,23.2083300000
2023-01-04 06:30:00,0.8000000000,0.0000000000,0.0000000000,0.0000000000
2023-01-04 07:00:00,8.0000000000,31.0000000000,20.8295000000,23.5000000000
2023-01-04 07:15:00,30.4000000000,34.0000000000,40.5908200000,24.1166700000
2023-01-04 07:30:00,46.4000000000,35.0000000000,60.8194700000,24.7500000000
2023-01-04 07:45:00,61.2000000000,36.0000000000,81.3485400000,25.3833300000
2023-01-04 08:00:00,79.6000000000,35.0000000000,103.0793000000,25.8250000000
2023-01-04 08:15:00,112.0000000000,35.0000000000,145.1055000000,26.5166700000
2023-01-04 08:30:00,143.2000000000,35.0000000000,185.6963000000,27.2583300000
2023-01-04 08:45:00,199.2000000000,35.0000000000,263.3730000000,28.3583300000
2023-01-04 09:00:00,244.0000000000,36.0000000000,336.3764000000,30.0750000000
2023-01-04 09:15:00,300.0000000000,36.0000000000,404.7399000000,31.0000000000
2023-01-04 09:30:00,368.0000000000,36.0000000000,509.1544000000,32.5666700000
2023-01-04 09:45:00,324.0000000000,38.0000000000,471.4344000000,33.5083400000
2023-01-04 10:00:00,372.0000000000,37.0000000000,522.1061000000,34.8750000000
2023-01-04 10:15:00,424.0000000000,38.0000000000,596.7118000000,36.7000000000
2023-01-04 10:30:00,392.0000000000,38.0000000000,535.9924000000,37.7583400000
2023-01-04 10:45:00,472.0000000000,39.0000000000,696.0524000000,39.7666700000
2023-01-04 11:00:00,376.0000000000,38.0000000000,522.7737000000,39.6833300000
2023-01-04 11:15:00,512.0000000000,39.0000000000,734.4401000000,40.7666700000
2023-01-04 11:30:00,552.0000000000,40.0000000000,810.3477000000,44.8000000000
2023-01-04 11:45:00,560.0000000000,39.0000000000,827.5052000000,45.7250000000
2023-01-04 12:00:00,572.0000000000,39.0000000000,837.2524000000,46.3583300000
2023-01-04 12:15:00,572.0000000000,41.0000000000,832.5123000000,46.0083400000
2023-01-04 12:30:00,560.0000000000,41.0000000000,814.8874000000,46.5500000000
