Datetime,Generated power_1355 (kW),Ambient temperature_1356 (degree C),Irradiance_1357 (W/m2),PV module temperature_1358 (C)
2023-01-12 16:00:00,236.0000000000,42.0000000000,370.5764000000,42.4000000000
2023-01-12 16:15:00,192.0000000000,43.0000000000,313.8330000000,40.3000000000
2023-01-12 16:30:00,144.0000000000,42.0000000000,251.7499000000,37.4166700000
2023-01-12 16:45:00,104.0000000000,42.0000000000,189.0260000000,35.2000000000
2023-01-12 17:00:00,68.0000000000,40.0000000000,131.5706000000,32.7166700000
2023-01-12 17:15:00,36.0000000000,41.0000000000,79.0990200000,30.4500000000
2023-01-12 17:30:00,20.0000000000,40.0000000000,36.8796500000,27.9166700000
2023-01-12 17:45:00,4.0000000000,40.0000000000,9.2555110000,25.3833300000
2023-01-12 18:00:00,0.0000000000,39.0000000000,0.2135887000,23.7166700000
2023-01-12 18:15:00,0.0000000000,39.0000000000,0.0000000000,22.8166700000
2023-01-12 18:30:00,0.0000000000,37.0000000000,0.0000000000,21.5000000000
2023-01-12 18:45:00,0.0000000000,38.0000000000,0.0000000000,20.5666700000
2023-01-12 19:00:00,0.0000000000,38.0000000000,0.0000000000,20.0500000000
2023-01-12 19:15:00,0.0000000000,38.0000000000,0.0000000000,19.0000000000
2023-01-12 19:30:00,0.0000000000,37.0000000000,0.0000000000,18.7666700000
2023-01-12 19:45:00,0.0000000000,37.0000000000,0.0000000000,18.4333300000
2023-01-12 20:00:00,0.0000000000,36.0000000000,0.0000000000,17.7333300000
2023-01-12 20:15:00,0.0000000000,37.0000000000,0.0000000000,17.1500000000
2023-01-12 20:30:00,0.0000000000,36.0000000000,0.0000000000,16.9333300000
2023-01-12 20:45:00,0.0000000000,36.0000000000,0.0000000000,17.3000000000
2023-01-12 21:00:00,0.0000000000,35.0000000000,0.0000000000,17.0666700000
2023-01-12 21:15:00,0.0000000000,35.0000000000,0.0000000000,17.2500000000
2023-01-12 21:30:00,0.0000000000,35.0000000000,0.0000000000,17.1666700000
2023-01-12 21:45:00,0.0000000000,36.0000000000,0.0000000000,17.2333300000
2023-01-12 22:00:00,0.0000000000,35.0000000000,0.0000000000,17.3333300000
2023-01-12 22:15:00,0.0000000000,33.0000000000,0.0000000000,16.6333300000
2023-01-12 22:30:00,0.0000000000,35.0000000000,0.0000000000,16.0833300000
2023-01-12 22:45:00,0.0000000000,34.0000000000,0.0000000000,15.3666700000
2023-01-12 23:00:00,0.0000000000,33.0000000000,0.0000000000,14.4833300000
2023-01-12 23:15:00,0.0000000000,34.0000000000,0.0000000000,14.6000000000
2023-01-12 23:30:00,0.0000000000,33.0000000000,0.0000000000,15.0500000000
2023-01-12 23:45:00,0.0000000000,34.0000000000,0.0000000000,15.1000000000
2023-01-13 00:00:00,0.0000000000,33.0000000000,0.0000000000,15.2333300000
2023-01-13 00:15:00,0.0000000000,33.0000000000,0.0000000000,15.7833300000
2023-01-13 00:30:00,0.0000000000,33.0000000000,0.0000000000,15.4333300000
2023-01-13 00:45:00,0.0000000000,32.0000000000,0.0000000000,15.1166700000
2023-01-13 01:00:00,0.0000000000,32.0000000000,0.0000000000,14.5666700000
2023-01-13 01:15:00,0.0000000000,32.0000000000,0.0000000000,13.5666700000
2023-01-13 01:30:00,0.0000000000,31.0000000000,0.0000000000,12.7666700000
2023-01-13 01:45:00,0.0000000000,32.0000000000,0.0000000000,12.2500000000
2023-01-13 02:00:00,0.0000000000,32.0000000000,0.0000000000,11.9333300000
2023-01-13 02:15:00,0.0000000000,31.0000000000,0.0000000000,11.9166700000
2023-01-13 02:30:00,0.0000000000,31.0000000000,0.0000000000,11.7000000000
2023-01-13 02:45:00,0.0000000000,31.0000000000,0.0000000000,11.8666700000
2023-01-13 03:00:00,0.0000000000,31.0000000000,0.0000000000,11.5166700000
2023-01-13 03:15:00,0.0000000000,30.0000000000,0.0000000000,10.7166700000
2023-01-13 03:30:00,0.0000000000,30.0000000000,0.0000000000,10.1333300000
2023-01-13 03:45:00,0.0000000000,30.0000000000,0.0000000000,10.3000000000
2023-01-13 04:00:00,0.0000000000,30.0000000000,0.0000000000,10.1833300000
2023-01-13 04:15:00,0.0000000000,30.0000000000,0.0000000000,10.2333300000
2023-01-13 04:30:00,0.0000000000,31.0000000000,0.0000000000,10.0500000000
2023-01-13 04:45:00,0.0000000000,29.0000000000,0.0000000000,9.7000000000
2023-01-13 05:00:00,0.0000000000,30.0000000000,0.0000000000,9.4000000000
2023-01-13 05:15:00,0.0000000000,29.0000000000,0.0000000000,9.0666670000
2023-01-13 05:30:00,0.0000000000,30.0000000000,0.0000000000,8.9000000000
2023-01-13 05:45:00,0.0000000000,29.0000000000,0.0000000000,8.5833330000
2023-01-13 06:00:00,0.0000000000,28.0000000000,0.0000000000,8.5000000000
2023-01-13 06:15:00,0.0000000000,29.0000000000,0.0000000000,9.1833330000
2023-01-13 06:30:00,0.0000000000,28.0000000000,0.0000000000,10.2833300000
2023-01-13 06:45:00,2.0000000000,29.0000000000,1.8511020000,9.7666660000
2023-01-13 07:00:00,11.2000000000,28.0000000000,16.7311200000,9.6500000000
2023-01-13 07:15:00,29.6000000000,29.0000000000,52.0444500000,10.5833300000
2023-01-13 07:30:00,58.4000000000,29.0000000000,93.6942400000,12.8666700000
2023-01-13 07:45:00,97.6000000000,29.0000000000,139.4734000000,15.3333300000
2023-01-13 08:00:00,143.2000000000,30.0000000000,199.0647000000,17.7000000000
2023-01-13 08:15:00,188.4000000000,30.0000000000,263.9956000000,19.9500000000
2023-01-13 08:30:00,236.4000000000,30.0000000000,330.6353000000,21.4500000000
2023-01-13 08:45:00,286.0000000000,30.0000000000,390.5825000000,23.5333300000
2023-01-13 09:00:00,324.0000000000,31.0000000000,449.1059000000,27.0333300000
2023-01-13 09:15:00,364.0000000000,31.0000000000,502.0047000000,31.7333300000
2023-01-13 09:30:00,396.0000000000,30.0000000000,549.6349000000,35.5666700000
2023-01-13 09:45:00,432.0000000000,33.0000000000,600.3978000000,38.6833300000
2023-01-13 10:00:00,456.0000000000,32.0000000000,641.0509000000,41.1000000000
2023-01-13 10:15:00,484.0000000000,34.0000000000,678.2153000000,44.0833300000
2023-01-13 10:30:00,512.0000000000,34.0000000000,721.8586000000,46.5500000000
2023-01-13 10:45:00,532.0000000000,35.0000000000,753.4698000000,48.5833300000
2023-01-13 11:00:00,544.0000000000,36.0000000000,780.6667000000,50.3000000000
2023-01-13 11:15:00,564.0000000000,35.0000000000,808.7180000000,52.2666700000
2023-01-13 11:30:00,576.0000000000,36.0000000000,832.7112000000,53.4666700000
2023-01-13 11:45:00,584.0000000000,36.0000000000,851.5070000000,54.4666700000
2023-01-13 12:00:00,588.0000000000,37.0000000000,863.3256000000,55.3833400000
2023-01-13 12:15:00,592.0000000000,37.0000000000,867.0278000000,56.2000000000
2023-01-13 12:30:00,592.0000000000,38.0000000000,870.5876000000,57.1166600000
2023-01-13 12:45:00,592.0000000000,38.0000000000,872.7235000000,56.6500000000
2023-01-13 13:00:00,580.0000000000,46.0000000000,853.5717000000,56.8833400000
2023-01-13 13:15:00,560.0000000000,40.0000000000,835.3455000000,57.5500000000
2023-01-13 13:30:00,552.0000000000,39.0000000000,815.1257000000,56.8666600000
2023-01-13 13:45:00,540.0000000000,41.0000000000,791.7021000000,55.1166600000
2023-01-13 14:00:00,512.0000000000,40.0000000000,760.0911000000,54.0500000000
2023-01-13 14:15:00,492.0000000000,40.0000000000,728.0527000000,53.2833300000
2023-01-13 14:30:00,464.0000000000,40.0000000000,689.2508000000,51.3666600000
2023-01-13 14:45:00,440.0000000000,40.0000000000,647.3873000000,49.3166700000
2023-01-13 15:00:00,404.0000000000,41.0000000000,604.8120000000,47.8000000000
2023-01-13 15:15:00,372.0000000000,41.0000000000,559.3889000000,46.7000000000
2023-01-13 15:30:00,332.0000000000,41.0000000000,506.9884000000,46.2333300000
2023-01-13 15:45:00,292.0000000000,42.0000000000,448.8923000000,44.3833400000
2023-01-13 16:00:00,248.0000000000,42.0000000000,390.6537000000,41.7666700000
2023-01-13 16:15:00,200.0000000000,41.0000000000,328.6418000000,39.5333300000
2023-01-13 16:30:00,156.0000000000,41.0000000000,266.9859000000,37.0333300000
2023-01-13 16:45:00,112.0000000000,41.0000000000,205.6859000000,34.2333300000
2023-01-13 17:00:00,72.0000000000,41.0000000000,146.4506000000,31.6500000000
2023-01-13 17:15:00,44.0000000000,40.0000000000,90.1344400000,29.2000000000
2023-01-13 17:30:00,12.0000000000,40.0000000000,41.1514300000,26.4666700000
2023-01-13 17:45:00,8.0000000000,40.0000000000,11.0354200000,23.9333300000
2023-01-13 18:00:00,0.0000000000,38.0000000000,0.2847850000,21.2833300000
2023-01-13 18:15:00,0.0000000000,38.0000000000,0.0000000000,18.9833300000
2023-01-13 18:30:00,0.0000000000,37.0000000000,0.0000000000,17.2166700000
2023-01-13 18:45:00,0.0000000000,37.0000000000,0.0000000000,16.1500000000
2023-01-13 19:00:00,0.0000000000,37.0000000000,0.0000000000,15.5500000000
2023-01-13 19:15:00,0.0000000000,36.0000000000,0.0000000000,15.5500000000
2023-01-13 19:30:00,0.0000000000,36.0000000000,0.0000000000,14.5000000000
2023-01-13 19:45:00,0.0000000000,35.0000000000,0.0000000000,13.5166700000
2023-01-13 20:00:00,0.0000000000,34.0000000000,0.0000000000,13.0666700000
2023-01-13 20:15:00,0.0000000000,34.0000000000,0.0000000000,13.1500000000
2023-01-13 20:30:00,0.0000000000,34.0000000000,0.0000000000,13.9333300000
2023-01-13 20:45:00,0.0000000000,34.0000000000,0.0000000000,13.8833300000
2023-01-13 21:00:00,0.0000000000,33.0000000000,0.0000000000,13.2666700000
2023-01-13 21:15:00,0.0000000000,34.0000000000,0.0000000000,13.8500000000
2023-01-13 21:30:00,0.0000000000,32.0000000000,0.0000000000,14.0333300000
2023-01-13 21:45:00,0.0000000000,32.0000000000,0.0000000000,14.1500000000
2023-01-13 22:00:00,0.0000000000,32.0000000000,0.0000000000,14.3666700000
2023-01-13 22:15:00,0.0000000000,32.0000000000,0.0000000000,13.7666700000
2023-01-13 22:30:00,0.0000000000,33.0000000000,0.0000000000,12.6333300000
2023-01-13 22:45:00,0.0000000000,33.0000000000,0.0000000000,11.8000000000
2023-01-13 23:00:00,0.0000000000,33.0000000000,0.0000000000,11.5333300000
2023-01-13 23:15:00,0.0000000000,32.0000000000,0.0000000000,10.6500000000
2023-01-13 23:30:00,0.0000000000,31.0000000000,0.0000000000,10.2833300000
2023-01-13 23:45:00,0.0000000000,31.0000000000,0.0000000000,10.8833300000
2023-01-14 00:00:00,0.0000000000,31.0000000000,0.0000000000,11.0666700000
2023-01-14 00:15:00,0.0000000000,31.0000000000,0.0000000000,11.3833300000
2023-01-14 00:30:00,0.0000000000,30.0000000000,0.0000000000,11.2666700000
2023-01-14 00:45:00,0.0000000000,30.0000000000,0.0000000000,11.1000000000
2023-01-14 01:00:00,0.0000000000,30.0000000000,0.0000000000,11.3166700000
2023-01-14 01:15:00,0.0000000000,30.0000000000,0.0000000000,11.2666700000
2023-01-14 01:30:00,0.0000000000,31.0000000000,0.0000000000,10.0500000000
2023-01-14 01:45:00,0.0000000000,29.0000000000,0.0000000000,9.2500000000
2023-01-14 02:00:00,0.0000000000,30.0000000000,0.0000000000,9.3000000000
2023-01-14 02:15:00,0.0000000000,29.0000000000,0.0000000000,9.2500000000
2023-01-14 02:30:00,0.0000000000,30.0000000000,0.0000000000,8.5666670000
2023-01-14 02:45:00,0.0000000000,29.0000000000,0.0000000000,8.2833340000
2023-01-14 03:00:00,0.0000000000,29.0000000000,0.0000000000,8.0333340000
2023-01-14 03:15:00,0.0000000000,28.0000000000,0.0000000000,7.8000000000
2023-01-14 03:30:00,0.0000000000,27.0000000000,0.0000000000,7.5666670000
2023-01-14 03:45:00,0.0000000000,27.0000000000,0.0000000000,7.7000000000
2023-01-14 04:00:00,0.0000000000,28.0000000000,0.0000000000,7.8666670000
2023-01-14 04:15:00,0.0000000000,27.0000000000,0.0000000000,7.7333330000
2023-01-14 04:30:00,0.0000000000,28.0000000000,0.0000000000,7.5166670000
2023-01-14 04:45:00,0.0000000000,28.0000000000,0.0000000000,7.6000000000
2023-01-14 05:00:00,0.0000000000,27.0000000000,0.0000000000,7.6666670000
2023-01-14 05:15:00,0.0000000000,27.0000000000,0.0000000000,7.1666670000
2023-01-14 05:30:00,0.0000000000,27.0000000000,0.0000000000,6.9500000000
2023-01-14 05:45:00,0.0000000000,27.0000000000,0.0000000000,6.9833330000
2023-01-14 06:00:00,0.0000000000,28.0000000000,0.0000000000,6.9500000000
2023-01-14 06:15:00,0.0000000000,28.0000000000,0.0000000000,7.3500000000
2023-01-14 06:30:00,0.0000000000,27.0000000000,0.0000000000,7.7333330000
2023-01-14 06:45:00,4.0000000000,27.0000000000,2.9190460000,6.8000000000
2023-01-14 07:00:00,12.0000000000,27.0000000000,20.0061400000,6.7333330000
2023-01-14 07:15:00,32.0000000000,28.0000000000,61.8695300000,8.5000000000
2023-01-14 07:30:00,60.0000000000,28.0000000000,114.1276000000,10.8000000000
2023-01-14 07:45:00,100.0000000000,27.0000000000,148.4442000000,12.7833300000
2023-01-14 08:00:00,148.0000000000,27.0000000000,187.3173000000,15.3500000000
2023-01-14 08:15:00,192.0000000000,28.0000000000,257.2320000000,18.1000000000
2023-01-14 08:30:00,244.0000000000,28.0000000000,332.9136000000,19.5333300000
2023-01-14 08:45:00,292.0000000000,29.0000000000,398.2005000000,22.1833300000
2023-01-14 09:00:00,332.0000000000,30.0000000000,458.1477000000,25.8333300000
2023-01-14 09:15:00,372.0000000000,30.0000000000,509.2667000000,29.8666700000
2023-01-14 09:30:00,404.0000000000,30.0000000000,561.0264000000,34.2833300000
2023-01-14 09:45:00,436.0000000000,30.0000000000,609.9382000000,38.7500000000
2023-01-14 10:00:00,468.0000000000,32.0000000000,654.2934000000,42.5000000000
2023-01-14 10:15:00,492.0000000000,32.0000000000,696.1568000000,44.8500000000
2023-01-14 10:30:00,512.0000000000,34.0000000000,728.0527000000,46.1833300000
2023-01-14 10:45:00,536.0000000000,34.0000000000,763.2237000000,47.8333300000
2023-01-14 11:00:00,552.0000000000,35.0000000000,790.7054000000,49.3333300000
2023-01-14 11:15:00,568.0000000000,34.0000000000,817.7600000000,51.2000000000
2023-01-14 11:30:00,576.0000000000,35.0000000000,835.9862000000,52.9333300000
2023-01-14 11:45:00,588.0000000000,35.0000000000,854.0701000000,53.6500000000
2023-01-14 12:00:00,592.0000000000,36.0000000000,866.3159000000,54.4666700000
2023-01-14 12:15:00,596.0000000000,37.0000000000,873.2931000000,55.5666700000
2023-01-14 12:30:00,596.0000000000,37.0000000000,877.0665000000,56.5833300000
2023-01-14 12:45:00,588.0000000000,38.0000000000,876.2121000000,56.4333300000
2023-01-14 13:00:00,580.0000000000,39.0000000000,862.3288000000,56.4500000000
2023-01-14 13:15:00,564.0000000000,38.0000000000,840.0444000000,56.9833300000
2023-01-14 13:30:00,556.0000000000,42.0000000000,820.9638000000,55.1500000000
2023-01-14 13:45:00,536.0000000000,38.0000000000,796.3300000000,55.1000000000
2023-01-14 14:00:00,520.0000000000,39.0000000000,766.4275000000,55.0166700000
2023-01-14 14:15:00,492.0000000000,40.0000000000,730.8294000000,53.2500000000
2023-01-14 14:30:00,468.0000000000,41.0000000000,693.0953000000,52.5000000000
2023-01-14 14:45:00,440.0000000000,40.0000000000,653.2255000000,50.7666700000
2023-01-14 15:00:00,404.0000000000,40.0000000000,608.0870000000,48.7333300000
2023-01-14 15:15:00,376.0000000000,40.0000000000,562.8774000000,46.6166600000
2023-01-14 15:30:00,332.0000000000,41.0000000000,504.0693000000,44.8500000000
2023-01-14 15:45:00,292.0000000000,41.0000000000,445.4749000000,43.0666700000
2023-01-14 16:00:00,252.0000000000,41.0000000000,396.2071000000,40.8333300000
2023-01-14 16:15:00,204.0000000000,40.0000000000,336.3310000000,39.2000000000
2023-01-14 16:30:00,160.0000000000,40.0000000000,275.8854000000,37.1500000000
2023-01-14 16:45:00,116.0000000000,40.0000000000,212.8767000000,34.3000000000
2023-01-14 17:00:00,76.0000000000,40.0000000000,149.4409000000,31.7666700000
2023-01-14 17:15:00,44.0000000000,40.0000000000,94.3350400000,29.0500000000
2023-01-14 17:30:00,20.0000000000,40.0000000000,50.0509500000,26.1666700000
2023-01-14 17:45:00,8.0000000000,39.0000000000,12.9577100000,23.3500000000
2023-01-14 18:00:00,0.0000000000,40.0000000000,0.3559812000,20.5666700000
2023-01-14 18:15:00,0.0000000000,38.0000000000,0.0000000000,18.7000000000
2023-01-14 18:30:00,0.0000000000,37.0000000000,0.0000000000,17.2500000000
2023-01-14 18:45:00,0.0000000000,36.0000000000,0.0000000000,16.3166700000
2023-01-14 19:00:00,0.0000000000,36.0000000000,0.0000000000,15.2833300000
2023-01-14 19:15:00,0.0000000000,35.0000000000,0.0000000000,14.2166700000
2023-01-14 19:30:00,0.0000000000,35.0000000000,0.0000000000,13.5000000000
2023-01-14 19:45:00,0.0000000000,34.0000000000,0.0000000000,12.7666700000
2023-01-14 20:00:00,0.0000000000,34.0000000000,0.0000000000,12.1000000000
2023-01-14 20:15:00,0.0000000000,34.0000000000,0.0000000000,12.3666700000
2023-01-14 20:30:00,0.0000000000,32.0000000000,0.0000000000,13.0333300000
2023-01-14 20:45:00,0.0000000000,33.0000000000,0.0000000000,12.7666700000
2023-01-14 21:00:00,0.0000000000,34.0000000000,0.0000000000,13.1000000000
2023-01-14 21:15:00,0.0000000000,33.0000000000,0.0000000000,13.7833300000
2023-01-14 21:30:00,0.0000000000,30.0000000000,0.0000000000,13.3833300000
2023-01-14 21:45:00,0.0000000000,32.0000000000,0.0000000000,13.0000000000
2023-01-14 22:00:00,0.0000000000,33.0000000000,0.0000000000,12.8666700000
2023-01-14 22:15:00,0.0000000000,33.0000000000,0.0000000000,13.3166700000
2023-01-14 22:30:00,0.0000000000,33.0000000000,0.0000000000,13.1833300000
2023-01-14 22:45:00,0.0000000000,31.0000000000,0.0000000000,12.6666700000
2023-01-14 23:00:00,0.0000000000,32.0000000000,0.0000000000,11.7833300000
2023-01-14 23:15:00,0.0000000000,31.0000000000,0.0000000000,11.9166700000
2023-01-14 23:30:00,0.0000000000,31.0000000000,0.0000000000,10.8833300000
2023-01-14 23:45:00,0.0000000000,30.0000000000,0.0000000000,10.2500000000
2023-01-15 00:00:00,0.0000000000,31.0000000000,0.0000000000,9.8500000000
2023-01-15 00:15:00,0.0000000000,30.0000000000,0.0000000000,9.7666660000
2023-01-15 00:30:00,0.0000000000,31.0000000000,0.0000000000,10.1666700000
2023-01-15 00:45:00,0.0000000000,29.0000000000,0.0000000000,9.4000000000
2023-01-15 01:00:00,0.0000000000,30.0000000000,0.0000000000,8.6666670000
2023-01-15 01:15:00,0.0000000000,29.0000000000,0.0000000000,8.2666660000
2023-01-15 01:30:00,0.0000000000,29.0000000000,0.0000000000,8.0666670000
2023-01-15 01:45:00,0.0000000000,29.0000000000,0.0000000000,7.9833330000
2023-01-15 02:00:00,0.0000000000,28.0000000000,0.0000000000,8.1666670000
2023-01-15 02:15:00,0.0000000000,29.0000000000,0.0000000000,7.9666670000
2023-01-15 02:30:00,0.0000000000,29.0000000000,0.0000000000,8.4500000000
2023-01-15 02:45:00,0.0000000000,28.0000000000,0.0000000000,8.2833340000
2023-01-15 03:00:00,0.0000000000,29.0000000000,0.0000000000,8.3333330000
2023-01-15 03:15:00,0.0000000000,28.0000000000,0.0000000000,8.1166670000
2023-01-15 03:30:00,0.0000000000,28.0000000000,0.0000000000,7.9833330000
2023-01-15 03:45:00,0.0000000000,28.0000000000,0.0000000000,7.3666670000
2023-01-15 04:00:00,0.0000000000,27.0000000000,0.0000000000,6.8500000000
2023-01-15 04:15:00,0.0000000000,28.0000000000,0.0000000000,7.3166670000
2023-01-15 04:30:00,0.0000000000,28.0000000000,0.0000000000,9.5333340000
2023-01-15 04:45:00,0.0000000000,27.0000000000,0.0000000000,9.3333330000
2023-01-15 05:00:00,0.0000000000,27.0000000000,0.0000000000,8.3166670000
2023-01-15 05:15:00,0.0000000000,28.0000000000,0.0000000000,7.6666670000
2023-01-15 05:30:00,0.0000000000,27.0000000000,0.0000000000,7.2500000000
2023-01-15 05:45:00,0.0000000000,27.0000000000,0.0000000000,6.8000000000
2023-01-15 06:00:00,0.0000000000,28.0000000000,0.0000000000,6.3000000000
2023-01-15 06:15:00,0.0000000000,27.0000000000,0.0000000000,6.9000000000
2023-01-15 06:30:00,0.0000000000,26.0000000000,0.0000000000,7.9500000000
2023-01-15 06:45:00,0.0000000000,27.0000000000,1.9934950000,7.0166670000
2023-01-15 07:00:00,12.0000000000,27.0000000000,15.9479600000,6.7000000000
2023-01-15 07:15:00,28.0000000000,26.0000000000,53.0411900000,7.3333330000
2023-01-15 07:30:00,52.0000000000,26.0000000000,100.6715000000,9.1000000000
2023-01-15 07:45:00,100.0000000000,27.0000000000,135.5576000000,11.3166700000
2023-01-15 08:00:00,140.0000000000,27.0000000000,181.0520000000,14.5666700000
2023-01-15 08:15:00,184.0000000000,28.0000000000,249.6852000000,17.2500000000
2023-01-15 08:30:00,232.0000000000,27.0000000000,324.2277000000,19.1333300000
2023-01-15 08:45:00,276.0000000000,28.0000000000,378.4792000000,21.5833300000
2023-01-15 09:00:00,316.0000000000,29.0000000000,436.4330000000,24.6666700000
2023-01-15 09:15:00,356.0000000000,30.0000000000,490.3997000000,29.0666700000
2023-01-15 09:30:00,388.0000000000,30.0000000000,536.9620000000,33.8333300000
2023-01-15 09:45:00,416.0000000000,31.0000000000,580.6765000000,37.1500000000
2023-01-15 10:00:00,448.0000000000,32.0000000000,629.7307000000,40.1666700000
2023-01-15 10:15:00,484.0000000000,32.0000000000,679.2833000000,42.4666700000
2023-01-15 10:30:00,508.0000000000,32.0000000000,717.6581000000,43.9833300000
2023-01-15 10:45:00,528.0000000000,33.0000000000,751.9746000000,44.8166700000
2023-01-15 11:00:00,544.0000000000,34.0000000000,774.8998000000,45.7833300000
2023-01-15 11:15:00,548.0000000000,35.0000000000,793.4108000000,48.7000000000
2023-01-15 11:30:00,564.0000000000,35.0000000000,810.7827000000,49.8666600000
2023-01-15 11:45:00,568.0000000000,36.0000000000,822.6013000000,49.5833300000
2023-01-15 12:00:00,572.0000000000,37.0000000000,830.6465000000,50.2500000000
2023-01-15 12:15:00,576.0000000000,37.0000000000,837.9085000000,51.0166700000
2023-01-15 12:30:00,576.0000000000,37.0000000000,840.2580000000,51.0333300000
2023-01-15 12:45:00,572.0000000000,38.0000000000,836.4134000000,47.9833300000
2023-01-15 13:00:00,572.0000000000,38.0000000000,825.8763000000,46.9000000000
2023-01-15 13:15:00,560.0000000000,38.0000000000,811.7083000000,46.3666600000
2023-01-15 13:30:00,548.0000000000,41.0000000000,792.4853000000,46.3333300000
2023-01-15 13:45:00,528.0000000000,41.0000000000,766.9970000000,46.6666700000
2023-01-15 14:00:00,508.0000000000,40.0000000000,738.0914000000,46.0333300000
2023-01-15 14:15:00,476.0000000000,40.0000000000,701.9237000000,45.8333300000
2023-01-15 14:30:00,456.0000000000,40.0000000000,664.4033000000,44.8666600000
2023-01-15 14:45:00,424.0000000000,41.0000000000,624.4622000000,45.2833300000
2023-01-15 15:00:00,388.0000000000,41.0000000000,576.4047000000,44.7333300000
2023-01-15 15:15:00,352.0000000000,41.0000000000,525.9266000000,43.6333400000
2023-01-15 15:30:00,316.0000000000,40.0000000000,476.0180000000,42.4833300000
2023-01-15 15:45:00,276.0000000000,41.0000000000,422.9768000000,40.6833300000
2023-01-15 16:00:00,236.0000000000,42.0000000000,369.1525000000,38.3000000000
2023-01-15 16:15:00,192.0000000000,41.0000000000,310.9851000000,36.1333400000
2023-01-15 16:30:00,152.0000000000,41.0000000000,252.3907000000,34.3666600000
2023-01-15 16:45:00,108.0000000000,40.0000000000,191.8739000000,32.2666700000
2023-01-15 17:00:00,68.0000000000,40.0000000000,134.4897000000,29.9333300000
2023-01-15 17:15:00,44.0000000000,39.0000000000,84.7947200000,27.6000000000
2023-01-15 17:30:00,20.0000000000,38.0000000000,43.5721000000,25.2833300000
2023-01-15 17:45:00,8.0000000000,38.0000000000,11.7473800000,22.8500000000
2023-01-15 18:00:00,0.0000000000,38.0000000000,0.4983737000,20.6500000000
2023-01-15 18:15:00,0.0000000000,38.0000000000,0.0000000000,18.4333300000
2023-01-15 18:30:00,0.0000000000,37.0000000000,0.0000000000,17.4000000000
2023-01-15 18:45:00,0.0000000000,36.0000000000,0.0000000000,16.6500000000
2023-01-15 19:00:00,0.0000000000,34.0000000000,0.0000000000,15.9000000000
2023-01-15 19:15:00,0.0000000000,35.0000000000,0.0000000000,14.8666700000
2023-01-15 19:30:00,0.0000000000,34.0000000000,0.0000000000,14.1833300000
2023-01-15 19:45:00,0.0000000000,34.0000000000,0.0000000000,13.7166700000
2023-01-15 20:00:00,0.0000000000,32.0000000000,0.0000000000,13.3166700000
2023-01-15 20:15:00,0.0000000000,33.0000000000,0.0000000000,14.4833300000
2023-01-15 20:30:00,0.0000000000,34.0000000000,0.0000000000,15.9666700000
2023-01-15 20:45:00,0.0000000000,33.0000000000,0.0000000000,16.1000000000
2023-01-15 21:00:00,0.0000000000,33.0000000000,0.0000000000,16.4166700000
2023-01-15 21:15:00,0.0000000000,31.0000000000,0.0000000000,15.9000000000
2023-01-15 21:30:00,0.0000000000,33.0000000000,0.0000000000,15.2000000000
2023-01-15 21:45:00,0.0000000000,31.0000000000,0.0000000000,15.1500000000
2023-01-15 22:00:00,0.0000000000,32.0000000000,0.0000000000,14.5166700000
2023-01-15 22:15:00,0.0000000000,32.0000000000,0.0000000000,13.7333300000
2023-01-15 22:30:00,0.0000000000,32.0000000000,0.0000000000,13.0833300000
2023-01-15 22:45:00,0.0000000000,32.0000000000,0.0000000000,12.2666700000
2023-01-15 23:00:00,0.0000000000,32.0000000000,0.0000000000,12.0000000000
2023-01-15 23:15:00,0.0000000000,31.0000000000,0.0000000000,11.6833300000
2023-01-15 23:30:00,0.0000000000,32.0000000000,0.0000000000,11.2666700000
2023-01-15 23:45:00,0.0000000000,30.0000000000,0.0000000000,10.6000000000
2023-01-16 00:00:00,0.0000000000,31.0000000000,0.0000000000,10.1500000000
2023-01-16 00:15:00,0.0000000000,31.0000000000,0.0000000000,10.3333300000
2023-01-16 00:30:00,0.0000000000,31.0000000000,0.0000000000,9.8500000000
2023-01-16 00:45:00,0.0000000000,30.0000000000,0.0000000000,9.8666670000
2023-01-16 01:00:00,0.0000000000,30.0000000000,0.0000000000,9.2833340000
2023-01-16 01:15:00,0.0000000000,30.0000000000,0.0000000000,9.0000000000
2023-01-16 01:30:00,0.0000000000,29.0000000000,0.0000000000,8.9166670000
2023-01-16 01:45:00,0.0000000000,29.0000000000,0.0000000000,9.2666660000
2023-01-16 02:00:00,0.0000000000,29.0000000000,0.0000000000,9.8000000000
2023-01-16 02:15:00,0.0000000000,30.0000000000,0.0000000000,10.1666700000
2023-01-16 02:30:00,0.0000000000,29.0000000000,0.0000000000,9.3000000000
2023-01-16 02:45:00,0.0000000000,28.0000000000,0.0000000000,8.7666660000
2023-01-16 03:00:00,0.0000000000,28.0000000000,0.0000000000,8.4166670000
2023-01-16 03:15:00,0.0000000000,29.0000000000,0.0000000000,8.7666660000
2023-01-16 03:30:00,0.0000000000,29.0000000000,0.0000000000,9.1500000000
2023-01-16 03:45:00,0.0000000000,28.0000000000,0.0000000000,8.7500000000
2023-01-16 04:00:00,0.0000000000,28.0000000000,0.0000000000,8.4666660000
2023-01-16 04:15:00,0.0000000000,28.0000000000,0.0000000000,8.1500000000
2023-01-16 04:30:00,0.0000000000,29.0000000000,0.0000000000,7.7666670000
