Datetime,Generated power_1421 (kW),Ambient temperature_1422 (degree C),Irradiance_1423 (W/m2),PV module temperature_1424 (C)
2023-01-02 23:15:00,0.0000000000,35.0000000000,0.0000000000,21.9750000000
2023-01-02 23:30:00,0.0000000000,35.0000000000,0.0000000000,21.8750000000
2023-01-02 23:45:00,0.0000000000,35.0000000000,0.0000000000,21.9083300000
2023-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.8666700000
2023-01-03 00:15:00,0.0000000000,34.0000000000,0.0000000000,21.8000000000
2023-01-03 00:30:00,0.4000000000,34.0000000000,0.0000000000,21.8250000000
2023-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.9166700000
2023-01-03 01:00:00,0.0000000000,35.0000000000,0.0000000000,21.9000000000
2023-01-03 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.9000000000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.8916700000
2023-01-03 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.7750000000
2023-01-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.7000000000
2023-01-03 02:15:00,0.4000000000,34.0000000000,0.0000000000,21.7000000000
2023-01-03 02:30:00,0.0000000000,34.0000000000,0.0000000000,21.7750000000
2023-01-03 02:45:00,0.0000000000,34.0000000000,0.0000000000,21.8000000000
2023-01-03 03:00:00,0.0000000000,34.0000000000,0.0000000000,21.7583300000
2023-01-03 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.7000000000
2023-01-03 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.7083300000
2023-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.7833300000
2023-01-03 04:00:00,0.4000000000,34.0000000000,0.0000000000,21.7500000000
2023-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,21.5583300000
2023-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.5000000000
2023-01-03 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.5000000000
2023-01-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,21.5000000000
2023-01-03 05:15:00,0.0000000000,34.0000000000,0.0000000000,21.5000000000
2023-01-03 05:30:00,0.0000000000,34.0000000000,0.0000000000,21.5916700000
2023-01-03 05:45:00,0.4000000000,34.0000000000,0.0000000000,21.6000000000
2023-01-03 06:00:00,0.0000000000,34.0000000000,0.0000000000,21.6000000000
2023-01-03 06:15:00,0.0000000000,34.0000000000,0.0000000000,21.7000000000
2023-01-03 06:30:00,0.0000000000,34.0000000000,0.0000000000,21.8416700000
2023-01-03 06:45:00,0.4000000000,34.0000000000,3.1083580000,21.9833300000
2023-01-03 07:00:00,8.8000000000,34.0000000000,12.3537300000,22.2250000000
2023-01-03 07:15:00,19.2000000000,34.0000000000,25.4646200000,22.5833300000
2023-01-03 07:30:00,37.2000000000,34.0000000000,45.3900000000,23.0916700000
2023-01-03 07:45:00,50.8000000000,35.0000000000,63.4423800000,23.7666700000
2023-01-03 08:00:00,64.8000000000,34.0000000000,78.8646200000,24.3500000000
2023-01-03 08:15:00,83.6000000000,32.0000000000,102.8548000000,24.9500000000
2023-01-03 08:30:00,123.6000000000,35.0000000000,151.8712000000,25.8333300000
2023-01-03 08:45:00,165.2000000000,35.0000000000,210.3721000000,27.4666700000
2023-01-03 09:00:00,232.0000000000,35.0000000000,279.5131000000,29.0416700000
2023-01-03 09:15:00,276.0000000000,36.0000000000,342.0389000000,31.2500000000
2023-01-03 09:30:00,264.0000000000,36.0000000000,330.7213000000,31.9083300000
2023-01-03 09:45:00,236.0000000000,37.0000000000,298.2430000000,31.6000000000
2023-01-03 10:00:00,272.0000000000,37.0000000000,332.0363000000,31.8750000000
2023-01-03 10:15:00,324.0000000000,37.0000000000,422.2585000000,33.4583300000
2023-01-03 10:30:00,340.0000000000,37.0000000000,515.5092000000,35.8416700000
2023-01-03 10:45:00,344.0000000000,38.0000000000,587.8782000000,38.4500000000
2023-01-03 11:00:00,352.0000000000,38.0000000000,578.7523000000,40.1916700000
2023-01-03 11:15:00,348.0000000000,38.0000000000,547.9875000000,40.3583300000
2023-01-03 11:30:00,348.0000000000,39.0000000000,544.6799000000,41.2333300000
2023-01-03 11:45:00,364.0000000000,40.0000000000,607.6840000000,42.0333300000
2023-01-03 12:00:00,360.0000000000,40.0000000000,473.5065000000,41.6500000000
2023-01-03 12:15:00,392.0000000000,40.0000000000,500.2862000000,41.4833300000
2023-01-03 12:30:00,396.0000000000,40.0000000000,525.3125000000,42.1833300000
2023-01-03 12:45:00,392.0000000000,40.0000000000,532.2465000000,43.0916700000
2023-01-03 13:00:00,332.0000000000,40.0000000000,458.8015000000,43.3166700000
2023-01-03 13:15:00,280.0000000000,40.0000000000,373.4811000000,42.4666700000
2023-01-03 13:30:00,276.0000000000,40.0000000000,353.8746000000,42.3916700000
2023-01-03 13:45:00,296.0000000000,40.0000000000,384.6393000000,42.8250000000
2023-01-03 14:00:00,268.0000000000,40.0000000000,361.2071000000,42.0000000000
2023-01-03 14:15:00,292.0000000000,41.0000000000,366.9456000000,41.3333300000
2023-01-03 14:30:00,276.0000000000,41.0000000000,358.2582000000,41.3750000000
2023-01-03 14:45:00,236.0000000000,41.0000000000,306.2131000000,41.0333300000
2023-01-03 15:00:00,152.0000000000,41.0000000000,203.4779000000,38.4750000000
2023-01-03 15:15:00,108.0000000000,41.0000000000,138.9994000000,35.3166700000
2023-01-03 15:30:00,112.0000000000,40.0000000000,136.3294000000,33.9833300000
2023-01-03 15:45:00,96.0000000000,40.0000000000,122.5410000000,32.8666600000
2023-01-03 16:00:00,68.0000000000,40.0000000000,91.3379000000,31.7583300000
2023-01-03 16:15:00,68.0000000000,40.0000000000,86.6753600000,30.6333300000
2023-01-03 16:30:00,60.0000000000,39.0000000000,77.5097000000,30.1500000000
2023-01-03 16:45:00,40.0000000000,40.0000000000,52.4037200000,29.4333300000
2023-01-03 17:00:00,24.0000000000,39.0000000000,35.5070100000,28.6333300000
2023-01-03 17:15:00,20.0000000000,39.0000000000,24.6277600000,27.8000000000
2023-01-03 17:30:00,4.0000000000,39.0000000000,9.0461190000,27.0250000000
2023-01-03 17:45:00,0.0000000000,39.0000000000,1.0759700000,26.3166700000
2023-01-03 18:00:00,0.0000000000,38.0000000000,0.0000000000,25.6500000000
2023-01-03 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.1250000000
2023-01-03 18:30:00,0.0000000000,38.0000000000,0.0000000000,24.4166700000
2023-01-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,23.9250000000
2023-01-03 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.9500000000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.1750000000
2023-01-03 19:30:00,0.0000000000,38.0000000000,0.0000000000,24.1750000000
2023-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,24.0916700000
2023-01-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,23.8833300000
2023-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,23.7500000000
2023-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,23.5583300000
2023-01-03 20:45:00,0.0000000000,37.0000000000,0.0000000000,23.5000000000
2023-01-03 21:00:00,0.0000000000,37.0000000000,0.0000000000,23.4250000000
2023-01-03 21:15:00,0.0000000000,37.0000000000,0.0000000000,23.3583300000
2023-01-03 21:30:00,0.0000000000,37.0000000000,0.0000000000,23.3000000000
2023-01-03 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.2500000000
2023-01-03 22:00:00,0.4000000000,36.0000000000,0.0000000000,23.2666700000
2023-01-03 22:15:00,0.0000000000,36.0000000000,0.0000000000,23.3333300000
2023-01-03 22:30:00,0.0000000000,36.0000000000,0.0000000000,23.3000000000
2023-01-03 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.2083300000
2023-01-03 23:00:00,0.0000000000,36.0000000000,0.0000000000,23.1416700000
2023-01-03 23:15:00,0.0000000000,36.0000000000,0.0000000000,22.9666700000
2023-01-03 23:30:00,0.0000000000,36.0000000000,0.0000000000,22.9000000000
2023-01-03 23:45:00,0.0000000000,35.0000000000,0.0000000000,22.9750000000
2023-01-04 00:00:00,0.0000000000,36.0000000000,0.0000000000,23.0000000000
2023-01-04 00:15:00,0.4000000000,35.0000000000,0.0000000000,23.0000000000
2023-01-04 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.9000000000
2023-01-04 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.7166700000
2023-01-04 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.4166700000
2023-01-04 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.1750000000
2023-01-04 01:30:00,0.0000000000,36.0000000000,0.0000000000,21.9500000000
2023-01-04 01:45:00,0.4000000000,35.0000000000,0.0000000000,21.6833300000
2023-01-04 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.3083300000
2023-01-04 02:15:00,0.0000000000,35.0000000000,0.0000000000,21.0416700000
2023-01-04 02:30:00,0.0000000000,35.0000000000,0.0000000000,20.6833300000
2023-01-04 02:45:00,0.0000000000,35.0000000000,0.0000000000,20.3250000000
2023-01-04 03:00:00,0.0000000000,35.0000000000,0.0000000000,20.1666700000
2023-01-04 03:15:00,0.0000000000,38.0000000000,0.0000000000,20.3833300000
2023-01-04 03:30:00,0.4000000000,34.0000000000,0.0000000000,20.4666700000
2023-01-04 03:45:00,0.0000000000,35.0000000000,0.0000000000,20.2666700000
2023-01-04 04:00:00,0.0000000000,34.0000000000,0.0000000000,20.0666700000
2023-01-04 04:15:00,0.0000000000,34.0000000000,0.0000000000,20.0000000000
2023-01-04 04:30:00,0.0000000000,34.0000000000,0.0000000000,19.9083300000
2023-01-04 04:45:00,0.0000000000,34.0000000000,0.0000000000,19.7416700000
2023-01-04 05:00:00,0.0000000000,34.0000000000,0.0000000000,19.5750000000
2023-01-04 05:15:00,0.4000000000,34.0000000000,0.0000000000,19.5916700000
2023-01-04 05:30:00,0.0000000000,34.0000000000,0.0000000000,19.6000000000
2023-01-04 05:45:00,0.0000000000,34.0000000000,0.0000000000,19.7166700000
2023-01-04 06:00:00,0.0000000000,34.0000000000,0.0000000000,19.8000000000
2023-01-04 06:15:00,0.0000000000,33.0000000000,0.0000000000,19.7000000000
2023-01-04 06:30:00,0.0000000000,34.0000000000,0.2789552000,19.4250000000
2023-01-04 06:45:00,5.2000000000,33.0000000000,8.0897000000,19.1000000000
2023-01-04 07:00:00,20.4000000000,34.0000000000,26.7398500000,19.4083300000
2023-01-04 07:15:00,41.6000000000,34.0000000000,53.5992500000,20.3500000000
2023-01-04 07:30:00,59.6000000000,34.0000000000,77.3104400000,21.5250000000
2023-01-04 07:45:00,86.8000000000,34.0000000000,110.1474000000,22.8833300000
2023-01-04 08:00:00,117.2000000000,33.0000000000,150.2373000000,24.8500000000
2023-01-04 08:15:00,147.6000000000,34.0000000000,189.5301000000,26.8416700000
2023-01-04 08:30:00,168.4000000000,35.0000000000,213.7594000000,28.1750000000
2023-01-04 08:45:00,203.2000000000,36.0000000000,253.6101000000,29.8416700000
2023-01-04 09:00:00,272.0000000000,36.0000000000,337.4561000000,31.9666700000
2023-01-04 09:15:00,316.0000000000,37.0000000000,394.8412000000,34.1666700000
2023-01-04 09:30:00,316.0000000000,37.0000000000,407.6731000000,35.9416700000
2023-01-04 09:45:00,340.0000000000,37.0000000000,464.1017000000,36.9250000000
2023-01-04 10:00:00,332.0000000000,38.0000000000,497.1779000000,38.7083300000
2023-01-04 10:15:00,344.0000000000,39.0000000000,540.5355000000,40.0500000000
2023-01-04 10:30:00,340.0000000000,39.0000000000,671.9632000000,42.1500000000
2023-01-04 10:45:00,352.0000000000,39.0000000000,776.0533000000,46.0750000000
2023-01-04 11:00:00,340.0000000000,40.0000000000,759.2363000000,47.7833300000
2023-01-04 11:15:00,352.0000000000,40.0000000000,771.8292000000,49.8833400000
2023-01-04 11:30:00,376.0000000000,40.0000000000,778.5241000000,50.1166600000
2023-01-04 11:45:00,500.0000000000,40.0000000000,790.9177000000,51.1416700000
2023-01-04 12:00:00,528.0000000000,41.0000000000,793.9464000000,52.5916700000
2023-01-04 12:15:00,536.0000000000,42.0000000000,794.3847000000,52.3166700000
