Datetime,Generated power_1325 (kW),Ambient temperature_1326 (degree C),Irradiance_1327 (W/m2),PV module temperature_1328 (C)
2023-01-11 10:15:00,68.0000000000,33.0000000000,132.8219000000,22.9750000000
2023-01-11 10:30:00,88.0000000000,32.0000000000,175.8142000000,24.0833300000
2023-01-11 10:45:00,80.0000000000,33.0000000000,162.0660000000,24.2250000000
2023-01-11 11:00:00,60.0000000000,33.0000000000,125.7924000000,23.8416700000
2023-01-11 11:15:00,92.0000000000,34.0000000000,155.5026000000,24.2166700000
2023-01-11 11:30:00,88.0000000000,33.0000000000,74.4113200000,24.9250000000
2023-01-11 11:45:00,68.0000000000,33.0000000000,80.7417100000,24.5000000000
2023-01-11 12:00:00,64.0000000000,34.0000000000,130.0256000000,24.5583300000
2023-01-11 12:15:00,44.0000000000,33.0000000000,87.1886400000,23.9750000000
2023-01-11 12:30:00,40.0000000000,33.0000000000,65.5953700000,23.4666700000
2023-01-11 12:45:00,60.0000000000,33.0000000000,112.2384000000,23.5750000000
2023-01-11 13:00:00,76.0000000000,34.0000000000,158.1823000000,24.2583300000
2023-01-11 13:15:00,68.0000000000,33.0000000000,149.8712000000,24.9250000000
2023-01-11 13:30:00,48.0000000000,33.0000000000,98.9173400000,23.9166700000
2023-01-11 13:45:00,60.0000000000,33.0000000000,124.8604000000,23.7916700000
2023-01-11 14:00:00,72.0000000000,33.0000000000,142.6476000000,24.2416700000
2023-01-11 14:15:00,56.0000000000,33.0000000000,120.8990000000,24.4583300000
2023-01-11 14:30:00,48.0000000000,33.0000000000,97.8687500000,23.9583300000
2023-01-11 14:45:00,44.0000000000,33.0000000000,98.5678200000,23.8250000000
2023-01-11 15:00:00,44.0000000000,34.0000000000,89.3634900000,23.4833300000
2023-01-11 15:15:00,40.0000000000,33.0000000000,78.7222100000,23.4666700000
2023-01-11 15:30:00,56.0000000000,33.0000000000,111.4616000000,23.5000000000
2023-01-11 15:45:00,64.0000000000,34.0000000000,130.4529000000,24.2416700000
2023-01-11 16:00:00,68.0000000000,33.0000000000,130.0256000000,24.5916700000
2023-01-11 16:15:00,40.0000000000,33.0000000000,86.9944400000,24.7416700000
2023-01-11 16:30:00,24.0000000000,34.0000000000,57.3619600000,23.6583300000
2023-01-11 16:45:00,12.0000000000,33.0000000000,25.6711300000,22.8000000000
2023-01-11 17:00:00,4.0000000000,33.0000000000,19.1465500000,22.3083300000
2023-01-11 17:15:00,8.0000000000,33.0000000000,12.6219600000,21.9583300000
2023-01-11 17:30:00,0.0000000000,34.0000000000,8.9713030000,21.7500000000
2023-01-11 17:45:00,0.0000000000,33.0000000000,0.5048785000,21.5000000000
2023-01-11 18:00:00,0.0000000000,33.0000000000,0.0000000000,21.3416700000
2023-01-11 18:15:00,0.0000000000,33.0000000000,0.0000000000,21.2333300000
2023-01-11 18:30:00,0.0000000000,33.0000000000,0.0000000000,21.1000000000
2023-01-11 18:45:00,0.0000000000,33.0000000000,0.0000000000,21.1250000000
2023-01-11 19:00:00,0.0000000000,33.0000000000,0.0000000000,21.1250000000
2023-01-11 19:15:00,0.0000000000,33.0000000000,0.0000000000,21.0916700000
2023-01-11 19:30:00,0.0000000000,33.0000000000,0.0000000000,21.0666700000
2023-01-11 19:45:00,0.0000000000,33.0000000000,0.0000000000,21.0916700000
2023-01-11 20:00:00,0.0000000000,32.0000000000,0.0000000000,21.0166700000
2023-01-11 20:15:00,0.0000000000,32.0000000000,0.0000000000,20.9416700000
2023-01-11 20:30:00,0.0000000000,32.0000000000,0.0000000000,21.0000000000
2023-01-11 20:45:00,0.0000000000,33.0000000000,0.0000000000,21.0166700000
2023-01-11 21:00:00,0.0000000000,32.0000000000,0.0000000000,21.0000000000
2023-01-11 21:15:00,0.0000000000,32.0000000000,0.0000000000,21.0000000000
2023-01-11 21:30:00,0.0000000000,32.0000000000,0.0000000000,20.9750000000
2023-01-11 21:45:00,0.0000000000,33.0000000000,0.0000000000,20.8750000000
2023-01-11 22:00:00,0.0000000000,32.0000000000,0.0000000000,20.7416700000
2023-01-11 22:15:00,0.0000000000,32.0000000000,0.0000000000,20.6750000000
2023-01-11 22:30:00,0.0000000000,32.0000000000,0.0000000000,20.5416700000
2023-01-11 22:45:00,0.0000000000,32.0000000000,0.0000000000,20.4083300000
2023-01-11 23:00:00,0.0000000000,32.0000000000,0.0000000000,20.5750000000
2023-01-11 23:15:00,0.0000000000,32.0000000000,0.0000000000,20.7833300000
2023-01-11 23:30:00,0.0000000000,32.0000000000,0.0000000000,20.7166700000
2023-01-11 23:45:00,0.0000000000,32.0000000000,0.0000000000,20.6416700000
2023-01-12 00:00:00,0.0000000000,32.0000000000,0.0000000000,20.6000000000
2023-01-12 00:15:00,0.0000000000,32.0000000000,0.0000000000,20.6000000000
2023-01-12 00:30:00,0.0000000000,32.0000000000,0.0000000000,20.6583300000
2023-01-12 00:45:00,0.0000000000,32.0000000000,0.0000000000,20.7166700000
2023-01-12 01:00:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-12 01:15:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-12 01:30:00,0.0000000000,32.0000000000,0.0000000000,20.6583300000
2023-01-12 01:45:00,0.0000000000,32.0000000000,0.0000000000,20.6250000000
2023-01-12 02:00:00,0.0000000000,32.0000000000,0.0000000000,20.7583300000
2023-01-12 02:15:00,0.0000000000,32.0000000000,0.0000000000,20.8916700000
2023-01-12 02:30:00,0.0000000000,32.0000000000,0.0000000000,20.9000000000
2023-01-12 02:45:00,0.0000000000,32.0000000000,0.0000000000,20.9000000000
2023-01-12 03:00:00,0.0000000000,32.0000000000,0.0000000000,20.9000000000
2023-01-12 03:15:00,0.0000000000,32.0000000000,0.0000000000,20.8833300000
2023-01-12 03:30:00,0.0000000000,32.0000000000,0.0000000000,20.8000000000
2023-01-12 03:45:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-12 04:00:00,0.0000000000,32.0000000000,0.0000000000,20.6666700000
2023-01-12 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-12 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-12 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2023-01-12 05:00:00,0.0000000000,32.0000000000,0.0000000000,20.7916700000
2023-01-12 05:15:00,0.0000000000,32.0000000000,0.0000000000,20.8000000000
2023-01-12 05:30:00,0.0000000000,32.0000000000,0.0000000000,20.8416700000
2023-01-12 05:45:00,0.0000000000,32.0000000000,0.0000000000,20.8416700000
2023-01-12 06:00:00,0.0000000000,33.0000000000,0.0000000000,20.8416700000
2023-01-12 06:15:00,0.0000000000,32.0000000000,0.0000000000,20.9000000000
2023-01-12 06:30:00,0.0000000000,32.0000000000,0.0000000000,20.9750000000
2023-01-12 06:45:00,0.0000000000,32.0000000000,1.2039410000,21.0250000000
2023-01-12 07:00:00,0.8000000000,32.0000000000,5.2041320000,21.1666700000
2023-01-12 07:15:00,3.2000000000,32.0000000000,9.5538550000,21.3666700000
2023-01-12 07:30:00,11.2000000000,32.0000000000,26.0983300000,21.7500000000
2023-01-12 07:45:00,35.2000000000,33.0000000000,75.4210800000,22.7250000000
2023-01-12 08:00:00,54.0000000000,33.0000000000,116.8211000000,24.5583300000
2023-01-12 08:15:00,50.8000000000,33.0000000000,111.6947000000,26.1833300000
2023-01-12 08:30:00,62.8000000000,33.0000000000,139.3853000000,27.4333300000
2023-01-12 08:45:00,76.0000000000,33.0000000000,161.8330000000,28.6333300000
2023-01-12 09:00:00,108.0000000000,34.0000000000,243.5068000000,30.7833300000
2023-01-12 09:15:00,140.0000000000,35.0000000000,311.8596000000,33.6166600000
2023-01-12 09:30:00,144.0000000000,35.0000000000,336.1714000000,36.1000000000
2023-01-12 09:45:00,232.0000000000,35.0000000000,621.7384000000,40.3333300000
2023-01-12 10:00:00,164.0000000000,36.0000000000,474.5081000000,42.6666700000
2023-01-12 10:15:00,108.0000000000,36.0000000000,254.6918000000,40.9083300000
2023-01-12 10:30:00,92.0000000000,36.0000000000,208.2430000000,36.8000000000
2023-01-12 10:45:00,64.0000000000,36.0000000000,147.7352000000,33.3000000000
2023-01-12 11:00:00,60.0000000000,36.0000000000,139.7348000000,31.5916700000
2023-01-12 11:15:00,92.0000000000,35.0000000000,196.5142000000,30.9333300000
2023-01-12 11:30:00,136.0000000000,36.0000000000,303.4320000000,33.2833300000
2023-01-12 11:45:00,112.0000000000,36.0000000000,250.1090000000,34.9500000000
2023-01-12 12:00:00,156.0000000000,36.0000000000,339.2784000000,34.9750000000
2023-01-12 12:15:00,148.0000000000,36.0000000000,356.1335000000,37.7333300000
2023-01-12 12:30:00,100.0000000000,36.0000000000,224.7097000000,36.9083300000
2023-01-12 12:45:00,116.0000000000,36.0000000000,257.7210000000,35.5500000000
2023-01-12 13:00:00,160.0000000000,37.0000000000,361.0269000000,37.6666700000
2023-01-12 13:15:00,136.0000000000,38.0000000000,306.9661000000,39.3166700000
2023-01-12 13:30:00,124.0000000000,37.0000000000,278.6929000000,39.8916700000
2023-01-12 13:45:00,88.0000000000,37.0000000000,194.4171000000,38.5666700000
2023-01-12 14:00:00,72.0000000000,37.0000000000,161.9107000000,35.7250000000
2023-01-12 14:15:00,52.0000000000,37.0000000000,115.1123000000,33.2250000000
2023-01-12 14:30:00,60.0000000000,36.0000000000,136.9774000000,31.2333300000
2023-01-12 14:45:00,76.0000000000,36.0000000000,166.2604000000,31.2916700000
2023-01-12 15:00:00,120.0000000000,36.0000000000,268.7896000000,33.3000000000
2023-01-12 15:15:00,156.0000000000,37.0000000000,367.3962000000,37.2750000000
2023-01-12 15:30:00,164.0000000000,37.0000000000,389.9215000000,40.0583300000
2023-01-12 15:45:00,156.0000000000,38.0000000000,382.9309000000,41.0000000000
2023-01-12 16:00:00,136.0000000000,39.0000000000,337.0258000000,40.8916700000
2023-01-12 16:15:00,112.0000000000,39.0000000000,295.7423000000,40.2750000000
2023-01-12 16:30:00,84.0000000000,40.0000000000,219.9717000000,38.1916700000
2023-01-12 16:45:00,56.0000000000,39.0000000000,164.8234000000,35.6333400000
2023-01-12 17:00:00,32.0000000000,39.0000000000,102.8787000000,32.5666700000
2023-01-12 17:15:00,16.0000000000,39.0000000000,53.6724700000,29.0083300000
2023-01-12 17:30:00,4.0000000000,38.0000000000,19.2242200000,26.1000000000
2023-01-12 17:45:00,0.0000000000,38.0000000000,2.4855550000,23.6666700000
2023-01-12 18:00:00,0.0000000000,38.0000000000,0.0000000000,21.7666700000
2023-01-12 18:15:00,0.0000000000,36.0000000000,0.0000000000,20.5000000000
2023-01-12 18:30:00,0.0000000000,35.0000000000,0.0000000000,20.1333300000
2023-01-12 18:45:00,0.0000000000,35.0000000000,0.0000000000,20.1500000000
2023-01-12 19:00:00,0.0000000000,35.0000000000,0.0000000000,19.7500000000
2023-01-12 19:15:00,0.0000000000,35.0000000000,0.0000000000,19.2500000000
2023-01-12 19:30:00,0.0000000000,34.0000000000,0.0000000000,18.6833300000
2023-01-12 19:45:00,0.0000000000,35.0000000000,0.0000000000,18.3750000000
2023-01-12 20:00:00,0.0000000000,34.0000000000,0.0000000000,18.3916700000
2023-01-12 20:15:00,0.0000000000,34.0000000000,0.0000000000,18.2250000000
2023-01-12 20:30:00,0.0000000000,34.0000000000,0.0000000000,17.8083300000
2023-01-12 20:45:00,0.0000000000,34.0000000000,0.0000000000,17.6583300000
2023-01-12 21:00:00,0.0000000000,33.0000000000,0.0000000000,17.5166700000
2023-01-12 21:15:00,0.0000000000,33.0000000000,0.0000000000,17.7666700000
2023-01-12 21:30:00,0.0000000000,34.0000000000,0.0000000000,17.6250000000
2023-01-12 21:45:00,0.0000000000,33.0000000000,0.0000000000,17.0666700000
2023-01-12 22:00:00,0.0000000000,33.0000000000,0.0000000000,16.8500000000
2023-01-12 22:15:00,0.0000000000,33.0000000000,0.0000000000,16.8500000000
2023-01-12 22:30:00,0.0000000000,33.0000000000,0.0000000000,16.6000000000
2023-01-12 22:45:00,0.0000000000,32.0000000000,0.0000000000,16.3833300000
2023-01-12 23:00:00,0.0000000000,32.0000000000,0.0000000000,16.1083300000
2023-01-12 23:15:00,0.0000000000,33.0000000000,0.0000000000,16.0000000000
2023-01-12 23:30:00,0.0000000000,32.0000000000,0.0000000000,15.8666700000
2023-01-12 23:45:00,0.0000000000,32.0000000000,0.0000000000,16.1000000000
2023-01-13 00:00:00,0.0000000000,32.0000000000,0.0000000000,16.4666700000
2023-01-13 00:15:00,0.0000000000,33.0000000000,0.0000000000,16.4083300000
2023-01-13 00:30:00,0.0000000000,32.0000000000,0.0000000000,16.6500000000
2023-01-13 00:45:00,0.0000000000,32.0000000000,0.0000000000,16.7500000000
2023-01-13 01:00:00,0.0000000000,32.0000000000,0.0000000000,16.5000000000
2023-01-13 01:15:00,0.0000000000,32.0000000000,0.0000000000,16.0166700000
2023-01-13 01:30:00,0.0000000000,32.0000000000,0.0000000000,15.8916700000
2023-01-13 01:45:00,0.0000000000,31.0000000000,0.0000000000,15.8166700000
2023-01-13 02:00:00,0.0000000000,32.0000000000,0.0000000000,16.5083300000
2023-01-13 02:15:00,0.0000000000,31.0000000000,0.0000000000,17.3750000000
2023-01-13 02:30:00,0.0000000000,31.0000000000,0.0000000000,17.9833300000
2023-01-13 02:45:00,0.0000000000,31.0000000000,0.0000000000,18.0250000000
2023-01-13 03:00:00,0.0000000000,32.0000000000,0.0000000000,18.6750000000
2023-01-13 03:15:00,0.0000000000,31.0000000000,0.0000000000,19.1583300000
2023-01-13 03:30:00,0.0000000000,31.0000000000,0.0000000000,19.3000000000
2023-01-13 03:45:00,0.0000000000,31.0000000000,0.0000000000,19.3916700000
2023-01-13 04:00:00,0.0000000000,31.0000000000,0.0000000000,19.4750000000
2023-01-13 04:15:00,0.0000000000,32.0000000000,0.0000000000,19.5916700000
2023-01-13 04:30:00,0.0000000000,31.0000000000,0.0000000000,19.6750000000
2023-01-13 04:45:00,0.0000000000,31.0000000000,0.0000000000,19.7916700000
2023-01-13 05:00:00,0.0000000000,31.0000000000,0.0000000000,19.8833300000
2023-01-13 05:15:00,0.0000000000,32.0000000000,0.0000000000,19.9833300000
2023-01-13 05:30:00,0.0000000000,32.0000000000,0.0000000000,19.9000000000
2023-01-13 05:45:00,0.0000000000,32.0000000000,0.0000000000,19.8000000000
2023-01-13 06:00:00,0.0000000000,31.0000000000,0.0000000000,19.7416700000
2023-01-13 06:15:00,0.0000000000,31.0000000000,0.0000000000,19.7000000000
2023-01-13 06:30:00,0.0000000000,31.0000000000,0.8932466000,19.7250000000
2023-01-13 06:45:00,2.4000000000,32.0000000000,8.8159560000,19.9000000000
2023-01-13 07:00:00,10.8000000000,31.0000000000,25.9818200000,20.2750000000
2023-01-13 07:15:00,23.2000000000,31.0000000000,52.9345700000,20.7083300000
2023-01-13 07:30:00,36.0000000000,31.0000000000,81.1300900000,21.4333300000
2023-01-13 07:45:00,38.4000000000,31.0000000000,84.3147000000,22.1583300000
2023-01-13 08:00:00,48.4000000000,33.0000000000,106.5682000000,22.6416700000
2023-01-13 08:15:00,66.0000000000,32.0000000000,142.9583000000,23.1583300000
2023-01-13 08:30:00,80.4000000000,32.0000000000,168.1245000000,23.9333300000
2023-01-13 08:45:00,106.0000000000,32.0000000000,237.0599000000,25.7166700000
2023-01-13 09:00:00,100.0000000000,33.0000000000,232.6713000000,27.4666700000
2023-01-13 09:15:00,104.0000000000,33.0000000000,234.3413000000,28.5333300000
2023-01-13 09:30:00,128.0000000000,33.0000000000,300.6746000000,30.4833300000
2023-01-13 09:45:00,176.0000000000,33.0000000000,389.6497000000,34.1500000000
2023-01-13 10:00:00,116.0000000000,34.0000000000,267.9351000000,36.0916700000
2023-01-13 10:15:00,124.0000000000,35.0000000000,271.1197000000,35.6916700000
2023-01-13 10:30:00,232.0000000000,35.0000000000,521.5395000000,38.1250000000
2023-01-13 10:45:00,276.0000000000,35.0000000000,757.7061000000,45.5750000000
2023-01-13 11:00:00,260.0000000000,36.0000000000,687.3726000000,50.8083300000
2023-01-13 11:15:00,324.0000000000,36.0000000000,817.2429000000,52.1083300000
2023-01-13 11:30:00,320.0000000000,38.0000000000,802.7956000000,55.6333400000
2023-01-13 11:45:00,328.0000000000,39.0000000000,815.9225000000,56.4333300000
2023-01-13 12:00:00,328.0000000000,39.0000000000,824.2724000000,56.9833300000
2023-01-13 12:15:00,324.0000000000,40.0000000000,820.4664000000,57.3333300000
2023-01-13 12:30:00,324.0000000000,41.0000000000,816.0001000000,57.9916600000
2023-01-13 12:45:00,316.0000000000,41.0000000000,801.7858000000,58.9000000000
2023-01-13 13:00:00,308.0000000000,42.0000000000,773.8234000000,59.3333300000
2023-01-13 13:15:00,300.0000000000,43.0000000000,758.5993000000,59.5583300000
2023-01-13 13:30:00,296.0000000000,43.0000000000,749.0067000000,58.8000000000
2023-01-13 13:45:00,268.0000000000,44.0000000000,696.1498000000,58.1666700000
2023-01-13 14:00:00,264.0000000000,44.0000000000,708.7328000000,57.1500000000
2023-01-13 14:15:00,180.0000000000,43.0000000000,540.0258000000,53.6000000000
2023-01-13 14:30:00,232.0000000000,43.0000000000,553.5798000000,52.1166600000
2023-01-13 14:45:00,196.0000000000,43.0000000000,482.6250000000,50.9166700000
2023-01-13 15:00:00,128.0000000000,44.0000000000,344.9097000000,47.4583300000
2023-01-13 15:15:00,112.0000000000,43.0000000000,300.7134000000,44.2000000000
2023-01-13 15:30:00,104.0000000000,42.0000000000,235.4676000000,40.6083300000
2023-01-13 15:45:00,140.0000000000,43.0000000000,361.7649000000,42.5750000000
2023-01-13 16:00:00,132.0000000000,43.0000000000,317.8793000000,43.7166700000
2023-01-13 16:15:00,96.0000000000,42.0000000000,255.8180000000,41.9083300000
2023-01-13 16:30:00,68.0000000000,43.0000000000,188.2808000000,39.8083300000
2023-01-13 16:45:00,44.0000000000,43.0000000000,116.9376000000,36.9166700000
2023-01-13 17:00:00,32.0000000000,42.0000000000,95.3055300000,34.8083300000
2023-01-13 17:15:00,16.0000000000,42.0000000000,54.1773500000,32.7083300000
2023-01-13 17:30:00,8.0000000000,42.0000000000,21.4379200000,30.3916700000
2023-01-13 17:45:00,0.0000000000,41.0000000000,2.9904340000,28.1416700000
2023-01-13 18:00:00,0.0000000000,41.0000000000,0.0000000000,26.3666700000
2023-01-13 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.2416700000
2023-01-13 18:30:00,0.0000000000,40.0000000000,0.0000000000,23.9500000000
2023-01-13 18:45:00,0.0000000000,40.0000000000,0.0000000000,23.1000000000
2023-01-13 19:00:00,0.0000000000,38.0000000000,0.0000000000,22.6750000000
2023-01-13 19:15:00,0.0000000000,38.0000000000,0.0000000000,22.4750000000
2023-01-13 19:30:00,0.0000000000,38.0000000000,0.0000000000,22.1250000000
2023-01-13 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.6083300000
2023-01-13 20:00:00,0.0000000000,37.0000000000,0.0000000000,21.1666700000
2023-01-13 20:15:00,0.0000000000,37.0000000000,0.0000000000,21.3083300000
2023-01-13 20:30:00,0.0000000000,36.0000000000,0.0000000000,21.1916700000
2023-01-13 20:45:00,0.0000000000,36.0000000000,0.0000000000,20.8333300000
2023-01-13 21:00:00,0.0000000000,36.0000000000,0.0000000000,20.3500000000
2023-01-13 21:15:00,0.0000000000,36.0000000000,0.0000000000,19.9000000000
2023-01-13 21:30:00,0.0000000000,36.0000000000,0.0000000000,19.8000000000
2023-01-13 21:45:00,0.0000000000,36.0000000000,0.0000000000,19.3166700000
2023-01-13 22:00:00,0.0000000000,35.0000000000,0.0000000000,18.8750000000
2023-01-13 22:15:00,0.0000000000,35.0000000000,0.0000000000,18.4583300000
2023-01-13 22:30:00,0.0000000000,35.0000000000,0.0000000000,18.2000000000
2023-01-13 22:45:00,0.0000000000,35.0000000000,0.0000000000,18.0166700000
2023-01-13 23:00:00,0.0000000000,35.0000000000,0.0000000000,17.9500000000
2023-01-13 23:15:00,0.0000000000,35.0000000000,0.0000000000,17.9333300000
2023-01-13 23:30:00,0.0000000000,35.0000000000,0.0000000000,18.5500000000
2023-01-13 23:45:00,0.0000000000,34.0000000000,0.0000000000,19.0750000000
2023-01-14 00:00:00,0.0000000000,34.0000000000,0.0000000000,19.2833300000
2023-01-14 00:15:00,0.0000000000,34.0000000000,0.0000000000,19.1166700000
2023-01-14 00:30:00,0.0000000000,34.0000000000,0.0000000000,19.3000000000
2023-01-14 00:45:00,0.0000000000,34.0000000000,0.0000000000,19.2500000000
2023-01-14 01:00:00,0.0000000000,34.0000000000,0.0000000000,19.3416700000
2023-01-14 01:15:00,0.0000000000,34.0000000000,0.0000000000,19.6166700000
2023-01-14 01:30:00,0.0000000000,34.0000000000,0.0000000000,19.7000000000
2023-01-14 01:45:00,0.0000000000,34.0000000000,0.0000000000,19.6416700000
2023-01-14 02:00:00,0.0000000000,33.0000000000,0.0000000000,19.4250000000
2023-01-14 02:15:00,0.0000000000,33.0000000000,0.0000000000,19.1750000000
2023-01-14 02:30:00,0.0000000000,33.0000000000,0.0000000000,18.7750000000
2023-01-14 02:45:00,0.0000000000,33.0000000000,0.0000000000,18.2500000000
2023-01-14 03:00:00,0.0000000000,33.0000000000,0.0000000000,17.7666700000
2023-01-14 03:15:00,0.0000000000,33.0000000000,0.0000000000,17.6166700000
2023-01-14 03:30:00,0.0000000000,32.0000000000,0.0000000000,17.4000000000
2023-01-14 03:45:00,0.0000000000,33.0000000000,0.0000000000,17.4166700000
2023-01-14 04:00:00,0.0000000000,33.0000000000,0.0000000000,17.4333300000
2023-01-14 04:15:00,0.0000000000,33.0000000000,0.0000000000,17.5833300000
2023-01-14 04:30:00,0.0000000000,33.0000000000,0.0000000000,17.8333300000
2023-01-14 04:45:00,0.0000000000,33.0000000000,0.0000000000,17.9083300000
2023-01-14 05:00:00,0.0000000000,32.0000000000,0.0000000000,17.3916700000
2023-01-14 05:15:00,0.0000000000,33.0000000000,0.0000000000,16.7000000000
2023-01-14 05:30:00,0.0000000000,33.0000000000,0.0000000000,15.8250000000
2023-01-14 05:45:00,0.0000000000,32.0000000000,0.0000000000,15.4666700000
2023-01-14 06:00:00,0.0000000000,32.0000000000,0.0000000000,15.3083300000
2023-01-14 06:15:00,0.0000000000,32.0000000000,0.0000000000,15.2166700000
2023-01-14 06:30:00,0.4000000000,32.0000000000,2.2525350000,15.0833300000
2023-01-14 06:45:00,6.0000000000,31.0000000000,18.2533000000,15.1666700000
2023-01-14 07:00:00,17.2000000000,31.0000000000,53.8278200000,15.9666700000
2023-01-14 07:15:00,31.6000000000,32.0000000000,93.7132100000,17.2333300000
2023-01-14 07:30:00,51.6000000000,32.0000000000,137.7930000000,19.0083300000
2023-01-14 07:45:00,74.4000000000,32.0000000000,190.0673000000,21.1750000000
2023-01-14 08:00:00,98.4000000000,34.0000000000,241.0601000000,23.1583300000
2023-01-14 08:15:00,124.0000000000,32.0000000000,296.6355000000,24.9916700000
2023-01-14 08:30:00,147.2000000000,33.0000000000,350.9682000000,26.7416700000
2023-01-14 08:45:00,172.0000000000,34.0000000000,411.5148000000,28.5833300000
2023-01-14 09:00:00,194.0000000000,34.0000000000,464.3717000000,31.1666700000
2023-01-14 09:15:00,213.6000000000,36.0000000000,515.9470000000,34.9916600000
2023-01-14 09:30:00,230.4000000000,36.0000000000,564.8813000000,39.9833300000
2023-01-14 09:45:00,248.4000000000,37.0000000000,611.4078000000,44.1750000000
2023-01-14 10:00:00,262.4000000000,38.0000000000,651.7981000000,47.3166700000
2023-01-14 10:15:00,277.6000000000,39.0000000000,688.7319000000,49.5750000000
2023-01-14 10:30:00,289.6000000000,40.0000000000,722.2092000000,51.1250000000
2023-01-14 10:45:00,302.4000000000,40.0000000000,755.8419000000,52.7500000000
2023-01-14 11:00:00,310.4000000000,41.0000000000,778.6003000000,54.2666700000
2023-01-14 11:15:00,320.4000000000,41.0000000000,808.7377000000,55.7916700000
2023-01-14 11:30:00,312.4000000000,42.0000000000,817.3983000000,56.1750000000
2023-01-14 11:45:00,322.0000000000,42.0000000000,844.8559000000,56.8083300000
2023-01-14 12:00:00,301.2000000000,42.0000000000,795.9603000000,55.5083400000
2023-01-14 12:15:00,336.8000000000,43.0000000000,851.8465000000,56.1750000000
2023-01-14 12:30:00,338.0000000000,43.0000000000,857.5555000000,56.7166700000
2023-01-14 12:45:00,320.4000000000,44.0000000000,817.3594000000,57.4416700000
2023-01-14 13:00:00,316.0000000000,44.0000000000,800.8926000000,56.3750000000
2023-01-14 13:15:00,310.0000000000,44.0000000000,789.0862000000,56.2250000000
2023-01-14 13:30:00,302.8000000000,44.0000000000,764.4637000000,56.9666700000
2023-01-14 13:45:00,296.8000000000,45.0000000000,749.8610000000,56.4416700000
2023-01-14 14:00:00,283.6000000000,45.0000000000,717.7819000000,56.3666600000
2023-01-14 14:15:00,264.8000000000,45.0000000000,663.1773000000,54.5500000000
2023-01-14 14:30:00,240.0000000000,45.0000000000,608.8834000000,53.8833400000
2023-01-14 14:45:00,228.0000000000,45.0000000000,573.8527000000,53.1666700000
2023-01-14 15:00:00,206.8000000000,45.0000000000,519.0927000000,51.2500000000
2023-01-14 15:15:00,187.6000000000,45.0000000000,470.1972000000,50.5750000000
2023-01-14 15:30:00,169.6000000000,45.0000000000,430.7390000000,48.7916700000
2023-01-14 15:45:00,144.8000000000,45.0000000000,369.6487000000,46.3166700000
2023-01-14 16:00:00,118.4000000000,45.0000000000,311.2382000000,44.0083400000
2023-01-14 16:15:00,98.0000000000,45.0000000000,259.8182000000,41.6666700000
2023-01-14 16:30:00,73.2000000000,44.0000000000,201.8737000000,39.5750000000
2023-01-14 16:45:00,53.6000000000,44.0000000000,155.9686000000,37.6750000000
2023-01-14 17:00:00,34.4000000000,43.0000000000,106.1798000000,35.6500000000
2023-01-14 17:15:00,18.4000000000,44.0000000000,59.1096200000,33.3250000000
2023-01-14 17:30:00,7.2000000000,42.0000000000,20.5058300000,30.6000000000
2023-01-14 17:45:00,0.8000000000,42.0000000000,1.6699830000,27.9166700000
2023-01-14 18:00:00,0.0000000000,42.0000000000,0.0000000000,25.4833300000
2023-01-14 18:15:00,0.0000000000,41.0000000000,0.0000000000,23.5750000000
2023-01-14 18:30:00,0.0000000000,40.0000000000,0.0000000000,22.2916700000
2023-01-14 18:45:00,0.0000000000,40.0000000000,0.0000000000,21.5750000000
2023-01-14 19:00:00,0.0000000000,40.0000000000,0.0000000000,21.1833300000
2023-01-14 19:15:00,0.0000000000,39.0000000000,0.0000000000,20.7333300000
2023-01-14 19:30:00,0.0000000000,39.0000000000,0.0000000000,20.0666700000
2023-01-14 19:45:00,0.0000000000,38.0000000000,0.0000000000,19.9666700000
2023-01-14 20:00:00,0.0000000000,37.0000000000,0.0000000000,20.3000000000
2023-01-14 20:15:00,0.0000000000,41.0000000000,0.0000000000,20.6833300000
2023-01-14 20:30:00,0.0000000000,38.0000000000,0.0000000000,20.8000000000
2023-01-14 20:45:00,0.0000000000,37.0000000000,0.0000000000,20.8833300000
2023-01-14 21:00:00,0.0000000000,37.0000000000,0.0000000000,20.5333300000
2023-01-14 21:15:00,0.0000000000,37.0000000000,0.0000000000,19.7583300000
2023-01-14 21:30:00,0.0000000000,36.0000000000,0.0000000000,19.0416700000
2023-01-14 21:45:00,0.0000000000,36.0000000000,0.0000000000,18.5000000000
2023-01-14 22:00:00,0.0000000000,36.0000000000,0.0000000000,17.9333300000
2023-01-14 22:15:00,0.0000000000,36.0000000000,0.0000000000,17.3166700000
2023-01-14 22:30:00,0.0000000000,35.0000000000,0.0000000000,17.2000000000
2023-01-14 22:45:00,0.0000000000,36.0000000000,0.0000000000,17.1666700000
