Datetime,Generated power_1385 (kW),Ambient temperature_1386 (degree C),Irradiance_1387 (W/m2),PV module temperature_1388 (C)
2023-01-12 01:30:00,0.0000000000,21.2266700000,21.2266700000,
2023-01-12 01:45:00,0.0000000000,21.0166700000,21.0166700000,
2023-01-12 02:00:00,0.0000000000,21.2833300000,21.2833300000,
2023-01-12 02:15:00,0.0000000000,21.7233300000,21.7233300000,
2023-01-12 02:30:00,0.0000000000,22.0800000000,22.0800000000,
2023-01-12 02:45:00,0.0000000000,22.4133300000,22.4133300000,
2023-01-12 03:00:00,0.0000000000,22.6000000000,22.6000000000,
2023-01-12 03:15:00,0.0000000000,22.1166700000,22.1166700000,
2023-01-12 03:30:00,0.0000000000,20.8833300000,20.8833300000,
2023-01-12 03:45:00,0.0000000000,20.1800000000,20.1800000000,
2023-01-12 04:00:00,0.0000000000,19.7366700000,19.7366700000,
2023-01-12 04:15:00,0.0000000000,19.1733300000,19.1733300000,
2023-01-12 04:30:00,0.0000000000,19.2300000000,19.2300000000,
2023-01-12 04:45:00,0.0000000000,19.7800000000,19.7800000000,
2023-01-12 05:00:00,0.0000000000,20.0000000000,20.0000000000,
2023-01-12 05:15:00,0.0000000000,20.0466700000,20.0466700000,
2023-01-12 05:30:00,0.0000000000,20.3566700000,20.3566700000,
2023-01-12 05:45:00,0.0000000000,20.6066700000,20.6066700000,
2023-01-12 06:00:00,0.0000000000,20.7900000000,20.7900000000,
2023-01-12 06:15:00,0.0000000000,20.8000000000,20.8000000000,
2023-01-12 06:30:00,0.0000000000,20.7566700000,20.7566700000,
2023-01-12 06:45:00,4.0000000000,20.7233300000,20.7233300000,
2023-01-12 07:00:00,16.0000000000,21.0333300000,21.0333300000,
2023-01-12 07:15:00,44.0000000000,21.7500000000,21.7500000000,
2023-01-12 07:30:00,80.0000000000,23.0700000000,23.0700000000,
2023-01-12 07:45:00,120.0000000000,25.7066700000,25.7066700000,
2023-01-12 08:00:00,156.0000000000,29.5300000000,29.5300000000,
2023-01-12 08:15:00,200.0000000000,32.5100000000,32.5100000000,
2023-01-12 08:30:00,244.0000000000,34.3500000000,34.3500000000,
2023-01-12 08:45:00,296.0000000000,35.7100000000,35.7100000000,
2023-01-12 09:00:00,360.0000000000,37.6466700000,37.6466700000,
2023-01-12 09:15:00,360.0000000000,40.8000000000,40.8000000000,
2023-01-12 09:30:00,400.0000000000,44.1633300000,44.1633300000,
2023-01-12 09:45:00,480.0000000000,47.1566700000,47.1566700000,
2023-01-12 10:00:00,480.0000000000,50.0833300000,50.0833300000,
2023-01-12 10:15:00,480.0000000000,52.8633300000,52.8633300000,
2023-01-12 10:30:00,520.0000000000,54.4400000000,54.4400000000,
2023-01-12 10:45:00,600.0000000000,56.1166600000,56.1166600000,
2023-01-12 11:00:00,480.0000000000,58.4233300000,58.4233300000,
2023-01-12 11:15:00,520.0000000000,58.4833300000,58.4833300000,
2023-01-12 11:30:00,360.0000000000,53.9433300000,53.9433300000,
2023-01-12 11:45:00,480.0000000000,45.4633300000,45.4633300000,
2023-01-12 12:00:00,600.0000000000,52.7900000000,52.7900000000,
2023-01-12 12:15:00,640.0000000000,57.6833300000,57.6833300000,
2023-01-12 12:30:00,600.0000000000,58.1666700000,58.1666700000,
2023-01-12 12:45:00,600.0000000000,58.7900000000,58.7900000000,
2023-01-12 13:00:00,600.0000000000,58.1900000000,58.1900000000,
2023-01-12 13:15:00,600.0000000000,57.8366700000,57.8366700000,
2023-01-12 13:30:00,560.0000000000,57.6600000000,57.6600000000,
2023-01-12 13:45:00,560.0000000000,57.3366700000,57.3366700000,
2023-01-12 14:00:00,560.0000000000,56.6866700000,56.6866700000,
2023-01-12 14:15:00,520.0000000000,55.7200000000,55.7200000000,
2023-01-12 14:30:00,480.0000000000,54.2866700000,54.2866700000,
2023-01-12 14:45:00,480.0000000000,52.6166600000,52.6166600000,
2023-01-12 15:00:00,400.0000000000,51.2266700000,51.2266700000,
2023-01-12 15:15:00,400.0000000000,49.3000000000,49.3000000000,
2023-01-12 15:30:00,360.0000000000,46.8200000000,46.8200000000,
2023-01-12 15:45:00,320.0000000000,45.1566700000,45.1566700000,
2023-01-12 16:00:00,240.0000000000,43.2066700000,43.2066700000,
2023-01-12 16:15:00,240.0000000000,41.0033300000,41.0033300000,
2023-01-12 16:30:00,160.0000000000,38.6366700000,38.6366700000,
2023-01-12 16:45:00,160.0000000000,36.6133300000,36.6133300000,
2023-01-12 17:00:00,80.0000000000,35.4666700000,35.4666700000,
2023-01-12 17:15:00,80.0000000000,32.6566700000,32.6566700000,
2023-01-12 17:30:00,0.0000000000,30.2500000000,30.2500000000,
2023-01-12 17:45:00,40.0000000000,28.2300000000,28.2300000000,
2023-01-12 18:00:00,0.0000000000,26.5166700000,26.5166700000,
2023-01-12 18:15:00,0.0000000000,25.2200000000,25.2200000000,
2023-01-12 18:30:00,0.0000000000,24.1833300000,24.1833300000,
2023-01-12 18:45:00,0.0000000000,23.4366700000,23.4366700000,
2023-01-12 19:00:00,0.0000000000,22.7533300000,22.7533300000,
2023-01-12 19:15:00,0.0000000000,22.3133300000,22.3133300000,
2023-01-12 19:30:00,0.0000000000,21.9100000000,21.9100000000,
2023-01-12 19:45:00,0.0000000000,21.6233300000,21.6233300000,
2023-01-12 20:00:00,0.0000000000,21.4500000000,21.4500000000,
2023-01-12 20:15:00,0.0000000000,21.3266700000,21.3266700000,
2023-01-12 20:30:00,0.0000000000,21.1266700000,21.1266700000,
2023-01-12 20:45:00,0.0000000000,20.9300000000,20.9300000000,
2023-01-12 21:00:00,0.0000000000,20.9000000000,20.9000000000,
2023-01-12 21:15:00,0.0000000000,21.6800000000,21.6800000000,
2023-01-12 21:30:00,0.0000000000,22.0000000000,22.0000000000,
2023-01-12 21:45:00,0.0000000000,22.2233300000,22.2233300000,
2023-01-12 22:00:00,0.0000000000,22.4800000000,22.4800000000,
2023-01-12 22:15:00,0.0000000000,22.3366700000,22.3366700000,
2023-01-12 22:30:00,0.0000000000,22.3666700000,22.3666700000,
2023-01-12 22:45:00,0.0000000000,22.7133300000,22.7133300000,
2023-01-12 23:00:00,0.0000000000,22.8766700000,22.8766700000,
2023-01-12 23:15:00,0.0000000000,22.4566700000,22.4566700000,
2023-01-12 23:30:00,0.0000000000,21.6666700000,21.6666700000,
2023-01-12 23:45:00,0.0000000000,21.0400000000,21.0400000000,
2023-01-13 00:00:00,0.0000000000,21.2666700000,21.2666700000,
2023-01-13 00:15:00,0.0000000000,21.7400000000,21.7400000000,
2023-01-13 00:30:00,0.0000000000,21.8633300000,21.8633300000,
2023-01-13 00:45:00,0.0000000000,21.8233300000,21.8233300000,
2023-01-13 01:00:00,0.0000000000,21.9166700000,21.9166700000,
2023-01-13 01:15:00,0.0000000000,22.3800000000,22.3800000000,
2023-01-13 01:30:00,0.0000000000,22.3033300000,22.3033300000,
2023-01-13 01:45:00,0.0000000000,21.8600000000,21.8600000000,
2023-01-13 02:00:00,0.0000000000,21.6166700000,21.6166700000,
2023-01-13 02:15:00,0.0000000000,21.5133300000,21.5133300000,
2023-01-13 02:30:00,0.0000000000,21.6100000000,21.6100000000,
2023-01-13 02:45:00,0.0000000000,22.1500000000,22.1500000000,
2023-01-13 03:00:00,0.0000000000,22.6433300000,22.6433300000,
2023-01-13 03:15:00,0.0000000000,22.9866700000,22.9866700000,
2023-01-13 03:30:00,0.0000000000,22.9933300000,22.9933300000,
2023-01-13 03:45:00,0.0000000000,23.1800000000,23.1800000000,
2023-01-13 04:00:00,0.0000000000,22.9433300000,22.9433300000,
2023-01-13 04:15:00,0.0000000000,22.8000000000,22.8000000000,
2023-01-13 04:30:00,0.0000000000,22.7100000000,22.7100000000,
2023-01-13 04:45:00,0.0000000000,22.2666700000,22.2666700000,
2023-01-13 05:00:00,0.0000000000,22.1000000000,22.1000000000,
2023-01-13 05:15:00,0.0000000000,22.1000000000,22.1000000000,
2023-01-13 05:30:00,0.0000000000,22.2833300000,22.2833300000,
2023-01-13 05:45:00,0.0000000000,22.3900000000,22.3900000000,
2023-01-13 06:00:00,0.0000000000,21.9166700000,21.9166700000,
2023-01-13 06:15:00,0.0000000000,22.0833300000,22.0833300000,
2023-01-13 06:30:00,0.0000000000,21.9033300000,21.9033300000,
2023-01-13 06:45:00,8.0000000000,21.4166700000,21.4166700000,
2023-01-13 07:00:00,20.0000000000,21.3233300000,21.3233300000,
2023-01-13 07:15:00,40.0000000000,21.9800000000,21.9800000000,
2023-01-13 07:30:00,60.0000000000,23.0666700000,23.0666700000,
2023-01-13 07:45:00,92.0000000000,24.3900000000,24.3900000000,
2023-01-13 08:00:00,132.0000000000,27.3566700000,27.3566700000,
2023-01-13 08:15:00,180.0000000000,30.9000000000,30.9000000000,
2023-01-13 08:30:00,208.0000000000,34.0500000000,34.0500000000,
2023-01-13 08:45:00,224.0000000000,36.3433300000,36.3433300000,
2023-01-13 09:00:00,320.0000000000,39.0133300000,39.0133300000,
2023-01-13 09:15:00,320.0000000000,41.6200000000,41.6200000000,
2023-01-13 09:30:00,400.0000000000,43.5466700000,43.5466700000,
2023-01-13 09:45:00,400.0000000000,46.1433300000,46.1433300000,
2023-01-13 10:00:00,400.0000000000,48.6966700000,48.6966700000,
2023-01-13 10:15:00,480.0000000000,51.5466700000,51.5466700000,
2023-01-13 10:30:00,560.0000000000,54.8166700000,54.8166700000,
2023-01-13 10:45:00,520.0000000000,56.3766700000,56.3766700000,
2023-01-13 11:00:00,560.0000000000,58.3066700000,58.3066700000,
2023-01-13 11:15:00,440.0000000000,55.8033300000,55.8033300000,
2023-01-13 11:30:00,400.0000000000,53.1133300000,53.1133300000,
2023-01-13 11:45:00,480.0000000000,53.2133300000,53.2133300000,
2023-01-13 12:00:00,560.0000000000,54.9100000000,54.9100000000,
2023-01-13 12:15:00,600.0000000000,58.2300000000,58.2300000000,
2023-01-13 12:30:00,560.0000000000,59.1200000000,59.1200000000,
2023-01-13 12:45:00,480.0000000000,60.5000000000,60.5000000000,
2023-01-13 13:00:00,480.0000000000,55.6900000000,55.6900000000,
2023-01-13 13:15:00,600.0000000000,57.6733300000,57.6733300000,
2023-01-13 13:30:00,600.0000000000,59.6566700000,59.6566700000,
2023-01-13 13:45:00,600.0000000000,59.7866700000,59.7866700000,
2023-01-13 14:00:00,400.0000000000,58.3433300000,58.3433300000,
2023-01-13 14:15:00,360.0000000000,51.8366700000,51.8366700000,
2023-01-13 14:30:00,320.0000000000,50.8233300000,50.8233300000,
2023-01-13 14:45:00,480.0000000000,48.7766700000,48.7766700000,
2023-01-13 15:00:00,400.0000000000,50.1200000000,50.1200000000,
2023-01-13 15:15:00,400.0000000000,49.6066700000,49.6066700000,
2023-01-13 15:30:00,320.0000000000,47.6766700000,47.6766700000,
2023-01-13 15:45:00,280.0000000000,45.5800000000,45.5800000000,
2023-01-13 16:00:00,240.0000000000,43.6100000000,43.6100000000,
2023-01-13 16:15:00,200.0000000000,40.9333300000,40.9333300000,
2023-01-13 16:30:00,200.0000000000,38.4200000000,38.4200000000,
2023-01-13 16:45:00,120.0000000000,36.1500000000,36.1500000000,
2023-01-13 17:00:00,80.0000000000,34.0066700000,34.0066700000,
2023-01-13 17:15:00,40.0000000000,31.9000000000,31.9000000000,
2023-01-13 17:30:00,40.0000000000,29.7166700000,29.7166700000,
2023-01-13 17:45:00,0.0000000000,27.6833300000,27.6833300000,
2023-01-13 18:00:00,0.0000000000,26.0433300000,26.0433300000,
2023-01-13 18:15:00,0.0000000000,24.5666700000,24.5666700000,
2023-01-13 18:30:00,0.0000000000,23.4466700000,23.4466700000,
2023-01-13 18:45:00,0.0000000000,22.7633300000,22.7633300000,
2023-01-13 19:00:00,0.0000000000,22.1800000000,22.1800000000,
2023-01-13 19:15:00,0.0000000000,21.8300000000,21.8300000000,
2023-01-13 19:30:00,0.0000000000,21.5400000000,21.5400000000,
2023-01-13 19:45:00,0.0000000000,21.4166700000,21.4166700000,
2023-01-13 20:00:00,0.0000000000,21.3633300000,21.3633300000,
2023-01-13 20:15:00,0.0000000000,21.2500000000,21.2500000000,
2023-01-13 20:30:00,0.0000000000,21.2033300000,21.2033300000,
2023-01-13 20:45:00,0.0000000000,21.1733300000,21.1733300000,
2023-01-13 21:00:00,0.0000000000,21.2833300000,21.2833300000,
2023-01-13 21:15:00,0.0000000000,21.7600000000,21.7600000000,
2023-01-13 21:30:00,0.0000000000,21.5866700000,21.5866700000,
2023-01-13 21:45:00,0.0000000000,21.7433300000,21.7433300000,
2023-01-13 22:00:00,0.0000000000,21.3400000000,21.3400000000,
2023-01-13 22:15:00,0.0000000000,20.8600000000,20.8600000000,
2023-01-13 22:30:00,0.0000000000,20.5933300000,20.5933300000,
2023-01-13 22:45:00,0.0000000000,20.4300000000,20.4300000000,
2023-01-13 23:00:00,0.0000000000,20.5566700000,20.5566700000,
2023-01-13 23:15:00,0.0000000000,20.8033300000,20.8033300000,
2023-01-13 23:30:00,0.0000000000,20.6833300000,20.6833300000,
2023-01-13 23:45:00,0.0000000000,20.3366700000,20.3366700000,
2023-01-14 00:00:00,0.0000000000,20.1000000000,20.1000000000,
2023-01-14 00:15:00,0.0000000000,19.9433300000,19.9433300000,
2023-01-14 00:30:00,0.0000000000,19.9000000000,19.9000000000,
2023-01-14 00:45:00,0.0000000000,19.8100000000,19.8100000000,
2023-01-14 01:00:00,0.0000000000,19.8000000000,19.8000000000,
2023-01-14 01:15:00,0.0000000000,19.8633300000,19.8633300000,
2023-01-14 01:30:00,0.0000000000,20.0700000000,20.0700000000,
2023-01-14 01:45:00,0.0000000000,20.5700000000,20.5700000000,
2023-01-14 02:00:00,0.0000000000,20.2066700000,20.2066700000,
2023-01-14 02:15:00,0.0000000000,20.0966700000,20.0966700000,
2023-01-14 02:30:00,0.0000000000,20.0100000000,20.0100000000,
2023-01-14 02:45:00,0.0000000000,20.8066700000,20.8066700000,
2023-01-14 03:00:00,0.0000000000,21.1366700000,21.1366700000,
2023-01-14 03:15:00,0.0000000000,20.8900000000,20.8900000000,
2023-01-14 03:30:00,0.0000000000,20.7133300000,20.7133300000,
2023-01-14 03:45:00,0.0000000000,20.4700000000,20.4700000000,
2023-01-14 04:00:00,0.0000000000,20.2400000000,20.2400000000,
2023-01-14 04:15:00,0.0000000000,20.2300000000,20.2300000000,
2023-01-14 04:30:00,0.0000000000,21.0100000000,21.0100000000,
2023-01-14 04:45:00,0.0000000000,21.1966700000,21.1966700000,
2023-01-14 05:00:00,0.0000000000,21.1733300000,21.1733300000,
2023-01-14 05:15:00,0.0000000000,21.1800000000,21.1800000000,
2023-01-14 05:30:00,0.0000000000,21.0633300000,21.0633300000,
2023-01-14 05:45:00,0.0000000000,20.9400000000,20.9400000000,
2023-01-14 06:00:00,0.0000000000,21.0366700000,21.0366700000,
2023-01-14 06:15:00,0.0000000000,21.0833300000,21.0833300000,
2023-01-14 06:30:00,4.0000000000,20.9733300000,20.9733300000,
2023-01-14 06:45:00,4.0000000000,21.0866700000,21.0866700000,
2023-01-14 07:00:00,20.0000000000,21.3800000000,21.3800000000,
2023-01-14 07:15:00,40.0000000000,22.0866700000,22.0866700000,
2023-01-14 07:30:00,80.0000000000,23.3133300000,23.3133300000,
2023-01-14 07:45:00,120.0000000000,24.6600000000,24.6600000000,
2023-01-14 08:00:00,164.0000000000,26.1233300000,26.1233300000,
2023-01-14 08:15:00,204.0000000000,28.2800000000,28.2800000000,
2023-01-14 08:30:00,244.0000000000,30.6333300000,30.6333300000,
2023-01-14 08:45:00,280.0000000000,34.6300000000,34.6300000000,
2023-01-14 09:00:00,312.0000000000,37.9600000000,37.9600000000,
2023-01-14 09:15:00,356.0000000000,40.8666600000,40.8666600000,
2023-01-14 09:30:00,416.0000000000,44.2166700000,44.2166700000,
2023-01-14 09:45:00,452.0000000000,47.0166700000,47.0166700000,
2023-01-14 10:00:00,412.0000000000,48.8800000000,48.8800000000,
2023-01-14 10:15:00,440.0000000000,49.9966700000,49.9966700000,
2023-01-14 10:30:00,456.0000000000,49.8766700000,49.8766700000,
2023-01-14 10:45:00,408.0000000000,50.4600000000,50.4600000000,
2023-01-14 11:00:00,576.0000000000,52.4800000000,52.4800000000,
2023-01-14 11:15:00,576.0000000000,56.3733300000,56.3733300000,
2023-01-14 11:30:00,576.0000000000,59.0733300000,59.0733300000,
2023-01-14 11:45:00,616.0000000000,60.6666700000,60.6666700000,
2023-01-14 12:00:00,592.0000000000,61.3500000000,61.3500000000,
2023-01-14 12:15:00,640.0000000000,61.0933300000,61.0933300000,
2023-01-14 12:30:00,620.0000000000,61.2966700000,61.2966700000,
2023-01-14 12:45:00,628.0000000000,63.0933300000,63.0933300000,
2023-01-14 13:00:00,560.0000000000,61.7700000000,61.7700000000,
2023-01-14 13:15:00,500.0000000000,60.6633300000,60.6633300000,
2023-01-14 13:30:00,472.0000000000,55.8233300000,55.8233300000,
2023-01-14 13:45:00,616.0000000000,56.3500000000,56.3500000000,
2023-01-14 14:00:00,512.0000000000,57.8766700000,57.8766700000,
2023-01-14 14:15:00,508.0000000000,55.5433300000,55.5433300000,
2023-01-14 14:30:00,524.0000000000,55.6700000000,55.6700000000,
2023-01-14 14:45:00,460.0000000000,54.0866700000,54.0866700000,
2023-01-14 15:00:00,408.0000000000,51.7633300000,51.7633300000,
2023-01-14 15:15:00,316.0000000000,49.0533300000,49.0533300000,
2023-01-14 15:30:00,336.0000000000,46.8166700000,46.8166700000,
2023-01-14 15:45:00,320.0000000000,45.1266700000,45.1266700000,
2023-01-14 16:00:00,256.0000000000,43.5000000000,43.5000000000,
2023-01-14 16:15:00,216.0000000000,41.5733300000,41.5733300000,
2023-01-14 16:30:00,172.0000000000,39.1200000000,39.1200000000,
2023-01-14 16:45:00,132.0000000000,36.7966700000,36.7966700000,
2023-01-14 17:00:00,92.0000000000,34.3166700000,34.3166700000,
2023-01-14 17:15:00,44.0000000000,31.7933300000,31.7933300000,
2023-01-14 17:30:00,20.0000000000,29.2866700000,29.2866700000,
2023-01-14 17:45:00,12.0000000000,27.0433300000,27.0433300000,
2023-01-14 18:00:00,0.0000000000,25.1333300000,25.1333300000,
2023-01-14 18:15:00,0.0000000000,23.6533300000,23.6533300000,
2023-01-14 18:30:00,0.0000000000,22.6266700000,22.6266700000,
2023-01-14 18:45:00,0.0000000000,21.7533300000,21.7533300000,
2023-01-14 19:00:00,0.0000000000,21.1100000000,21.1100000000,
2023-01-14 19:15:00,0.0000000000,20.8266700000,20.8266700000,
2023-01-14 19:30:00,0.0000000000,20.6533300000,20.6533300000,
2023-01-14 19:45:00,0.0000000000,20.6733300000,20.6733300000,
2023-01-14 20:00:00,0.0000000000,20.6300000000,20.6300000000,
2023-01-14 20:15:00,0.0000000000,21.2600000000,21.2600000000,
2023-01-14 20:30:00,0.0000000000,21.9233300000,21.9233300000,
2023-01-14 20:45:00,0.0000000000,22.1566700000,22.1566700000,
2023-01-14 21:00:00,0.0000000000,22.0166700000,22.0166700000,
2023-01-14 21:15:00,0.0000000000,21.7933300000,21.7933300000,
2023-01-14 21:30:00,0.0000000000,20.8466700000,20.8466700000,
2023-01-14 21:45:00,0.0000000000,19.9100000000,19.9100000000,
2023-01-14 22:00:00,0.0000000000,19.5000000000,19.5000000000,
2023-01-14 22:15:00,0.0000000000,19.3466700000,19.3466700000,
2023-01-14 22:30:00,0.0000000000,19.9000000000,19.9000000000,
2023-01-14 22:45:00,0.0000000000,20.0566700000,20.0566700000,
2023-01-14 23:00:00,0.0000000000,19.6666700000,19.6666700000,
2023-01-14 23:15:00,0.0000000000,19.3266700000,19.3266700000,
2023-01-14 23:30:00,0.0000000000,19.1000000000,19.1000000000,
2023-01-14 23:45:00,0.0000000000,19.3533300000,19.3533300000,
2023-01-15 00:00:00,0.0000000000,19.5833300000,19.5833300000,
2023-01-15 00:15:00,0.0000000000,19.4933300000,19.4933300000,
2023-01-15 00:30:00,0.0000000000,20.0766700000,20.0766700000,
2023-01-15 00:45:00,0.0000000000,20.4100000000,20.4100000000,
2023-01-15 01:00:00,0.0000000000,20.1833300000,20.1833300000,
2023-01-15 01:15:00,0.0000000000,19.6866700000,19.6866700000,
2023-01-15 01:30:00,0.0000000000,19.3800000000,19.3800000000,
2023-01-15 01:45:00,0.0000000000,19.3500000000,19.3500000000,
2023-01-15 02:00:00,0.0000000000,19.0933300000,19.0933300000,
2023-01-15 02:15:00,0.0000000000,18.8666700000,18.8666700000,
2023-01-15 02:30:00,0.0000000000,18.8966700000,18.8966700000,
2023-01-15 02:45:00,0.0000000000,19.3900000000,19.3900000000,
2023-01-15 03:00:00,0.0000000000,19.1066700000,19.1066700000,
2023-01-15 03:15:00,0.0000000000,20.2000000000,20.2000000000,
2023-01-15 03:30:00,0.0000000000,20.7433300000,20.7433300000,
2023-01-15 03:45:00,0.0000000000,20.4500000000,20.4500000000,
2023-01-15 04:00:00,0.0000000000,20.3133300000,20.3133300000,
2023-01-15 04:15:00,0.0000000000,20.0833300000,20.0833300000,
2023-01-15 04:30:00,0.0000000000,19.5833300000,19.5833300000,
2023-01-15 04:45:00,0.0000000000,19.4066700000,19.4066700000,
2023-01-15 05:00:00,0.0000000000,18.6666700000,18.6666700000,
2023-01-15 05:15:00,0.0000000000,18.3166700000,18.3166700000,
2023-01-15 05:30:00,0.0000000000,18.3000000000,18.3000000000,
2023-01-15 05:45:00,0.0000000000,18.3000000000,18.3000000000,
2023-01-15 06:00:00,0.0000000000,18.5100000000,18.5100000000,
2023-01-15 06:15:00,0.0000000000,18.6433300000,18.6433300000,
2023-01-15 06:30:00,0.0000000000,18.3433300000,18.3433300000,
2023-01-15 06:45:00,8.0000000000,18.2900000000,18.2900000000,
2023-01-15 07:00:00,32.0000000000,19.3400000000,19.3400000000,
2023-01-15 07:15:00,60.0000000000,21.2900000000,21.2900000000,
2023-01-15 07:30:00,92.0000000000,23.0833300000,23.0833300000,
2023-01-15 07:45:00,100.0000000000,24.8733300000,24.8733300000,
2023-01-15 08:00:00,180.0000000000,26.4033300000,26.4033300000,
2023-01-15 08:15:00,208.0000000000,29.3466700000,29.3466700000,
2023-01-15 08:30:00,276.0000000000,32.5033300000,32.5033300000,
2023-01-15 08:45:00,216.0000000000,32.9133300000,32.9133300000,
2023-01-15 09:00:00,288.0000000000,34.5533300000,34.5533300000,
2023-01-15 09:15:00,384.0000000000,41.1433300000,41.1433300000,
2023-01-15 09:30:00,424.0000000000,46.0400000000,46.0400000000,
2023-01-15 09:45:00,496.0000000000,49.9633300000,49.9633300000,
2023-01-15 10:00:00,476.0000000000,52.6733300000,52.6733300000,
2023-01-15 10:15:00,536.0000000000,52.0700000000,52.0700000000,
2023-01-15 10:30:00,552.0000000000,53.6600000000,53.6600000000,
2023-01-15 10:45:00,556.0000000000,54.4966700000,54.4966700000,
2023-01-15 11:00:00,568.0000000000,55.8900000000,55.8900000000,
2023-01-15 11:15:00,608.0000000000,57.1733300000,57.1733300000,
2023-01-15 11:30:00,612.0000000000,59.1966700000,59.1966700000,
2023-01-15 11:45:00,612.0000000000,58.8333300000,58.8333300000,
2023-01-15 12:00:00,600.0000000000,59.2200000000,59.2200000000,
2023-01-15 12:15:00,628.0000000000,57.6033300000,57.6033300000,
2023-01-15 12:30:00,620.0000000000,58.4033300000,58.4033300000,
2023-01-15 12:45:00,612.0000000000,58.7700000000,58.7700000000,
2023-01-15 13:00:00,596.0000000000,59.0033300000,59.0033300000,
2023-01-15 13:15:00,584.0000000000,58.3100000000,58.3100000000,
2023-01-15 13:30:00,572.0000000000,56.9866700000,56.9866700000,
2023-01-15 13:45:00,568.0000000000,56.2466700000,56.2466700000,
2023-01-15 14:00:00,556.0000000000,55.8233300000,55.8233300000,
2023-01-15 14:15:00,536.0000000000,54.9700000000,54.9700000000,
2023-01-15 14:30:00,496.0000000000,53.6333400000,53.6333400000,
2023-01-15 14:45:00,456.0000000000,52.4533300000,52.4533300000,
2023-01-15 15:00:00,424.0000000000,50.0933300000,50.0933300000,
2023-01-15 15:15:00,392.0000000000,47.7700000000,47.7700000000,
2023-01-15 15:30:00,360.0000000000,45.7866700000,45.7866700000,
2023-01-15 15:45:00,320.0000000000,43.8266700000,43.8266700000,
2023-01-15 16:00:00,276.0000000000,41.7566700000,41.7566700000,
2023-01-15 16:15:00,232.0000000000,39.7000000000,39.7000000000,
2023-01-15 16:30:00,184.0000000000,37.2400000000,37.2400000000,
2023-01-15 16:45:00,140.0000000000,35.2333300000,35.2333300000,
2023-01-15 17:00:00,96.0000000000,33.0533300000,33.0533300000,
2023-01-15 17:15:00,60.0000000000,31.0266700000,31.0266700000,
2023-01-15 17:30:00,36.0000000000,29.0800000000,29.0800000000,
2023-01-15 17:45:00,12.0000000000,27.3666700000,27.3666700000,
2023-01-15 18:00:00,4.0000000000,25.9433300000,25.9433300000,
2023-01-15 18:15:00,0.0000000000,24.9000000000,24.9000000000,
2023-01-15 18:30:00,0.0000000000,24.2066700000,24.2066700000,
2023-01-15 18:45:00,0.0000000000,23.5933300000,23.5933300000,
2023-01-15 19:00:00,0.0000000000,22.7000000000,22.7000000000,
2023-01-15 19:15:00,0.0000000000,21.9466700000,21.9466700000,
2023-01-15 19:30:00,0.0000000000,21.5566700000,21.5566700000,
2023-01-15 19:45:00,0.0000000000,20.9100000000,20.9100000000,
2023-01-15 20:00:00,0.0000000000,19.7466700000,19.7466700000,
2023-01-15 20:15:00,0.0000000000,19.2033300000,19.2033300000,
2023-01-15 20:30:00,0.0000000000,18.7033300000,18.7033300000,
2023-01-15 20:45:00,0.0000000000,18.3233300000,18.3233300000,
2023-01-15 21:00:00,0.0000000000,18.0333300000,18.0333300000,
2023-01-15 21:15:00,0.0000000000,17.6600000000,17.6600000000,
2023-01-15 21:30:00,0.0000000000,17.5833300000,17.5833300000,
2023-01-15 21:45:00,0.0000000000,17.3666700000,17.3666700000,
2023-01-15 22:00:00,0.0000000000,17.6566700000,17.6566700000,
2023-01-15 22:15:00,0.0000000000,18.0400000000,18.0400000000,
2023-01-15 22:30:00,0.0000000000,18.0200000000,18.0200000000,
2023-01-15 22:45:00,0.0000000000,17.4000000000,17.4000000000,
2023-01-15 23:00:00,0.0000000000,17.1966700000,17.1966700000,
2023-01-15 23:15:00,0.0000000000,17.0233300000,17.0233300000,
2023-01-15 23:30:00,0.0000000000,16.8033300000,16.8033300000,
2023-01-15 23:45:00,0.0000000000,17.0133300000,17.0133300000,
2023-01-16 00:00:00,0.0000000000,16.6566700000,16.6566700000,
2023-01-16 00:15:00,0.0000000000,16.1533300000,16.1533300000,
2023-01-16 00:30:00,0.0000000000,15.9133300000,15.9133300000,
2023-01-16 00:45:00,0.0000000000,15.8000000000,15.8000000000,
2023-01-16 01:00:00,0.0000000000,16.0300000000,16.0300000000,
2023-01-16 01:15:00,0.0000000000,16.1966700000,16.1966700000,
2023-01-16 01:30:00,0.0000000000,15.8600000000,15.8600000000,
2023-01-16 01:45:00,0.0000000000,15.9866700000,15.9866700000,
2023-01-16 02:00:00,0.0000000000,16.0000000000,16.0000000000,
2023-01-16 02:15:00,0.0000000000,15.8366700000,15.8366700000,
2023-01-16 02:30:00,0.0000000000,15.6666700000,15.6666700000,
2023-01-16 02:45:00,0.0000000000,15.5966700000,15.5966700000,
2023-01-16 03:00:00,0.0000000000,15.3233300000,15.3233300000,
2023-01-16 03:15:00,0.0000000000,15.6933300000,15.6933300000,
2023-01-16 03:30:00,0.0000000000,16.9100000000,16.9100000000,
2023-01-16 03:45:00,0.0000000000,16.9900000000,16.9900000000,
2023-01-16 04:00:00,0.0000000000,16.2100000000,16.2100000000,
2023-01-16 04:15:00,0.0000000000,15.9566700000,15.9566700000,
2023-01-16 04:30:00,0.0000000000,15.7400000000,15.7400000000,
2023-01-16 04:45:00,0.0000000000,15.8166700000,15.8166700000,
