Datetime,Generated power_1337 (kW),Ambient temperature_1338 (degree C),Irradiance_1339 (W/m2),PV module temperature_1340 (C)
2023-01-02 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.2833300000
2023-01-02 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.2750000000
2023-01-02 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.2833300000
2023-01-02 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.2000000000
2023-01-02 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.1416700000
2023-01-02 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.0916700000
2023-01-02 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.9916700000
2023-01-02 05:15:00,0.0000000000,35.0000000000,0.0000000000,22.9000000000
2023-01-02 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.8666700000
2023-01-02 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.7333300000
2023-01-02 06:00:00,0.4000000000,35.0000000000,0.0000000000,22.6166700000
2023-01-02 06:15:00,0.0000000000,35.0000000000,0.0000000000,22.5083300000
2023-01-02 06:30:00,0.0000000000,35.0000000000,1.7703730000,22.6416700000
2023-01-02 06:45:00,5.6000000000,35.0000000000,9.6105980000,22.8083300000
2023-01-02 07:00:00,9.6000000000,35.0000000000,15.3010800000,23.1333300000
2023-01-02 07:15:00,3.2000000000,35.0000000000,7.7980730000,23.1750000000
2023-01-02 07:30:00,8.4000000000,36.0000000000,13.6571700000,23.1083300000
2023-01-02 07:45:00,17.6000000000,35.0000000000,24.7009200000,23.3083300000
2023-01-02 08:00:00,31.2000000000,35.0000000000,39.1589700000,23.7250000000
2023-01-02 08:15:00,88.4000000000,35.0000000000,104.5363000000,25.0083300000
2023-01-02 08:30:00,102.8000000000,35.0000000000,127.1296000000,27.0916700000
2023-01-02 08:45:00,152.0000000000,35.0000000000,182.6857000000,28.7416700000
2023-01-02 09:00:00,156.0000000000,35.0000000000,191.9169000000,30.3250000000
2023-01-02 09:15:00,152.0000000000,36.0000000000,195.5841000000,30.5416700000
2023-01-02 09:30:00,144.0000000000,35.0000000000,178.0068000000,30.2750000000
2023-01-02 09:45:00,200.0000000000,36.0000000000,244.4801000000,30.8083300000
2023-01-02 10:00:00,184.0000000000,35.0000000000,234.2794000000,31.6583300000
2023-01-02 10:15:00,184.0000000000,35.0000000000,227.4930000000,32.1000000000
2023-01-02 10:30:00,184.0000000000,35.0000000000,221.1702000000,32.1000000000
2023-01-02 10:45:00,228.0000000000,35.0000000000,271.8366000000,31.8083300000
2023-01-02 11:00:00,344.0000000000,36.0000000000,415.4476000000,28.2916700000
2023-01-02 11:15:00,348.0000000000,36.0000000000,455.4496000000,30.5416700000
2023-01-02 11:30:00,336.0000000000,36.0000000000,431.3810000000,35.9833300000
2023-01-02 11:45:00,444.0000000000,36.0000000000,616.8486000000,39.5416700000
2023-01-02 12:00:00,512.0000000000,36.0000000000,744.4420000000,43.7666700000
2023-01-02 12:15:00,444.0000000000,36.0000000000,621.0217000000,46.1250000000
2023-01-02 12:30:00,404.0000000000,36.0000000000,547.4669000000,43.8083300000
2023-01-02 12:45:00,376.0000000000,36.0000000000,514.5464000000,43.0666700000
2023-01-02 13:00:00,416.0000000000,37.0000000000,574.7812000000,43.2750000000
2023-01-02 13:15:00,424.0000000000,36.0000000000,620.7687000000,45.4083300000
2023-01-02 13:30:00,412.0000000000,37.0000000000,596.3207000000,46.3833400000
2023-01-02 13:45:00,440.0000000000,37.0000000000,627.2180000000,47.7416600000
2023-01-02 14:00:00,488.0000000000,38.0000000000,697.4850000000,48.7083300000
2023-01-02 14:15:00,460.0000000000,38.0000000000,671.0558000000,50.2250000000
2023-01-02 14:30:00,396.0000000000,38.0000000000,556.0659000000,47.5500000000
2023-01-02 14:45:00,400.0000000000,38.0000000000,559.5223000000,46.1000000000
2023-01-02 15:00:00,300.0000000000,39.0000000000,430.5380000000,44.6416700000
2023-01-02 15:15:00,240.0000000000,38.0000000000,338.8579000000,41.0000000000
2023-01-02 15:30:00,204.0000000000,39.0000000000,286.6740000000,38.1083300000
2023-01-02 15:45:00,168.0000000000,38.0000000000,239.8856000000,36.0666700000
2023-01-02 16:00:00,132.0000000000,38.0000000000,183.6552000000,33.9833300000
2023-01-02 16:15:00,100.0000000000,38.0000000000,146.6038000000,32.3666600000
2023-01-02 16:30:00,88.0000000000,38.0000000000,123.5468000000,31.4000000000
2023-01-02 16:45:00,76.0000000000,38.0000000000,113.6411000000,30.2666700000
2023-01-02 17:00:00,64.0000000000,38.0000000000,93.2818300000,29.4166700000
2023-01-02 17:15:00,48.0000000000,38.0000000000,61.4151000000,28.5083300000
2023-01-02 17:30:00,16.0000000000,38.0000000000,26.4291400000,27.2166700000
2023-01-02 17:45:00,4.0000000000,38.0000000000,5.7747900000,26.0916700000
2023-01-02 18:00:00,0.0000000000,38.0000000000,0.0000000000,25.4916700000
2023-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.7666700000
2023-01-02 18:30:00,0.0000000000,38.0000000000,0.0000000000,24.2000000000
2023-01-02 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.0000000000
2023-01-02 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.9583300000
2023-01-02 19:15:00,0.0000000000,38.0000000000,0.0000000000,23.7833300000
2023-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,23.7666700000
2023-01-02 19:45:00,0.0000000000,38.0000000000,0.0000000000,23.6166700000
2023-01-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,23.2833300000
2023-01-02 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.0166700000
2023-01-02 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.9000000000
2023-01-02 20:45:00,0.0000000000,37.0000000000,0.0000000000,22.8833300000
2023-01-02 21:00:00,0.0000000000,37.0000000000,0.0000000000,22.9000000000
2023-01-02 21:15:00,0.0000000000,37.0000000000,0.0000000000,22.7833300000
2023-01-02 21:30:00,0.0000000000,37.0000000000,0.0000000000,22.4833300000
2023-01-02 21:45:00,0.0000000000,36.0000000000,0.0000000000,22.1916700000
2023-01-02 22:00:00,0.0000000000,37.0000000000,0.0000000000,21.9916700000
2023-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,21.8750000000
2023-01-02 22:30:00,0.0000000000,37.0000000000,0.0000000000,21.6666700000
2023-01-02 22:45:00,0.0000000000,37.0000000000,0.0000000000,21.6000000000
2023-01-02 23:00:00,0.0000000000,36.0000000000,0.0000000000,21.8000000000
2023-01-02 23:15:00,0.0000000000,36.0000000000,0.0000000000,22.2333300000
2023-01-02 23:30:00,0.4000000000,36.0000000000,0.0000000000,22.2000000000
2023-01-02 23:45:00,0.0000000000,36.0000000000,0.0000000000,22.1416700000
2023-01-03 00:00:00,0.0000000000,36.0000000000,0.0000000000,22.1416700000
2023-01-03 00:15:00,0.0000000000,36.0000000000,0.0000000000,22.1750000000
2023-01-03 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.2000000000
2023-01-03 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.2166700000
2023-01-03 01:00:00,0.0000000000,37.0000000000,0.0000000000,22.0416700000
2023-01-03 01:15:00,0.0000000000,36.0000000000,0.0000000000,21.9833300000
2023-01-03 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.8833300000
2023-01-03 01:45:00,0.0000000000,36.0000000000,0.0000000000,21.8416700000
2023-01-03 02:00:00,0.0000000000,36.0000000000,0.0000000000,21.7833300000
2023-01-03 02:15:00,0.0000000000,36.0000000000,0.0000000000,21.7083300000
2023-01-03 02:30:00,0.4000000000,36.0000000000,0.0000000000,21.7000000000
2023-01-03 02:45:00,0.0000000000,36.0000000000,0.0000000000,21.5083300000
2023-01-03 03:00:00,0.0000000000,36.0000000000,0.0000000000,21.5833300000
2023-01-03 03:15:00,0.0000000000,36.0000000000,0.0000000000,21.7000000000
2023-01-03 03:30:00,0.0000000000,36.0000000000,0.0000000000,21.6333300000
2023-01-03 03:45:00,0.0000000000,36.0000000000,0.0000000000,21.4583300000
2023-01-03 04:00:00,0.0000000000,36.0000000000,0.0000000000,21.4000000000
2023-01-03 04:15:00,0.0000000000,36.0000000000,0.0000000000,21.3750000000
2023-01-03 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.2250000000
2023-01-03 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.2416700000
2023-01-03 05:00:00,0.0000000000,35.0000000000,0.0000000000,21.2000000000
2023-01-03 05:15:00,0.0000000000,35.0000000000,0.0000000000,21.1166700000
2023-01-03 05:30:00,0.0000000000,35.0000000000,0.0000000000,21.1000000000
2023-01-03 05:45:00,0.0000000000,35.0000000000,0.0000000000,21.0833300000
2023-01-03 06:00:00,0.4000000000,35.0000000000,0.0000000000,21.0416700000
2023-01-03 06:15:00,0.0000000000,35.0000000000,0.1686070000,21.0750000000
2023-01-03 06:30:00,2.4000000000,35.0000000000,5.8169410000,21.0833300000
2023-01-03 06:45:00,11.2000000000,35.0000000000,26.0919300000,21.2000000000
2023-01-03 07:00:00,34.0000000000,35.0000000000,89.6567600000,21.8750000000
2023-01-03 07:15:00,63.2000000000,35.0000000000,147.1096000000,23.2083300000
2023-01-03 07:30:00,99.6000000000,35.0000000000,207.3866000000,24.8666700000
2023-01-03 07:45:00,140.8000000000,34.0000000000,266.1040000000,26.6583300000
2023-01-03 08:00:00,184.4000000000,35.0000000000,324.8214000000,28.4666700000
2023-01-03 08:15:00,232.8000000000,35.0000000000,386.8687000000,30.1666700000
2023-01-03 08:30:00,278.8000000000,35.0000000000,445.0803000000,32.1000000000
2023-01-03 08:45:00,318.4000000000,35.0000000000,491.1522000000,33.5583300000
2023-01-03 09:00:00,356.0000000000,35.0000000000,541.3970000000,35.4916600000
2023-01-03 09:15:00,392.0000000000,35.0000000000,581.6098000000,37.8166700000
2023-01-03 09:30:00,432.0000000000,36.0000000000,634.5102000000,40.2000000000
2023-01-03 09:45:00,464.0000000000,36.0000000000,675.4817000000,41.5166700000
2023-01-03 10:00:00,496.0000000000,36.0000000000,715.9053000000,43.8750000000
2023-01-03 10:15:00,520.0000000000,36.0000000000,748.4886000000,45.2000000000
2023-01-03 10:30:00,544.0000000000,36.0000000000,780.3553000000,47.5500000000
2023-01-03 10:45:00,564.0000000000,36.0000000000,808.2176000000,48.5916700000
2023-01-03 11:00:00,580.0000000000,37.0000000000,829.2092000000,50.2666700000
2023-01-03 11:15:00,592.0000000000,37.0000000000,848.1353000000,51.7750000000
2023-01-03 11:30:00,600.0000000000,38.0000000000,861.9189000000,52.8583300000
2023-01-03 11:45:00,608.0000000000,38.0000000000,872.9626000000,54.0416700000
2023-01-03 12:00:00,608.0000000000,38.0000000000,874.1851000000,54.8583300000
2023-01-03 12:15:00,616.0000000000,38.0000000000,873.4685000000,54.4250000000
2023-01-03 12:30:00,604.0000000000,38.0000000000,866.9350000000,54.7250000000
2023-01-03 12:45:00,604.0000000000,39.0000000000,859.2212000000,56.3500000000
2023-01-03 13:00:00,596.0000000000,39.0000000000,841.6018000000,55.5833300000
2023-01-03 13:15:00,580.0000000000,39.0000000000,820.4416000000,55.3333300000
2023-01-03 13:30:00,560.0000000000,39.0000000000,799.6187000000,55.4833300000
2023-01-03 13:45:00,548.0000000000,39.0000000000,771.6299000000,53.2666700000
2023-01-03 14:00:00,524.0000000000,40.0000000000,739.2573000000,52.2166700000
2023-01-03 14:15:00,500.0000000000,40.0000000000,705.9575000000,51.6583300000
2023-01-03 14:30:00,472.0000000000,40.0000000000,665.4496000000,50.9000000000
2023-01-03 14:45:00,436.0000000000,40.0000000000,623.0450000000,49.5083400000
2023-01-03 15:00:00,412.0000000000,40.0000000000,583.8017000000,47.7916700000
2023-01-03 15:15:00,372.0000000000,40.0000000000,536.8025000000,46.4250000000
2023-01-03 15:30:00,332.0000000000,39.0000000000,481.5416000000,45.4416700000
2023-01-03 15:45:00,292.0000000000,40.0000000000,429.5263000000,44.8666600000
2023-01-03 16:00:00,252.0000000000,40.0000000000,375.4035000000,43.2333300000
2023-01-03 16:15:00,208.0000000000,41.0000000000,320.8170000000,40.8666600000
2023-01-03 16:30:00,156.0000000000,39.0000000000,245.3232000000,38.0833300000
2023-01-03 16:45:00,72.0000000000,40.0000000000,120.5118000000,35.0166700000
2023-01-03 17:00:00,64.0000000000,40.0000000000,109.7632000000,31.7083300000
2023-01-03 17:15:00,40.0000000000,39.0000000000,62.8482600000,30.4416700000
2023-01-03 17:30:00,20.0000000000,39.0000000000,25.0802900000,28.5583300000
2023-01-03 17:45:00,4.0000000000,39.0000000000,6.6178240000,26.9416700000
2023-01-03 18:00:00,0.0000000000,39.0000000000,0.0421517500,25.7083300000
2023-01-03 18:15:00,0.0000000000,39.0000000000,0.0000000000,24.8833300000
2023-01-03 18:30:00,0.0000000000,39.0000000000,0.0000000000,24.3500000000
2023-01-03 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.0666700000
2023-01-03 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.8416700000
2023-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,23.4916700000
2023-01-03 19:30:00,0.0000000000,39.0000000000,0.0000000000,23.4250000000
2023-01-03 19:45:00,0.0000000000,38.0000000000,0.0000000000,23.5500000000
2023-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,23.6750000000
2023-01-03 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.3750000000
2023-01-03 20:30:00,0.0000000000,38.0000000000,0.0000000000,23.1833300000
2023-01-03 20:45:00,0.0000000000,38.0000000000,0.0000000000,22.9500000000
2023-01-03 21:00:00,0.0000000000,37.0000000000,0.0000000000,22.8416700000
2023-01-03 21:15:00,0.0000000000,38.0000000000,0.0000000000,22.8000000000
2023-01-03 21:30:00,0.0000000000,38.0000000000,0.0000000000,22.6250000000
2023-01-03 21:45:00,0.0000000000,38.0000000000,0.0000000000,22.3750000000
2023-01-03 22:00:00,0.0000000000,37.0000000000,0.0000000000,22.4416700000
2023-01-03 22:15:00,0.4000000000,37.0000000000,0.0000000000,22.5000000000
2023-01-03 22:30:00,0.0000000000,37.0000000000,0.0000000000,22.7000000000
2023-01-03 22:45:00,0.0000000000,37.0000000000,0.0000000000,23.0500000000
2023-01-03 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.1583300000
2023-01-03 23:15:00,0.0000000000,37.0000000000,0.0000000000,23.3750000000
2023-01-03 23:30:00,0.0000000000,37.0000000000,0.0000000000,23.5833300000
2023-01-03 23:45:00,0.0000000000,37.0000000000,0.0000000000,23.7500000000
2023-01-04 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.4750000000
2023-01-04 00:15:00,0.0000000000,37.0000000000,0.0000000000,22.9333300000
2023-01-04 00:30:00,0.0000000000,37.0000000000,0.0000000000,22.7500000000
2023-01-04 00:45:00,0.0000000000,37.0000000000,0.0000000000,22.5000000000
2023-01-04 01:00:00,0.4000000000,37.0000000000,0.0000000000,22.2666700000
2023-01-04 01:15:00,0.0000000000,37.0000000000,0.0000000000,22.1166700000
2023-01-04 01:30:00,0.0000000000,37.0000000000,0.0000000000,21.7666700000
2023-01-04 01:45:00,0.0000000000,37.0000000000,0.0000000000,21.5083300000
2023-01-04 02:00:00,0.0000000000,37.0000000000,0.0000000000,21.6166700000
2023-01-04 02:15:00,0.0000000000,37.0000000000,0.0000000000,21.7750000000
2023-01-04 02:30:00,0.0000000000,36.0000000000,0.0000000000,21.8250000000
2023-01-04 02:45:00,0.0000000000,37.0000000000,0.0000000000,21.8083300000
2023-01-04 03:00:00,0.0000000000,37.0000000000,0.0000000000,21.8833300000
2023-01-04 03:15:00,0.0000000000,37.0000000000,0.0000000000,22.0250000000
2023-01-04 03:30:00,0.0000000000,37.0000000000,0.0000000000,22.3083300000
2023-01-04 03:45:00,0.4000000000,37.0000000000,0.0000000000,22.7666700000
2023-01-04 04:00:00,0.0000000000,37.0000000000,0.0000000000,23.0000000000
2023-01-04 04:15:00,0.0000000000,37.0000000000,0.0000000000,22.9750000000
2023-01-04 04:30:00,0.0000000000,37.0000000000,0.0000000000,23.0583300000
2023-01-04 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.1916700000
2023-01-04 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.0333300000
2023-01-04 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.8583300000
2023-01-04 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.5250000000
2023-01-04 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.0166700000
2023-01-04 06:00:00,0.0000000000,36.0000000000,0.0000000000,21.7666700000
2023-01-04 06:15:00,0.0000000000,36.0000000000,0.1686070000,21.5500000000
2023-01-04 06:30:00,4.8000000000,36.0000000000,8.4725020000,21.3750000000
2023-01-04 06:45:00,17.2000000000,36.0000000000,36.5455700000,21.5833300000
2023-01-04 07:00:00,38.0000000000,36.0000000000,89.8675200000,22.2500000000
2023-01-04 07:15:00,62.8000000000,36.0000000000,138.2156000000,23.5416700000
2023-01-04 07:30:00,98.8000000000,36.0000000000,202.2019000000,25.2583300000
2023-01-04 07:45:00,142.8000000000,36.0000000000,266.0618000000,27.2666700000
2023-01-04 08:00:00,192.0000000000,36.0000000000,333.7154000000,29.4333300000
2023-01-04 08:15:00,235.2000000000,36.0000000000,389.3557000000,31.4333300000
2023-01-04 08:30:00,281.2000000000,36.0000000000,447.0193000000,33.1916700000
2023-01-04 08:45:00,320.4000000000,36.0000000000,497.6014000000,35.1833300000
2023-01-04 09:00:00,360.0000000000,36.0000000000,545.4436000000,37.3083300000
2023-01-04 09:15:00,396.0000000000,36.0000000000,589.9559000000,38.6750000000
2023-01-04 09:30:00,432.0000000000,37.0000000000,633.8358000000,40.5500000000
2023-01-04 09:45:00,460.0000000000,37.0000000000,676.3669000000,42.0750000000
2023-01-04 10:00:00,492.0000000000,37.0000000000,706.8005000000,43.7416600000
2023-01-04 10:15:00,508.0000000000,37.0000000000,732.6817000000,45.0750000000
2023-01-04 10:30:00,540.0000000000,37.0000000000,777.6997000000,46.7083300000
2023-01-04 10:45:00,560.0000000000,37.0000000000,805.0562000000,48.5166700000
2023-01-04 11:00:00,576.0000000000,38.0000000000,824.6567000000,49.7166700000
2023-01-04 11:15:00,588.0000000000,38.0000000000,844.4260000000,51.1333400000
2023-01-04 11:30:00,600.0000000000,38.0000000000,861.5817000000,52.0583300000
2023-01-04 11:45:00,608.0000000000,38.0000000000,871.7824000000,53.8250000000
2023-01-04 12:00:00,600.0000000000,39.0000000000,870.5179000000,54.9250000000
2023-01-04 12:15:00,588.0000000000,38.0000000000,846.8286000000,54.7166700000
