Datetime,Generated power_1397 (kW),Ambient temperature_1398 (degree C),Irradiance_1399 (W/m2),PV module temperature_1400 (C)
2022-02-15 21:00:00,0.0000000000,23.2243800000,0.0000000000,23.2243800000
2022-02-15 21:15:00,0.0000000000,23.6385800000,0.0000000000,23.6385800000
2022-02-15 21:30:00,0.0000000000,23.7600000000,0.0000000000,23.7600000000
2022-02-15 21:45:00,0.0000000000,24.0557600000,0.0000000000,24.0557600000
2022-02-15 22:00:00,0.4000000000,24.2258100000,0.0000000000,24.2258100000
2022-02-15 22:15:00,0.0000000000,24.3628600000,0.0000000000,24.3628600000
2022-02-15 22:30:00,0.0000000000,24.1668000000,0.0000000000,24.1668000000
2022-02-15 22:45:00,0.0000000000,24.3365200000,0.0000000000,24.3365200000
2022-02-15 23:00:00,0.0000000000,24.4098100000,0.0000000000,24.4098100000
2022-02-15 23:15:00,0.0000000000,23.9790000000,0.0000000000,23.9790000000
2022-02-15 23:30:00,0.0000000000,23.8224900000,0.0000000000,23.8224900000
2022-02-15 23:45:00,0.0000000000,23.9000000000,0.0000000000,23.9000000000
2022-02-16 00:00:00,0.0000000000,23.9576800000,0.0000000000,23.9576800000
2022-02-16 00:15:00,0.0000000000,23.8685900000,0.0000000000,23.8685900000
2022-02-16 00:30:00,0.0000000000,23.7960000000,0.0000000000,23.7960000000
2022-02-16 00:45:00,0.0000000000,23.4049200000,0.0000000000,23.4049200000
2022-02-16 01:00:00,0.0000000000,23.3641000000,0.0000000000,23.3641000000
2022-02-16 01:15:00,0.0000000000,23.5482100000,0.0000000000,23.5482100000
2022-02-16 01:30:00,0.0000000000,23.7092300000,0.0000000000,23.7092300000
2022-02-16 01:45:00,0.0000000000,23.8960400000,0.0000000000,23.8960400000
2022-02-16 02:00:00,0.0000000000,23.6100700000,0.0000000000,23.6100700000
2022-02-16 02:15:00,0.0000000000,23.3580400000,0.0000000000,23.3580400000
2022-02-16 02:30:00,0.0000000000,23.1023800000,0.0000000000,23.1023800000
2022-02-16 02:45:00,0.0000000000,23.1701800000,0.0000000000,23.1701800000
2022-02-16 03:00:00,0.0000000000,23.2393600000,0.0000000000,23.2393600000
2022-02-16 03:15:00,0.0000000000,23.0247100000,0.0000000000,23.0247100000
2022-02-16 03:30:00,0.0000000000,22.3969400000,0.0000000000,22.3969400000
2022-02-16 03:45:00,0.0000000000,22.7608600000,0.0000000000,22.7608600000
2022-02-16 04:00:00,0.0000000000,23.1421200000,0.0000000000,23.1421200000
2022-02-16 04:15:00,0.0000000000,23.2893500000,0.0000000000,23.2893500000
2022-02-16 04:30:00,0.0000000000,23.4352700000,0.0000000000,23.4352700000
2022-02-16 04:45:00,0.0000000000,23.7333600000,0.0000000000,23.7333600000
2022-02-16 05:00:00,0.0000000000,23.9108600000,0.0000000000,23.9108600000
2022-02-16 05:15:00,0.0000000000,23.9271300000,0.0000000000,23.9271300000
2022-02-16 05:30:00,0.0000000000,23.9718800000,0.0000000000,23.9718800000
2022-02-16 05:45:00,0.0000000000,23.9733900000,0.0000000000,23.9733900000
2022-02-16 06:00:00,0.0000000000,23.5921200000,0.0000000000,23.5921200000
2022-02-16 06:15:00,0.0000000000,23.5371000000,1.0000000000,23.5371000000
2022-02-16 06:30:00,8.0000000000,23.6846800000,13.0000000000,23.6846800000
2022-02-16 06:45:00,12.0000000000,23.6058700000,18.0000000000,23.6058700000
2022-02-16 07:00:00,24.0000000000,24.1579300000,33.0000000000,24.1579300000
2022-02-16 07:15:00,36.0000000000,24.9385700000,52.0000000000,24.9385700000
2022-02-16 07:30:00,104.0000000000,26.0090700000,135.0000000000,26.0090700000
2022-02-16 07:45:00,100.0000000000,27.2486800000,139.0000000000,27.2486800000
2022-02-16 08:00:00,204.0000000000,27.9331400000,280.0000000000,27.9331400000
2022-02-16 08:15:00,264.0000000000,30.1830100000,368.0000000000,30.1830100000
2022-02-16 08:30:00,308.0000000000,35.1013200000,417.0000000000,35.1013200000
2022-02-16 08:45:00,252.0000000000,38.4383300000,353.0000000000,38.4383300000
2022-02-16 09:00:00,316.0000000000,41.7029300000,476.0000000000,41.7029300000
2022-02-16 09:15:00,336.0000000000,44.9652000000,493.0000000000,44.9652000000
2022-02-16 09:30:00,296.0000000000,47.3898000000,428.0000000000,47.3898000000
2022-02-16 09:45:00,268.0000000000,44.2629700000,393.0000000000,44.2629700000
2022-02-16 10:00:00,284.0000000000,44.5327500000,391.0000000000,44.5327500000
2022-02-16 10:15:00,180.0000000000,43.2429700000,251.0000000000,43.2429700000
2022-02-16 10:30:00,152.0000000000,38.1755000000,208.0000000000,38.1755000000
2022-02-16 10:45:00,424.0000000000,40.3646900000,592.0000000000,40.3646900000
2022-02-16 11:00:00,328.0000000000,44.6847800000,455.0000000000,44.6847800000
2022-02-16 11:15:00,352.0000000000,41.1825700000,482.0000000000,41.1825700000
2022-02-16 11:30:00,400.0000000000,39.9915600000,542.0000000000,39.9915600000
2022-02-16 11:45:00,388.0000000000,37.8069700000,549.0000000000,37.8069700000
2022-02-16 12:00:00,240.0000000000,38.4187800000,320.0000000000,38.4187800000
2022-02-16 12:15:00,72.0000000000,31.4179700000,101.0000000000,31.4179700000
2022-02-16 12:30:00,92.0000000000,25.9382500000,126.0000000000,25.9382500000
2022-02-16 12:45:00,192.0000000000,27.4881100000,248.0000000000,27.4881100000
2022-02-16 13:00:00,244.0000000000,30.7309600000,320.0000000000,30.7309600000
2022-02-16 13:15:00,228.0000000000,33.7790600000,309.0000000000,33.7790600000
2022-02-16 13:30:00,504.0000000000,41.2072600000,736.0000000000,41.2072600000
2022-02-16 13:45:00,360.0000000000,50.1925200000,520.0000000000,50.1925200000
2022-02-16 14:00:00,280.0000000000,45.8760800000,379.0000000000,45.8760800000
2022-02-16 14:15:00,200.0000000000,43.2053700000,286.0000000000,43.2053700000
2022-02-16 14:30:00,160.0000000000,40.0713800000,222.0000000000,40.0713800000
2022-02-16 14:45:00,256.0000000000,40.4949500000,357.0000000000,40.4949500000
2022-02-16 15:00:00,332.0000000000,43.1769400000,456.0000000000,43.1769400000
2022-02-16 15:15:00,428.0000000000,46.8688000000,596.0000000000,46.8688000000
2022-02-16 15:30:00,288.0000000000,49.4891700000,401.0000000000,49.4891700000
2022-02-16 15:45:00,288.0000000000,45.2613000000,404.0000000000,45.2613000000
2022-02-16 16:00:00,324.0000000000,44.3510200000,451.0000000000,44.3510200000
2022-02-16 16:15:00,220.0000000000,43.3892100000,315.0000000000,43.3892100000
2022-02-16 16:30:00,188.0000000000,41.1643400000,266.0000000000,41.1643400000
2022-02-16 16:45:00,124.0000000000,38.1541100000,178.0000000000,38.1541100000
2022-02-16 17:00:00,80.0000000000,35.1041800000,110.0000000000,35.1041800000
2022-02-16 17:15:00,60.0000000000,32.7052200000,86.0000000000,32.7052200000
2022-02-16 17:30:00,48.0000000000,30.9104700000,72.0000000000,30.9104700000
2022-02-16 17:45:00,36.0000000000,29.5017600000,47.0000000000,29.5017600000
2022-02-16 18:00:00,12.0000000000,28.1583000000,24.0000000000,28.1583000000
2022-02-16 18:15:00,4.0000000000,26.8914100000,6.0000000000,26.8914100000
2022-02-16 18:30:00,0.0000000000,26.0858600000,0.0000000000,26.0858600000
2022-02-16 18:45:00,0.0000000000,26.1419700000,0.0000000000,26.1419700000
2022-02-16 19:00:00,0.0000000000,25.8574000000,0.0000000000,25.8574000000
2022-02-16 19:15:00,0.0000000000,25.1944200000,0.0000000000,25.1944200000
2022-02-16 19:30:00,0.0000000000,24.5721800000,0.0000000000,24.5721800000
2022-02-16 19:45:00,0.0000000000,24.2334400000,0.0000000000,24.2334400000
2022-02-16 20:00:00,0.0000000000,24.0884600000,0.0000000000,24.0884600000
2022-02-16 20:15:00,0.0000000000,24.3784500000,0.0000000000,24.3784500000
2022-02-16 20:30:00,0.0000000000,24.8673600000,0.0000000000,24.8673600000
2022-02-16 20:45:00,0.0000000000,24.9728000000,0.0000000000,24.9728000000
2022-02-16 21:00:00,0.0000000000,25.0283900000,0.0000000000,25.0283900000
2022-02-16 21:15:00,0.0000000000,24.9931200000,0.0000000000,24.9931200000
2022-02-16 21:30:00,0.0000000000,24.7485700000,0.0000000000,24.7485700000
2022-02-16 21:45:00,0.0000000000,24.5799800000,0.0000000000,24.5799800000
2022-02-16 22:00:00,0.0000000000,24.5153700000,1.0000000000,24.5153700000
2022-02-16 22:15:00,0.0000000000,23.4044100000,0.0000000000,23.4044100000
2022-02-16 22:30:00,0.0000000000,23.0286900000,0.0000000000,23.0286900000
2022-02-16 22:45:00,0.0000000000,23.0096500000,0.0000000000,23.0096500000
2022-02-16 23:00:00,0.0000000000,22.7753300000,0.0000000000,22.7753300000
2022-02-16 23:15:00,0.0000000000,22.5183700000,0.0000000000,22.5183700000
2022-02-16 23:30:00,0.0000000000,22.2081000000,0.0000000000,22.2081000000
2022-02-16 23:45:00,0.0000000000,22.1850500000,0.0000000000,22.1850500000
2022-02-17 00:00:00,0.0000000000,22.1947800000,0.0000000000,22.1947800000
2022-02-17 00:15:00,0.0000000000,22.1279400000,0.0000000000,22.1279400000
2022-02-17 00:30:00,0.0000000000,22.4134500000,0.0000000000,22.4134500000
2022-02-17 00:45:00,0.0000000000,22.5477100000,0.0000000000,22.5477100000
2022-02-17 01:00:00,0.0000000000,22.5933300000,0.0000000000,22.5933300000
2022-02-17 01:15:00,0.0000000000,22.6206800000,0.0000000000,22.6206800000
2022-02-17 01:30:00,0.0000000000,22.4413500000,0.0000000000,22.4413500000
2022-02-17 01:45:00,0.0000000000,22.0263500000,0.0000000000,22.0263500000
2022-02-17 02:00:00,0.0000000000,21.6904400000,0.0000000000,21.6904400000
2022-02-17 02:15:00,0.0000000000,21.6905800000,0.0000000000,21.6905800000
2022-02-17 02:30:00,0.0000000000,21.7933300000,0.0000000000,21.7933300000
2022-02-17 02:45:00,0.0000000000,21.8275900000,0.0000000000,21.8275900000
2022-02-17 03:00:00,0.0000000000,21.7211000000,0.0000000000,21.7211000000
2022-02-17 03:15:00,0.0000000000,21.4666900000,0.0000000000,21.4666900000
2022-02-17 03:30:00,0.0000000000,21.4749300000,0.0000000000,21.4749300000
2022-02-17 03:45:00,0.0000000000,21.5000000000,0.0000000000,21.5000000000
2022-02-17 04:00:00,0.0000000000,21.3891300000,0.0000000000,21.3891300000
2022-02-17 04:15:00,0.0000000000,21.2533100000,0.0000000000,21.2533100000
2022-02-17 04:30:00,0.0000000000,21.2786500000,0.0000000000,21.2786500000
2022-02-17 04:45:00,0.0000000000,21.2612900000,0.0000000000,21.2612900000
2022-02-17 05:00:00,0.0000000000,21.3674500000,0.0000000000,21.3674500000
2022-02-17 05:15:00,0.0000000000,21.7370300000,0.0000000000,21.7370300000
2022-02-17 05:30:00,0.4000000000,21.9285300000,0.0000000000,21.9285300000
2022-02-17 05:45:00,0.0000000000,22.0012400000,0.0000000000,22.0012400000
2022-02-17 06:00:00,0.0000000000,22.1051800000,0.0000000000,22.1051800000
2022-02-17 06:15:00,0.0000000000,22.1000000000,0.0000000000,22.1000000000
2022-02-17 06:30:00,0.0000000000,22.1130500000,0.0000000000,22.1130500000
2022-02-17 06:45:00,0.0000000000,22.2049200000,1.0000000000,22.2049200000
2022-02-17 07:00:00,0.8000000000,22.2650700000,3.0000000000,22.2650700000
2022-02-17 07:15:00,3.2000000000,22.5073100000,6.0000000000,22.5073100000
2022-02-17 07:30:00,6.4000000000,22.7671700000,10.0000000000,22.7671700000
2022-02-17 07:45:00,15.6000000000,22.9666800000,23.0000000000,22.9666800000
2022-02-17 08:00:00,38.0000000000,23.4329400000,52.0000000000,23.4329400000
2022-02-17 08:15:00,38.8000000000,23.7556500000,54.0000000000,23.7556500000
2022-02-17 08:30:00,18.8000000000,23.5956800000,28.0000000000,23.5956800000
2022-02-17 08:45:00,20.0000000000,23.4731400000,30.0000000000,23.4731400000
2022-02-17 09:00:00,16.0000000000,23.3260500000,25.0000000000,23.3260500000
2022-02-17 09:15:00,16.0000000000,23.1781000000,22.0000000000,23.1781000000
2022-02-17 09:30:00,12.0000000000,23.1512400000,21.0000000000,23.1512400000
2022-02-17 09:45:00,16.0000000000,23.2743200000,28.0000000000,23.2743200000
2022-02-17 10:00:00,32.0000000000,23.5286300000,43.0000000000,23.5286300000
2022-02-17 10:15:00,44.0000000000,23.7870500000,59.0000000000,23.7870500000
2022-02-17 10:30:00,52.0000000000,24.0549000000,75.0000000000,24.0549000000
2022-02-17 10:45:00,64.0000000000,24.3789500000,82.0000000000,24.3789500000
2022-02-17 11:00:00,76.0000000000,24.7216600000,99.0000000000,24.7216600000
2022-02-17 11:15:00,92.0000000000,25.2997300000,120.0000000000,25.2997300000
2022-02-17 11:30:00,124.0000000000,25.9726800000,158.0000000000,25.9726800000
2022-02-17 11:45:00,172.0000000000,27.1690900000,224.0000000000,27.1690900000
2022-02-17 12:00:00,216.0000000000,28.2454500000,273.0000000000,28.2454500000
2022-02-17 12:15:00,260.0000000000,29.5356500000,330.0000000000,29.5356500000
2022-02-17 12:30:00,232.0000000000,33.6156500000,312.0000000000,33.6156500000
2022-02-17 12:45:00,144.0000000000,33.5139300000,188.0000000000,33.5139300000
2022-02-17 13:00:00,80.0000000000,31.6781700000,111.0000000000,31.6781700000
2022-02-17 13:15:00,96.0000000000,29.7303300000,132.0000000000,29.7303300000
2022-02-17 13:30:00,168.0000000000,30.6760700000,221.0000000000,30.6760700000
2022-02-17 13:45:00,80.0000000000,30.8377300000,111.0000000000,30.8377300000
2022-02-17 14:00:00,200.0000000000,30.5195300000,261.0000000000,30.5195300000
2022-02-17 14:15:00,340.0000000000,35.3764600000,451.0000000000,35.3764600000
2022-02-17 14:30:00,412.0000000000,40.2745600000,569.0000000000,40.2745600000
2022-02-17 14:45:00,368.0000000000,45.5942400000,522.0000000000,45.5942400000
2022-02-17 15:00:00,268.0000000000,43.6508800000,366.0000000000,43.6508800000
2022-02-17 15:15:00,304.0000000000,42.7707600000,423.0000000000,42.7707600000
2022-02-17 15:30:00,268.0000000000,43.2713700000,368.0000000000,43.2713700000
2022-02-17 15:45:00,320.0000000000,42.2374000000,439.0000000000,42.2374000000
2022-02-17 16:00:00,248.0000000000,42.9754000000,337.0000000000,42.9754000000
2022-02-17 16:15:00,224.0000000000,39.8549500000,307.0000000000,39.8549500000
2022-02-17 16:30:00,300.0000000000,40.8901600000,390.0000000000,40.8901600000
2022-02-17 16:45:00,232.0000000000,41.2640200000,336.0000000000,41.2640200000
2022-02-17 17:00:00,244.0000000000,40.6455000000,361.0000000000,40.6455000000
2022-02-17 17:15:00,172.0000000000,38.4627700000,257.0000000000,38.4627700000
2022-02-17 17:30:00,112.0000000000,35.8437400000,192.0000000000,35.8437400000
2022-02-17 17:45:00,60.0000000000,32.8308600000,116.0000000000,32.8308600000
2022-02-17 18:00:00,24.0000000000,30.0534700000,49.0000000000,30.0534700000
2022-02-17 18:15:00,8.0000000000,27.3855600000,12.0000000000,27.3855600000
2022-02-17 18:30:00,0.0000000000,25.6019500000,1.0000000000,25.6019500000
2022-02-17 18:45:00,0.0000000000,24.4562200000,,24.4562200000
2022-02-17 19:00:00,0.0000000000,24.0975400000,0.0000000000,24.0975400000
2022-02-17 19:15:00,0.0000000000,24.5454800000,0.0000000000,24.5454800000
2022-02-17 19:30:00,0.0000000000,24.9833200000,0.0000000000,24.9833200000
2022-02-17 19:45:00,0.0000000000,24.9280900000,0.0000000000,24.9280900000
2022-02-17 20:00:00,0.0000000000,24.9000000000,0.0000000000,24.9000000000
2022-02-17 20:15:00,0.0000000000,24.7697200000,0.0000000000,24.7697200000
2022-02-17 20:30:00,0.0000000000,24.0961500000,,24.0961500000
2022-02-17 20:45:00,0.0000000000,23.5161900000,,23.5161900000
2022-02-17 21:00:00,0.0000000000,23.4000000000,,23.4000000000
2022-02-17 21:15:00,0.0000000000,23.4287500000,,23.4287500000
2022-02-17 21:30:00,0.0000000000,23.5086400000,0.0000000000,23.5086400000
2022-02-17 21:45:00,0.0000000000,23.7166400000,0.0000000000,23.7166400000
2022-02-17 22:00:00,0.0000000000,23.6272700000,0.0000000000,23.6272700000
2022-02-17 22:15:00,0.0000000000,23.6172000000,0.0000000000,23.6172000000
2022-02-17 22:30:00,0.0000000000,23.9300800000,0.0000000000,23.9300800000
2022-02-17 22:45:00,0.0000000000,24.0880700000,0.0000000000,24.0880700000
2022-02-17 23:00:00,0.0000000000,23.8303600000,0.0000000000,23.8303600000
2022-02-17 23:15:00,0.0000000000,23.4361700000,,23.4361700000
2022-02-17 23:30:00,0.0000000000,23.0050600000,,23.0050600000
2022-02-17 23:45:00,0.0000000000,22.8460200000,,22.8460200000
2022-02-18 00:00:00,0.4000000000,23.0048000000,0.0000000000,23.0048000000
2022-02-18 00:15:00,0.0000000000,23.3573700000,0.0000000000,23.3573700000
2022-02-18 00:30:00,0.0000000000,23.2122000000,0.0000000000,23.2122000000
2022-02-18 00:45:00,0.0000000000,23.3053900000,0.0000000000,23.3053900000
2022-02-18 01:00:00,0.0000000000,23.6680700000,0.0000000000,23.6680700000
2022-02-18 01:15:00,0.0000000000,23.3556200000,0.0000000000,23.3556200000
2022-02-18 01:30:00,0.0000000000,23.1049600000,0.0000000000,23.1049600000
2022-02-18 01:45:00,0.0000000000,23.0772800000,0.0000000000,23.0772800000
2022-02-18 02:00:00,0.0000000000,22.7525900000,0.0000000000,22.7525900000
2022-02-18 02:15:00,0.0000000000,23.0430300000,0.0000000000,23.0430300000
2022-02-18 02:30:00,0.0000000000,23.5670300000,0.0000000000,23.5670300000
2022-02-18 02:45:00,0.0000000000,23.7623600000,0.0000000000,23.7623600000
2022-02-18 03:00:00,0.0000000000,23.8176300000,0.0000000000,23.8176300000
2022-02-18 03:15:00,0.0000000000,23.8726400000,0.0000000000,23.8726400000
2022-02-18 03:30:00,0.0000000000,23.9190200000,0.0000000000,23.9190200000
2022-02-18 03:45:00,0.0000000000,23.9038100000,0.0000000000,23.9038100000
2022-02-18 04:00:00,0.0000000000,23.6377600000,0.0000000000,23.6377600000
2022-02-18 04:15:00,0.0000000000,23.0586200000,,23.0586200000
2022-02-18 04:30:00,0.0000000000,23.3735100000,0.0000000000,23.3735100000
2022-02-18 04:45:00,0.0000000000,23.5618500000,0.0000000000,23.5618500000
2022-02-18 05:00:00,0.0000000000,23.5327900000,0.0000000000,23.5327900000
2022-02-18 05:15:00,0.0000000000,23.1731200000,,23.1731200000
2022-02-18 05:30:00,0.0000000000,23.0441400000,0.0000000000,23.0441400000
2022-02-18 05:45:00,0.0000000000,23.1133400000,0.0000000000,23.1133400000
2022-02-18 06:00:00,0.0000000000,23.1333400000,0.0000000000,23.1333400000
2022-02-18 06:15:00,0.0000000000,23.5245800000,0.0000000000,23.5245800000
2022-02-18 06:30:00,2.8000000000,23.6000000000,5.0000000000,23.6000000000
2022-02-18 06:45:00,15.6000000000,23.7369100000,25.0000000000,23.7369100000
2022-02-18 07:00:00,54.8000000000,24.6004500000,81.0000000000,24.6004500000
2022-02-18 07:15:00,103.6000000000,26.7858200000,156.0000000000,26.7858200000
2022-02-18 07:30:00,124.0000000000,28.1266000000,182.0000000000,28.1266000000
2022-02-18 07:45:00,174.0000000000,29.3782300000,239.0000000000,29.3782300000
2022-02-18 08:00:00,169.6000000000,32.2993800000,237.0000000000,32.2993800000
2022-02-18 08:15:00,189.6000000000,34.5453100000,269.0000000000,34.5453100000
2022-02-18 08:30:00,307.6000000000,40.0363300000,423.0000000000,40.0363300000
2022-02-18 08:45:00,321.2000000000,44.6408600000,457.0000000000,44.6408600000
2022-02-18 09:00:00,344.0000000000,46.9311000000,501.0000000000,46.9311000000
2022-02-18 09:15:00,184.0000000000,45.9163600000,271.0000000000,45.9163600000
2022-02-18 09:30:00,196.0000000000,42.9311100000,297.0000000000,42.9311100000
2022-02-18 09:45:00,100.0000000000,40.1953800000,142.0000000000,40.1953800000
2022-02-18 10:00:00,120.0000000000,36.6497700000,157.0000000000,36.6497700000
2022-02-18 10:15:00,388.0000000000,41.7834000000,573.0000000000,41.7834000000
2022-02-18 10:30:00,316.0000000000,48.1992500000,476.0000000000,48.1992500000
2022-02-18 10:45:00,260.0000000000,46.3615600000,374.0000000000,46.3615600000
2022-02-18 11:00:00,308.0000000000,47.5867700000,489.0000000000,47.5867700000
2022-02-18 11:15:00,380.0000000000,47.9850500000,594.0000000000,47.9850500000
2022-02-18 11:30:00,360.0000000000,51.9120400000,506.0000000000,51.9120400000
2022-02-18 11:45:00,512.0000000000,56.2751700000,875.0000000000,56.2751700000
2022-02-18 12:00:00,404.0000000000,59.2404700000,604.0000000000,59.2404700000
2022-02-18 12:15:00,368.0000000000,54.8686300000,533.0000000000,54.8686300000
2022-02-18 12:30:00,456.0000000000,55.6815300000,661.0000000000,55.6815300000
2022-02-18 12:45:00,496.0000000000,57.2942700000,832.0000000000,57.2942700000
2022-02-18 13:00:00,476.0000000000,59.5327700000,738.0000000000,59.5327700000
2022-02-18 13:15:00,484.0000000000,61.8904800000,870.0000000000,61.8904800000
2022-02-18 13:30:00,304.0000000000,58.7979300000,449.0000000000,58.7979300000
2022-02-18 13:45:00,416.0000000000,52.4374400000,634.0000000000,52.4374400000
2022-02-18 14:00:00,280.0000000000,52.4123200000,381.0000000000,52.4123200000
2022-02-18 14:15:00,252.0000000000,46.3362700000,345.0000000000,46.3362700000
2022-02-18 14:30:00,256.0000000000,44.4200100000,346.0000000000,44.4200100000
2022-02-18 14:45:00,100.0000000000,40.1073700000,137.0000000000,40.1073700000
2022-02-18 15:00:00,40.0000000000,35.6586400000,58.0000000000,35.6586400000
2022-02-18 15:15:00,28.0000000000,31.3443800000,40.0000000000,31.3443800000
2022-02-18 15:30:00,16.0000000000,28.6319200000,25.0000000000,28.6319200000
2022-02-18 15:45:00,8.0000000000,26.1544200000,18.0000000000,26.1544200000
2022-02-18 16:00:00,12.0000000000,25.0910500000,19.0000000000,25.0910500000
2022-02-18 16:15:00,24.0000000000,25.2185600000,37.0000000000,25.2185600000
2022-02-18 16:30:00,68.0000000000,25.9146300000,98.0000000000,25.9146300000
2022-02-18 16:45:00,56.0000000000,26.5009700000,84.0000000000,26.5009700000
2022-02-18 17:00:00,32.0000000000,26.0518200000,48.0000000000,26.0518200000
2022-02-18 17:15:00,24.0000000000,25.7597900000,40.0000000000,25.7597900000
2022-02-18 17:30:00,8.0000000000,25.1373800000,14.0000000000,25.1373800000
2022-02-18 17:45:00,0.0000000000,24.4919400000,5.0000000000,24.4919400000
2022-02-18 18:00:00,4.0000000000,23.5338500000,5.0000000000,23.5338500000
2022-02-18 18:15:00,0.0000000000,23.4499900000,3.0000000000,23.4499900000
2022-02-18 18:30:00,0.0000000000,23.3261800000,0.0000000000,23.3261800000
2022-02-18 18:45:00,0.0000000000,23.4269100000,0.0000000000,23.4269100000
2022-02-18 19:00:00,0.0000000000,23.3318200000,0.0000000000,23.3318200000
2022-02-18 19:15:00,0.0000000000,23.1441500000,0.0000000000,23.1441500000
2022-02-18 19:30:00,0.0000000000,23.1045800000,0.0000000000,23.1045800000
2022-02-18 19:45:00,0.0000000000,23.2639000000,0.0000000000,23.2639000000
2022-02-18 20:00:00,0.0000000000,23.4129000000,0.0000000000,23.4129000000
2022-02-18 20:15:00,0.0000000000,23.3000000000,0.0000000000,23.3000000000
2022-02-18 20:30:00,0.0000000000,23.2771400000,0.0000000000,23.2771400000
2022-02-18 20:45:00,0.0000000000,23.1085500000,0.0000000000,23.1085500000
2022-02-18 21:00:00,0.0000000000,23.4074800000,0.0000000000,23.4074800000
2022-02-18 21:15:00,0.0000000000,23.3866600000,0.0000000000,23.3866600000
2022-02-18 21:30:00,0.0000000000,23.2658100000,0.0000000000,23.2658100000
2022-02-18 21:45:00,0.0000000000,22.7434200000,0.0000000000,22.7434200000
2022-02-18 22:00:00,0.0000000000,22.1744600000,0.0000000000,22.1744600000
2022-02-18 22:15:00,0.0000000000,22.7836800000,0.0000000000,22.7836800000
2022-02-18 22:30:00,0.0000000000,23.5520500000,0.0000000000,23.5520500000
2022-02-18 22:45:00,0.0000000000,24.0354300000,0.0000000000,24.0354300000
2022-02-18 23:00:00,0.0000000000,23.6865300000,0.0000000000,23.6865300000
2022-02-18 23:15:00,0.0000000000,23.8711400000,0.0000000000,23.8711400000
2022-02-18 23:30:00,0.0000000000,23.6879900000,0.0000000000,23.6879900000
2022-02-18 23:45:00,0.0000000000,23.3108700000,0.0000000000,23.3108700000
2022-02-19 00:00:00,0.0000000000,22.8970300000,0.0000000000,22.8970300000
2022-02-19 00:15:00,0.0000000000,22.9116300000,0.0000000000,22.9116300000
2022-02-19 00:30:00,0.0000000000,23.1753900000,0.0000000000,23.1753900000
2022-02-19 00:45:00,0.0000000000,23.4189600000,0.0000000000,23.4189600000
2022-02-19 01:00:00,0.0000000000,23.8959500000,0.0000000000,23.8959500000
2022-02-19 01:15:00,0.0000000000,23.8082400000,0.0000000000,23.8082400000
2022-02-19 01:30:00,0.0000000000,23.1084400000,0.0000000000,23.1084400000
2022-02-19 01:45:00,0.0000000000,22.6842700000,0.0000000000,22.6842700000
2022-02-19 02:00:00,0.0000000000,22.7337500000,0.0000000000,22.7337500000
2022-02-19 02:15:00,0.0000000000,23.2723300000,0.0000000000,23.2723300000
2022-02-19 02:30:00,0.0000000000,23.3827000000,0.0000000000,23.3827000000
2022-02-19 02:45:00,0.0000000000,23.4832200000,0.0000000000,23.4832200000
2022-02-19 03:00:00,0.0000000000,23.8093700000,0.0000000000,23.8093700000
2022-02-19 03:15:00,0.0000000000,24.0650000000,0.0000000000,24.0650000000
2022-02-19 03:30:00,0.0000000000,24.0424700000,0.0000000000,24.0424700000
2022-02-19 03:45:00,0.0000000000,23.9045400000,0.0000000000,23.9045400000
2022-02-19 04:00:00,0.0000000000,23.4435200000,0.0000000000,23.4435200000
2022-02-19 04:15:00,0.0000000000,23.1732900000,0.0000000000,23.1732900000
2022-02-19 04:30:00,0.0000000000,23.3634800000,0.0000000000,23.3634800000
2022-02-19 04:45:00,0.0000000000,23.3802400000,0.0000000000,23.3802400000
2022-02-19 05:00:00,0.0000000000,23.3122200000,0.0000000000,23.3122200000
2022-02-19 05:15:00,0.0000000000,23.4092200000,0.0000000000,23.4092200000
2022-02-19 05:30:00,0.0000000000,23.3178100000,0.0000000000,23.3178100000
2022-02-19 05:45:00,0.0000000000,22.8756000000,0.0000000000,22.8756000000
2022-02-19 06:00:00,0.0000000000,22.6740800000,0.0000000000,22.6740800000
2022-02-19 06:15:00,0.0000000000,22.3396500000,0.0000000000,22.3396500000
2022-02-19 06:30:00,4.0000000000,22.5702400000,8.0000000000,22.5702400000
2022-02-19 06:45:00,24.0000000000,23.1727300000,37.0000000000,23.1727300000
2022-02-19 07:00:00,40.0000000000,23.9156100000,59.0000000000,23.9156100000
2022-02-19 07:15:00,44.0000000000,24.5956200000,75.0000000000,24.5956200000
2022-02-19 07:30:00,80.0000000000,24.8766600000,110.0000000000,24.8766600000
2022-02-19 07:45:00,168.0000000000,27.1709500000,242.0000000000,27.1709500000
2022-02-19 08:00:00,236.0000000000,30.2860900000,329.0000000000,30.2860900000
2022-02-19 08:15:00,248.0000000000,32.2237500000,345.0000000000,32.2237500000
2022-02-19 08:30:00,336.0000000000,38.7719800000,469.0000000000,38.7719800000
2022-02-19 08:45:00,320.0000000000,44.2465300000,489.0000000000,44.2465300000
2022-02-19 09:00:00,268.0000000000,44.4202100000,354.0000000000,44.4202100000
2022-02-19 09:15:00,372.0000000000,44.5079000000,582.0000000000,44.5079000000
2022-02-19 09:30:00,340.0000000000,49.4191000000,486.0000000000,49.4191000000
2022-02-19 09:45:00,184.0000000000,48.1430300000,287.0000000000,48.1430300000
2022-02-19 10:00:00,220.0000000000,44.3825600000,347.0000000000,44.3825600000
