Datetime,Generated power_1469 (kW),Ambient temperature_1470 (degree C),Irradiance_1471 (W/m2),PV module temperature_1472 (C)
2023-01-14 13:15:00,306.0000000000,56.6533300000,787.0000000000,56.6533300000
2023-01-14 13:30:00,294.0000000000,55.9200000000,756.0000000000,55.9200000000
2023-01-14 13:45:00,290.4000000000,44.0600000000,743.0000000000,44.0600000000
2023-01-14 14:00:00,278.8000000000,54.1933300000,717.0000000000,54.1933300000
2023-01-14 14:15:00,269.6000000000,47.6166600000,694.0000000000,47.6166600000
2023-01-14 14:30:00,254.4000000000,51.5566700000,658.0000000000,51.5566700000
2023-01-14 14:45:00,234.0000000000,49.9033300000,611.0000000000,49.9033300000
2023-01-14 15:00:00,207.6000000000,47.5100000000,544.0000000000,47.5100000000
2023-01-14 15:15:00,190.8000000000,41.2766700000,505.0000000000,41.2766700000
2023-01-14 15:30:00,161.2000000000,43.8900000000,431.0000000000,43.8900000000
2023-01-14 15:45:00,150.4000000000,41.9200000000,404.0000000000,41.9200000000
2023-01-14 16:00:00,133.6000000000,41.1100000000,366.0000000000,41.1100000000
2023-01-14 16:15:00,113.2000000000,39.9400000000,317.0000000000,39.9400000000
2023-01-14 16:30:00,91.2000000000,33.7433300000,261.0000000000,33.7433300000
2023-01-14 16:45:00,70.8000000000,36.1600000000,210.0000000000,36.1600000000
2023-01-14 17:00:00,45.2000000000,33.6833300000,140.0000000000,33.6833300000
2023-01-14 17:15:00,23.6000000000,30.9166700000,78.0000000000,30.9166700000
2023-01-14 17:30:00,12.4000000000,25.4500000000,39.0000000000,25.4500000000
2023-01-14 17:45:00,5.6000000000,27.5333300000,17.0000000000,27.5333300000
2023-01-14 18:00:00,0.8000000000,19.5800000000,3.0000000000,19.5800000000
2023-01-14 18:15:00,0.0000000000,25.6233300000,,25.6233300000
2023-01-14 18:30:00,0.0000000000,25.1266700000,,25.1266700000
2023-01-14 18:45:00,0.0000000000,24.8833300000,,24.8833300000
2023-01-14 19:00:00,0.0000000000,24.4833300000,,24.4833300000
2023-01-14 19:15:00,0.0000000000,24.4666700000,,24.4666700000
2023-01-14 19:30:00,0.0000000000,24.4300000000,,24.4300000000
2023-01-14 19:45:00,0.4000000000,23.8200000000,,23.8200000000
2023-01-14 20:00:00,0.0000000000,23.4600000000,,23.4600000000
2023-01-14 20:15:00,0.0000000000,23.2166700000,,23.2166700000
2023-01-14 20:30:00,0.0000000000,23.2366700000,,23.2366700000
2023-01-14 20:45:00,0.0000000000,20.3186700000,,20.3186700000
2023-01-14 21:00:00,0.0000000000,23.6280000000,,23.6280000000
2023-01-14 21:15:00,0.4000000000,23.6900000000,,23.6900000000
2023-01-14 21:30:00,0.0000000000,17.1700000000,,17.1700000000
2023-01-14 21:45:00,0.0000000000,23.6933300000,,23.6933300000
2023-01-14 22:00:00,0.0000000000,20.5033300000,,20.5033300000
2023-01-14 22:15:00,0.0000000000,23.9566700000,,23.9566700000
2023-01-14 22:30:00,0.0000000000,24.0233300000,,24.0233300000
2023-01-14 22:45:00,0.0000000000,23.9266700000,,23.9266700000
2023-01-14 23:00:00,0.4000000000,23.9166700000,,23.9166700000
2023-01-14 23:15:00,0.0000000000,17.4500000000,,17.4500000000
2023-01-14 23:30:00,0.0000000000,24.1700000000,,24.1700000000
2023-01-14 23:45:00,0.0000000000,21.0000000000,,21.0000000000
2023-01-15 00:00:00,0.0000000000,21.0600000000,,21.0600000000
2023-01-15 00:15:00,0.0000000000,24.3366700000,,24.3366700000
2023-01-15 00:30:00,0.0000000000,24.1600000000,,24.1600000000
2023-01-15 00:45:00,0.0000000000,24.1800000000,,24.1800000000
2023-01-15 01:00:00,0.0000000000,24.0833300000,,24.0833300000
2023-01-15 01:15:00,0.4000000000,24.0933300000,,24.0933300000
2023-01-15 01:30:00,0.0000000000,24.1000000000,,24.1000000000
2023-01-15 01:45:00,0.0000000000,23.9300000000,,23.9300000000
2023-01-15 02:00:00,0.0000000000,23.7233300000,,23.7233300000
2023-01-15 02:15:00,0.0000000000,23.7033300000,,23.7033300000
2023-01-15 02:30:00,0.0000000000,23.8300000000,,23.8300000000
2023-01-15 02:45:00,0.4000000000,20.4133300000,,20.4133300000
2023-01-15 03:00:00,0.0000000000,23.6433300000,,23.6433300000
2023-01-15 03:15:00,0.0000000000,23.6300000000,,23.6300000000
2023-01-15 03:30:00,0.0000000000,23.5633300000,,23.5633300000
2023-01-15 03:45:00,0.0000000000,23.4566700000,,23.4566700000
2023-01-15 04:00:00,0.0000000000,23.2633300000,,23.2633300000
2023-01-15 04:15:00,0.0000000000,23.0633300000,,23.0633300000
2023-01-15 04:30:00,0.4000000000,23.0066700000,,23.0066700000
2023-01-15 04:45:00,0.0000000000,23.0200000000,,23.0200000000
2023-01-15 05:00:00,0.0000000000,23.0333300000,,23.0333300000
2023-01-15 05:15:00,0.0000000000,22.7300000000,,22.7300000000
2023-01-15 05:30:00,0.0000000000,22.5533300000,,22.5533300000
2023-01-15 05:45:00,0.0000000000,22.6033300000,,22.6033300000
2023-01-15 06:00:00,0.0000000000,22.6833300000,,22.6833300000
2023-01-15 06:15:00,0.4000000000,22.6900000000,,22.6900000000
2023-01-15 06:30:00,0.4000000000,22.6533300000,1.0000000000,22.6533300000
2023-01-15 06:45:00,5.2000000000,22.7533300000,15.0000000000,22.7533300000
2023-01-15 07:00:00,10.4000000000,22.9933300000,28.0000000000,22.9933300000
2023-01-15 07:15:00,16.4000000000,23.1966700000,42.0000000000,23.1966700000
2023-01-15 07:30:00,30.4000000000,23.7733300000,79.0000000000,23.7733300000
2023-01-15 07:45:00,63.2000000000,24.9566700000,147.0000000000,24.9566700000
2023-01-15 08:00:00,96.8000000000,26.2833300000,225.0000000000,26.2833300000
2023-01-15 08:15:00,120.4000000000,26.7900000000,289.0000000000,26.7900000000
2023-01-15 08:30:00,144.0000000000,28.1666700000,350.0000000000,28.1666700000
2023-01-15 08:45:00,165.2000000000,28.0266700000,401.0000000000,28.0266700000
2023-01-15 09:00:00,188.4000000000,37.6633300000,460.0000000000,37.6633300000
2023-01-15 09:15:00,209.6000000000,40.7500000000,518.0000000000,40.7500000000
2023-01-15 09:30:00,225.6000000000,40.0833300000,562.0000000000,40.0833300000
2023-01-15 09:45:00,238.4000000000,42.8300000000,597.0000000000,42.8300000000
2023-01-15 10:00:00,252.4000000000,47.4933300000,633.0000000000,47.4933300000
2023-01-15 10:15:00,264.4000000000,44.5000000000,669.0000000000,44.5000000000
2023-01-15 10:30:00,282.8000000000,51.1333400000,720.0000000000,51.1333400000
2023-01-15 10:45:00,282.8000000000,46.9766700000,728.0000000000,46.9766700000
2023-01-15 11:00:00,287.2000000000,54.2866700000,746.0000000000,54.2866700000
2023-01-15 11:15:00,306.8000000000,54.9066700000,798.0000000000,54.9066700000
2023-01-15 11:30:00,306.0000000000,57.9500000000,812.0000000000,57.9500000000
2023-01-15 11:45:00,249.6000000000,52.6400000000,697.0000000000,52.6400000000
2023-01-15 12:00:00,308.0000000000,56.1366700000,808.0000000000,56.1366700000
2023-01-15 12:15:00,307.6000000000,60.9100000000,812.0000000000,60.9100000000
2023-01-15 12:30:00,280.0000000000,53.2566700000,756.0000000000,53.2566700000
2023-01-15 12:45:00,303.6000000000,50.0466700000,782.0000000000,50.0466700000
2023-01-15 13:00:00,293.2000000000,56.9433300000,767.0000000000,56.9433300000
2023-01-15 13:15:00,300.8000000000,57.1766700000,780.0000000000,57.1766700000
2023-01-15 13:30:00,289.2000000000,56.5366700000,754.0000000000,56.5366700000
2023-01-15 13:45:00,278.0000000000,55.8800000000,723.0000000000,55.8800000000
2023-01-15 14:00:00,265.2000000000,49.1500000000,690.0000000000,49.1500000000
2023-01-15 14:15:00,255.2000000000,53.1466700000,663.0000000000,53.1466700000
2023-01-15 14:30:00,235.6000000000,45.7900000000,610.0000000000,45.7900000000
2023-01-15 14:45:00,218.0000000000,50.0300000000,567.0000000000,50.0300000000
2023-01-15 15:00:00,204.8000000000,43.7400000000,534.0000000000,43.7400000000
2023-01-15 15:15:00,188.8000000000,41.8533300000,493.0000000000,41.8533300000
2023-01-15 15:30:00,172.4000000000,43.1466700000,455.0000000000,43.1466700000
2023-01-15 15:45:00,152.4000000000,41.1666700000,406.0000000000,41.1666700000
2023-01-15 16:00:00,133.2000000000,41.5333300000,360.0000000000,41.5333300000
2023-01-15 16:15:00,108.8000000000,31.2433300000,302.0000000000,31.2433300000
2023-01-15 16:30:00,86.8000000000,37.9166700000,248.0000000000,37.9166700000
2023-01-15 16:45:00,67.2000000000,35.6700000000,199.0000000000,35.6700000000
2023-01-15 17:00:00,48.0000000000,33.4800000000,148.0000000000,33.4800000000
2023-01-15 17:15:00,30.4000000000,31.5233300000,97.0000000000,31.5233300000
2023-01-15 17:30:00,18.4000000000,26.0466700000,61.0000000000,26.0466700000
2023-01-15 17:45:00,7.6000000000,28.1566700000,25.0000000000,28.1566700000
2023-01-15 18:00:00,1.2000000000,26.8000000000,3.0000000000,26.8000000000
2023-01-15 18:15:00,0.0000000000,22.3900000000,,22.3900000000
2023-01-15 18:30:00,0.0000000000,25.1933300000,,25.1933300000
2023-01-15 18:45:00,0.0000000000,24.6333300000,,24.6333300000
2023-01-15 19:00:00,0.0000000000,24.4100000000,,24.4100000000
2023-01-15 19:15:00,0.0000000000,24.1866700000,,24.1866700000
2023-01-15 19:30:00,0.0000000000,24.0366700000,,24.0366700000
2023-01-15 19:45:00,0.0000000000,24.1433300000,,24.1433300000
2023-01-15 20:00:00,0.0000000000,24.2500000000,,24.2500000000
2023-01-15 20:15:00,0.0000000000,24.2100000000,,24.2100000000
2023-01-15 20:30:00,0.4000000000,23.9566700000,,23.9566700000
2023-01-15 20:45:00,0.0000000000,19.8250000000,,19.8250000000
2023-01-15 21:00:00,0.0000000000,22.1716700000,,22.1716700000
2023-01-15 21:15:00,0.0000000000,21.5266700000,,21.5266700000
2023-01-15 21:30:00,0.0000000000,21.7133300000,,21.7133300000
2023-01-15 21:45:00,0.0000000000,21.3533300000,,21.3533300000
2023-01-15 22:00:00,0.0000000000,21.6033300000,,21.6033300000
2023-01-15 22:15:00,0.0000000000,21.5133300000,,21.5133300000
2023-01-15 22:30:00,0.0000000000,21.4666700000,,21.4666700000
2023-01-15 22:45:00,0.4000000000,21.6300000000,,21.6300000000
2023-01-15 23:00:00,0.0000000000,21.3600000000,,21.3600000000
2023-01-15 23:15:00,0.0000000000,21.1233300000,,21.1233300000
2023-01-15 23:30:00,0.0000000000,20.9566700000,,20.9566700000
2023-01-15 23:45:00,0.0000000000,21.3266700000,,21.3266700000
2023-01-16 00:00:00,0.0000000000,21.7466700000,,21.7466700000
2023-01-16 00:15:00,0.0000000000,21.8733300000,,21.8733300000
2023-01-16 00:30:00,0.0000000000,22.0500000000,,22.0500000000
2023-01-16 00:45:00,0.0000000000,22.0700000000,,22.0700000000
2023-01-16 01:00:00,0.0000000000,22.0466700000,,22.0466700000
2023-01-16 01:15:00,0.4000000000,22.2966700000,,22.2966700000
2023-01-16 01:30:00,0.0000000000,22.3100000000,,22.3100000000
2023-01-16 01:45:00,0.0000000000,22.3400000000,,22.3400000000
2023-01-16 02:00:00,0.0000000000,22.1966700000,,22.1966700000
2023-01-16 02:15:00,0.0000000000,21.9066700000,,21.9066700000
2023-01-16 02:30:00,0.0000000000,22.0266700000,,22.0266700000
2023-01-16 02:45:00,0.0000000000,22.0700000000,,22.0700000000
2023-01-16 03:00:00,0.0000000000,21.9766700000,,21.9766700000
2023-01-16 03:15:00,0.0000000000,21.7233300000,,21.7233300000
2023-01-16 03:30:00,0.4000000000,21.4866700000,,21.4866700000
2023-01-16 03:45:00,0.0000000000,21.7933300000,,21.7933300000
2023-01-16 04:00:00,0.0000000000,21.7633300000,,21.7633300000
2023-01-16 04:15:00,0.0000000000,21.4166700000,,21.4166700000
2023-01-16 04:30:00,0.0000000000,17.8233300000,,17.8233300000
2023-01-16 04:45:00,0.0000000000,20.6133300000,,20.6133300000
2023-01-16 05:00:00,0.0000000000,20.4433300000,,20.4433300000
2023-01-16 05:15:00,0.0000000000,21.1233300000,,21.1233300000
2023-01-16 05:30:00,0.0000000000,22.6566700000,0.0000000000,22.6566700000
2023-01-16 05:45:00,0.0000000000,22.5266700000,0.0000000000,22.5266700000
2023-01-16 06:00:00,0.0000000000,17.3800000000,,17.3800000000
2023-01-16 06:15:00,0.4000000000,20.3366700000,,20.3366700000
2023-01-16 06:30:00,0.0000000000,21.4000000000,0.0000000000,21.4000000000
2023-01-16 06:45:00,4.0000000000,21.3533300000,9.0000000000,21.3533300000
2023-01-16 07:00:00,10.4000000000,21.5366700000,26.0000000000,21.5366700000
2023-01-16 07:15:00,24.0000000000,22.1200000000,62.0000000000,22.1200000000
2023-01-16 07:30:00,29.2000000000,22.7466700000,74.0000000000,22.7466700000
2023-01-16 07:45:00,65.2000000000,23.9866700000,160.0000000000,23.9866700000
2023-01-16 08:00:00,87.2000000000,25.8033300000,211.0000000000,25.8033300000
2023-01-16 08:15:00,112.8000000000,27.1400000000,269.0000000000,27.1400000000
2023-01-16 08:30:00,126.0000000000,29.2233300000,307.0000000000,29.2233300000
2023-01-16 08:45:00,136.8000000000,30.7733300000,350.0000000000,30.7733300000
2023-01-16 09:00:00,188.0000000000,36.7366700000,455.0000000000,36.7366700000
2023-01-16 09:15:00,152.0000000000,41.5400000000,407.0000000000,41.5400000000
2023-01-16 09:30:00,148.0000000000,38.1666700000,370.0000000000,38.1666700000
2023-01-16 09:45:00,208.0000000000,42.4233300000,500.0000000000,42.4233300000
2023-01-16 10:00:00,232.0000000000,45.5833300000,580.0000000000,45.5833300000
2023-01-16 10:15:00,140.0000000000,41.8200000000,379.0000000000,41.8200000000
2023-01-16 10:30:00,152.0000000000,42.5600000000,373.0000000000,42.5600000000
2023-01-16 10:45:00,164.0000000000,41.7733300000,376.0000000000,41.7733300000
2023-01-16 11:00:00,256.0000000000,46.9600000000,617.0000000000,46.9600000000
2023-01-16 11:15:00,300.0000000000,53.6400000000,785.0000000000,53.6400000000
2023-01-16 11:30:00,272.0000000000,54.0233300000,697.0000000000,54.0233300000
2023-01-16 11:45:00,312.0000000000,55.9566700000,808.0000000000,55.9566700000
2023-01-16 12:00:00,324.0000000000,50.9633300000,845.0000000000,50.9633300000
2023-01-16 12:15:00,324.0000000000,52.4366700000,841.0000000000,52.4366700000
2023-01-16 12:30:00,316.0000000000,58.3166700000,831.0000000000,58.3166700000
2023-01-16 12:45:00,320.0000000000,58.0566700000,835.0000000000,58.0566700000
2023-01-16 13:00:00,316.0000000000,58.4200000000,824.0000000000,58.4200000000
2023-01-16 13:15:00,304.0000000000,51.7166700000,804.0000000000,51.7166700000
2023-01-16 13:30:00,300.0000000000,56.9066700000,783.0000000000,56.9066700000
2023-01-16 13:45:00,284.0000000000,56.4666700000,756.0000000000,56.4666700000
2023-01-16 14:00:00,280.0000000000,49.8700000000,730.0000000000,49.8700000000
2023-01-16 14:15:00,268.0000000000,54.8733300000,698.0000000000,54.8733300000
2023-01-16 14:30:00,252.0000000000,49.0833300000,669.0000000000,49.0833300000
2023-01-16 14:45:00,240.0000000000,52.9533300000,630.0000000000,52.9533300000
2023-01-16 15:00:00,216.0000000000,52.7233300000,576.0000000000,52.7233300000
2023-01-16 15:15:00,200.0000000000,46.5433300000,526.0000000000,46.5433300000
2023-01-16 15:30:00,184.0000000000,48.4233300000,493.0000000000,48.4233300000
2023-01-16 15:45:00,164.0000000000,41.6266700000,435.0000000000,41.6266700000
2023-01-16 16:00:00,136.0000000000,38.7333300000,378.0000000000,38.7333300000
2023-01-16 16:15:00,116.0000000000,35.9000000000,319.0000000000,35.9000000000
2023-01-16 16:30:00,92.0000000000,37.5833300000,261.0000000000,37.5833300000
2023-01-16 16:45:00,72.0000000000,35.4800000000,214.0000000000,35.4800000000
2023-01-16 17:00:00,52.0000000000,29.2466700000,162.0000000000,29.2466700000
2023-01-16 17:15:00,32.0000000000,31.0200000000,109.0000000000,31.0200000000
2023-01-16 17:30:00,16.0000000000,29.1166700000,59.0000000000,29.1166700000
2023-01-16 17:45:00,4.0000000000,27.5000000000,22.0000000000,27.5000000000
2023-01-16 18:00:00,4.0000000000,22.7200000000,3.0000000000,22.7200000000
2023-01-16 18:15:00,0.0000000000,25.1266700000,,25.1266700000
2023-01-16 18:30:00,0.0000000000,24.6500000000,,24.6500000000
2023-01-16 18:45:00,0.0000000000,24.6133300000,,24.6133300000
2023-01-16 19:00:00,0.0000000000,24.3466700000,,24.3466700000
2023-01-16 19:15:00,0.0000000000,24.0733300000,,24.0733300000
2023-01-16 19:30:00,0.0000000000,23.9100000000,,23.9100000000
2023-01-16 19:45:00,0.0000000000,23.7100000000,,23.7100000000
2023-01-16 20:00:00,0.0000000000,23.2266700000,,23.2266700000
2023-01-16 20:15:00,0.0000000000,21.3733300000,,21.3733300000
2023-01-16 20:30:00,0.0000000000,21.2866700000,,21.2866700000
2023-01-16 20:45:00,0.0000000000,22.9380000000,,22.9380000000
2023-01-16 21:00:00,0.0000000000,22.7420000000,,22.7420000000
2023-01-16 21:15:00,0.0000000000,22.7733300000,,22.7733300000
2023-01-16 21:30:00,0.0000000000,19.6966700000,,19.6966700000
2023-01-16 21:45:00,0.0000000000,19.4433300000,,19.4433300000
2023-01-16 22:00:00,0.0000000000,22.2066700000,,22.2066700000
2023-01-16 22:15:00,0.0000000000,18.9700000000,,18.9700000000
2023-01-16 22:30:00,0.4000000000,22.3766700000,,22.3766700000
2023-01-16 22:45:00,0.0000000000,22.4333300000,,22.4333300000
2023-01-16 23:00:00,0.0000000000,23.2733300000,,23.2733300000
2023-01-16 23:15:00,0.0000000000,23.2366700000,,23.2366700000
2023-01-16 23:30:00,0.0000000000,23.3733300000,,23.3733300000
2023-01-16 23:45:00,0.0000000000,23.6266700000,,23.6266700000
2023-01-17 00:00:00,0.4000000000,22.9233300000,,22.9233300000
2023-01-17 00:15:00,0.0000000000,22.3066700000,,22.3066700000
2023-01-17 00:30:00,0.0000000000,21.8833300000,,21.8833300000
2023-01-17 00:45:00,0.0000000000,21.5700000000,,21.5700000000
2023-01-17 01:00:00,0.0000000000,21.5633300000,,21.5633300000
2023-01-17 01:15:00,0.0000000000,21.2033300000,,21.2033300000
2023-01-17 01:30:00,0.0000000000,18.1966700000,,18.1966700000
2023-01-17 01:45:00,0.4000000000,21.5366700000,,21.5366700000
2023-01-17 02:00:00,0.0000000000,18.3933300000,,18.3933300000
2023-01-17 02:15:00,0.0000000000,21.0800000000,,21.0800000000
2023-01-17 02:30:00,0.0000000000,20.8733300000,,20.8733300000
2023-01-17 02:45:00,0.0000000000,20.8933300000,,20.8933300000
2023-01-17 03:00:00,0.0000000000,21.1300000000,,21.1300000000
2023-01-17 03:15:00,0.4000000000,21.2533300000,,21.2533300000
2023-01-17 03:30:00,0.0000000000,21.4133300000,,21.4133300000
2023-01-17 03:45:00,0.0000000000,21.5233300000,,21.5233300000
2023-01-17 04:00:00,0.0000000000,21.9300000000,,21.9300000000
2023-01-17 04:15:00,0.0000000000,21.9966700000,,21.9966700000
2023-01-17 04:30:00,0.0000000000,21.7433300000,,21.7433300000
2023-01-17 04:45:00,0.4000000000,21.4800000000,,21.4800000000
2023-01-17 05:00:00,0.0000000000,20.9633300000,,20.9633300000
2023-01-17 05:15:00,0.0000000000,20.9466700000,,20.9466700000
2023-01-17 05:30:00,0.0000000000,21.0000000000,,21.0000000000
2023-01-17 05:45:00,0.0000000000,21.0700000000,,21.0700000000
2023-01-17 06:00:00,0.0000000000,21.3000000000,,21.3000000000
2023-01-17 06:15:00,0.0000000000,21.8100000000,,21.8100000000
2023-01-17 06:30:00,0.4000000000,21.8200000000,0.0000000000,21.8200000000
2023-01-17 06:45:00,3.2000000000,21.9333300000,8.0000000000,21.9333300000
2023-01-17 07:00:00,8.8000000000,21.9333300000,22.0000000000,21.9333300000
2023-01-17 07:15:00,22.4000000000,22.4200000000,62.0000000000,22.4200000000
2023-01-17 07:30:00,45.2000000000,23.4766700000,117.0000000000,23.4766700000
2023-01-17 07:45:00,56.8000000000,24.2666700000,142.0000000000,24.2666700000
2023-01-17 08:00:00,57.2000000000,24.3533300000,140.0000000000,24.3533300000
2023-01-17 08:15:00,98.4000000000,25.4933300000,237.0000000000,25.4933300000
2023-01-17 08:30:00,124.8000000000,27.6066700000,303.0000000000,27.6066700000
2023-01-17 08:45:00,144.4000000000,32.4300000000,356.0000000000,32.4300000000
2023-01-17 09:00:00,160.0000000000,37.4000000000,408.0000000000,37.4000000000
2023-01-17 09:15:00,176.0000000000,39.5366700000,448.0000000000,39.5366700000
2023-01-17 09:30:00,200.0000000000,40.8733300000,497.0000000000,40.8733300000
2023-01-17 09:45:00,212.0000000000,38.5466700000,544.0000000000,38.5466700000
2023-01-17 10:00:00,232.0000000000,43.8133300000,589.0000000000,43.8133300000
2023-01-17 10:15:00,260.0000000000,44.8366700000,661.0000000000,44.8366700000
2023-01-17 10:30:00,256.0000000000,42.5733300000,658.0000000000,42.5733300000
2023-01-17 10:45:00,272.0000000000,46.7833300000,688.0000000000,46.7833300000
2023-01-17 11:00:00,288.0000000000,43.3233300000,747.0000000000,43.3233300000
2023-01-17 11:15:00,280.0000000000,47.9400000000,720.0000000000,47.9400000000
2023-01-17 11:30:00,228.0000000000,47.4466700000,598.0000000000,47.4466700000
2023-01-17 11:45:00,296.0000000000,46.9400000000,768.0000000000,46.9400000000
2023-01-17 12:00:00,272.0000000000,43.5800000000,722.0000000000,43.5800000000
2023-01-17 12:15:00,288.0000000000,51.2766700000,751.0000000000,51.2766700000
2023-01-17 12:30:00,308.0000000000,45.3300000000,759.0000000000,45.3300000000
2023-01-17 12:45:00,308.0000000000,51.9966700000,795.0000000000,51.9966700000
2023-01-17 13:00:00,300.0000000000,52.4900000000,787.0000000000,52.4900000000
2023-01-17 13:15:00,308.0000000000,48.6833300000,794.0000000000,48.6833300000
2023-01-17 13:30:00,284.0000000000,48.2166700000,729.0000000000,48.2166700000
2023-01-17 13:45:00,268.0000000000,51.7133300000,709.0000000000,51.7133300000
2023-01-17 14:00:00,232.0000000000,45.3000000000,611.0000000000,45.3000000000
2023-01-17 14:15:00,72.0000000000,43.3966700000,230.0000000000,43.3966700000
2023-01-17 14:30:00,136.0000000000,37.3366700000,318.0000000000,37.3366700000
2023-01-17 14:45:00,232.0000000000,45.9133300000,598.0000000000,45.9133300000
2023-01-17 15:00:00,212.0000000000,48.1966700000,552.0000000000,48.1966700000
2023-01-17 15:15:00,192.0000000000,45.9300000000,509.0000000000,45.9300000000
2023-01-17 15:30:00,172.0000000000,40.5766700000,458.0000000000,40.5766700000
2023-01-17 15:45:00,152.0000000000,34.2200000000,407.0000000000,34.2200000000
2023-01-17 16:00:00,132.0000000000,42.0300000000,362.0000000000,42.0300000000
2023-01-17 16:15:00,112.0000000000,40.0400000000,306.0000000000,40.0400000000
2023-01-17 16:30:00,88.0000000000,38.3233300000,250.0000000000,38.3233300000
2023-01-17 16:45:00,64.0000000000,36.3233300000,197.0000000000,36.3233300000
2023-01-17 17:00:00,48.0000000000,26.2266700000,142.0000000000,26.2266700000
2023-01-17 17:15:00,28.0000000000,32.2933300000,96.0000000000,32.2933300000
2023-01-17 17:30:00,16.0000000000,30.5500000000,52.0000000000,30.5500000000
2023-01-17 17:45:00,8.0000000000,28.8700000000,21.0000000000,28.8700000000
2023-01-17 18:00:00,0.0000000000,24.1166700000,4.0000000000,24.1166700000
2023-01-17 18:15:00,0.0000000000,23.1233300000,,23.1233300000
2023-01-17 18:30:00,0.0000000000,25.6166700000,,25.6166700000
2023-01-17 18:45:00,0.0000000000,25.0400000000,,25.0400000000
2023-01-17 19:00:00,0.0000000000,24.5366700000,,24.5366700000
2023-01-17 19:15:00,0.0000000000,24.0600000000,,24.0600000000
2023-01-17 19:30:00,0.0000000000,23.6233300000,,23.6233300000
2023-01-17 19:45:00,0.0000000000,23.9800000000,,23.9800000000
2023-01-17 20:00:00,0.0000000000,24.1033300000,,24.1033300000
2023-01-17 20:15:00,0.0000000000,24.1800000000,,24.1800000000
2023-01-17 20:30:00,0.0000000000,24.0000000000,,24.0000000000
2023-01-17 20:45:00,0.0000000000,23.6026700000,,23.6026700000
2023-01-17 21:00:00,0.0000000000,23.0073300000,,23.0073300000
2023-01-17 21:15:00,0.0000000000,22.5500000000,,22.5500000000
2023-01-17 21:30:00,0.0000000000,22.1100000000,,22.1100000000
2023-01-17 21:45:00,0.0000000000,21.7600000000,,21.7600000000
2023-01-17 22:00:00,0.0000000000,21.7500000000,,21.7500000000
2023-01-17 22:15:00,0.0000000000,21.4900000000,,21.4900000000
2023-01-17 22:30:00,0.0000000000,21.1500000000,,21.1500000000
2023-01-17 22:45:00,0.0000000000,20.8833300000,,20.8833300000
2023-01-17 23:00:00,0.0000000000,20.6733300000,,20.6733300000
2023-01-17 23:15:00,0.0000000000,20.4966700000,,20.4966700000
2023-01-17 23:30:00,0.0000000000,21.4400000000,,21.4400000000
2023-01-17 23:45:00,0.0000000000,21.9200000000,,21.9200000000
2023-01-18 00:00:00,0.4000000000,22.2233300000,,22.2233300000
2023-01-18 00:15:00,0.0000000000,22.5233300000,,22.5233300000
2023-01-18 00:30:00,0.0000000000,22.2333300000,,22.2333300000
2023-01-18 00:45:00,0.0000000000,21.4200000000,,21.4200000000
2023-01-18 01:00:00,0.0000000000,20.9400000000,,20.9400000000
2023-01-18 01:15:00,0.0000000000,20.4733300000,,20.4733300000
2023-01-18 01:30:00,0.0000000000,20.6100000000,,20.6100000000
2023-01-18 01:45:00,0.0000000000,20.7333300000,,20.7333300000
2023-01-18 02:00:00,0.0000000000,20.7166700000,,20.7166700000
2023-01-18 02:15:00,0.4000000000,20.7833300000,,20.7833300000
2023-01-18 02:30:00,0.0000000000,20.9233300000,,20.9233300000
2023-01-18 02:45:00,0.0000000000,21.1133300000,,21.1133300000
2023-01-18 03:00:00,0.0000000000,21.3766700000,,21.3766700000
2023-01-18 03:15:00,0.0000000000,21.6700000000,,21.6700000000
2023-01-18 03:30:00,0.0000000000,21.9100000000,,21.9100000000
2023-01-18 03:45:00,0.0000000000,22.0300000000,,22.0300000000
2023-01-18 04:00:00,0.0000000000,21.8400000000,,21.8400000000
2023-01-18 04:15:00,0.0000000000,21.5566700000,,21.5566700000
2023-01-18 04:30:00,0.4000000000,21.2733300000,,21.2733300000
2023-01-18 04:45:00,0.0000000000,21.3866700000,,21.3866700000
2023-01-18 05:00:00,0.0000000000,21.3500000000,,21.3500000000
2023-01-18 05:15:00,0.0000000000,21.3233300000,,21.3233300000
2023-01-18 05:30:00,0.0000000000,21.4466700000,,21.4466700000
2023-01-18 05:45:00,0.0000000000,21.3533300000,,21.3533300000
2023-01-18 06:00:00,0.0000000000,20.7200000000,,20.7200000000
2023-01-18 06:15:00,0.0000000000,17.1000000000,,17.1000000000
2023-01-18 06:30:00,0.4000000000,20.3733300000,0.0000000000,20.3733300000
2023-01-18 06:45:00,3.2000000000,17.7066700000,10.0000000000,17.7066700000
2023-01-18 07:00:00,9.2000000000,21.4500000000,24.0000000000,21.4500000000
2023-01-18 07:15:00,16.0000000000,22.8366700000,43.0000000000,22.8366700000
2023-01-18 07:30:00,22.8000000000,24.1366700000,61.0000000000,24.1366700000
2023-01-18 07:45:00,28.4000000000,25.2066700000,74.0000000000,25.2066700000
2023-01-18 08:00:00,36.0000000000,26.0266700000,93.0000000000,26.0266700000
2023-01-18 08:15:00,53.2000000000,26.8400000000,136.0000000000,26.8400000000
2023-01-18 08:30:00,68.8000000000,27.8733300000,175.0000000000,27.8733300000
2023-01-18 08:45:00,120.8000000000,25.9866700000,286.0000000000,25.9866700000
2023-01-18 09:00:00,164.0000000000,30.3600000000,414.0000000000,30.3600000000
