Datetime,Generated power_1415 (kW),Ambient temperature_1416 (degree C),Irradiance_1417 (W/m2),PV module temperature_1418 (C)
2023-01-13 16:00:00,172.0000000000,43.0000000000,300.8440000000,39.9000000000
2023-01-13 16:15:00,152.0000000000,43.0000000000,270.9781000000,37.5833300000
2023-01-13 16:30:00,124.0000000000,43.0000000000,231.4605000000,35.7416600000
2023-01-13 16:45:00,100.0000000000,43.0000000000,190.3767000000,33.7416600000
2023-01-13 17:00:00,76.0000000000,42.0000000000,156.4680000000,32.4583300000
2023-01-13 17:15:00,48.0000000000,42.0000000000,101.0340000000,30.7000000000
2023-01-13 17:30:00,28.0000000000,42.0000000000,61.2978700000,29.2166700000
2023-01-13 17:45:00,12.0000000000,42.0000000000,24.4754400000,27.7833300000
2023-01-13 18:00:00,4.0000000000,41.0000000000,5.1718960000,26.6250000000
2023-01-13 18:15:00,0.0000000000,41.0000000000,0.2913743000,25.6500000000
2023-01-13 18:30:00,0.0000000000,41.0000000000,0.0000000000,25.0666700000
2023-01-13 18:45:00,0.0000000000,40.0000000000,0.0000000000,24.7250000000
2023-01-13 19:00:00,0.0000000000,40.0000000000,0.0000000000,24.4833300000
2023-01-13 19:15:00,0.0000000000,40.0000000000,0.0000000000,24.2833300000
2023-01-13 19:30:00,0.0000000000,40.0000000000,0.0000000000,24.0416700000
2023-01-13 19:45:00,0.0000000000,40.0000000000,0.0000000000,23.8250000000
2023-01-13 20:00:00,0.0000000000,40.0000000000,0.0000000000,23.7166700000
2023-01-13 20:15:00,0.0000000000,39.0000000000,0.0000000000,23.5833300000
2023-01-13 20:30:00,0.0000000000,39.0000000000,0.0000000000,23.6000000000
2023-01-13 20:45:00,0.0000000000,39.0000000000,0.0000000000,23.4750000000
2023-01-13 21:00:00,0.0000000000,39.0000000000,0.0000000000,23.6500000000
2023-01-13 21:15:00,0.0000000000,39.0000000000,0.0000000000,23.6083300000
2023-01-13 21:30:00,0.0000000000,38.0000000000,0.0000000000,23.3166700000
2023-01-13 21:45:00,0.0000000000,39.0000000000,0.0000000000,23.5083300000
2023-01-13 22:00:00,0.0000000000,39.0000000000,0.0000000000,23.5083300000
2023-01-13 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.4250000000
2023-01-13 22:30:00,0.0000000000,39.0000000000,0.0000000000,23.1500000000
2023-01-13 22:45:00,0.0000000000,40.0000000000,0.0000000000,23.0083300000
2023-01-13 23:00:00,0.0000000000,39.0000000000,0.0000000000,23.0000000000
2023-01-13 23:15:00,0.0000000000,39.0000000000,0.0000000000,22.7833300000
2023-01-13 23:30:00,0.0000000000,37.0000000000,0.0000000000,22.1333300000
2023-01-13 23:45:00,0.0000000000,39.0000000000,0.0000000000,22.0000000000
2023-01-14 00:00:00,0.0000000000,38.0000000000,0.0000000000,21.9583300000
2023-01-14 00:15:00,0.0000000000,38.0000000000,0.0000000000,21.8166700000
2023-01-14 00:30:00,0.0000000000,38.0000000000,0.0000000000,21.7166700000
2023-01-14 00:45:00,0.0000000000,38.0000000000,0.0000000000,21.9333300000
2023-01-14 01:00:00,0.0000000000,38.0000000000,0.0000000000,22.2000000000
2023-01-14 01:15:00,0.0000000000,38.0000000000,0.0000000000,22.2666700000
2023-01-14 01:30:00,0.0000000000,38.0000000000,0.0000000000,22.0500000000
2023-01-14 01:45:00,0.0000000000,38.0000000000,0.0000000000,21.7250000000
2023-01-14 02:00:00,0.0000000000,37.0000000000,0.0000000000,21.6000000000
2023-01-14 02:15:00,0.0000000000,38.0000000000,0.0000000000,21.6416700000
2023-01-14 02:30:00,0.0000000000,37.0000000000,0.0000000000,21.7000000000
2023-01-14 02:45:00,0.0000000000,37.0000000000,0.0000000000,21.4583300000
2023-01-14 03:00:00,0.0000000000,37.0000000000,0.0000000000,21.2916700000
2023-01-14 03:15:00,0.0000000000,37.0000000000,0.0000000000,20.8500000000
2023-01-14 03:30:00,0.0000000000,36.0000000000,0.0000000000,20.7916700000
2023-01-14 03:45:00,0.0000000000,36.0000000000,0.0000000000,20.5583300000
2023-01-14 04:00:00,0.0000000000,37.0000000000,0.0000000000,19.8583300000
2023-01-14 04:15:00,0.0000000000,37.0000000000,0.0000000000,19.2000000000
2023-01-14 04:30:00,0.0000000000,36.0000000000,0.0000000000,19.0500000000
2023-01-14 04:45:00,0.0000000000,37.0000000000,0.0000000000,18.7500000000
2023-01-14 05:00:00,0.0000000000,37.0000000000,0.0000000000,18.8666700000
2023-01-14 05:15:00,0.0000000000,37.0000000000,0.0000000000,19.4250000000
2023-01-14 05:30:00,0.0000000000,36.0000000000,0.0000000000,19.8583300000
2023-01-14 05:45:00,0.0000000000,36.0000000000,0.0000000000,19.5500000000
2023-01-14 06:00:00,0.0000000000,36.0000000000,0.0000000000,18.9666700000
2023-01-14 06:15:00,0.0000000000,37.0000000000,0.0000000000,18.5666700000
2023-01-14 06:30:00,0.0000000000,37.0000000000,0.5463268000,18.3250000000
2023-01-14 06:45:00,8.0000000000,36.0000000000,10.2709500000,18.4083300000
2023-01-14 07:00:00,24.0000000000,36.0000000000,34.6007000000,19.1083300000
2023-01-14 07:15:00,44.0000000000,37.0000000000,72.8435800000,20.7333300000
2023-01-14 07:30:00,80.0000000000,36.0000000000,116.5133000000,23.2666700000
2023-01-14 07:45:00,108.0000000000,36.0000000000,158.9447000000,25.3000000000
2023-01-14 08:00:00,144.0000000000,36.0000000000,214.8521000000,27.1416700000
2023-01-14 08:15:00,184.0000000000,37.0000000000,276.3685000000,30.0666700000
2023-01-14 08:30:00,224.0000000000,38.0000000000,339.2326000000,33.6416700000
2023-01-14 08:45:00,260.0000000000,38.0000000000,387.8921000000,35.8666600000
2023-01-14 09:00:00,300.0000000000,38.0000000000,451.5938000000,39.2833300000
2023-01-14 09:15:00,328.0000000000,39.0000000000,503.0578000000,45.6333400000
2023-01-14 09:30:00,352.0000000000,39.0000000000,549.5684000000,49.5583300000
2023-01-14 09:45:00,384.0000000000,39.0000000000,593.2017000000,52.3333300000
2023-01-14 10:00:00,416.0000000000,40.0000000000,647.1060000000,53.5916700000
2023-01-14 10:15:00,432.0000000000,40.0000000000,679.5214000000,55.6083300000
2023-01-14 10:30:00,452.0000000000,40.0000000000,710.4070000000,57.4583300000
2023-01-14 10:45:00,460.0000000000,41.0000000000,693.8351000000,57.6500000000
2023-01-14 11:00:00,424.0000000000,41.0000000000,633.6663000000,58.2000000000
2023-01-14 11:15:00,264.0000000000,42.0000000000,463.2487000000,51.5583300000
2023-01-14 11:30:00,460.0000000000,42.0000000000,771.4500000000,52.1666700000
2023-01-14 11:45:00,452.0000000000,42.0000000000,667.4293000000,56.8166700000
2023-01-14 12:00:00,512.0000000000,42.0000000000,882.4272000000,58.5416700000
2023-01-14 12:15:00,488.0000000000,42.0000000000,811.3318000000,61.5250000000
2023-01-14 12:30:00,528.0000000000,44.0000000000,873.1760000000,60.9333300000
2023-01-14 12:45:00,508.0000000000,44.0000000000,845.7504000000,58.4833300000
2023-01-14 13:00:00,524.0000000000,43.0000000000,854.3096000000,57.1333400000
2023-01-14 13:15:00,492.0000000000,43.0000000000,803.6469000000,57.2916700000
2023-01-14 13:30:00,484.0000000000,43.0000000000,781.1746000000,54.8750000000
2023-01-14 13:45:00,472.0000000000,44.0000000000,761.2883000000,52.7250000000
2023-01-14 14:00:00,452.0000000000,44.0000000000,736.9221000000,51.6416700000
2023-01-14 14:15:00,436.0000000000,44.0000000000,704.2153000000,50.6416700000
2023-01-14 14:30:00,412.0000000000,44.0000000000,665.2440000000,49.7583400000
2023-01-14 14:45:00,388.0000000000,43.0000000000,625.6900000000,48.2916700000
2023-01-14 15:00:00,360.0000000000,44.0000000000,584.0598000000,47.4916600000
2023-01-14 15:15:00,328.0000000000,44.0000000000,542.9032000000,46.8000000000
2023-01-14 15:30:00,280.0000000000,44.0000000000,465.3612000000,43.9000000000
2023-01-14 15:45:00,236.0000000000,44.0000000000,403.4442000000,41.6916700000
2023-01-14 16:00:00,204.0000000000,43.0000000000,352.0166000000,39.5333300000
2023-01-14 16:15:00,164.0000000000,43.0000000000,293.3047000000,37.4333300000
2023-01-14 16:30:00,124.0000000000,43.0000000000,232.6260000000,35.4833300000
2023-01-14 16:45:00,92.0000000000,43.0000000000,180.9799000000,33.5333300000
2023-01-14 17:00:00,64.0000000000,42.0000000000,128.7875000000,31.2833300000
2023-01-14 17:15:00,40.0000000000,42.0000000000,84.5714000000,29.5166700000
2023-01-14 17:30:00,20.0000000000,42.0000000000,49.3879500000,28.1000000000
2023-01-14 17:45:00,12.0000000000,41.0000000000,21.4888600000,26.8916700000
2023-01-14 18:00:00,0.0000000000,41.0000000000,4.4434590000,25.9333300000
2023-01-14 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.1333300000
2023-01-14 18:30:00,0.0000000000,41.0000000000,0.0000000000,24.6416700000
2023-01-14 18:45:00,4.0000000000,40.0000000000,0.0000000000,24.4166700000
2023-01-14 19:00:00,0.0000000000,40.0000000000,0.0000000000,24.3000000000
2023-01-14 19:15:00,0.0000000000,40.0000000000,0.0000000000,24.2416700000
2023-01-14 19:30:00,0.0000000000,39.0000000000,0.0000000000,24.1166700000
2023-01-14 19:45:00,0.0000000000,40.0000000000,0.0000000000,23.9333300000
2023-01-14 20:00:00,0.0000000000,39.0000000000,0.0000000000,23.8083300000
2023-01-14 20:15:00,0.0000000000,39.0000000000,0.0000000000,23.8416700000
2023-01-14 20:30:00,0.0000000000,39.0000000000,0.0000000000,23.7166700000
2023-01-14 20:45:00,0.0000000000,39.0000000000,0.0000000000,23.5750000000
2023-01-14 21:00:00,0.0000000000,39.0000000000,0.0000000000,23.7083300000
2023-01-14 21:15:00,0.0000000000,39.0000000000,0.0000000000,23.6750000000
2023-01-14 21:30:00,0.0000000000,38.0000000000,0.0000000000,23.4500000000
2023-01-14 21:45:00,0.0000000000,39.0000000000,0.0000000000,23.5083300000
2023-01-14 22:00:00,0.0000000000,39.0000000000,0.0000000000,23.3500000000
2023-01-14 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.3833300000
2023-01-14 22:30:00,0.0000000000,39.0000000000,0.0000000000,23.3250000000
2023-01-14 22:45:00,0.0000000000,38.0000000000,0.0000000000,23.1333300000
2023-01-14 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.1666700000
2023-01-14 23:15:00,0.0000000000,38.0000000000,0.0000000000,22.9083300000
2023-01-14 23:30:00,0.0000000000,38.0000000000,0.0000000000,22.7083300000
2023-01-14 23:45:00,0.0000000000,38.0000000000,0.0000000000,22.2500000000
2023-01-15 00:00:00,0.0000000000,37.0000000000,0.0000000000,21.9833300000
2023-01-15 00:15:00,0.0000000000,38.0000000000,0.0000000000,21.8916700000
2023-01-15 00:30:00,0.0000000000,38.0000000000,0.0000000000,21.5416700000
2023-01-15 00:45:00,0.0000000000,38.0000000000,0.0000000000,20.9416700000
2023-01-15 01:00:00,0.0000000000,37.0000000000,0.0000000000,20.9500000000
2023-01-15 01:15:00,0.0000000000,38.0000000000,0.0000000000,20.6666700000
2023-01-15 01:30:00,0.0000000000,37.0000000000,0.0000000000,19.9000000000
2023-01-15 01:45:00,0.0000000000,37.0000000000,0.0000000000,19.2583300000
2023-01-15 02:00:00,0.0000000000,38.0000000000,0.0000000000,18.6416700000
2023-01-15 02:15:00,0.0000000000,37.0000000000,0.0000000000,18.7750000000
2023-01-15 02:30:00,0.0000000000,37.0000000000,0.0000000000,18.7500000000
2023-01-15 02:45:00,0.0000000000,36.0000000000,0.0000000000,18.2166700000
2023-01-15 03:00:00,0.0000000000,37.0000000000,0.0000000000,18.2333300000
2023-01-15 03:15:00,0.0000000000,37.0000000000,0.0000000000,17.9916700000
2023-01-15 03:30:00,0.0000000000,37.0000000000,0.0000000000,17.7250000000
2023-01-15 03:45:00,0.0000000000,37.0000000000,0.0000000000,17.5500000000
2023-01-15 04:00:00,0.0000000000,37.0000000000,0.0000000000,17.3000000000
2023-01-15 04:15:00,0.0000000000,36.0000000000,0.0000000000,17.2916700000
2023-01-15 04:30:00,0.0000000000,37.0000000000,0.0000000000,17.1250000000
2023-01-15 04:45:00,0.0000000000,36.0000000000,0.0000000000,17.0000000000
2023-01-15 05:00:00,0.0000000000,37.0000000000,0.0000000000,17.2250000000
2023-01-15 05:15:00,0.0000000000,36.0000000000,0.0000000000,16.9916700000
2023-01-15 05:30:00,0.0000000000,36.0000000000,0.0000000000,16.7416700000
2023-01-15 05:45:00,0.0000000000,36.0000000000,0.0000000000,16.6500000000
2023-01-15 06:00:00,0.0000000000,36.0000000000,0.0000000000,16.3083300000
2023-01-15 06:15:00,0.0000000000,36.0000000000,0.0000000000,16.0416700000
2023-01-15 06:30:00,0.0000000000,33.0000000000,0.6555923000,15.9500000000
2023-01-15 06:45:00,8.0000000000,38.0000000000,11.8006600000,16.1333300000
2023-01-15 07:00:00,28.0000000000,35.0000000000,41.4480000000,16.9583300000
2023-01-15 07:15:00,56.0000000000,36.0000000000,78.2704300000,19.2416700000
2023-01-15 07:30:00,88.0000000000,34.0000000000,119.9734000000,22.1250000000
2023-01-15 07:45:00,128.0000000000,36.0000000000,185.7876000000,24.6500000000
2023-01-15 08:00:00,168.0000000000,36.0000000000,254.3698000000,26.8416700000
2023-01-15 08:15:00,200.0000000000,36.0000000000,310.8236000000,30.0083300000
2023-01-15 08:30:00,236.0000000000,37.0000000000,357.6984000000,32.4333300000
2023-01-15 08:45:00,276.0000000000,36.0000000000,413.6059000000,34.1916700000
2023-01-15 09:00:00,316.0000000000,37.0000000000,474.6852000000,36.6083300000
2023-01-15 09:15:00,348.0000000000,37.0000000000,531.7582000000,43.1833300000
2023-01-15 09:30:00,388.0000000000,38.0000000000,594.0030000000,48.2666700000
2023-01-15 09:45:00,412.0000000000,38.0000000000,639.9309000000,51.5000000000
2023-01-15 10:00:00,436.0000000000,39.0000000000,680.8326000000,53.7500000000
2023-01-15 10:15:00,460.0000000000,39.0000000000,718.2013000000,55.6833300000
2023-01-15 10:30:00,476.0000000000,40.0000000000,752.4742000000,55.4083300000
2023-01-15 10:45:00,464.0000000000,40.0000000000,744.6800000000,58.1166600000
2023-01-15 11:00:00,496.0000000000,41.0000000000,788.0219000000,58.7416600000
2023-01-15 11:15:00,516.0000000000,41.0000000000,832.0194000000,60.3916700000
2023-01-15 11:30:00,520.0000000000,42.0000000000,840.5786000000,61.5916700000
2023-01-15 11:45:00,520.0000000000,42.0000000000,840.1415000000,61.0583300000
2023-01-15 12:00:00,544.0000000000,42.0000000000,897.3237000000,61.3916700000
2023-01-15 12:15:00,540.0000000000,43.0000000000,895.1384000000,62.8000000000
2023-01-15 12:30:00,536.0000000000,43.0000000000,883.4106000000,63.3916700000
2023-01-15 12:45:00,532.0000000000,42.0000000000,879.1128000000,62.5666700000
2023-01-15 13:00:00,524.0000000000,43.0000000000,866.1102000000,60.7083300000
2023-01-15 13:15:00,512.0000000000,44.0000000000,849.8660000000,60.4833300000
2023-01-15 13:30:00,500.0000000000,44.0000000000,829.7249000000,60.2833300000
2023-01-15 13:45:00,488.0000000000,44.0000000000,804.2660000000,58.4250000000
2023-01-15 14:00:00,472.0000000000,44.0000000000,777.6053000000,55.3166700000
2023-01-15 14:15:00,452.0000000000,44.0000000000,739.9815000000,54.0083400000
2023-01-15 14:30:00,424.0000000000,44.0000000000,702.5399000000,53.2083300000
2023-01-15 14:45:00,404.0000000000,44.0000000000,662.7673000000,51.3416700000
2023-01-15 15:00:00,376.0000000000,44.0000000000,623.3954000000,48.2666700000
2023-01-15 15:15:00,352.0000000000,44.0000000000,579.2158000000,45.7166700000
2023-01-15 15:30:00,312.0000000000,44.0000000000,531.2847000000,43.9500000000
2023-01-15 15:45:00,280.0000000000,44.0000000000,481.6418000000,42.2083300000
2023-01-15 16:00:00,236.0000000000,44.0000000000,422.4928000000,40.3583300000
2023-01-15 16:15:00,200.0000000000,43.0000000000,358.2083000000,38.2000000000
2023-01-15 16:30:00,156.0000000000,43.0000000000,300.9168000000,36.3416700000
2023-01-15 16:45:00,120.0000000000,43.0000000000,240.8209000000,34.6416700000
2023-01-15 17:00:00,80.0000000000,44.0000000000,182.3275000000,32.5166700000
2023-01-15 17:15:00,52.0000000000,42.0000000000,121.8309000000,30.4833300000
2023-01-15 17:30:00,24.0000000000,43.0000000000,69.0192900000,28.6000000000
2023-01-15 17:45:00,12.0000000000,42.0000000000,19.7770300000,26.7916700000
2023-01-15 18:00:00,4.0000000000,42.0000000000,3.1686950000,25.3833300000
2023-01-15 18:15:00,0.0000000000,42.0000000000,0.0000000000,24.1250000000
2023-01-15 18:30:00,0.0000000000,41.0000000000,0.0000000000,23.1083300000
2023-01-15 18:45:00,0.0000000000,41.0000000000,0.0000000000,22.5500000000
2023-01-15 19:00:00,0.0000000000,41.0000000000,0.0000000000,22.1666700000
2023-01-15 19:15:00,0.0000000000,40.0000000000,0.0000000000,22.4833300000
2023-01-15 19:30:00,0.0000000000,40.0000000000,0.0000000000,22.3750000000
2023-01-15 19:45:00,0.0000000000,40.0000000000,0.0000000000,21.9166700000
2023-01-15 20:00:00,0.0000000000,39.0000000000,0.0000000000,21.3750000000
2023-01-15 20:15:00,0.0000000000,39.0000000000,0.0000000000,21.2833300000
2023-01-15 20:30:00,0.0000000000,39.0000000000,0.0000000000,21.3000000000
2023-01-15 20:45:00,0.0000000000,39.0000000000,0.0000000000,21.3750000000
2023-01-15 21:00:00,0.0000000000,39.0000000000,0.0000000000,21.3750000000
2023-01-15 21:15:00,0.0000000000,38.0000000000,0.0000000000,21.0916700000
2023-01-15 21:30:00,0.0000000000,38.0000000000,0.0000000000,20.4666700000
2023-01-15 21:45:00,0.0000000000,39.0000000000,0.0000000000,19.8666700000
2023-01-15 22:00:00,0.0000000000,38.0000000000,0.0000000000,19.5250000000
2023-01-15 22:15:00,0.0000000000,39.0000000000,0.0000000000,19.5583300000
2023-01-15 22:30:00,0.0000000000,38.0000000000,0.0000000000,19.6000000000
2023-01-15 22:45:00,0.0000000000,38.0000000000,0.0000000000,19.5500000000
2023-01-15 23:00:00,0.0000000000,37.0000000000,0.0000000000,19.6000000000
2023-01-15 23:15:00,0.0000000000,38.0000000000,0.0000000000,19.6166700000
2023-01-15 23:30:00,0.0000000000,38.0000000000,0.0000000000,19.5750000000
2023-01-15 23:45:00,0.0000000000,38.0000000000,0.0000000000,19.3916700000
2023-01-16 00:00:00,0.4000000000,37.0000000000,0.0000000000,19.1500000000
2023-01-16 00:15:00,0.0000000000,37.0000000000,0.0000000000,19.2583300000
2023-01-16 00:30:00,0.0000000000,37.0000000000,0.0000000000,19.7916700000
2023-01-16 00:45:00,0.0000000000,37.0000000000,0.0000000000,19.9583300000
2023-01-16 01:00:00,0.0000000000,38.0000000000,0.0000000000,19.9833300000
2023-01-16 01:15:00,0.0000000000,37.0000000000,0.0000000000,20.1250000000
2023-01-16 01:30:00,0.0000000000,37.0000000000,0.0000000000,19.6916700000
2023-01-16 01:45:00,0.0000000000,38.0000000000,0.0000000000,19.3500000000
2023-01-16 02:00:00,0.4000000000,37.0000000000,0.0000000000,19.0166700000
2023-01-16 02:15:00,0.0000000000,36.0000000000,0.0000000000,18.9750000000
2023-01-16 02:30:00,0.0000000000,37.0000000000,0.0000000000,19.2666700000
2023-01-16 02:45:00,0.0000000000,37.0000000000,0.0000000000,18.8500000000
2023-01-16 03:00:00,0.0000000000,36.0000000000,0.0000000000,18.1000000000
2023-01-16 03:15:00,0.0000000000,36.0000000000,0.0000000000,16.9000000000
2023-01-16 03:30:00,0.0000000000,36.0000000000,0.0000000000,16.4083300000
2023-01-16 03:45:00,0.0000000000,36.0000000000,0.0000000000,16.2833300000
2023-01-16 04:00:00,0.4000000000,36.0000000000,0.0000000000,16.1083300000
2023-01-16 04:15:00,0.0000000000,36.0000000000,0.0000000000,15.9833300000
2023-01-16 04:30:00,0.0000000000,36.0000000000,0.0000000000,15.4666700000
2023-01-16 04:45:00,0.0000000000,38.0000000000,0.0000000000,15.0083300000
2023-01-16 05:00:00,0.0000000000,36.0000000000,0.0000000000,15.1416700000
2023-01-16 05:15:00,0.0000000000,36.0000000000,0.0000000000,15.1416700000
2023-01-16 05:30:00,0.0000000000,28.0000000000,0.0000000000,14.8583300000
2023-01-16 05:45:00,0.0000000000,36.0000000000,0.0000000000,14.7416700000
2023-01-16 06:00:00,0.4000000000,35.0000000000,0.0000000000,14.7250000000
2023-01-16 06:15:00,0.0000000000,35.0000000000,0.0000000000,15.0500000000
2023-01-16 06:30:00,1.2000000000,35.0000000000,1.4568720000,15.0250000000
2023-01-16 06:45:00,9.2000000000,35.0000000000,12.2377200000,15.3500000000
2023-01-16 07:00:00,28.0000000000,35.0000000000,49.8250100000,16.3583300000
2023-01-16 07:15:00,56.0000000000,35.0000000000,90.6538500000,18.4666700000
2023-01-16 07:30:00,88.4000000000,35.0000000000,128.3140000000,21.0000000000
2023-01-16 07:45:00,125.6000000000,36.0000000000,175.0067000000,23.1333300000
2023-01-16 08:00:00,162.0000000000,36.0000000000,233.2087000000,25.3500000000
2023-01-16 08:15:00,198.4000000000,34.0000000000,299.8971000000,28.8333300000
2023-01-16 08:30:00,237.2000000000,37.0000000000,358.0262000000,31.7583300000
2023-01-16 08:45:00,273.2000000000,36.0000000000,410.1822000000,33.9916600000
2023-01-16 09:00:00,308.0000000000,36.0000000000,471.4801000000,38.4250000000
2023-01-16 09:15:00,340.0000000000,36.0000000000,523.6725000000,44.3083300000
2023-01-16 09:30:00,372.0000000000,37.0000000000,578.6694000000,48.2583400000
2023-01-16 09:45:00,400.0000000000,38.0000000000,627.2925000000,50.7166700000
2023-01-16 10:00:00,428.0000000000,40.0000000000,669.9424000000,52.7583400000
2023-01-16 10:15:00,452.0000000000,40.0000000000,707.2383000000,54.4583300000
2023-01-16 10:30:00,464.0000000000,40.0000000000,737.7598000000,55.4833300000
2023-01-16 10:45:00,484.0000000000,40.0000000000,771.5592000000,57.6833300000
2023-01-16 11:00:00,492.0000000000,41.0000000000,790.3165000000,59.9500000000
2023-01-16 11:15:00,508.0000000000,40.0000000000,818.8712000000,61.8833400000
2023-01-16 11:30:00,512.0000000000,41.0000000000,834.8967000000,61.6333400000
2023-01-16 11:45:00,528.0000000000,41.0000000000,863.4150000000,61.8666600000
2023-01-16 12:00:00,528.0000000000,42.0000000000,872.1563000000,61.8750000000
2023-01-16 12:15:00,520.0000000000,42.0000000000,869.4246000000,63.2750000000
2023-01-16 12:30:00,520.0000000000,43.0000000000,875.7255000000,63.3916700000
2023-01-16 12:45:00,528.0000000000,43.0000000000,875.2885000000,61.2083300000
2023-01-16 13:00:00,532.0000000000,42.0000000000,880.6425000000,58.5500000000
2023-01-16 13:15:00,512.0000000000,42.0000000000,854.7466000000,58.0750000000
2023-01-16 13:30:00,492.0000000000,44.0000000000,805.1037000000,59.2416600000
2023-01-16 13:45:00,488.0000000000,44.0000000000,813.8449000000,58.2083300000
2023-01-16 14:00:00,468.0000000000,44.0000000000,779.6448000000,56.5750000000
2023-01-16 14:15:00,436.0000000000,45.0000000000,732.4422000000,54.5750000000
2023-01-16 14:30:00,428.0000000000,44.0000000000,704.7617000000,52.2083300000
2023-01-16 14:45:00,396.0000000000,44.0000000000,655.7744000000,50.3416700000
2023-01-16 15:00:00,380.0000000000,44.0000000000,626.3456000000,48.8833400000
2023-01-16 15:15:00,344.0000000000,44.0000000000,578.5602000000,47.3833400000
2023-01-16 15:30:00,308.0000000000,44.0000000000,526.3313000000,45.1583300000
2023-01-16 15:45:00,276.0000000000,43.0000000000,478.6916000000,43.4750000000
2023-01-16 16:00:00,240.0000000000,44.0000000000,419.2877000000,41.7750000000
2023-01-16 16:15:00,192.0000000000,43.0000000000,354.0927000000,39.7166700000
2023-01-16 16:30:00,152.0000000000,43.0000000000,295.8542000000,37.5416700000
2023-01-16 16:45:00,112.0000000000,43.0000000000,227.8183000000,34.9000000000
2023-01-16 17:00:00,80.0000000000,44.0000000000,175.2617000000,32.7750000000
2023-01-16 17:15:00,52.0000000000,43.0000000000,119.9370000000,30.6916700000
2023-01-16 17:30:00,24.0000000000,43.0000000000,69.3106700000,28.7666700000
2023-01-16 17:45:00,16.0000000000,42.0000000000,21.1610600000,26.9083300000
2023-01-16 18:00:00,0.0000000000,42.0000000000,3.3143830000,25.2500000000
2023-01-16 18:15:00,0.0000000000,42.0000000000,0.0000000000,24.0333300000
2023-01-16 18:30:00,0.0000000000,42.0000000000,0.0000000000,23.1750000000
2023-01-16 18:45:00,0.0000000000,42.0000000000,0.0000000000,22.7416700000
2023-01-16 19:00:00,0.0000000000,41.0000000000,0.0000000000,22.3500000000
2023-01-16 19:15:00,0.0000000000,40.0000000000,0.0000000000,22.0416700000
2023-01-16 19:30:00,0.0000000000,40.0000000000,0.0000000000,21.9833300000
2023-01-16 19:45:00,0.0000000000,40.0000000000,0.0000000000,21.6416700000
2023-01-16 20:00:00,0.0000000000,40.0000000000,0.0000000000,21.3833300000
2023-01-16 20:15:00,0.0000000000,38.0000000000,0.0000000000,21.3000000000
2023-01-16 20:30:00,0.0000000000,39.0000000000,0.0000000000,21.3750000000
2023-01-16 20:45:00,0.0000000000,39.0000000000,0.0000000000,21.5000000000
2023-01-16 21:00:00,0.0000000000,39.0000000000,0.0000000000,21.6750000000
2023-01-16 21:15:00,0.0000000000,38.0000000000,0.0000000000,21.4333300000
2023-01-16 21:30:00,0.0000000000,38.0000000000,0.0000000000,21.4250000000
2023-01-16 21:45:00,0.0000000000,38.0000000000,0.0000000000,21.3750000000
2023-01-16 22:00:00,0.0000000000,38.0000000000,0.0000000000,21.0916700000
2023-01-16 22:15:00,0.0000000000,38.0000000000,0.0000000000,20.5750000000
2023-01-16 22:30:00,0.0000000000,38.0000000000,0.0000000000,20.2083300000
2023-01-16 22:45:00,0.0000000000,38.0000000000,0.0000000000,19.9583300000
2023-01-16 23:00:00,0.4000000000,38.0000000000,0.0000000000,19.5583300000
2023-01-16 23:15:00,0.0000000000,38.0000000000,0.0000000000,19.3083300000
2023-01-16 23:30:00,0.0000000000,38.0000000000,0.0000000000,19.2833300000
2023-01-16 23:45:00,0.0000000000,37.0000000000,0.0000000000,19.3000000000
2023-01-17 00:00:00,0.0000000000,38.0000000000,0.0000000000,18.9333300000
2023-01-17 00:15:00,0.0000000000,37.0000000000,0.0000000000,18.8416700000
2023-01-17 00:30:00,0.0000000000,37.0000000000,0.0000000000,18.2083300000
2023-01-17 00:45:00,0.0000000000,37.0000000000,0.0000000000,18.4916700000
2023-01-17 01:00:00,0.0000000000,36.0000000000,0.0000000000,18.6083300000
2023-01-17 01:15:00,0.4000000000,36.0000000000,0.0000000000,18.4000000000
2023-01-17 01:30:00,0.0000000000,36.0000000000,0.0000000000,18.0083300000
2023-01-17 01:45:00,0.0000000000,37.0000000000,0.0000000000,17.7250000000
2023-01-17 02:00:00,0.0000000000,36.0000000000,0.0000000000,17.2166700000
2023-01-17 02:15:00,0.0000000000,37.0000000000,0.0000000000,16.8083300000
2023-01-17 02:30:00,0.0000000000,36.0000000000,0.0000000000,16.3000000000
2023-01-17 02:45:00,0.0000000000,37.0000000000,0.0000000000,16.2416700000
2023-01-17 03:00:00,0.0000000000,37.0000000000,0.0000000000,16.1000000000
2023-01-17 03:15:00,0.0000000000,36.0000000000,0.0000000000,16.1000000000
2023-01-17 03:30:00,0.4000000000,36.0000000000,0.0000000000,15.5083300000
2023-01-17 03:45:00,0.0000000000,36.0000000000,0.0000000000,15.0416700000
2023-01-17 04:00:00,0.0000000000,36.0000000000,0.0000000000,14.7750000000
2023-01-17 04:15:00,0.0000000000,35.0000000000,0.0000000000,14.8666700000
2023-01-17 04:30:00,0.0000000000,36.0000000000,0.0000000000,14.8416700000
