Datetime,Generated power_1481 (kW),Ambient temperature_1482 (degree C),Irradiance_1483 (W/m2),PV module temperature_1484 (C)
2023-01-01 07:45:00,32.0000000000,24.9700000000,150.0000000000,24.9700000000
2023-01-01 08:00:00,50.8760000000,26.9733300000,197.0000000000,26.9733300000
2023-01-01 08:15:00,66.8760000000,29.1733300000,248.0000000000,29.1733300000
2023-01-01 08:30:00,83.8760000000,31.5500000000,299.0000000000,31.5500000000
2023-01-01 08:45:00,100.2480000000,33.4100000000,354.0000000000,33.4100000000
2023-01-01 09:00:00,115.2000000000,35.0733300000,408.0000000000,35.0733300000
2023-01-01 09:15:00,129.2000000000,37.6766700000,451.0000000000,37.6766700000
2023-01-01 09:30:00,141.7240000000,39.5166700000,494.0000000000,39.5166700000
2023-01-01 09:45:00,155.2520000000,40.3000000000,534.0000000000,40.3000000000
2023-01-01 10:00:00,164.8760000000,42.5500000000,568.0000000000,42.5500000000
2023-01-01 10:15:00,178.9480000000,44.3600000000,604.0000000000,44.3600000000
2023-01-01 10:30:00,185.3000000000,45.9500000000,632.0000000000,45.9500000000
2023-01-01 10:45:00,191.7520000000,47.4366700000,659.0000000000,47.4366700000
2023-01-01 11:00:00,198.8720000000,46.9233300000,684.0000000000,46.9233300000
2023-01-01 11:15:00,184.7520000000,48.3700000000,644.0000000000,48.3700000000
2023-01-01 11:30:00,103.5000000000,43.6433300000,351.0000000000,43.6433300000
2023-01-01 11:45:00,166.1240000000,41.8833400000,557.0000000000,41.8833400000
2023-01-01 12:00:00,210.3760000000,46.9833300000,729.0000000000,46.9833300000
2023-01-01 12:15:00,213.7240000000,50.0133300000,744.0000000000,50.0133300000
2023-01-01 12:30:00,203.2760000000,52.4500000000,714.0000000000,52.4500000000
2023-01-01 12:45:00,199.1240000000,51.8166700000,699.0000000000,51.8166700000
2023-01-01 13:00:00,179.0000000000,48.3500000000,627.0000000000,48.3500000000
2023-01-01 13:15:00,195.1240000000,45.4766700000,666.0000000000,45.4766700000
2023-01-01 13:30:00,191.0000000000,48.6500000000,652.0000000000,48.6500000000
2023-01-01 13:45:00,181.6760000000,47.9233300000,620.0000000000,47.9233300000
2023-01-01 14:00:00,168.9520000000,45.2066700000,578.0000000000,45.2066700000
2023-01-01 14:15:00,151.0480000000,47.5333300000,523.0000000000,47.5333300000
2023-01-01 14:30:00,120.0760000000,43.9833300000,432.0000000000,43.9833300000
2023-01-01 14:45:00,109.7480000000,43.1233300000,475.0000000000,43.1233300000
2023-01-01 15:00:00,92.3760000000,42.4066700000,428.0000000000,42.4066700000
2023-01-01 15:15:00,91.0000000000,40.6366700000,159.0000000000,40.6366700000
2023-01-01 15:30:00,89.3760000000,39.7200000000,340.0000000000,39.7200000000
2023-01-01 15:45:00,79.4240000000,39.4833300000,306.0000000000,39.4833300000
2023-01-01 16:00:00,66.0760000000,37.9433300000,263.0000000000,37.9433300000
2023-01-01 16:15:00,49.3760000000,36.6933300000,206.0000000000,36.6933300000
2023-01-01 16:30:00,36.6240000000,35.7066700000,170.0000000000,35.7066700000
2023-01-01 16:45:00,20.6240000000,32.5533300000,110.0000000000,32.5533300000
2023-01-01 17:00:00,14.3760000000,30.5300000000,75.0000000000,30.5300000000
2023-01-01 17:15:00,9.1240000000,29.0800000000,44.0000000000,29.0800000000
2023-01-01 17:30:00,5.2520000000,27.7400000000,23.0000000000,27.7400000000
2023-01-01 17:45:00,1.8720000000,26.7866700000,7.0000000000,26.7866700000
2023-01-01 18:00:00,0.1280000000,26.1200000000,,26.1200000000
2023-01-01 18:15:00,0.0000000000,25.5233300000,,25.5233300000
2023-01-01 18:30:00,0.0000000000,25.1033300000,,25.1033300000
2023-01-01 18:45:00,0.0000000000,24.9533300000,,24.9533300000
2023-01-01 19:00:00,0.0000000000,24.7033300000,,24.7033300000
2023-01-01 19:15:00,0.0000000000,24.6833300000,,24.6833300000
2023-01-01 19:30:00,0.0000000000,24.7733300000,,24.7733300000
2023-01-01 19:45:00,0.0000000000,24.6866700000,,24.6866700000
2023-01-01 20:00:00,0.0000000000,24.5366700000,,24.5366700000
2023-01-01 20:15:00,0.0000000000,24.3766700000,,24.3766700000
2023-01-01 20:30:00,0.0000000000,24.2033300000,,24.2033300000
2023-01-01 20:45:00,0.0000000000,24.0700000000,,24.0700000000
2023-01-01 21:00:00,0.0000000000,23.9200000000,,23.9200000000
2023-01-01 21:15:00,0.0000000000,23.6366700000,,23.6366700000
2023-01-01 21:30:00,0.0000000000,23.0033300000,,23.0033300000
2023-01-01 21:45:00,0.0000000000,22.5833300000,,22.5833300000
2023-01-01 22:00:00,0.0000000000,22.7033300000,,22.7033300000
2023-01-01 22:15:00,0.0000000000,22.8500000000,,22.8500000000
2023-01-01 22:30:00,0.0000000000,22.7900000000,,22.7900000000
2023-01-01 22:45:00,0.0000000000,22.9433300000,,22.9433300000
2023-01-01 23:00:00,0.0000000000,22.8800000000,,22.8800000000
2023-01-01 23:15:00,0.0000000000,22.9000000000,,22.9000000000
2023-01-01 23:30:00,0.0000000000,22.8100000000,,22.8100000000
2023-01-01 23:45:00,0.0000000000,22.6800000000,,22.6800000000
2023-01-02 00:00:00,0.0000000000,22.5500000000,,22.5500000000
2023-01-02 00:15:00,0.0000000000,22.3600000000,,22.3600000000
2023-01-02 00:30:00,0.0000000000,22.4566700000,,22.4566700000
2023-01-02 00:45:00,0.0000000000,22.6666700000,,22.6666700000
2023-01-02 01:00:00,0.0000000000,22.0666700000,,22.0666700000
2023-01-02 01:15:00,0.0000000000,21.6166700000,,21.6166700000
2023-01-02 01:30:00,0.0000000000,21.2966700000,,21.2966700000
2023-01-02 01:45:00,0.0000000000,21.0633300000,,21.0633300000
2023-01-02 02:00:00,0.0000000000,21.1000000000,,21.1000000000
2023-01-02 02:15:00,0.0000000000,20.8866700000,,20.8866700000
2023-01-02 02:30:00,0.0000000000,21.3133300000,,21.3133300000
2023-01-02 02:45:00,0.0000000000,21.7966700000,,21.7966700000
2023-01-02 03:00:00,0.0000000000,21.7400000000,,21.7400000000
2023-01-02 03:15:00,0.0000000000,21.6433300000,,21.6433300000
2023-01-02 03:30:00,0.0000000000,21.3533300000,,21.3533300000
2023-01-02 03:45:00,0.0000000000,21.0633300000,,21.0633300000
2023-01-02 04:00:00,0.0000000000,20.5866700000,,20.5866700000
2023-01-02 04:15:00,0.0000000000,20.3066700000,,20.3066700000
2023-01-02 04:30:00,0.0000000000,20.3333300000,,20.3333300000
2023-01-02 04:45:00,0.0000000000,21.0100000000,,21.0100000000
2023-01-02 05:00:00,0.0000000000,21.1000000000,,21.1000000000
2023-01-02 05:15:00,0.0000000000,21.1433300000,,21.1433300000
2023-01-02 05:30:00,0.0000000000,21.1400000000,,21.1400000000
2023-01-02 05:45:00,0.0000000000,21.4633300000,,21.4633300000
2023-01-02 06:00:00,0.0000000000,21.7000000000,,21.7000000000
2023-01-02 06:15:00,0.0000000000,21.6266700000,,21.6266700000
2023-01-02 06:30:00,0.2000000000,21.3866700000,0.0000000000,21.3866700000
2023-01-02 06:45:00,2.7600000000,21.4133300000,10.0000000000,21.4133300000
2023-01-02 07:00:00,6.2400000000,21.6000000000,24.0000000000,21.6000000000
2023-01-02 07:15:00,8.4160000000,21.8300000000,33.0000000000,21.8300000000
2023-01-02 07:30:00,15.8640000000,22.2133300000,65.0000000000,22.2133300000
2023-01-02 07:45:00,32.8000000000,23.9300000000,140.0000000000,23.9300000000
2023-01-02 08:00:00,50.6400000000,25.8000000000,196.0000000000,25.8000000000
2023-01-02 08:15:00,60.9800000000,27.0833300000,227.0000000000,27.0833300000
2023-01-02 08:30:00,82.0200000000,28.8400000000,297.0000000000,28.8400000000
2023-01-02 08:45:00,86.2720000000,30.8333300000,321.0000000000,30.8333300000
2023-01-02 09:00:00,92.6480000000,30.9333300000,332.0000000000,30.9333300000
2023-01-02 09:15:00,123.8520000000,34.4433300000,451.0000000000,34.4433300000
2023-01-02 09:30:00,136.7480000000,36.7066700000,482.0000000000,36.7066700000
2023-01-02 09:45:00,88.7520000000,35.8300000000,335.0000000000,35.8300000000
2023-01-02 10:00:00,84.0000000000,33.6833300000,296.0000000000,33.6833300000
2023-01-02 10:15:00,111.4480000000,34.8166700000,396.0000000000,34.8166700000
2023-01-02 10:30:00,141.8000000000,37.9000000000,493.0000000000,37.9000000000
2023-01-02 10:45:00,121.8000000000,40.8766700000,442.0000000000,40.8766700000
2023-01-02 11:00:00,156.8000000000,42.8300000000,550.0000000000,42.8300000000
2023-01-02 11:15:00,149.6000000000,43.8833400000,543.0000000000,43.8833400000
2023-01-02 11:30:00,141.8000000000,42.9366700000,503.0000000000,42.9366700000
2023-01-02 11:45:00,184.0000000000,46.3166700000,639.0000000000,46.3166700000
2023-01-02 12:00:00,216.6000000000,51.5166700000,780.0000000000,51.5166700000
2023-01-02 12:15:00,196.6520000000,52.6500000000,691.0000000000,52.6500000000
2023-01-02 12:30:00,190.7480000000,50.9100000000,664.0000000000,50.9100000000
2023-01-02 12:45:00,190.2000000000,51.6800000000,670.0000000000,51.6800000000
2023-01-02 13:00:00,180.0000000000,51.0933300000,632.0000000000,51.0933300000
2023-01-02 13:15:00,177.0520000000,49.3866700000,621.0000000000,49.3866700000
2023-01-02 13:30:00,182.0000000000,48.9466700000,633.0000000000,48.9466700000
2023-01-02 13:45:00,172.0000000000,49.7233300000,607.0000000000,49.7233300000
2023-01-02 14:00:00,149.5000000000,48.2500000000,528.0000000000,48.2500000000
2023-01-02 14:15:00,137.4480000000,46.8033300000,488.0000000000,46.8033300000
2023-01-02 14:30:00,87.6000000000,43.8233300000,329.0000000000,43.8233300000
2023-01-02 14:45:00,90.2000000000,40.7133300000,333.0000000000,40.7133300000
2023-01-02 15:00:00,80.0000000000,39.5800000000,299.0000000000,39.5800000000
2023-01-02 15:15:00,78.7520000000,39.5133300000,282.0000000000,39.5133300000
2023-01-02 15:30:00,60.0000000000,37.5666700000,223.0000000000,37.5666700000
2023-01-02 15:45:00,58.5000000000,36.1633300000,220.0000000000,36.1633300000
2023-01-02 16:00:00,60.1480000000,36.5166700000,230.0000000000,36.5166700000
2023-01-02 16:15:00,47.8520000000,35.7166700000,183.0000000000,35.7166700000
2023-01-02 16:30:00,44.0000000000,35.0200000000,175.0000000000,35.0200000000
2023-01-02 16:45:00,30.7480000000,34.1633300000,123.0000000000,34.1633300000
2023-01-02 17:00:00,20.2000000000,32.5600000000,82.0000000000,32.5600000000
2023-01-02 17:15:00,13.2000000000,30.4633300000,50.0000000000,30.4633300000
2023-01-02 17:30:00,6.8000000000,28.9133300000,28.0000000000,28.9133300000
2023-01-02 17:45:00,3.0520000000,27.8666700000,11.0000000000,27.8666700000
2023-01-02 18:00:00,0.1480000000,27.2533300000,0.0000000000,27.2533300000
2023-01-02 18:15:00,0.0000000000,27.1166700000,,27.1166700000
2023-01-02 18:30:00,0.0000000000,27.2466700000,,27.2466700000
2023-01-02 18:45:00,0.0000000000,27.4000000000,,27.4000000000
2023-01-02 19:00:00,0.0000000000,27.4300000000,,27.4300000000
2023-01-02 19:15:00,0.0000000000,27.4100000000,,27.4100000000
2023-01-02 19:30:00,0.0000000000,27.3633300000,,27.3633300000
2023-01-02 19:45:00,0.0000000000,27.3500000000,,27.3500000000
2023-01-02 20:00:00,0.0000000000,27.3600000000,,27.3600000000
2023-01-02 20:15:00,0.0000000000,27.3033300000,,27.3033300000
2023-01-02 20:30:00,0.0000000000,27.2766700000,,27.2766700000
2023-01-02 20:45:00,0.0000000000,27.2000000000,,27.2000000000
2023-01-02 21:00:00,0.0000000000,27.1100000000,,27.1100000000
2023-01-02 21:15:00,0.0000000000,27.0466700000,,27.0466700000
2023-01-02 21:30:00,0.0000000000,26.8566700000,,26.8566700000
2023-01-02 21:45:00,0.0000000000,26.6733300000,,26.6733300000
2023-01-02 22:00:00,0.0000000000,26.6000000000,,26.6000000000
2023-01-02 22:15:00,0.0000000000,26.5833300000,,26.5833300000
2023-01-02 22:30:00,0.0000000000,26.4566700000,,26.4566700000
2023-01-02 22:45:00,0.0000000000,26.2233300000,,26.2233300000
2023-01-02 23:00:00,0.0000000000,26.0000000000,,26.0000000000
2023-01-02 23:15:00,0.0000000000,25.8900000000,,25.8900000000
2023-01-02 23:30:00,0.0000000000,25.7766700000,,25.7766700000
2023-01-02 23:45:00,0.0000000000,25.7500000000,,25.7500000000
2023-01-03 00:00:00,0.0000000000,25.8500000000,,25.8500000000
2023-01-03 00:15:00,0.0000000000,25.9000000000,,25.9000000000
2023-01-03 00:30:00,0.0000000000,25.9000000000,,25.9000000000
2023-01-03 00:45:00,0.0000000000,25.8566700000,,25.8566700000
2023-01-03 01:00:00,0.0000000000,25.8000000000,,25.8000000000
2023-01-03 01:15:00,0.0000000000,25.8000000000,,25.8000000000
2023-01-03 01:30:00,0.0000000000,25.8000000000,,25.8000000000
2023-01-03 01:45:00,0.0000000000,25.7100000000,,25.7100000000
2023-01-03 02:00:00,0.0000000000,25.6833300000,,25.6833300000
2023-01-03 02:15:00,0.0000000000,25.5766700000,,25.5766700000
2023-01-03 02:30:00,0.0000000000,25.4866700000,0.0000000000,25.4866700000
2023-01-03 02:45:00,0.0000000000,25.4033300000,,25.4033300000
2023-01-03 03:00:00,0.0000000000,25.4000000000,,25.4000000000
2023-01-03 03:15:00,0.0000000000,25.3600000000,,25.3600000000
2023-01-03 03:30:00,0.0000000000,25.3566700000,,25.3566700000
2023-01-03 03:45:00,0.0000000000,25.3000000000,,25.3000000000
2023-01-03 04:00:00,0.0000000000,25.2933300000,0.0000000000,25.2933300000
2023-01-03 04:15:00,0.0000000000,25.2300000000,,25.2300000000
2023-01-03 04:30:00,0.0000000000,25.2000000000,,25.2000000000
2023-01-03 04:45:00,0.0000000000,25.1900000000,0.0000000000,25.1900000000
2023-01-03 05:00:00,0.0000000000,25.1000000000,,25.1000000000
2023-01-03 05:15:00,0.0000000000,25.0833300000,0.0000000000,25.0833300000
2023-01-03 05:30:00,0.0000000000,25.0000000000,,25.0000000000
2023-01-03 05:45:00,0.0000000000,25.0000000000,0.0000000000,25.0000000000
2023-01-03 06:00:00,0.0000000000,25.0000000000,0.0000000000,25.0000000000
2023-01-03 06:15:00,0.0000000000,25.0000000000,,25.0000000000
2023-01-03 06:30:00,0.1040000000,25.0100000000,0.0000000000,25.0100000000
2023-01-03 06:45:00,1.4560000000,25.1166700000,6.0000000000,25.1166700000
2023-01-03 07:00:00,4.1600000000,25.3433300000,16.0000000000,25.3433300000
2023-01-03 07:15:00,7.2560000000,25.7800000000,28.0000000000,25.7800000000
2023-01-03 07:30:00,15.6240000000,26.5633300000,58.0000000000,26.5633300000
2023-01-03 07:45:00,21.8400000000,27.6600000000,81.0000000000,27.6600000000
2023-01-03 08:00:00,37.4000000000,29.0633300000,136.0000000000,29.0633300000
2023-01-03 08:15:00,35.4200000000,30.2066700000,135.0000000000,30.2066700000
2023-01-03 08:30:00,36.6200000000,30.3900000000,138.0000000000,30.3900000000
2023-01-03 08:45:00,55.5600000000,31.0733300000,203.0000000000,31.0733300000
2023-01-03 09:00:00,85.0000000000,33.3833400000,304.0000000000,33.3833400000
2023-01-03 09:15:00,112.0000000000,37.0166700000,402.0000000000,37.0166700000
2023-01-03 09:30:00,133.0000000000,41.2700000000,474.0000000000,41.2700000000
2023-01-03 09:45:00,145.6000000000,44.2933300000,510.0000000000,44.2933300000
2023-01-03 10:00:00,154.1520000000,46.2300000000,539.0000000000,46.2300000000
2023-01-03 10:15:00,167.8480000000,45.1600000000,574.0000000000,45.1600000000
2023-01-03 10:30:00,169.4000000000,43.4000000000,594.0000000000,43.4000000000
2023-01-03 10:45:00,199.8000000000,47.6166600000,711.0000000000,47.6166600000
2023-01-03 11:00:00,182.0000000000,52.4466700000,666.0000000000,52.4466700000
2023-01-03 11:15:00,106.9520000000,45.1266700000,408.0000000000,45.1266700000
2023-01-03 11:30:00,96.5000000000,40.6233300000,363.0000000000,40.6233300000
2023-01-03 11:45:00,110.0000000000,41.2766700000,410.0000000000,41.2766700000
2023-01-03 12:00:00,152.5480000000,43.5666700000,544.0000000000,43.5666700000
2023-01-03 12:15:00,198.2000000000,51.3666600000,725.0000000000,51.3666600000
2023-01-03 12:30:00,210.6000000000,52.9866700000,746.0000000000,52.9866700000
2023-01-03 12:45:00,102.0000000000,47.5166700000,396.0000000000,47.5166700000
2023-01-03 13:00:00,46.0000000000,37.4066700000,177.0000000000,37.4066700000
2023-01-03 13:15:00,33.6000000000,33.6566700000,130.0000000000,33.6566700000
2023-01-03 13:30:00,32.5520000000,32.4000000000,124.0000000000,32.4000000000
2023-01-03 13:45:00,37.8480000000,32.6500000000,140.0000000000,32.6500000000
2023-01-03 14:00:00,33.4000000000,33.4733300000,126.0000000000,33.4733300000
2023-01-03 14:15:00,20.2000000000,32.4900000000,76.0000000000,32.4900000000
2023-01-03 14:30:00,16.8000000000,31.1133300000,62.0000000000,31.1133300000
2023-01-03 14:45:00,19.0000000000,30.4833300000,72.0000000000,30.4833300000
2023-01-03 15:00:00,23.4000000000,30.5400000000,88.0000000000,30.5400000000
2023-01-03 15:15:00,21.6000000000,30.4500000000,81.0000000000,30.4500000000
2023-01-03 15:30:00,27.0000000000,30.6133300000,105.0000000000,30.6133300000
2023-01-03 15:45:00,33.8000000000,31.3266700000,130.0000000000,31.3266700000
2023-01-03 16:00:00,35.4520000000,31.3966700000,135.0000000000,31.3966700000
2023-01-03 16:15:00,32.7480000000,31.8566700000,128.0000000000,31.8566700000
2023-01-03 16:30:00,17.4000000000,31.1966700000,69.0000000000,31.1966700000
2023-01-03 16:45:00,12.8000000000,30.2066700000,52.0000000000,30.2066700000
2023-01-03 17:00:00,7.0520000000,29.6100000000,31.0000000000,29.6100000000
2023-01-03 17:15:00,4.9480000000,29.1233300000,20.0000000000,29.1233300000
2023-01-03 17:30:00,2.5520000000,28.8100000000,12.0000000000,28.8100000000
2023-01-03 17:45:00,0.6480000000,28.5300000000,4.0000000000,28.5300000000
2023-01-03 18:00:00,0.0000000000,28.2133300000,0.0000000000,28.2133300000
2023-01-03 18:15:00,0.0000000000,27.9766700000,,27.9766700000
2023-01-03 18:30:00,0.0000000000,27.9300000000,,27.9300000000
2023-01-03 18:45:00,0.0000000000,28.0000000000,,28.0000000000
2023-01-03 19:00:00,0.0000000000,27.9233300000,,27.9233300000
2023-01-03 19:15:00,0.0000000000,27.8600000000,,27.8600000000
2023-01-03 19:30:00,0.0000000000,27.8366700000,,27.8366700000
2023-01-03 19:45:00,0.0000000000,27.8000000000,,27.8000000000
2023-01-03 20:00:00,0.0000000000,27.6866700000,,27.6866700000
2023-01-03 20:15:00,0.0000000000,27.6000000000,,27.6000000000
2023-01-03 20:30:00,0.0000000000,27.5633300000,,27.5633300000
2023-01-03 20:45:00,0.0000000000,27.5000000000,,27.5000000000
2023-01-03 21:00:00,0.0000000000,27.5966700000,,27.5966700000
2023-01-03 21:15:00,0.0000000000,27.5566700000,,27.5566700000
2023-01-03 21:30:00,0.0000000000,27.5800000000,,27.5800000000
2023-01-03 21:45:00,0.0000000000,27.4866700000,,27.4866700000
2023-01-03 22:00:00,0.0000000000,27.3666700000,,27.3666700000
2023-01-03 22:15:00,0.0000000000,27.2633300000,,27.2633300000
2023-01-03 22:30:00,0.0000000000,27.1700000000,,27.1700000000
2023-01-03 22:45:00,0.0000000000,27.1000000000,,27.1000000000
2023-01-03 23:00:00,0.0000000000,27.0366700000,,27.0366700000
2023-01-03 23:15:00,0.0000000000,27.0666700000,,27.0666700000
2023-01-03 23:30:00,0.0000000000,26.8800000000,,26.8800000000
2023-01-03 23:45:00,0.0000000000,26.7700000000,,26.7700000000
2023-01-04 00:00:00,0.0000000000,26.6233300000,,26.6233300000
2023-01-04 00:15:00,0.0000000000,26.5833300000,,26.5833300000
2023-01-04 00:30:00,0.0000000000,26.5266700000,,26.5266700000
2023-01-04 00:45:00,0.0000000000,26.4500000000,,26.4500000000
2023-01-04 01:00:00,0.0000000000,26.4000000000,,26.4000000000
2023-01-04 01:15:00,0.0000000000,26.3233300000,,26.3233300000
2023-01-04 01:30:00,0.0000000000,26.2500000000,,26.2500000000
2023-01-04 01:45:00,0.0000000000,26.1900000000,,26.1900000000
2023-01-04 02:00:00,0.0000000000,26.1066700000,,26.1066700000
2023-01-04 02:15:00,0.0000000000,26.0033300000,,26.0033300000
2023-01-04 02:30:00,0.0000000000,26.0000000000,,26.0000000000
2023-01-04 02:45:00,0.0000000000,26.0000000000,,26.0000000000
2023-01-04 03:00:00,0.0000000000,25.9433300000,,25.9433300000
2023-01-04 03:15:00,0.0000000000,25.8966700000,,25.8966700000
2023-01-04 03:30:00,0.0000000000,25.7633300000,,25.7633300000
2023-01-04 03:45:00,0.0000000000,25.7433300000,,25.7433300000
2023-01-04 04:00:00,0.0000000000,25.7366700000,,25.7366700000
2023-01-04 04:15:00,0.0000000000,25.6233300000,,25.6233300000
2023-01-04 04:30:00,0.0000000000,25.6300000000,,25.6300000000
2023-01-04 04:45:00,0.0000000000,25.7000000000,,25.7000000000
2023-01-04 05:00:00,0.0000000000,25.6633300000,,25.6633300000
2023-01-04 05:15:00,0.0000000000,25.6000000000,,25.6000000000
2023-01-04 05:30:00,0.0000000000,25.5033300000,,25.5033300000
2023-01-04 05:45:00,0.0000000000,25.4700000000,,25.4700000000
2023-01-04 06:00:00,0.0000000000,25.4000000000,,25.4000000000
2023-01-04 06:15:00,0.0000000000,25.3300000000,0.0000000000,25.3300000000
2023-01-04 06:30:00,0.0800000000,25.3000000000,0.0000000000,25.3000000000
2023-01-04 06:45:00,1.2400000000,25.3700000000,5.0000000000,25.3700000000
2023-01-04 07:00:00,4.5600000000,25.5833300000,18.0000000000,25.5833300000
2023-01-04 07:15:00,8.3200000000,25.8800000000,32.0000000000,25.8800000000
2023-01-04 07:30:00,10.9600000000,26.3800000000,43.0000000000,26.3800000000
2023-01-04 07:45:00,14.3200000000,26.7200000000,56.0000000000,26.7200000000
2023-01-04 08:00:00,17.3200000000,27.0633300000,67.0000000000,27.0633300000
2023-01-04 08:15:00,22.6800000000,27.3166700000,86.0000000000,27.3166700000
2023-01-04 08:30:00,28.0400000000,27.7533300000,107.0000000000,27.7533300000
2023-01-04 08:45:00,31.8920000000,28.2800000000,119.0000000000,28.2800000000
2023-01-04 09:00:00,40.9480000000,29.0200000000,153.0000000000,29.0200000000
2023-01-04 09:15:00,55.6000000000,30.5133300000,206.0000000000,30.5133300000
2023-01-04 09:30:00,77.6000000000,31.8466700000,285.0000000000,31.8466700000
2023-01-04 09:45:00,88.4000000000,33.6366700000,325.0000000000,33.6366700000
2023-01-04 10:00:00,101.2000000000,35.3866700000,367.0000000000,35.3866700000
2023-01-04 10:15:00,124.2520000000,38.2166700000,442.0000000000,38.2166700000
2023-01-04 10:30:00,148.0000000000,41.8066700000,541.0000000000,41.8066700000
2023-01-04 10:45:00,168.0000000000,46.1500000000,614.0000000000,46.1500000000
2023-01-04 11:00:00,210.0000000000,50.0100000000,768.0000000000,50.0100000000
2023-01-04 11:15:00,193.5000000000,48.5066700000,682.0000000000,48.5066700000
2023-01-04 11:30:00,199.8480000000,48.4500000000,702.0000000000,48.4500000000
2023-01-04 11:45:00,201.4000000000,49.1033300000,710.0000000000,49.1033300000
2023-01-04 12:00:00,204.2000000000,48.6900000000,719.0000000000,48.6900000000
2023-01-04 12:15:00,201.6000000000,47.9966700000,712.0000000000,47.9966700000
2023-01-04 12:30:00,198.8000000000,50.3866700000,697.0000000000,50.3866700000
2023-01-04 12:45:00,193.4000000000,51.9133300000,682.0000000000,51.9133300000
2023-01-04 13:00:00,191.8000000000,46.4833300000,671.0000000000,46.4833300000
2023-01-04 13:15:00,182.0000000000,45.6266700000,632.0000000000,45.6266700000
2023-01-04 13:30:00,182.8000000000,44.8700000000,629.0000000000,44.8700000000
2023-01-04 13:45:00,176.4000000000,44.3766700000,606.0000000000,44.3766700000
2023-01-04 14:00:00,171.0000000000,44.1933300000,585.0000000000,44.1933300000
2023-01-04 14:15:00,158.2000000000,43.4300000000,539.0000000000,43.4300000000
2023-01-04 14:30:00,144.4000000000,43.0666700000,509.0000000000,43.0666700000
2023-01-04 14:45:00,112.6520000000,42.3633300000,489.0000000000,42.3633300000
2023-01-04 15:00:00,86.7480000000,41.8333300000,439.0000000000,41.8333300000
2023-01-04 15:15:00,92.0000000000,41.2433300000,123.0000000000,41.2433300000
2023-01-04 15:30:00,91.8000000000,39.9066700000,353.0000000000,39.9066700000
2023-01-04 15:45:00,80.8000000000,39.0066700000,311.0000000000,39.0066700000
2023-01-04 16:00:00,66.4000000000,38.0700000000,267.0000000000,38.0700000000
2023-01-04 16:15:00,50.8000000000,36.6833300000,217.0000000000,36.6833300000
2023-01-04 16:30:00,36.4000000000,35.9733300000,177.0000000000,35.9733300000
2023-01-04 16:45:00,24.8000000000,34.9933300000,136.0000000000,34.9933300000
2023-01-04 17:00:00,15.6000000000,33.4700000000,90.0000000000,33.4700000000
2023-01-04 17:15:00,10.0000000000,31.6200000000,54.0000000000,31.6200000000
2023-01-04 17:30:00,4.8000000000,29.9633300000,25.0000000000,29.9633300000
2023-01-04 17:45:00,1.6000000000,28.8833300000,7.0000000000,28.8833300000
2023-01-04 18:00:00,0.0000000000,28.3833300000,0.0000000000,28.3833300000
2023-01-04 18:15:00,0.0000000000,27.9133300000,,27.9133300000
2023-01-04 18:30:00,0.0000000000,27.6033300000,,27.6033300000
